Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-11-27,12.868141,12.868141,12.838116,12.868141,8392.82,107971.0,30.0,0.0,0,0,0
2007-11-28,13.2327385,13.661676,13.211291,13.661676,7926.5527,106128.0,31.85,0.0,0,0,0
2007-11-29,13.532994,14.090613,13.2327385,14.090613,5362.08,74103.0,32.85,0.0,0,0,0
2007-11-30,13.721727,13.940486,13.640229,13.640229,5128.946,70442.0,31.8,0.0,0,0,0
2007-12-03,13.635941,13.726017,13.635941,13.683123,6294.6157,86168.0,31.9,0.0,0,0,0
2007-12-04,13.511548,13.575889,13.511548,13.575889,17718.178,239824.0,31.65,0.0,0,0,0
2007-12-05,13.640229,13.661676,13.618782,13.640229,3963.2764,54080.0,31.8,0.0,0,0,0
2007-12-06,13.640229,13.876144,13.640229,13.876144,7693.419,106004.0,32.35,0.0,0,0,0
2007-12-07,13.983379,13.983379,13.983379,13.983379,12122.963,169519.98,32.6,0.0,0,0,0
2007-12-10,14.652523,14.652523,13.726017,13.811805,11656.695,160859.0,32.2,0.0,0,0,0
2007-12-11,13.983379,13.983379,13.940486,13.940486,699.40173,9759.0,32.5,0.0,0,0,0
2007-12-12,13.940486,13.940486,13.661676,13.661676,2331.339,32098.0,31.85,0.0,0,0,0
2007-12-13,13.404313,13.404313,13.404313,13.404313,699.40173,9375.0,31.25,0.0,0,0,0
2007-12-14,13.254185,13.275633,13.245606,13.275633,2331.339,30938.0,30.95,0.0,0,0,0
2007-12-17,12.953929,12.953929,12.868141,12.868141,3497.0085,45079.0,30.0,0.0,0,0,0
2007-12-18,13.026849,13.125504,12.996822,13.074031,13055.499,170276.0,30.48,0.0,0,0,0
2007-12-20,12.996822,12.996822,12.996822,12.996822,233.13391,3030.0,30.3,0.0,0,0,0
2007-12-21,13.302985,13.302985,13.302985,13.302985,3478.5425,46275.0,30.85,0.0,0,0,0
