Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-06-09,13.236,13.267489,13.236,13.267489,1143.2457,15156.0,25.28,0.0,0,0,0
2011-06-14,13.173022,13.335716,13.173022,13.335716,1524.3275,20235.0,25.41,0.0,0,0,0
2011-06-16,13.073305,13.073305,13.073305,13.073305,1333.7866,17437.0,24.91,0.0,0,0,0
2011-07-05,13.734581,13.734581,13.734581,13.734581,381.08188,5234.0,26.17,0.0,0,0,0
2011-07-07,13.760821,13.787064,13.760821,13.760821,4001.3599,55067.0,26.22,0.0,0,0,0
2011-07-12,13.262241,13.283234,13.262241,13.283234,571.62286,7589.0,25.31,0.0,0,0,0
2011-07-13,13.293731,13.293731,13.293731,13.293731,381.08188,5066.0,25.33,0.0,0,0,0
2011-07-15,13.246496,13.246496,13.230752,13.230752,381.08188,5044.0,25.21,0.0,0,0,0
2011-07-19,13.236,13.236,13.236,13.236,571.62286,7566.0,25.22,0.0,0,0,0
2011-07-26,13.38295,13.38295,13.38295,13.38295,190.54094,2550.0,25.5,0.0,0,0,0
2011-07-27,13.215008,13.215008,13.215008,13.215008,190.54094,2518.0,25.18,0.0,0,0,0
2011-08-03,12.464513,12.464513,12.464513,12.464513,190.54094,2375.0,23.75,0.0,0,0,0
2011-08-04,12.160116,12.160116,12.018414,12.018414,381.08188,4607.0,22.9,0.0,0,0,0
2011-08-05,11.91345,11.91345,11.614301,11.614301,952.7047,11258.0,22.13,0.0,0,0,0
2011-08-08,11.546075,11.546075,11.546075,11.546075,190.54094,2200.0,22.0,0.0,0,0,0
2011-08-09,12.023663,12.742668,11.315153,11.939691,952.7047,11325.0,22.75,0.0,0,0,0
2011-08-10,11.551323,11.551323,11.546075,11.546075,381.08188,4401.0,22.0,0.0,0,0,0
2011-08-11,11.462104,11.467352,11.462104,11.467352,381.08188,4369.0,21.85,0.0,0,0,0
2011-08-15,11.9344425,11.9344425,11.9344425,11.9344425,381.08188,4548.0,22.74,0.0,0,0,0
2011-08-16,11.939691,11.939691,11.5145855,11.876712,1143.2457,13482.0,22.63,0.0,0,0,0
2011-08-22,11.126218,11.126218,11.126218,11.126218,190.54094,2120.0,21.2,0.0,0,0,0
2011-08-23,11.084232,11.084232,11.084232,11.084232,190.54094,2112.0,21.12,0.0,0,0,0
2011-08-25,11.504089,11.504089,11.493592,11.493592,1714.8685,19719.0,21.9,0.0,0,0,0
2011-08-29,11.67728,11.67728,11.67728,11.67728,381.08188,4450.0,22.25,0.0,0,0,0
2011-08-31,11.976428,11.976428,11.976428,11.976428,190.54094,2282.0,22.82,0.0,0,0,0
2011-09-06,11.257423,11.493592,11.257423,11.493592,381.08188,4335.0,21.9,0.0,0,0,0
2011-09-08,11.572315,11.577563,11.5198345,11.5198345,571.62286,6606.0,21.95,0.0,0,0,0
2011-09-09,11.546075,11.546075,11.540827,11.540827,1143.2457,13195.0,21.99,0.0,0,0,0
2011-09-12,11.189196,11.189196,11.162955,11.162955,381.08188,4259.0,21.27,0.0,0,0,0
