Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2004-01-30,38.23808,38.3643,38.23808,38.277523,268474.44,10287253.0,48.52,0.0,0,0,0
2004-02-02,38.403748,38.403748,38.21441,38.285408,13309.64,508725.0,48.53,0.0,0,0,0
2004-02-03,38.13552,38.332745,38.13552,38.13552,1901.3771,72535.0,48.34,0.0,0,0,0
2004-02-04,38.13552,38.13552,37.946182,37.946182,507.03387,19293.0,48.1,0.0,0,0,0
2004-02-05,38.088184,38.23808,38.088184,38.23808,3929.5125,150060.0,48.47,0.0,0,0,0
2004-02-06,38.26963,38.75875,38.26963,38.75875,3168.9617,121583.0,49.13,0.0,0,0,0
2004-02-10,39.082203,39.121647,39.082203,39.121647,760.55084,29749.0,49.59,0.0,0,0,0
2004-02-11,39.129536,39.66599,39.129536,39.66599,11788.537,461890.0,50.28,0.0,0,0,0
2004-02-12,39.523987,39.523987,39.523987,39.523987,887.30927,35070.0,50.1,0.0,0,0,0
2004-02-13,39.46876,39.46876,39.026978,39.026978,1267.5847,49918.0,49.47,0.0,0,0,0
2004-02-17,39.303093,39.49243,39.303093,39.49243,633.79236,24982.0,50.06,0.0,0,0,0
2004-02-18,39.445095,39.445095,39.445095,39.445095,126.75847,5000.0,50.0,0.0,0,0,0
2004-02-19,39.57921,39.57921,39.49243,39.49243,380.27542,15039.0,50.06,0.0,0,0,0
2004-02-20,39.050644,39.090088,38.95598,39.090088,2408.411,93965.0,49.55,0.0,0,0,0
2004-02-23,39.07431,39.07431,39.050644,39.050644,253.51694,9903.0,49.5,0.0,0,0,0
2004-02-24,38.69564,38.69564,38.656193,38.656193,633.79236,24512.0,49.0,0.0,0,0,0
2004-02-25,38.719307,38.719307,38.719307,38.719307,507.03387,19632.0,49.08,0.0,0,0,0
2004-02-26,38.900757,39.25576,38.900757,39.232094,2535.1694,99184.0,49.73,0.0,0,0,0
2004-02-27,39.287315,39.287315,39.287315,39.287315,1267.5847,49800.0,49.8,0.0,0,0,0
2004-03-01,39.587097,39.681767,39.523987,39.681767,1647.8601,65166.0,50.3,0.0,0,0,0
2004-03-02,39.48454,39.681767,39.48454,39.57921,1394.3431,55160.0,50.17,0.0,0,0,0
2004-03-03,39.531876,39.531876,39.35043,39.35043,380.27542,14987.0,49.88,0.0,0,0,0
2004-03-04,39.736988,39.847435,39.736988,39.847435,760.55084,30235.0,50.51,0.0,0,0,0
2004-03-05,39.942104,40.076218,39.80799,40.028885,2535.1694,101340.0,50.74,0.0,0,0,0
2004-03-08,40.06044,40.123554,39.886883,39.886883,2028.1355,81261.0,50.56,0.0,0,0,0
2004-03-09,39.57132,39.57132,39.40565,39.40565,1521.1017,60044.0,49.95,0.0,0,0,0
