Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-02-01,7070.417,7076.526,6995.0693,6995.0693,11.785444,82848.0,68.7,0.0,0,0,0
2007-02-02,7006.2695,7016.452,6938.0503,6938.0503,26.517248,185497.0,68.14,0.0,0,0,0
2007-02-05,6924.8135,6934.9956,6896.304,6922.777,50.088135,346566.0,67.99,0.0,0,0,0
2007-02-06,6827.066,6855.5757,6733.3906,6733.3906,67.766304,461812.0,66.13,0.0,0,0,0
2007-02-07,6781.2466,6781.2466,6504.295,6504.295,72.6769,480384.0,63.88,0.0,0,0,0
2007-02-08,6567.4233,6620.3696,6479.858,6618.3335,597.12915,3912528.0,65.0,0.0,0,0,0
2007-02-09,6589.824,7052.0894,6574.551,6799.574,314.2785,2162700.0,66.78,0.0,0,0,0
2007-02-12,6932.9585,7076.526,6932.9585,7056.162,488.1138,3427128.0,69.3,0.0,0,0,0
2007-02-13,7062.271,7322.9316,6806.7017,6806.7017,587.3079,4105347.0,66.85,0.0,0,0,0
2007-02-14,6897.322,6897.322,6771.0645,6876.958,205.26315,1401746.0,67.54,0.0,0,0,0
2007-02-15,6862.703,6869.8306,6713.027,6783.283,139.46109,951517.0,66.62,0.0,0,0,0
2007-02-16,6816.8833,6952.3047,6816.8833,6865.758,203.2989,1399175.0,67.43,0.0,0,0,0
2007-02-20,6880.012,6933.977,6709.972,6731.3545,2468.0684,16834688.0,66.11,0.0,0,0,0
2007-02-21,6776.156,6835.211,6776.156,6791.428,801.41016,5462401.0,66.7,0.0,0,0,0
2007-02-22,6771.0645,6897.322,6764.9556,6866.776,534.27344,3648624.0,67.44,0.0,0,0,0
2007-02-23,6931.941,7094.8535,6931.941,7087.7266,588.2901,4128014.0,69.61,0.0,0,0,0
2007-02-26,7045.9795,7402.3516,7043.9434,7181.401,3873.3843,27867794.0,70.53,0.0,0,0,0
2007-02-27,7325.986,7687.449,7325.986,7687.449,770.9645,5769671.0,75.5,0.0,0,0,0
