Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-03-30,17.365124,17.375511,17.36166,17.36166,5775.9453,100280.0,50.14,0.0,0,0,0
2007-04-02,17.382437,17.4136,17.382437,17.39975,33789.277,587925.0,50.25,0.0,0,0,0
2007-04-03,17.39975,17.441301,17.39975,17.441301,13862.269,241776.0,50.37,0.0,0,0,0
2007-04-04,17.434376,17.441301,17.392824,17.392824,20793.402,361656.0,50.23,0.0,0,0,0
2007-04-05,17.4136,17.427452,17.406675,17.417063,20215.809,352100.0,50.3,0.0,0,0,0
2007-04-09,17.434376,17.441301,17.396288,17.430914,20793.402,362448.0,50.34,0.0,0,0,0
2007-04-10,17.441301,17.458614,17.417063,17.444765,24258.969,423192.0,50.38,0.0,0,0,0
2007-04-11,17.455153,17.455153,17.396288,17.4136,23392.578,407349.0,50.29,0.0,0,0,0
2007-04-12,17.420527,17.420527,17.396288,17.403212,12129.484,211092.0,50.26,0.0,0,0,0
2007-04-13,17.396288,17.410137,17.313185,17.39975,19927.01,346725.0,50.25,0.0,0,0,0
2007-04-16,17.417063,17.427452,17.351273,17.392824,53138.695,924232.0,50.23,0.0,0,0,0
2007-04-17,17.406675,17.417063,17.382437,17.410137,58625.844,1020684.0,50.28,0.0,0,0,0
2007-04-18,17.406675,17.4136,17.396288,17.406675,26569.348,462484.0,50.27,0.0,0,0,0
2007-04-19,17.4136,17.4136,17.36166,17.368586,40142.82,697224.0,50.16,0.0,0,0,0
2007-04-20,17.39975,17.410137,17.382437,17.410137,13862.269,241344.0,50.28,0.0,0,0,0
2007-04-23,17.406675,17.430914,17.313185,17.396288,35810.86,622976.0,50.24,0.0,0,0,0
2007-04-24,17.420527,17.423988,17.396288,17.406675,58048.25,1010427.0,50.27,0.0,0,0,0
2007-04-25,17.39975,17.434376,17.365124,17.396288,84617.59,1472032.0,50.24,0.0,0,0,0
2007-04-26,17.392824,17.403212,17.382437,17.39975,38698.832,673350.0,50.25,0.0,0,0,0
2007-04-27,17.43784,17.43784,17.403212,17.420527,22237.389,387387.0,50.31,0.0,0,0,0
2007-04-30,17.430914,17.441301,17.423988,17.423988,21370.996,372368.0,50.32,0.0,0,0,0
2007-05-01,17.43282,17.43282,17.397995,17.415407,38479.375,670134.0,50.01,0.0,0,0,0
2007-05-02,17.425856,17.460678,17.425856,17.460678,33884.824,591652.0,50.14,0.0,0,0,0
2007-05-03,17.485054,17.485054,17.460678,17.474607,56283.266,983528.0,50.18,0.0,0,0,0
2007-05-04,17.481573,17.481573,17.467644,17.471125,94475.484,1650593.0,50.17,0.0,0,0,0
2007-05-07,17.488539,17.495502,17.471125,17.481573,159086.38,2781080.0,50.2,0.0,0,0,0
2007-05-08,17.505949,17.509432,17.474607,17.505949,70066.92,1226588.0,50.27,0.0,0,0,0
2007-05-09,17.533808,17.533808,17.495502,17.495502,60590.66,1060064.0,50.24,0.0,0,0,0
2007-05-10,17.516396,17.516396,17.474607,17.474607,29290.271,511836.0,50.18,0.0,0,0,0
2007-05-11,17.516396,17.544256,17.516396,17.540773,15793.773,277035.0,50.37,0.0,0,0,0
2007-05-14,17.603456,17.603456,17.579079,17.579079,40776.652,716816.0,50.48,0.0,0,0,0
