Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
1996-03-18,5.96823,5.96823,5.96823,5.96823,173.83714,1037.5,10.375,0.0,0,0,0
1996-03-19,5.96823,5.96823,5.96823,5.96823,695.3486,4150.0,10.375,0.0,0,0,0
1996-03-20,6.1839485,6.1839485,6.1120424,6.1839485,45545.332,281650.0,10.75,0.0,0,0,0
1996-03-21,6.1120424,6.1120424,6.1120424,6.1120424,9561.043,58437.5,10.625,0.0,0,0,0
1996-03-22,6.1839485,6.1839485,6.1839485,6.1839485,2607.5571,16125.0,10.75,0.0,0,0,0
1996-03-25,6.1839485,6.1839485,6.1839485,6.1839485,17383.715,107500.0,10.75,0.0,0,0,0
1996-03-26,6.1839485,6.3277617,6.1839485,6.1839485,51629.633,319275.0,10.75,0.0,0,0,0
1996-03-27,6.3996677,6.3996677,6.040136,6.040136,10604.066,64050.0,10.5,0.0,0,0,0
1996-03-28,6.1120424,6.1839485,6.1120424,6.1839485,37201.15,230050.0,10.75,0.0,0,0,0
1996-03-29,6.1120424,6.1120424,6.1120424,6.1120424,5910.463,36125.0,10.625,0.0,0,0,0
1996-04-01,6.1839485,6.3277617,6.1839485,6.3277617,21034.295,132344.0,11.0,0.0,0,0,0
1996-04-02,6.255855,6.3277617,6.1839485,6.1839485,29899.988,185975.0,10.75,0.0,0,0,0
1996-04-03,6.1839485,6.255855,6.1839485,6.255855,4519.7656,28275.0,10.875,0.0,0,0,0
1996-04-04,6.3277617,6.3277617,6.1839485,6.255855,2781.3943,17400.0,10.875,0.0,0,0,0
1996-04-08,6.1839485,6.1839485,6.040136,6.1120424,11125.577,68000.0,10.625,0.0,0,0,0
1996-04-09,6.1120424,6.1120424,6.1120424,6.1120424,1912.2086,11687.5,10.625,0.0,0,0,0
1996-04-10,6.1839485,6.1839485,6.1839485,6.1839485,4345.9287,26875.0,10.75,0.0,0,0,0
1996-04-11,6.1120424,6.1120424,6.040136,6.040136,35636.613,216531.0,10.5,0.0,0,0,0
1996-04-12,6.040136,6.4715743,6.040136,6.4715743,5910.463,38038.0,11.25,0.0,0,0,0
1996-04-15,6.3996677,6.5434804,6.3996677,6.5434804,2086.0457,13650.0,11.375,0.0,0,0,0
1996-04-16,6.5434804,6.5434804,6.4715743,6.4715743,51977.31,338244.0,11.25,0.0,0,0,0
1996-04-17,6.4715743,6.7591996,6.4715743,6.6872935,31290.686,209250.0,11.625,0.0,0,0,0
1996-04-18,6.6872935,6.831106,6.6872935,6.831106,29030.803,198312.0,11.875,0.0,0,0,0
1996-04-19,6.9030123,6.9030123,6.615387,6.9030123,35288.94,243600.0,12.0,0.0,0,0,0
1996-04-22,6.831106,6.974919,6.831106,6.9030123,6084.3003,42000.0,12.0,0.0,0,0,0
1996-04-23,6.9030123,6.9030123,6.7591996,6.831106,6258.137,42750.0,11.875,0.0,0,0,0
1996-04-24,6.831106,6.831106,6.7591996,6.7591996,11299.414,76781.0,11.75,0.0,0,0,0
1996-04-25,6.7591996,6.7591996,6.6872935,6.7591996,17557.553,118044.0,11.75,0.0,0,0,0
1996-04-26,6.831106,6.831106,6.7591996,6.7591996,110560.42,747300.0,11.75,0.0,0,0,0
1996-04-29,6.6872935,6.6872935,6.615387,6.615387,19643.598,129950.0,11.5,0.0,0,0,0
1996-04-30,6.615387,6.615387,6.615387,6.615387,6258.137,41400.0,11.5,0.0,0,0,0
1996-05-01,6.6872935,6.6872935,6.615387,6.6872935,4867.44,32550.0,11.625,0.0,0,0,0
1996-05-02,6.6872935,6.6872935,6.4715743,6.4715743,8170.3457,52875.0,11.25,0.0,0,0,0
1996-05-03,6.615387,6.615387,6.4715743,6.4715743,16862.203,109731.0,11.25,0.0,0,0,0
1996-05-06,6.3277617,6.3277617,6.3277617,6.3277617,18774.412,118800.0,11.0,0.0,0,0,0
1996-05-07,6.4715743,6.4715743,6.3996677,6.3996677,4519.7656,28925.0,11.125,0.0,0,0,0
1996-05-08,6.4715743,6.615387,6.4715743,6.615387,92307.52,607331.0,11.5,0.0,0,0,0
1996-05-09,6.615387,6.615387,6.615387,6.615387,2781.3943,18400.0,11.5,0.0,0,0,0
1996-05-10,6.615387,6.6872935,6.615387,6.6872935,19817.436,132525.0,11.625,0.0,0,0,0
1996-05-13,6.6872935,6.7591996,6.6872935,6.7591996,3476.743,23375.0,11.75,0.0,0,0,0
1996-05-14,6.831106,6.831106,6.7591996,6.7591996,8170.3457,55225.0,11.75,0.0,0,0,0
1996-05-15,6.7591996,6.7591996,6.7591996,6.7591996,3476.743,23500.0,11.75,0.0,0,0,0
1996-05-16,6.7591996,6.7591996,6.6872935,6.7591996,4172.0913,28050.0,11.75,0.0,0,0,0
1996-05-17,6.615387,6.7591996,6.615387,6.7591996,47805.215,323125.0,11.75,0.0,0,0,0
1996-05-20,6.831106,6.9030123,6.831106,6.9030123,91264.5,626719.0,12.0,0.0,0,0,0
1996-05-21,6.9030123,6.974919,6.9030123,6.974919,12168.601,84875.0,12.125,0.0,0,0,0
1996-05-22,6.9030123,6.9030123,6.9030123,6.9030123,90221.48,622800.0,12.0,0.0,0,0,0
1996-05-23,6.9030123,6.974919,6.9030123,6.9030123,11473.252,79612.0,12.0,0.0,0,0,0
1996-05-24,6.974919,6.974919,6.9030123,6.9030123,2781.3943,19200.0,12.0,0.0,0,0,0
1996-05-28,6.974919,6.974919,6.9030123,6.9030123,22946.504,159225.0,12.0,0.0,0,0,0
1996-05-29,6.9030123,6.9030123,6.831106,6.9030123,10777.903,74012.0,12.0,0.0,0,0,0
1996-05-30,6.7591996,6.9030123,6.7591996,6.7591996,36679.637,249244.0,11.75,0.0,0,0,0
1996-05-31,6.7591996,6.7591996,6.6872935,6.6872935,4519.7656,30225.0,11.625,0.0,0,0,0
1996-06-03,6.7591996,6.7591996,6.6872935,6.7591996,1216.86,8181.0,11.75,0.0,0,0,0
1996-06-04,6.831106,6.831106,6.831106,6.831106,2607.5571,17812.5,11.875,0.0,0,0,0
1996-06-05,6.9030123,6.9030123,6.7591996,6.7591996,2086.0457,14175.0,11.75,0.0,0,0,0
