Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
1996-03-18,3.3744586,3.3744586,3.3327985,3.3327985,105616.945,352000.0,10.0,0.0,0,0,0
1996-03-19,3.3744586,3.3744586,3.3744586,3.3744586,1500.2407,5062.5,10.125,0.0,0,0,0
1996-03-20,3.3744586,3.3744586,3.3744586,3.3744586,1500.2407,5062.5,10.125,0.0,0,0,0
1996-03-21,3.4161184,3.4161184,3.4161184,3.4161184,113118.15,386425.0,10.25,0.0,0,0,0
1996-03-22,3.4161184,3.4161184,3.4161184,3.4161184,1800.2888,6150.0,10.25,0.0,0,0,0
1996-03-25,3.4161184,3.4161184,3.4161184,3.4161184,1500.2407,5125.0,10.25,0.0,0,0,0
1996-03-27,3.4161184,3.4161184,3.4161184,3.4161184,1200.1926,4100.0,10.25,0.0,0,0,0
1996-03-28,3.4161184,3.4161184,3.4161184,3.4161184,300.04816,1025.0,10.25,0.0,0,0,0
1996-03-29,3.3744586,3.4161184,3.3744586,3.4161184,600696.4,2052050.0,10.25,0.0,0,0,0
1996-04-01,3.4577785,3.4577785,3.4577785,3.4577785,2700.4333,9337.5,10.375,0.0,0,0,0
1996-04-02,3.4577785,3.4577785,3.4577785,3.4577785,11101.781,38387.5,10.375,0.0,0,0,0
1996-04-03,3.4161184,3.4161184,3.4161184,3.4161184,15902.552,54325.0,10.25,0.0,0,0,0
1996-04-04,3.4577785,3.4577785,3.4577785,3.4577785,300.04816,1037.5,10.375,0.0,0,0,0
1996-04-08,3.3744586,3.4161184,3.3744586,3.4161184,30904.959,104931.0,10.25,0.0,0,0,0
1996-04-09,3.4161184,3.4161184,3.4161184,3.4161184,30004.814,102500.0,10.25,0.0,0,0,0
1996-04-10,3.4161184,3.4577785,3.4161184,3.4161184,25804.14,88150.0,10.25,0.0,0,0,0
1996-04-15,3.4577785,3.4994383,3.4577785,3.4994383,195931.44,685650.0,10.5,0.0,0,0,0
1996-04-16,3.4994383,3.4994383,3.4577785,3.4994383,48007.703,167000.0,10.5,0.0,0,0,0
1996-04-17,3.4994383,3.4994383,3.4994383,3.4994383,3900.626,13650.0,10.5,0.0,0,0,0
1996-04-18,3.4577785,3.4994383,3.4577785,3.4994383,57609.242,201600.0,10.5,0.0,0,0,0
1996-04-19,3.4994383,3.4994383,3.4994383,3.4994383,6601.059,23100.0,10.5,0.0,0,0,0
1996-04-22,3.4994383,3.4994383,3.4994383,3.4994383,4200.674,14700.0,10.5,0.0,0,0,0
1996-04-23,3.5410984,3.5827584,3.5410984,3.5410984,738118.44,2613750.0,10.625,0.0,0,0,0
1996-04-24,3.5827584,3.5827584,3.5827584,3.5827584,16202.6,58050.0,10.75,0.0,0,0,0
1996-04-25,3.5827584,3.5827584,3.5827584,3.5827584,63310.16,226825.0,10.75,0.0,0,0,0
1996-04-26,3.5827584,3.6244183,3.5827584,3.5827584,155424.94,560088.0,10.75,0.0,0,0,0
1996-04-29,3.6244183,3.6244183,3.5827584,3.5827584,107717.28,385925.0,10.75,0.0,0,0,0
1996-04-30,3.5827584,3.5827584,3.5827584,3.5827584,4800.7705,17200.0,10.75,0.0,0,0,0
1996-05-01,3.5827584,3.5827584,3.5410984,3.5827584,11701.878,41681.0,10.75,0.0,0,0,0
1996-05-02,3.5827584,3.6244183,3.5827584,3.5827584,436870.1,1574300.0,10.75,0.0,0,0,0
1996-05-03,3.5827584,3.5827584,3.5827584,3.5827584,57009.15,204250.0,10.75,0.0,0,0,0
1996-05-06,3.6244183,3.6244183,3.5827584,3.5827584,154524.8,553625.0,10.75,0.0,0,0,0
1996-05-07,3.5827584,3.5827584,3.5827584,3.5827584,43807.027,156950.0,10.75,0.0,0,0,0
1996-05-08,3.5827584,3.5827584,3.5827584,3.5827584,49507.945,177375.0,10.75,0.0,0,0,0
1996-05-09,3.5827584,3.5827584,3.5827584,3.5827584,12001.926,43000.0,10.75,0.0,0,0,0
1996-05-10,3.5827584,3.5827584,3.5827584,3.5827584,3000.4814,10750.0,10.75,0.0,0,0,0
1996-05-13,3.5827584,3.5827584,3.4994383,3.4994383,76512.27,269344.0,10.5,0.0,0,0,0
1996-05-14,3.5827584,3.5827584,3.5827584,3.5827584,6301.011,22575.0,10.75,0.0,0,0,0
1996-05-15,3.5410984,3.5827584,3.5410984,3.5827584,9301.492,33131.0,10.75,0.0,0,0,0
1996-05-16,3.4994383,3.5410984,3.4994383,3.4994383,54908.81,193294.0,10.5,0.0,0,0,0
1996-05-17,3.4994383,3.4994383,3.4994383,3.4994383,15302.455,53550.0,10.5,0.0,0,0,0
1996-05-20,3.4994383,3.5410984,3.4994383,3.5410984,10501.685,37187.0,10.625,0.0,0,0,0
1996-05-21,3.5827584,3.5827584,3.4994383,3.4994383,87013.96,306312.0,10.5,0.0,0,0,0
1996-05-22,3.4994383,3.4994383,3.4994383,3.4994383,2100.337,7350.0,10.5,0.0,0,0,0
1996-05-23,3.4994383,3.4994383,3.4994383,3.4994383,23103.707,80850.0,10.5,0.0,0,0,0
1996-05-24,3.4994383,3.4994383,3.4994383,3.4994383,2700.4333,9450.0,10.5,0.0,0,0,0
1996-05-28,3.5410984,3.5410984,3.4994383,3.4994383,1800.2888,6338.0,10.5,0.0,0,0,0
1996-05-29,3.5410984,3.5410984,3.5410984,3.5410984,36005.777,127500.0,10.625,0.0,0,0,0
1996-05-30,3.5410984,3.5410984,3.4994383,3.4994383,10801.733,38025.0,10.5,0.0,0,0,0
1996-05-31,3.5410984,3.5410984,3.5410984,3.5410984,22803.658,80750.0,10.625,0.0,0,0,0
1996-06-03,3.4994383,3.4994383,3.4577785,3.4577785,10201.637,35275.0,10.375,0.0,0,0,0
1996-06-04,3.4994383,3.4994383,3.4994383,3.4994383,21303.418,74550.0,10.5,0.0,0,0,0
1996-06-05,3.4994383,3.4994383,3.4994383,3.4994383,6901.1074,24150.0,10.5,0.0,0,0,0
1996-06-06,3.4577785,3.4577785,3.4577785,3.4577785,9301.492,32162.5,10.375,0.0,0,0,0
1996-06-07,3.4161184,3.4161184,3.4161184,3.4161184,33005.297,112750.0,10.25,0.0,0,0,0
1996-06-10,3.4161184,3.4161184,3.4161184,3.4161184,50408.09,172200.0,10.25,0.0,0,0,0
1996-06-11,3.4161184,3.4577785,3.4161184,3.4577785,17402.793,60175.0,10.375,0.0,0,0,0
1996-06-12,3.4994383,3.4994383,3.4994383,3.4994383,31805.104,111300.0,10.5,0.0,0,0,0
1996-06-13,3.4994383,3.4994383,3.4577785,3.4994383,115518.54,404250.0,10.5,0.0,0,0,0
1996-06-14,3.4994383,3.4994383,3.4994383,3.4994383,21903.514,76650.0,10.5,0.0,0,0,0
1996-06-17,3.4994383,3.4994383,3.4994383,3.4994383,22203.562,77700.0,10.5,0.0,0,0,0
1996-06-18,3.4994383,3.4994383,3.4577785,3.4994383,16802.695,58800.0,10.5,0.0,0,0,0
1996-06-19,3.4994383,3.4994383,3.4577785,3.4577785,21603.467,74700.0,10.375,0.0,0,0,0
1996-06-20,3.4994383,3.4994383,3.4994383,3.4994383,22503.611,78750.0,10.5,0.0,0,0,0
1996-06-21,3.4994383,3.5410984,3.4994383,3.4994383,29404.719,103512.0,10.5,0.0,0,0,0
1996-06-24,3.5410984,3.5410984,3.4994383,3.4994383,32105.152,113019.0,10.5,0.0,0,0,0
1996-06-25,3.4994383,3.5410984,3.4994383,3.4994383,6301.011,22181.0,10.5,0.0,0,0,0
1996-06-26,3.4994383,3.4994383,3.4994383,3.4994383,12602.022,44100.0,10.5,0.0,0,0,0
1996-06-27,3.4994383,3.4994383,3.4577785,3.4577785,9601.541,33200.0,10.375,0.0,0,0,0
1996-06-28,3.4994383,3.4994383,3.4994383,3.4994383,7201.1553,25200.0,10.5,0.0,0,0,0
1996-07-01,3.4994383,3.4994383,3.4994383,3.4994383,14102.263,49350.0,10.5,0.0,0,0,0
1996-07-02,3.4994383,3.4994383,3.4994383,3.4994383,21003.37,73500.0,10.5,0.0,0,0,0
1996-07-03,3.4994383,3.4994383,3.4161184,3.4161184,39006.258,134062.0,10.25,0.0,0,0,0
1996-07-05,3.4161184,3.4577785,3.4161184,3.4577785,22203.562,76775.0,10.375,0.0,0,0,0
1996-07-08,3.4994383,3.4994383,3.4161184,3.4161184,67510.836,230625.0,10.25,0.0,0,0,0
1996-07-09,3.4577785,3.4577785,3.4577785,3.4577785,66610.69,230325.0,10.375,0.0,0,0,0
1996-07-10,3.4577785,3.4577785,3.4161184,3.4577785,33605.39,116200.0,10.375,0.0,0,0,0
1996-07-11,3.4161184,3.4161184,3.3327985,3.3327985,105016.85,352188.0,10.0,0.0,0,0,0
