Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-05-01,250.14874,255.89467,250.14874,252.52763,5656.0146,1432154.0,69.0,0.0,0,0,0
2008-05-02,261.6772,261.6772,254.35754,258.34674,10279.738,2642546.0,70.59,0.0,0,0,0
2008-05-05,260.57922,261.0916,257.1756,258.31015,7276.3125,1885526.0,70.58,0.0,0,0,0
2008-05-06,256.5168,263.3241,256.11426,262.59213,4145.0117,1077288.0,71.75,0.0,0,0,0
2008-05-07,263.5071,264.56845,259.70087,259.77408,26474.52,6959616.0,70.98,0.0,0,0,0
2008-05-08,258.56635,259.8473,254.94313,254.94313,27810.105,7159052.0,69.66,0.0,0,0,0
2008-05-09,251.31989,254.02817,251.1735,253.07661,40314.816,10160302.0,69.15,0.0,0,0,0
2008-05-12,253.1864,253.66217,249.67297,253.66217,12934.786,3251251.0,69.31,0.0,0,0,0
2008-05-13,257.2122,260.14008,255.82147,259.99368,7911.863,2041227.0,71.04,0.0,0,0,0
2008-05-14,255.94955,262.70193,255.67508,259.40808,11488.268,2983689.0,70.88,0.0,0,0,0
2008-05-15,260.39624,268.88702,254.32094,254.39415,18869.23,4858575.0,69.51,0.0,0,0,0
2008-05-16,257.76117,258.34674,251.13692,257.1756,23529.84,5965013.0,70.27,0.0,0,0,0
2008-05-19,255.93127,259.3349,253.99156,255.78487,65024.77,16705626.0,69.89,0.0,0,0,0
2008-05-20,253.31448,256.07767,252.89362,253.55238,22210.65,5647975.0,69.28,0.0,0,0,0
2008-05-21,255.4555,256.5168,252.52763,253.3328,25990.617,6611594.0,69.22,0.0,0,0,0
2008-05-22,256.84622,262.44574,256.59003,259.4447,43854.605,11414743.0,70.89,0.0,0,0,0
2008-05-23,257.2854,257.61478,254.61374,256.55344,34373.27,8805924.0,70.1,0.0,0,0,0
2008-05-27,260.39624,260.94522,258.38333,260.32303,30220.059,7849503.0,71.13,0.0,0,0,0
2008-05-28,264.78802,266.36176,263.2875,266.06897,43772.637,11595804.0,72.7,0.0,0,0,0
2008-05-29,267.7891,272.94943,267.16693,269.3262,89184.695,24081792.0,73.59,0.0,0,0,0
2008-05-30,266.50815,267.1303,264.34888,266.14218,46450.363,12347559.0,72.72,0.0,0,0,0
2008-06-02,265.337,274.48657,261.2746,263.17773,34345.945,9046025.0,71.91,0.0,0,0,0
2008-06-03,267.97208,267.97208,257.2854,259.5179,37652.117,9857454.0,70.91,0.0,0,0,0
2008-06-04,259.11533,265.337,256.69983,264.05606,28935.844,7538576.0,72.15,0.0,0,0,0
2008-06-05,265.55658,268.22827,264.93442,267.3865,29017.814,7717904.0,73.06,0.0,0,0,0
2008-06-06,261.96997,263.2143,258.60294,260.21326,40657.727,10604276.0,71.1,0.0,0,0,0
2008-06-09,262.77515,263.76328,257.2854,260.76224,35247.63,9209735.0,71.25,0.0,0,0,0
2008-06-10,262.33597,267.0205,260.94522,264.97104,34072.707,8973798.0,72.4,0.0,0,0,0
2008-06-11,264.38544,267.16693,261.0916,265.0808,47379.367,12528045.0,72.43,0.0,0,0,0
2008-06-12,269.03345,272.29068,265.77618,270.75354,90277.64,24374698.0,73.98,0.0,0,0,0
2008-06-13,271.66852,273.0226,268.44785,272.69327,42269.83,11447552.0,74.51,0.0,0,0,0
2008-06-16,270.82675,273.6814,270.82675,272.07108,39646.75,10773370.0,74.34,0.0,0,0,0
2008-06-17,270.64374,273.4984,269.7288,270.79013,17432.547,4732416.0,73.99,0.0,0,0,0
2008-06-18,270.64374,270.64374,265.337,265.9958,36067.34,9657978.0,72.68,0.0,0,0,0
2008-06-19,268.99683,271.08292,267.09372,270.02158,38936.332,10473864.0,73.78,0.0,0,0,0
2008-06-20,265.37363,266.8741,264.20248,266.14218,36067.34,9570369.0,72.72,0.0,0,0,0
2008-06-23,265.1906,265.886,262.84833,265.154,24427.426,6465157.0,72.45,0.0,0,0,0
2008-06-24,262.59213,263.90967,260.57922,260.94522,82107.84,21485300.0,71.3,0.0,0,0,0
2008-06-25,261.31122,266.06897,261.1282,261.5308,43116.863,11349528.0,71.46,0.0,0,0,0
2008-06-26,259.8473,261.01843,256.73642,258.16376,54620.16,14124674.0,70.54,0.0,0,0,0
2008-06-27,255.2725,256.80963,250.88072,251.53949,111480.87,28203164.0,68.73,0.0,0,0,0
2008-06-30,252.41785,252.71063,249.74617,250.9539,61013.918,15322890.0,68.57,0.0,0,0,0
2008-07-01,248.35544,253.84517,247.55028,253.11322,52734.824,13233585.0,69.16,0.0,0,0,0
2008-07-02,250.80751,252.38124,249.2704,250.66112,28908.52,7263624.0,68.49,0.0,0,0,0
2008-07-03,254.35754,254.39415,250.47815,251.72247,23744.332,5991007.0,68.78,0.0,0,0,0
2008-07-07,252.16165,253.95496,245.86676,249.59976,51641.87,12899835.0,68.2,0.0,0,0,0
2008-07-08,249.34358,249.34358,245.83015,246.23274,55494.52,13732098.0,67.28,0.0,0,0,0
2008-07-09,247.0013,247.0013,243.37808,243.37808,51614.55,12647478.0,66.5,0.0,0,0,0
2008-07-10,244.21985,246.59871,242.49974,243.85385,87299.36,21307518.0,66.63,0.0,0,0,0
2008-07-11,243.81728,252.63742,242.8291,251.0637,102791.92,25540856.0,68.6,0.0,0,0,0
2008-07-14,249.85596,251.90547,245.025,246.12296,93665.79,23213560.0,67.25,0.0,0,0,0
2008-07-15,245.93994,247.98947,243.92706,246.52553,66232.75,16286056.0,67.36,0.0,0,0,0
2008-07-16,251.79568,256.00446,250.55133,255.4555,66287.4,16817372.0,69.8,0.0,0,0,0
2008-07-17,255.71169,259.8473,254.35754,258.74933,93583.82,24033292.0,70.7,0.0,0,0,0
2008-07-18,259.4813,260.72562,256.22406,260.68906,44319.11,11486436.0,71.23,0.0,0,0,0
2008-07-21,259.99368,262.11636,258.09055,258.09055,49756.535,12940572.0,70.52,0.0,0,0,0
2008-07-22,259.4813,262.59213,258.96893,261.3478,73719.45,19218176.0,71.41,0.0,0,0,0
2008-07-23,261.0916,264.56845,261.0916,262.48236,70795.81,18639654.0,71.72,0.0,0,0,0
2008-07-24,260.50604,260.50604,255.19931,256.77304,69238.36,17808090.0,70.16,0.0,0,0,0
2008-07-25,259.8473,262.77515,258.01736,261.787,41231.527,10766171.0,71.53,0.0,0,0,0
2008-07-28,257.94418,258.67615,254.35754,256.77304,45521.355,11678959.0,70.16,0.0,0,0,0
2008-07-29,259.2617,260.872,257.10242,259.0421,21995.613,5710203.0,70.78,0.0,0,0,0
2008-07-30,261.787,262.77515,255.56529,257.98077,26722.62,6918508.0,70.49,0.0,0,0,0
2008-07-31,253.3328,255.2725,252.49103,252.74721,38280.562,9710905.0,69.06,0.0,0,0,0
2008-08-01,254.72353,254.94313,252.16165,252.19826,37898.03,9589412.0,68.91,0.0,0,0,0
2008-08-04,254.39415,254.83331,251.42967,253.4426,20110.273,5084523.0,69.25,0.0,0,0,0
2008-08-05,252.71063,257.90756,251.35649,257.90756,36695.785,9350019.0,70.47,0.0,0,0,0
2008-08-06,258.63953,261.6406,258.27356,259.4813,36996.348,9616365.0,70.9,0.0,0,0,0
2008-08-07,257.2854,258.34674,249.78278,250.80751,72435.24,18279360.0,68.53,0.0,0,0,0
2008-08-08,249.52658,251.86887,248.90442,249.38019,46122.477,11537817.0,68.14,0.0,0,0,0
2008-08-11,251.10031,256.95602,251.0637,253.4792,60358.15,15334126.0,69.26,0.0,0,0,0
2008-08-12,250.33174,250.73433,248.8312,249.4168,34427.914,8595165.0,68.15,0.0,0,0,0
2008-08-13,248.24565,251.97865,247.11108,251.13692,56286.91,13981487.0,68.62,0.0,0,0,0
2008-08-14,247.91626,248.9776,245.83015,247.4771,73364.25,18142706.0,67.62,0.0,0,0,0
2008-08-15,245.64719,248.86781,243.56108,243.92706,66014.164,16151491.0,66.65,0.0,0,0,0
2008-08-18,244.03685,244.03685,240.8528,241.54817,38526.477,9318619.0,66.0,0.0,0,0,0
2008-08-19,240.81622,244.25644,240.81622,243.78067,29536.965,7173353.0,66.61,0.0,0,0,0
2008-08-20,242.09715,243.34148,240.19403,243.34148,44810.938,10813290.0,66.49,0.0,0,0,0
2008-08-21,241.43839,245.13481,241.14558,243.15851,31941.455,7776795.0,66.44,0.0,0,0,0
2008-08-22,243.63426,245.57397,242.71931,243.0121,28607.959,6986285.0,66.4,0.0,0,0,0
2008-08-25,237.81517,239.16928,236.42442,237.04659,71178.35,16920856.0,64.77,0.0,0,0,0
2008-08-26,238.98631,239.90126,237.52237,237.88835,13060.749,3116641.0,65.0,0.0,0,0,0
2008-08-27,241.14558,241.14558,237.1564,237.26619,23389.123,5572303.0,64.83,0.0,0,0,0
2008-08-28,238.6203,239.86465,235.69246,237.33937,31039.771,7385794.0,64.85,0.0,0,0,0
2008-08-29,238.80331,240.81622,237.81517,239.57187,29700.908,7112360.0,65.46,0.0,0,0,0
2008-09-02,242.35333,242.46313,234.59451,234.59451,39100.273,9294058.0,64.1,0.0,0,0,0
2008-09-03,234.8507,235.39967,232.39862,233.09398,36996.348,8625846.0,63.69,0.0,0,0,0
2008-09-04,231.77646,232.80121,229.10478,229.25117,45931.21,10589056.0,62.64,0.0,0,0,0
2008-09-05,227.20168,229.94655,225.48157,229.28778,47898.52,10902538.0,62.65,0.0,0,0,0
2008-09-08,233.05739,233.86255,228.29962,228.7388,94348.88,21775896.0,62.5,0.0,0,0,0
2008-09-09,228.48262,229.28778,223.24907,223.79805,121344.74,27375832.0,61.15,0.0,0,0,0
2008-09-10,227.09187,228.00684,224.27382,225.99393,28744.576,6511627.0,61.75,0.0,0,0,0
2008-09-11,223.68825,226.8723,222.15112,225.88414,47871.195,10789183.0,61.72,0.0,0,0,0
2008-09-12,225.88414,232.43521,224.7862,232.03264,35876.074,8219865.0,63.4,0.0,0,0,0
2008-09-15,224.16402,226.21353,215.30727,215.38045,228781.69,50734690.0,58.85,0.0,0,0,0
2008-09-16,204.51079,239.71826,204.43759,216.66139,161401.34,33951840.0,59.2,0.0,0,0,0
2008-09-17,213.51395,222.5171,211.39124,215.01447,112054.664,24105226.0,58.75,0.0,0,0,0
2008-09-18,217.61295,222.6269,214.97787,221.89494,59347.168,12983825.0,60.63,0.0,0,0,0
