Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-09-14,17.5272,17.8164,17.5272,17.798872,68465.01,1214394.0,20.31,0.0,0,0,0
2010-09-15,17.772583,17.921564,17.746292,17.921564,325437.0,5826521.0,20.45,0.0,0,0,0
2010-09-16,17.781347,17.825163,17.702475,17.825163,46670.316,829259.0,20.34,0.0,0,0,0
2010-09-17,17.842691,17.86898,17.711235,17.781347,48039.613,853632.0,20.29,0.0,0,0,0
2010-09-20,18.140654,18.237053,17.974146,18.166945,126888.484,2306610.0,20.73,0.0,0,0,0
2010-09-21,18.25458,18.28087,18.096834,18.184471,81016.93,1473952.0,20.75,0.0,0,0,0
2010-09-22,18.289635,18.35098,18.228289,18.25458,86494.13,1580187.0,20.83,0.0,0,0,0
2010-09-23,18.096834,18.315926,18.017962,18.149416,108517.04,1973030.0,20.71,0.0,0,0,0
2010-09-24,18.438616,18.517487,18.40356,18.47367,116504.625,2151573.0,21.08,0.0,0,0,0
2010-09-27,18.52625,18.52625,18.40356,18.40356,472408.56,8711139.0,21.0,0.0,0,0,0
2010-09-28,18.535015,18.587597,18.324688,18.57007,87977.54,1627365.0,21.19,0.0,0,0,0
2010-09-29,18.613888,18.613888,18.491198,18.54378,58994.016,1095254.0,21.16,0.0,0,0,0
2010-09-30,18.754105,18.754105,18.535015,18.675232,45985.664,857668.0,21.31,0.0,0,0,0
2010-10-01,19.209812,19.209812,18.859268,19.03454,91058.46,1729585.0,21.72,0.0,0,0,0
2010-10-04,18.955667,19.060831,18.797924,18.876797,63216.027,1195598.0,21.54,0.0,0,0,0
2010-10-05,19.060831,19.288685,18.946905,19.209812,378155.06,7274196.0,21.92,0.0,0,0,0
2010-10-06,19.183521,19.218576,19.060831,19.165995,130768.17,2504915.0,21.87,0.0,0,0,0
2010-10-07,19.060831,19.060831,18.868032,18.964432,120270.2,2280803.0,21.64,0.0,0,0,0
2010-10-08,19.03454,19.13094,18.88556,19.104649,90487.92,1720326.0,21.8,0.0,0,0,0
2010-10-11,19.104649,19.22734,19.052067,19.139704,151193.56,2896450.0,21.84,0.0,0,0,0
2010-10-12,19.236103,19.376322,19.087122,19.367558,156100.22,2999326.0,22.1,0.0,0,0,0
2010-10-13,19.66552,19.779446,19.455194,19.66552,422999.66,8324290.0,22.44,0.0,0,0,0
2010-10-14,19.709337,19.735628,19.54283,19.630465,200374.27,3935845.0,22.4,0.0,0,0,0
2010-10-15,19.770683,19.770683,19.455194,19.499012,156556.66,3064375.0,22.25,0.0,0,0,0
2010-10-18,19.656755,19.761919,19.516539,19.744392,234949.1,4618419.0,22.53,0.0,0,0,0
2010-10-19,19.586647,19.586647,19.148468,19.262394,146629.23,2841726.0,21.98,0.0,0,0,0
2010-10-20,19.411375,19.604176,19.323738,19.534067,143205.98,2796027.0,22.29,0.0,0,0,0
2010-10-21,19.770683,19.867083,19.455194,19.674284,359441.3,7079404.0,22.45,0.0,0,0,0
2010-10-22,19.709337,19.709337,19.577885,19.656755,182345.14,3579759.0,22.43,0.0,0,0,0
2010-10-25,19.8145,19.928427,19.674284,19.735628,227303.83,4488872.0,22.52,0.0,0,0,0
2010-10-26,19.709337,19.709337,19.54283,19.630465,83641.42,1642579.0,22.4,0.0,0,0,0
2010-10-27,19.490248,19.490248,19.095886,19.27992,249440.86,4809943.0,22.0,0.0,0,0,0
2010-10-28,19.437666,19.47272,19.323738,19.367558,166940.52,3240559.0,22.1,0.0,0,0,0
2010-10-29,19.612938,19.770683,19.525303,19.683046,173901.12,3419993.0,22.46,0.0,0,0,0
2010-11-01,19.8145,19.8145,19.595411,19.735628,143434.2,2831317.0,22.52,0.0,0,0,0
2010-11-02,19.893373,19.919664,19.761919,19.893373,101556.43,2017131.0,22.7,0.0,0,0,0
2010-11-03,20.384134,20.384134,19.735628,19.937191,133164.44,2646732.0,22.75,0.0,0,0,0
2010-11-04,20.22639,20.22639,20.068645,20.147518,662284.9,13350418.0,22.99,0.0,0,0,0
2010-11-05,20.17381,20.182573,20.051117,20.147518,157241.31,3165073.0,22.99,0.0,0,0,0
2010-11-08,20.033592,20.138754,19.945955,20.138754,125062.75,2508250.0,22.98,0.0,0,0,0
2010-11-09,20.34908,20.34908,19.884611,19.981009,335706.75,6762451.0,22.8,0.0,0,0,0
2010-11-10,20.059881,20.094936,19.726866,20.059881,188392.89,3766327.0,22.89,0.0,0,0,0
2010-11-11,19.884611,19.9109,19.744392,19.893373,197749.77,3925972.0,22.7,0.0,0,0,0
2010-11-12,19.78821,19.805738,19.499012,19.577885,394016.12,7740106.0,22.34,0.0,0,0,0
2010-11-15,19.718102,19.726866,19.516539,19.577885,131338.7,2582280.0,22.34,0.0,0,0,0
2010-11-16,19.358793,19.367558,18.920614,19.07836,332625.84,6348811.0,21.77,0.0,0,0,0
2010-11-17,19.174757,19.271158,19.087122,19.218576,114907.11,2207434.0,21.93,0.0,0,0,0
2010-11-18,19.604176,19.709337,19.586647,19.647993,154388.6,3036145.0,22.42,0.0,0,0,0
2010-11-19,19.612938,19.779446,19.490248,19.779446,282075.84,5548997.0,22.57,0.0,0,0,0
2010-11-22,19.753157,19.796974,19.577885,19.796974,281162.97,5544985.0,22.59,0.0,0,0,0
2010-11-23,19.481483,19.481483,19.22734,19.262394,112396.73,2169226.0,21.98,0.0,0,0,0
2010-11-24,19.516539,19.709337,19.516539,19.700573,110570.99,2168059.0,22.48,0.0,0,0,0
