Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-07-23,26.304432,26.905676,26.187357,26.872272,277929.28,7399986.0,16.09,0.0,0,0,0
2010-07-26,27.222998,27.557024,26.888975,27.490217,98974.766,2707828.0,16.46,0.0,0,0,0
2010-07-27,27.974554,27.974554,27.256401,27.373308,104303.72,2871704.0,16.39,0.0,0,0,0
2010-07-28,27.557024,27.557024,27.055988,27.273102,182800.95,5006431.0,16.33,0.0,0,0,0
2010-07-29,27.974554,28.275177,27.673931,28.091461,150168.61,4199194.0,16.82,0.0,0,0,0
2010-07-30,27.957851,28.024658,27.473518,27.840944,64426.406,1793648.0,16.67,0.0,0,0,0
2010-08-02,28.392084,28.49229,28.124865,28.47559,60773.98,1725398.0,17.05,0.0,0,0,0
2010-08-03,28.47559,28.74281,28.291878,28.508993,51193.848,1463058.0,17.07,0.0,0,0,0
2010-08-04,28.876421,28.876421,28.44219,28.826317,108075.9,3097307.0,17.26,0.0,0,0,0
2010-08-05,28.926523,29.227146,28.826317,29.110237,85203.33,2477756.0,17.43,0.0,0,0,0
2010-08-06,29.227146,29.227146,28.5758,28.85972,83407.05,2407048.0,17.28,0.0,0,0,0
2010-08-09,29.44426,29.44426,28.809616,29.01003,55145.652,1596489.0,17.37,0.0,0,0,0
2010-08-10,28.72611,28.843018,28.392084,28.70941,106279.625,3038498.0,17.19,0.0,0,0,0
2010-08-11,27.891048,28.191668,27.222998,27.306505,112207.33,3089907.0,16.35,0.0,0,0,0
2010-08-12,27.022585,27.473518,26.721962,27.306505,47960.55,1306398.0,16.35,0.0,0,0,0
2010-08-13,27.273102,27.423414,27.072687,27.106089,94424.2,2571440.0,16.23,0.0,0,0,0
2010-08-16,27.106089,27.39001,26.888975,27.273102,15986.85,434980.0,16.33,0.0,0,0,0
2010-08-17,27.623829,28.275177,27.557024,28.091461,39039.05,1097687.0,16.82,0.0,0,0,0
2010-08-18,28.392084,28.392084,28.04136,28.17497,14250.45,402010.0,16.87,0.0,0,0,0
2010-08-19,28.22507,28.22507,27.406712,27.673931,34129.23,948035.0,16.57,0.0,0,0,0
2010-08-20,27.406712,27.440115,27.039286,27.440115,34248.98,930478.0,16.43,0.0,0,0,0
2010-08-23,27.673931,27.991255,27.306505,27.39001,23351.578,643433.0,16.4,0.0,0,0,0
2010-08-24,26.905676,27.306505,26.655157,26.805468,76401.58,2052458.0,16.05,0.0,0,0,0
2010-08-25,26.805468,26.805468,26.104017,26.738663,69815.234,1843772.0,16.01,0.0,0,0,0
2010-08-26,27.022585,27.072687,26.571651,26.655157,24788.6,665674.0,15.96,0.0,0,0,0
2010-08-27,27.072687,27.206299,26.521547,27.206299,48679.06,1312141.0,16.29,0.0,0,0,0
2010-08-30,27.156195,27.239698,27.022585,27.072687,36464.387,989497.0,16.21,0.0,0,0,0
2010-08-31,27.39001,27.39001,26.788769,26.905676,21734.932,586295.0,16.11,0.0,0,0,0
2010-09-01,27.557024,27.79084,27.473518,27.757439,38260.664,1057838.0,16.62,0.0,0,0,0
2010-09-02,28.024658,28.275177,27.92445,28.275177,21136.172,593996.0,16.93,0.0,0,0,0
2010-09-03,28.676006,28.676006,28.392084,28.5925,22992.324,656885.0,17.12,0.0,0,0,0
2010-09-07,29.193743,29.193743,28.408787,28.72611,39697.684,1140253.0,17.2,0.0,0,0,0
2010-09-08,29.076834,29.227146,28.776213,28.843018,63947.4,1857786.0,17.27,0.0,0,0,0
2010-09-09,29.076834,29.227146,28.89312,28.943226,36045.258,1046607.0,17.33,0.0,0,0,0
2010-09-10,29.076834,29.110237,28.876421,29.02673,30596.557,886544.0,17.38,0.0,0,0,0
2010-09-13,29.52777,29.82839,29.327353,29.82839,62570.258,1856473.0,17.86,0.0,0,0,0
2010-09-14,29.928598,30.212519,29.694782,30.062206,37362.527,1120735.0,18.0,0.0,0,0,0
2010-09-15,29.861792,30.162415,29.644676,29.861792,51133.97,1522997.0,17.88,0.0,0,0,0
2010-09-16,29.794989,30.012102,29.661379,29.995401,17543.621,524686.0,17.96,0.0,0,0,0
2010-09-17,30.412931,30.429632,29.928598,30.162415,62031.375,1873233.0,18.06,0.0,0,0,0
2010-09-20,30.296024,30.797062,30.22922,30.746958,65204.793,1992151.0,18.41,0.0,0,0,0
2010-09-21,31.04758,31.04758,30.479738,30.529842,153042.66,4706081.0,18.28,0.0,0,0,0
2010-09-22,30.680155,30.780361,30.379532,30.446335,61552.367,1882586.0,18.23,0.0,0,0,0
2010-09-23,30.312725,30.596645,30.062206,30.145712,42751.35,1295910.0,18.05,0.0,0,0,0
2010-09-24,30.613348,30.880568,30.36283,30.797062,101369.805,3118015.0,18.44,0.0,0,0,0
2010-09-27,30.863865,31.281397,30.863865,31.181189,70952.875,2203768.0,18.67,0.0,0,0,0
2010-09-28,31.364904,31.431707,30.813765,31.381605,58857.953,1839772.0,18.79,0.0,0,0,0
2010-09-29,31.531914,31.531914,31.030878,31.080982,47361.793,1479652.0,18.61,0.0,0,0,0
2010-09-30,31.415005,31.415005,30.713554,31.04758,65923.305,2054432.0,18.59,0.0,0,0,0
2010-10-01,31.632124,31.632124,31.064281,31.164488,37961.285,1188908.0,18.66,0.0,0,0,0
2010-10-04,31.197891,31.231295,30.646751,30.746958,65025.164,2008220.0,18.41,0.0,0,0,0
2010-10-05,31.231295,31.46511,30.863865,31.364904,59396.836,1852867.0,18.78,0.0,0,0,0
2010-10-06,31.264694,31.481812,31.197891,31.331501,55624.656,1742079.0,18.76,0.0,0,0,0
2010-10-07,31.46511,31.73233,31.014177,31.181189,80772.516,2527864.0,18.67,0.0,0,0,0
2010-10-08,31.431707,32.14986,31.431707,32.066357,156156.2,4960728.0,19.2,0.0,0,0,0
2010-10-11,32.25007,32.55069,32.16656,32.333576,145558.17,4716844.0,19.36,0.0,0,0,0
2010-10-12,32.366974,32.650894,31.966146,32.58409,134241.64,4344749.0,19.51,0.0,0,0,0
2010-10-13,33.051727,33.302246,32.901417,33.168636,200763.7,6646618.0,19.86,0.0,0,0,0
2010-10-14,33.268845,33.335648,32.96822,33.285545,74904.68,2484223.0,19.93,0.0,0,0,0
2010-10-15,33.90349,33.90349,32.96822,33.135235,104722.85,3480405.0,19.84,0.0,0,0,0
