Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-06-04,54.62216,55.677567,54.62216,55.677567,2084.502,115037.0,58.03,0.0,0,0,0
2009-06-05,57.730816,57.730816,54.66054,55.65838,87340.63,4849707.0,58.01,0.0,0,0,0
2009-06-08,53.346077,54.89081,52.616886,54.20959,18135.166,970565.0,56.5,0.0,0,0,0
2009-06-09,54.80446,54.80446,53.835403,54.35351,6253.506,340812.0,56.65,0.0,0,0,0
2009-06-10,56.867302,56.867302,54.257565,55.620003,33768.93,1872836.0,57.97,0.0,0,0,0
2009-06-11,56.186085,58.949333,56.186085,57.865143,25535.148,1488735.0,60.31,0.0,0,0,0
2009-06-12,56.454735,56.531487,54.689323,56.272438,12194.336,682912.0,58.65,0.0,0,0,0
2009-06-15,53.960133,53.960133,51.03377,52.194725,38771.734,2012832.0,54.4,0.0,0,0,0
2009-06-16,52.7704,53.16378,50.371746,50.554043,12819.687,665993.0,52.69,0.0,0,0,0
2009-06-17,49.642555,50.227825,48.289715,49.441067,15529.539,768024.0,51.53,0.0,0,0,0
2009-06-18,48.8462,49.77688,48.8462,49.172417,8233.782,405860.0,51.25,0.0,0,0,0
2009-06-19,50.46769,50.525257,49.565796,49.69053,17197.14,859084.0,51.79,0.0,0,0,0
2009-06-22,48.40485,48.43363,45.939034,45.939034,28349.227,1332965.0,47.88,0.0,0,0,0
2009-06-23,46.610657,46.802547,45.296192,46.62025,16363.34,757614.0,48.59,0.0,0,0,0
2009-06-24,49.268364,49.824852,48.174576,48.72147,21574.596,1058194.0,50.78,0.0,0,0,0
2009-06-25,48.251335,51.455936,48.241737,51.455936,13445.037,674765.0,53.63,0.0,0,0,0
2009-06-26,51.801346,52.50175,51.446342,52.242695,15529.539,808795.0,54.45,0.0,0,0,0
2009-06-29,52.96229,53.14459,51.954857,52.91432,17614.041,930218.0,55.15,0.0,0,0,0
2009-06-30,52.91432,52.981483,51.00499,51.916477,30746.404,1586315.0,54.11,0.0,0,0,0
2009-07-01,53.99851,54.794865,53.51878,53.64351,21678.82,1174234.0,55.91,0.0,0,0,0
2009-07-02,51.762966,51.77256,50.621204,50.89945,26994.3,1379604.0,53.05,0.0,0,0,0
2009-07-06,49.172417,50.592422,48.99012,50.525257,12090.111,602419.0,52.66,0.0,0,0,0
2009-07-07,50.23742,50.23742,48.05944,48.107414,27098.525,1323948.0,50.14,0.0,0,0,0
2009-07-08,48.481606,48.606335,45.411327,47.02322,25639.373,1200268.0,49.01,0.0,0,0,0
2009-07-09,48.92296,49.29715,48.001873,48.61593,25430.924,1233751.0,50.67,0.0,0,0,0
2009-07-10,47.378223,47.886738,46.524303,47.56052,22199.945,1049574.0,49.57,0.0,0,0,0
2009-07-13,46.898495,48.635117,45.70876,48.289715,55239.3,2617924.0,50.33,0.0,0,0,0
2009-07-14,49.15323,49.441067,48.644714,49.162827,13966.163,686281.0,51.24,0.0,0,0,0
2009-07-15,52.16594,54.57419,52.089184,54.545403,38459.062,2051662.0,56.85,0.0,0,0,0
2009-07-16,53.883373,55.322567,53.20216,54.64135,19281.643,1047275.0,56.95,0.0,0,0,0
2009-07-17,54.99635,56.070946,54.44946,55.811893,23971.771,1331242.0,58.17,0.0,0,0,0
2009-07-20,59.0069,59.726498,58.133793,59.726498,73687.14,4358563.0,62.25,0.0,0,0,0
2009-07-21,60.484474,60.484474,57.538925,59.217983,54405.5,3219722.0,61.72,0.0,0,0,0
2009-07-22,57.769196,60.04312,57.702034,59.208385,20428.12,1207379.0,61.71,0.0,0,0,0
2009-07-23,60.014336,62.95029,59.927982,62.547318,22616.846,1406962.0,65.19,0.0,0,0,0
2009-07-24,61.328796,61.971634,60.39812,61.71258,33456.258,2043839.0,64.32,0.0,0,0,0
2009-07-27,62.384205,62.979073,61.34799,62.959885,27515.426,1718119.0,65.62,0.0,0,0,0
2009-07-28,61.904472,62.64326,60.820282,62.633667,16676.016,1031404.0,65.28,0.0,0,0,0
2009-07-29,60.925823,60.925823,58.949333,59.601765,56177.33,3344710.0,62.12,0.0,0,0,0
2009-07-30,62.940693,63.967316,62.412994,62.508938,52529.45,3325331.0,65.15,0.0,0,0,0
2009-07-31,63.420425,63.9961,62.307453,62.98867,33247.805,2101179.0,65.65,0.0,0,0,0
2009-08-03,66.70178,68.11219,66.00138,67.738,95365.96,6408934.0,70.6,0.0,0,0,0
2009-08-04,65.83827,67.31584,65.27219,66.54827,37104.133,2459116.0,69.36,0.0,0,0,0
2009-08-05,65.53124,65.99178,63.58353,65.50246,29599.928,1919107.0,68.27,0.0,0,0,0
2009-08-06,66.25084,66.25084,63.257317,64.274345,35853.434,2337817.0,66.99,0.0,0,0,0
2009-08-07,65.64638,66.39475,64.590965,65.68475,28557.676,1868353.0,68.46,0.0,0,0,0
2009-08-10,64.495026,64.725296,63.24772,64.34151,35123.86,2247941.0,67.06,0.0,0,0,0
2009-08-11,63.180557,63.180557,61.10812,61.674202,26681.625,1657331.0,64.28,0.0,0,0,0
2009-08-12,61.386368,63.861774,61.386368,62.98867,34602.73,2179769.0,65.65,0.0,0,0,0
2009-08-13,65.205025,65.205025,63.295696,64.93638,21991.496,1423399.0,67.68,0.0,0,0,0
2009-08-14,65.08988,65.08988,62.230694,63.09421,40335.113,2553302.0,65.76,0.0,0,0,0
2009-08-17,58.373657,58.623116,57.327843,57.77879,34811.184,2022493.0,60.22,0.0,0,0,0
2009-08-18,59.246765,60.388523,59.15082,60.35015,18760.518,1125171.0,62.9,0.0,0,0,0
2009-08-19,57.826763,60.68596,57.61568,60.532444,26681.625,1587261.0,63.09,0.0,0,0,0
2009-08-20,60.887447,62.73921,60.887447,62.73921,17718.266,1096542.0,65.39,0.0,0,0,0
2009-08-21,63.71786,64.79246,63.58353,64.495026,26056.273,1679035.0,67.22,0.0,0,0,0
2009-08-24,65.74232,66.55787,64.50462,65.01314,101411.016,6675762.0,67.76,0.0,0,0,0
2009-08-25,65.895836,66.673,64.68691,64.83083,33143.582,2180179.0,67.57,0.0,0,0,0
2009-08-26,64.24556,64.734886,63.51637,64.34151,41064.688,2628267.0,67.06,0.0,0,0,0
2009-08-27,63.362858,64.46624,61.971634,64.187996,16676.016,1055388.0,66.9,0.0,0,0,0
2009-08-28,64.62935,64.7157,62.854343,63.53556,11360.535,723549.0,66.22,0.0,0,0,0
2009-08-31,61.491905,61.5015,60.772312,61.34799,10735.185,656330.0,63.94,0.0,0,0,0
2009-09-01,61.46312,62.84475,58.728657,58.853386,107560.3,6390443.0,61.34,0.0,0,0,0
2009-09-02,58.805416,60.388523,58.805416,60.033524,13861.9375,829908.0,62.57,0.0,0,0,0
2009-09-03,61.664608,62.46096,60.64758,62.46096,13132.362,806717.0,65.1,0.0,0,0,0
2009-09-04,63.58353,65.128265,62.65286,65.0707,28036.55,1792753.0,67.82,0.0,0,0,0
2009-09-08,67.306244,67.9299,67.14314,67.66125,18760.518,1266467.0,70.52,0.0,0,0,0
2009-09-09,68.294495,69.30193,67.69962,68.27531,11985.886,819046.0,71.16,0.0,0,0,0
2009-09-10,68.16976,70.15585,67.603676,70.0599,17718.266,1226424.0,73.02,0.0,0,0,0
2009-09-11,70.80828,71.26882,69.39787,70.71233,14174.613,997171.0,73.7,0.0,0,0,0
2009-09-14,68.12179,70.01193,68.12179,69.89679,23033.746,1598159.0,72.85,0.0,0,0,0
2009-09-15,70.10787,71.65261,69.82963,71.53747,21366.145,1512934.0,74.56,0.0,0,0,0
2009-09-16,73.70586,75.346535,72.95747,74.92437,56177.33,4188531.0,78.09,0.0,0,0,0
2009-09-17,74.74207,76.18127,73.725044,74.20477,44399.89,3336380.0,77.34,0.0,0,0,0
2009-09-18,74.79005,75.02991,74.08005,74.53099,23450.646,1747332.0,77.68,0.0,0,0,0
2009-09-21,72.631256,73.418015,71.37437,72.784775,59512.53,4305357.0,75.86,0.0,0,0,0
2009-09-22,75.14505,75.62478,74.569374,75.31775,22304.17,1676268.0,78.5,0.0,0,0,0
2009-09-23,75.269775,76.2964,73.58113,73.70586,32309.78,2426518.0,76.82,0.0,0,0,0
2009-09-24,73.92654,74.15681,69.68571,70.56842,65870.26,4707034.0,73.55,0.0,0,0,0
2009-09-25,70.4245,71.700584,70.232605,71.220856,57219.58,4062243.0,74.23,0.0,0,0,0
2009-09-28,71.06734,73.67707,71.03855,72.77518,41377.363,3010431.0,75.85,0.0,0,0,0
2009-09-29,73.68667,73.945724,72.44897,73.158966,46275.94,3383972.0,76.25,0.0,0,0,0
2009-09-30,74.37748,75.60559,72.1995,74.24315,91405.41,6772009.0,77.38,0.0,0,0,0
2009-10-01,74.06086,74.099236,69.97355,70.17503,84630.78,6030715.0,73.14,0.0,0,0,0
2009-10-02,68.23692,70.318954,68.11219,69.839226,82025.15,5696243.0,72.79,0.0,0,0,0
2009-10-05,71.076935,73.70586,70.5972,73.254906,74625.17,5386854.0,76.35,0.0,0,0,0
2009-10-06,74.953156,77.275055,74.78046,75.85505,55864.652,4249697.0,79.06,0.0,0,0,0
