Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-05-05,18.355045,18.406689,18.244385,18.28865,58150.33,1066927.0,24.79,0.0,0,0,0
2011-05-06,18.502594,18.502594,18.34767,18.384556,16943.568,312013.0,24.92,0.0,0,0,0
2011-05-09,18.3698,18.384556,18.3698,18.384556,813.2913,14947.0,24.92,0.0,0,0,0
2011-05-10,18.583748,18.642767,18.583748,18.628012,13148.21,244634.0,25.25,0.0,0,0,0
2011-05-11,18.613256,18.620634,18.487839,18.524727,39173.53,726456.0,25.11,0.0,0,0,0
2011-05-12,18.561615,18.77556,18.554237,18.77556,11114.981,207168.0,25.45,0.0,0,0,0
2011-05-13,18.768183,18.768183,18.63539,18.694408,17756.861,331926.0,25.34,0.0,0,0,0
2011-05-16,18.716541,18.731295,18.650145,18.650145,13554.855,253406.0,25.28,0.0,0,0,0
2011-05-17,18.620634,18.709164,18.620634,18.709164,22907.705,427608.0,25.36,0.0,0,0,0
2011-05-18,18.782936,18.782936,18.679653,18.679653,2710.9712,50684.0,25.32,0.0,0,0,0
2011-05-19,18.871466,18.871466,18.74605,18.760805,9217.302,173256.0,25.43,0.0,0,0,0
2011-05-20,18.849333,18.849333,18.701786,18.768183,21281.123,400092.0,25.44,0.0,0,0,0
2011-05-23,18.642767,18.642767,18.583748,18.583748,14910.341,277412.0,25.19,0.0,0,0,0
2011-05-24,18.694408,18.694408,18.561615,18.591125,14232.599,264756.0,25.2,0.0,0,0,0
2011-05-25,18.568993,18.568993,18.42882,18.554237,17214.666,318433.0,25.15,0.0,0,0,0
2011-05-26,18.532104,18.561615,18.436197,18.539482,12606.016,233372.0,25.13,0.0,0,0,0
2011-05-27,18.657522,18.657522,18.57637,18.613256,22501.06,419027.0,25.23,0.0,0,0,0
2011-05-31,18.760805,18.760805,18.672276,18.74605,6099.685,114151.0,25.41,0.0,0,0,0
