Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
1996-03-18,5.7827516,5.7827516,5.7827516,5.7827516,940.2963,5437.5,10.875,0.0,0,0,0
1996-03-19,5.8492203,5.8492203,5.8492203,5.8492203,188.05927,1100.0,11.0,0.0,0,0,0
1996-03-26,5.8492203,5.8492203,5.8492203,5.8492203,4701.4814,27500.0,11.0,0.0,0,0,0
1996-03-27,5.9156885,5.9156885,5.9156885,5.9156885,564.1778,3337.5,11.125,0.0,0,0,0
1996-03-29,5.8492203,5.8492203,5.8492203,5.8492203,188059.27,1100000.0,11.0,0.0,0,0,0
1996-04-02,5.8492203,5.8492203,5.8492203,5.8492203,1504.4741,8800.0,11.0,0.0,0,0,0
1996-04-04,5.9821568,5.9821568,5.9821568,5.9821568,4513.4224,27000.0,11.25,0.0,0,0,0
1996-04-11,5.7827516,5.7827516,5.7827516,5.7827516,4889.5405,28275.0,10.875,0.0,0,0,0
1996-04-12,5.7827516,5.7827516,5.7827516,5.7827516,3008.9482,17400.0,10.875,0.0,0,0,0
1996-04-16,5.8492203,5.9156885,5.8492203,5.9156885,1692.5333,10012.0,11.125,0.0,0,0,0
1996-04-17,5.7827516,5.7827516,5.7827516,5.7827516,259521.78,1500750.0,10.875,0.0,0,0,0
1996-04-18,5.8492203,5.8492203,5.8492203,5.8492203,18805.926,110000.0,11.0,0.0,0,0,0
1996-04-19,5.8492203,5.8492203,5.8492203,5.8492203,940.2963,5500.0,11.0,0.0,0,0,0
1996-04-22,5.9156885,5.9156885,5.8492203,5.9156885,28020.83,165762.0,11.125,0.0,0,0,0
1996-04-23,5.9156885,5.9156885,5.9156885,5.9156885,188.05927,1112.5,11.125,0.0,0,0,0
1996-04-24,5.9156885,5.9156885,5.9156885,5.9156885,376.11853,2225.0,11.125,0.0,0,0,0
1996-04-25,5.9156885,5.9156885,5.9156885,5.9156885,2256.7112,13350.0,11.125,0.0,0,0,0
1996-04-26,5.9156885,5.9156885,5.9156885,5.9156885,564.1778,3337.5,11.125,0.0,0,0,0
1996-04-29,5.8492203,5.8492203,5.7827516,5.7827516,8838.785,51112.5,10.875,0.0,0,0,0
1996-04-30,5.8492203,5.8492203,5.8492203,5.8492203,37611.85,220000.0,11.0,0.0,0,0,0
1996-05-01,5.7827516,5.8492203,5.7827516,5.8492203,39680.504,232100.0,11.0,0.0,0,0,0
1996-05-03,5.8492203,5.8492203,5.8492203,5.8492203,1880.5927,11000.0,11.0,0.0,0,0,0
1996-05-06,5.8492203,5.8492203,5.8492203,5.8492203,1880.5927,11000.0,11.0,0.0,0,0,0
1996-05-07,5.8492203,5.8492203,5.8492203,5.8492203,2068.6519,12100.0,11.0,0.0,0,0,0
1996-05-08,5.8492203,5.8492203,5.8492203,5.8492203,9591.022,56100.0,11.0,0.0,0,0,0
1996-05-09,5.8492203,5.8492203,5.7827516,5.7827516,48895.406,282750.0,10.875,0.0,0,0,0
1996-05-10,5.7162833,5.7827516,5.7162833,5.7827516,7146.252,41325.0,10.875,0.0,0,0,0
1996-05-13,5.5833464,5.7162833,5.5833464,5.7162833,103432.59,591250.0,10.75,0.0,0,0,0
1996-05-14,5.7162833,5.7162833,5.7162833,5.7162833,68265.51,390225.0,10.75,0.0,0,0,0
1996-05-20,5.7827516,5.8492203,5.7827516,5.8492203,32534.252,189219.0,11.0,0.0,0,0,0
1996-05-21,5.8492203,5.8492203,5.8492203,5.8492203,17301.451,101200.0,11.0,0.0,0,0,0
1996-05-22,5.7827516,5.8492203,5.7827516,5.8492203,28396.947,165156.0,11.0,0.0,0,0,0
1996-05-23,5.8492203,5.8492203,5.8492203,5.8492203,28585.008,167200.0,11.0,0.0,0,0,0
1996-05-24,5.8492203,5.8492203,5.8492203,5.8492203,37423.793,218900.0,11.0,0.0,0,0,0
1996-05-28,5.9156885,5.9821568,5.9156885,5.9156885,39116.324,231400.0,11.125,0.0,0,0,0
1996-05-29,5.9156885,5.9156885,5.9156885,5.9156885,37235.734,220275.0,11.125,0.0,0,0,0
1996-05-30,5.9156885,5.9156885,5.9156885,5.9156885,37611.85,222500.0,11.125,0.0,0,0,0
1996-05-31,5.9821568,6.1150937,5.9821568,6.1150937,47202.875,288650.0,11.5,0.0,0,0,0
1996-06-03,6.1150937,6.1150937,6.1150937,6.1150937,37047.676,226550.0,11.5,0.0,0,0,0
