Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-12-28,20.100359,20.740751,20.084349,20.172403,74204.35,1496880.0,25.2,0.0,0,0,0
2007-12-31,20.212427,20.340506,20.180407,20.284472,61212.34,1241660.0,25.34,0.0,0,0,0
2008-01-02,20.196417,20.25245,19.927933,19.988289,39475.715,789052.0,24.97,0.0,0,0,0
2008-01-03,20.100359,21.149004,20.06994,20.188412,73954.5,1493024.0,25.22,0.0,0,0,0
2008-01-04,20.39654,20.39654,20.108364,20.108364,14366.162,288880.0,25.12,0.0,0,0,0
2008-01-07,20.604668,22.41378,20.25245,20.364521,59463.418,1210944.0,25.44,0.0,0,0,0
2008-01-08,20.388535,20.4926,20.180407,20.180407,61587.11,1242853.0,25.21,0.0,0,0,0
2008-01-09,20.764767,20.772772,19.772158,20.108364,94941.59,1909120.0,25.12,0.0,0,0,0
2008-01-10,20.180407,21.597279,20.100359,20.772772,102312.055,2125305.0,25.95,0.0,0,0,0
2008-01-11,20.436565,24.43102,20.25245,20.31649,48595.105,987282.0,25.38,0.0,0,0,0
2008-01-14,20.41255,20.612673,20.284472,20.460579,30606.17,626220.0,25.56,0.0,0,0,0
2008-01-15,19.996294,20.044325,19.259842,19.323881,41474.484,801448.0,24.14,0.0,0,0,0
2008-01-16,18.675482,18.891615,18.34728,18.603437,41599.406,773892.0,23.24,0.0,0,0,0
2008-01-17,18.675482,18.939644,17.931025,18.051098,28607.4,516395.0,22.55,0.0,0,0,0
2008-01-18,18.283241,18.41132,18.171173,18.339275,16115.086,295539.0,22.91,0.0,0,0,0
2008-01-22,18.42733,18.80356,16.338045,17.32265,62461.574,1082000.0,21.64,0.0,0,0,0
2008-01-23,17.154547,18.563414,16.714275,17.674868,14491.085,256128.0,22.08,0.0,0,0,0
2008-01-24,17.730902,18.091124,17.514769,18.091124,52342.797,946940.0,22.6,0.0,0,0,0
2008-01-25,19.435951,19.435951,18.25122,18.31526,27608.016,505648.0,22.88,0.0,0,0,0
2008-01-28,18.059103,18.451344,17.947035,18.451344,50718.797,935830.0,23.05,0.0,0,0,0
2008-01-29,18.627453,19.171787,18.451344,18.571419,147784.08,2744560.0,23.2,0.0,0,0,0
2008-01-30,18.683487,18.715506,18.323265,18.42733,78451.734,1445656.0,23.02,0.0,0,0,0
2008-01-31,18.31526,18.971664,18.25122,18.8676,72080.66,1359989.0,23.57,0.0,0,0,0
2008-02-01,19.131762,19.195803,18.80356,19.067722,65459.73,1248168.0,23.82,0.0,0,0,0
2008-02-04,19.083733,19.323881,19.043709,19.099743,47470.797,906680.0,23.86,0.0,0,0,0
2008-02-05,19.155777,19.155777,18.619448,18.627453,44347.72,826085.0,23.27,0.0,0,0,0
2008-02-06,18.691492,18.691492,18.31526,18.33127,28482.477,522120.0,22.9,0.0,0,0,0
2008-02-07,18.211197,18.547403,18.211197,18.403315,18613.549,342551.0,22.99,0.0,0,0,0
2008-02-08,21.38915,21.38915,18.259226,18.371296,16115.086,296055.0,22.95,0.0,0,0,0
