Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-12-09,29.006254,29.006254,28.949156,28.949156,31524.236,913600.0,50.7,0.0,0,0,0
2009-12-11,28.578012,28.578012,28.572302,28.572302,26970.736,770694.0,50.04,0.0,0,0,0
2009-12-14,28.909187,28.920607,28.857798,28.914896,875.6732,25311.0,50.64,0.0,0,0,0
2009-12-17,29.23465,29.23465,29.23465,29.23465,350.2693,10240.0,51.2,0.0,0,0,0
2009-12-18,29.2061,29.2061,29.2061,29.2061,350.2693,10230.0,51.15,0.0,0,0,0
2009-12-21,28.874926,28.874926,28.874926,28.874926,175.13464,5057.0,50.57,0.0,0,0,0
2009-12-24,28.68079,28.68079,28.68079,28.68079,525.40393,15069.0,50.23,0.0,0,0,0
2009-12-28,28.583723,28.583723,28.538042,28.538042,1050.8079,29996.0,49.98,0.0,0,0,0
2009-12-31,28.266655,28.701792,28.266655,28.701792,1921.239,55066.0,50.13,0.0,0,0,0
2010-01-04,28.39834,28.39834,28.39834,28.39834,698.6324,19840.0,49.6,0.0,0,0,0
2010-01-05,28.873556,28.919357,28.873556,28.919357,873.29047,25234.0,50.51,0.0,0,0,0
2010-01-07,28.862104,28.890732,28.764772,28.764772,3493.1619,100755.0,50.24,0.0,0,0,0
2010-01-12,28.982338,28.982338,28.982338,28.982338,2619.8713,75930.0,50.62,0.0,0,0,0
2010-01-14,28.862104,28.862104,28.862104,28.862104,174.6581,5041.0,50.41,0.0,0,0,0
2010-01-26,29.05677,29.05677,29.022417,29.022417,523.97424,15213.0,50.69,0.0,0,0,0
2010-02-02,28.996548,28.996548,28.996548,28.996548,173.95174,5044.0,50.44,0.0,0,0,0
2010-02-04,29.082779,29.082779,29.082779,29.082779,1217.6622,35413.0,50.59,0.0,0,0,0
2010-02-05,28.990799,28.990799,28.990799,28.990799,1043.7104,30258.0,50.43,0.0,0,0,0
2010-02-08,28.933313,28.933313,28.933313,28.933313,695.80695,20132.0,50.33,0.0,0,0,0
2010-02-09,28.898819,28.898819,28.898819,28.898819,347.90347,10054.0,50.27,0.0,0,0,0
2010-02-10,28.870077,28.870077,28.870077,28.870077,869.7587,25110.0,50.22,0.0,0,0,0
2010-02-16,28.80684,28.80684,28.743605,28.743605,7132.0215,205011.0,50.0,0.0,0,0,0
2010-02-17,28.599886,28.599886,28.599886,28.599886,869.7587,24875.0,49.75,0.0,0,0,0
2010-02-22,28.594137,28.617132,28.594137,28.617132,521.8552,14925.0,49.78,0.0,0,0,0
2010-02-25,28.640127,28.640127,28.640127,28.640127,4348.7935,124550.0,49.82,0.0,0,0,0
2010-03-02,29.021658,29.021658,29.021658,29.021658,173.24992,5028.0,50.28,0.0,0,0,0
2010-03-05,28.998571,29.004341,28.946623,28.946623,2598.7488,75319.0,50.15,0.0,0,0,0
2010-03-09,28.935078,28.935078,28.900446,28.900446,2078.999,60147.0,50.07,0.0,0,0,0
2010-03-11,28.96971,28.975483,28.96971,28.975483,1385.9994,40154.0,50.2,0.0,0,0,0
2010-03-15,29.033201,29.033201,29.033201,29.033201,173.24992,5030.0,50.3,0.0,0,0,0
2010-03-16,29.240993,29.240993,29.240993,29.240993,173.24992,5066.0,50.66,0.0,0,0,0
2010-03-18,29.43147,29.43147,29.43147,29.43147,3984.7483,117277.0,50.99,0.0,0,0,0
2010-03-23,29.37375,29.37375,29.37375,29.37375,692.9997,20356.0,50.89,0.0,0,0,0
2010-03-25,28.86004,28.877357,28.836952,28.836952,1559.2493,44992.0,49.96,0.0,0,0,0
2010-03-26,28.727285,28.727285,28.727285,28.727285,692.9997,19908.0,49.77,0.0,0,0,0
2010-04-01,29.001474,29.001474,29.001474,29.001474,172.50847,5003.0,50.03,0.0,0,0,0
2010-04-05,28.52034,28.52034,28.52034,28.52034,172.50847,4920.0,49.2,0.0,0,0,0
2010-04-14,29.198566,29.198566,29.198566,29.198566,1552.5762,45333.0,50.37,0.0,0,0,0
2010-04-16,29.244942,29.320301,29.239143,29.320301,10523.017,307717.0,50.58,0.0,0,0,0
2010-04-19,29.41305,29.41305,29.41305,29.41305,172.50847,5074.0,50.74,0.0,0,0,0
2010-04-20,29.198566,29.244942,29.198566,29.244942,517.5254,15123.0,50.45,0.0,0,0,0
2010-04-21,29.384064,29.476812,29.384064,29.476812,517.5254,15234.0,50.85,0.0,0,0,0
2010-04-22,29.540579,29.540579,29.540579,29.540579,172.50847,5096.0,50.96,0.0,0,0,0
2010-04-26,29.326097,29.326097,29.326097,29.326097,690.0339,20236.0,50.59,0.0,0,0,0
2010-04-27,29.442034,29.442034,29.442034,29.442034,172.50847,5079.0,50.79,0.0,0,0,0
2010-04-29,29.494205,29.494205,29.494205,29.494205,172.50847,5088.0,50.88,0.0,0,0,0
2010-05-05,30.133307,30.133307,30.133307,30.133307,515.4097,15531.0,51.77,0.0,0,0,0
2010-05-06,30.133307,30.715368,30.133307,30.715368,13744.26,418100.0,52.77,0.0,0,0,0
2010-05-07,30.36613,30.36613,30.133307,30.214796,3779.6714,114214.0,51.91,0.0,0,0,0
2010-05-10,29.807352,29.807352,29.807352,29.807352,687.213,20484.0,51.21,0.0,0,0,0
2010-05-11,30.005253,30.005253,29.737505,29.737505,687.213,20494.0,51.09,0.0,0,0,0
2010-05-14,30.459263,30.459263,30.43598,30.43598,2577.0488,78457.0,52.29,0.0,0,0,0
2010-05-17,30.214796,30.214796,30.214796,30.214796,343.6065,10382.0,51.91,0.0,0,0,0
2010-05-19,30.610598,30.610598,30.610598,30.610598,343.6065,10518.0,52.59,0.0,0,0,0
2010-05-20,30.954014,30.954014,30.942371,30.942371,1030.8195,31900.0,53.16,0.0,0,0,0
2010-05-21,31.093706,31.11699,30.843422,30.901628,108064.24,3353343.0,53.09,0.0,0,0,0
2010-05-25,31.070425,31.070425,30.849241,30.849241,13572.457,419903.0,53.0,0.0,0,0,0
2010-05-26,30.668802,30.767754,30.668802,30.767754,64082.613,1967172.0,52.86,0.0,0,0,0
2010-05-27,30.412697,30.494184,30.232256,30.383595,59615.727,1814174.0,52.2,0.0,0,0,0
2010-05-28,30.395235,30.395235,30.325386,30.34867,3264.2617,99075.0,52.14,0.0,0,0,0
2010-06-01,30.353928,30.383148,30.295488,30.383148,1540.0314,46739.0,51.99,0.0,0,0,0
2010-06-02,30.34224,30.359772,30.27211,30.2838,6160.1255,186836.0,51.82,0.0,0,0,0
2010-06-03,30.161076,30.225359,30.161076,30.21367,14031.396,423858.0,51.7,0.0,0,0,0
2010-06-04,30.576,30.576,30.37146,30.37146,41580.848,1266530.0,51.97,0.0,0,0,0
2010-06-07,30.48834,30.611067,30.388992,30.611067,54072.21,1652386.0,52.38,0.0,0,0,0
2010-06-08,30.581846,30.60522,30.535093,30.581846,4448.9795,136070.0,52.33,0.0,0,0,0
2010-06-09,30.359772,30.505873,30.2838,30.500029,12662.4795,384929.0,52.19,0.0,0,0,0
2010-06-10,30.348083,30.353928,30.242891,30.242891,8726.844,264773.0,51.75,0.0,0,0,0
2010-06-11,30.359772,30.464966,30.359772,30.464966,2737.8335,83216.0,52.13,0.0,0,0,0
2010-06-14,30.25458,30.277956,30.25458,30.277956,1540.0314,46604.0,51.81,0.0,0,0,0
2010-06-16,30.289644,30.289644,30.289644,30.289644,171.1146,5183.0,51.83,0.0,0,0,0
2010-06-17,30.377304,30.52925,30.377304,30.52925,15571.428,473044.0,52.24,0.0,0,0,0
2010-06-18,30.52925,30.540936,30.476654,30.476654,4448.9795,135716.0,52.15,0.0,0,0,0
2010-06-21,30.453278,30.476654,30.453278,30.476654,3935.6357,119860.0,52.15,0.0,0,0,0
2010-06-23,30.990927,30.990927,30.914957,30.961708,1711.1459,53005.0,52.98,0.0,0,0,0
2010-06-24,31.008461,31.04937,30.856514,30.9208,37302.98,1153812.0,52.91,0.0,0,0,0
2010-06-25,30.909111,30.944176,30.909111,30.944176,1197.8021,37055.0,52.95,0.0,0,0,0
2010-06-28,31.02015,31.04937,31.02015,31.04937,684.4584,21237.0,53.13,0.0,0,0,0
2010-06-30,31.610395,31.610395,31.376633,31.458452,8726.844,274141.0,53.83,0.0,0,0,0
2010-07-01,31.646538,31.71099,31.628962,31.658257,40789.26,1291711.0,54.03,0.0,0,0,0
2010-07-02,31.470757,31.470757,31.289118,31.289118,853.33185,26786.0,53.4,0.0,0,0,0
2010-07-06,31.488337,31.587946,31.488337,31.587946,10922.647,344304.0,53.91,0.0,0,0,0
2010-07-07,31.517633,31.517633,31.4649,31.4649,31402.613,988256.0,53.7,0.0,0,0,0
2010-07-08,31.0899,31.119194,31.06646,31.113335,3754.6602,116675.0,53.1,0.0,0,0,0
2010-07-09,31.019585,31.136772,31.019585,31.107475,1877.3301,58354.0,53.09,0.0,0,0,0
2010-07-12,31.224665,31.224665,31.119194,31.119194,2730.6619,85202.0,53.11,0.0,0,0,0
2010-07-13,31.072319,31.072319,30.919975,30.978569,15018.641,465195.0,52.87,0.0,0,0,0
2010-07-14,31.101618,31.312553,31.101618,31.312553,4949.3247,154327.0,53.44,0.0,0,0,0
2010-07-16,31.664118,31.664118,31.664118,31.664118,511.9991,16212.0,54.04,0.0,0,0,0
2010-07-19,31.699272,31.699272,31.53521,31.53521,6997.3213,221191.0,53.82,0.0,0,0,0
2010-07-20,31.494196,31.494196,31.494196,31.494196,170.66637,5375.0,53.75,0.0,0,0,0
2010-07-21,31.529352,31.904352,31.529352,31.892633,1877.3301,59681.0,54.43,0.0,0,0,0
2010-07-22,31.73443,31.73443,31.664118,31.664118,1023.9982,32470.0,54.04,0.0,0,0,0
2010-07-23,31.6524,31.71099,31.505915,31.505915,6997.3213,221491.0,53.77,0.0,0,0,0
2010-07-26,31.476618,31.52349,31.294975,31.470757,7167.988,225032.0,53.71,0.0,0,0,0
2010-07-27,31.34771,31.34771,31.300835,31.33599,2047.9965,64168.0,53.48,0.0,0,0,0
2010-07-28,31.35943,31.488337,31.35943,31.488337,1023.9982,32198.0,53.74,0.0,0,0,0
