Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2005-11-15,33.529755,33.529755,33.21785,33.21785,249306.92,8327512.0,51.12,0.0,0,0,0
2005-11-16,33.159367,33.165867,32.990417,33.08139,181286.16,5993911.0,50.91,0.0,0,0,0
2005-11-17,33.094387,33.464775,33.094387,33.464775,465988.5,15555532.0,51.5,0.0,0,0,0
2005-11-18,33.7117,33.7117,33.497265,33.60123,310864.2,10423583.0,51.71,0.0,0,0,0
2005-11-21,33.594734,33.880646,33.594734,33.880646,44321.23,1495728.0,52.14,0.0,0,0,0
2005-11-22,33.620728,34.108078,33.620728,34.049595,155893.78,5286532.0,52.4,0.0,0,0,0
2005-11-23,34.108078,34.452473,34.108078,34.32901,17236.035,591551.0,52.83,0.0,0,0,0
2005-11-25,34.277027,34.367996,34.270527,34.342003,139735.0,4796092.0,52.85,0.0,0,0,0
2005-11-28,34.380993,34.484962,34.257534,34.270527,730223.06,25123684.0,52.74,0.0,0,0,0
2005-11-29,34.316013,34.374496,34.212048,34.23154,2293008.2,78694350.0,52.68,0.0,0,0,0
2005-11-30,34.179554,34.212048,33.698704,33.698704,753307.06,25485132.0,51.86,0.0,0,0,0
2005-12-01,33.952126,34.09508,33.919636,33.958622,678515.0,23063126.0,52.26,0.0,0,0,0
2005-12-02,33.919636,34.075584,33.87415,33.997612,1570325.9,53324880.0,52.32,0.0,0,0,0
2005-12-05,33.77018,34.049595,33.698704,33.97162,481685.62,16309052.0,52.28,0.0,0,0,0
2005-12-06,34.140568,34.251034,33.952126,33.952126,548321.4,18696736.0,52.25,0.0,0,0,0
2005-12-07,33.74419,33.74419,33.48427,33.48427,335487.1,11275330.0,51.53,0.0,0,0,0
2005-12-08,33.64022,33.789673,33.48427,33.48427,446290.2,15045635.0,51.53,0.0,0,0,0
2005-12-09,33.53625,33.919636,33.53625,33.90664,308709.7,10423035.0,52.18,0.0,0,0,0
2005-12-12,33.828663,33.828663,33.60123,33.73769,349337.5,11768905.0,51.92,0.0,0,0,0
2005-12-13,33.750687,34.270527,33.750687,34.270527,10156.949,346884.0,52.74,0.0,0,0,0
2005-12-14,34.335506,34.471966,34.290024,34.452473,35549.32,1223309.0,53.02,0.0,0,0,0
2005-12-15,34.42648,34.42648,34.303017,34.303017,24622.906,847164.0,52.79,0.0,0,0,0
2005-12-16,34.56456,34.584103,34.388676,34.388676,34386.203,1186160.0,52.79,0.0,0,0,0
2005-12-19,34.264904,34.284447,34.128105,34.128105,50965.266,1745582.0,52.39,0.0,0,0,0
2005-12-20,34.19325,34.27142,34.089024,34.147648,37609.91,1286156.0,52.42,0.0,0,0,0
2005-12-21,34.34959,34.525475,34.310505,34.310505,1074.5688,36974.0,52.67,0.0,0,0,0
2005-12-22,34.264904,34.42776,34.264904,34.42776,25329.123,869335.0,52.85,0.0,0,0,0
2005-12-23,34.525475,34.525475,34.50593,34.50593,16886.082,582847.0,52.97,0.0,0,0,0
2005-12-27,34.590614,34.590614,34.264904,34.264904,57259.168,1976918.0,52.6,0.0,0,0,0
2005-12-28,34.160675,34.160675,34.115078,34.13462,277085.25,9456106.0,52.4,0.0,0,0,0
2005-12-29,34.095535,34.095535,33.98479,33.98479,100395.44,3420805.0,52.17,0.0,0,0,0
2005-12-30,33.80891,33.847992,33.68514,33.847992,156733.55,5287105.0,51.96,0.0,0,0,0
2006-01-03,33.82845,34.421246,33.633026,34.33656,2689338.8,91284670.0,52.71,0.0,0,0,0
2006-01-04,34.42776,34.460335,34.199764,34.33656,80592.664,2776746.0,52.71,0.0,0,0,0
2006-01-05,34.38216,34.38216,34.264904,34.38216,55417.05,1902755.0,52.78,0.0,0,0,0
2006-01-06,34.629704,34.629704,34.264904,34.50593,72303.13,2480893.0,52.97,0.0,0,0,0
2006-01-09,34.61016,34.6753,34.5385,34.59713,237172.7,8210701.0,53.11,0.0,0,0,0
2006-01-10,34.37565,34.558044,34.330048,34.558044,592087.44,20414020.0,53.05,0.0,0,0,0
2006-01-11,34.545017,34.6753,34.545017,34.636215,27478.262,950837.0,53.17,0.0,0,0,0
2006-01-12,34.45382,34.512447,34.290962,34.290962,722570.8,24835592.0,52.64,0.0,0,0,0
2006-01-13,34.369133,34.44079,34.31702,34.44079,1409373.9,48411412.0,52.87,0.0,0,0,0
2006-01-17,34.03039,34.141136,34.03039,34.141136,54342.48,1853565.0,52.41,0.0,0,0,0
2006-01-18,34.102047,34.186733,34.102047,34.141136,32390.576,1105456.0,52.41,0.0,0,0,0
2006-01-19,34.036907,34.082504,33.750282,33.789364,147522.95,5005253.0,51.87,0.0,0,0,0
2006-01-20,33.593937,33.593937,33.0728,33.092342,3874895.2,128872530.0,50.8,0.0,0,0,0
2006-01-23,33.170513,33.346397,33.157486,33.157486,806540.7,26757938.0,50.9,0.0,0,0,0
2006-01-24,33.41154,33.457138,33.294285,33.294285,164409.03,5496971.0,51.11,0.0,0,0,0
2006-01-25,33.268227,33.463654,33.268227,33.463654,5065.8247,169490.0,51.37,0.0,0,0,0
2006-01-26,33.90011,34.108562,33.834965,34.004337,4557553.5,155086430.0,52.2,0.0,0,0,0
2006-01-27,34.017365,34.141136,33.847992,34.023876,802549.44,27337160.0,52.23,0.0,0,0,0
2006-01-30,33.88708,33.90011,33.87405,33.90011,69846.98,2366409.0,52.04,0.0,0,0,0
2006-01-31,33.90011,33.90011,33.782852,33.802395,842154.94,28503500.0,51.89,0.0,0,0,0
2006-02-01,33.730736,33.756794,33.541824,33.541824,764939.5,25756280.0,51.49,0.0,0,0,0
2006-02-02,33.593937,33.593937,33.391994,33.418053,464520.78,15578483.0,51.3,0.0,0,0,0
2006-02-03,33.268227,33.4376,33.22914,33.333366,842615.5,28036494.0,51.17,0.0,0,0,0
2006-02-06,33.307312,33.36594,33.28777,33.36594,35153.754,1172122.0,51.22,0.0,0,0,0
2006-02-07,33.255196,33.352913,33.255196,33.28777,1057375.8,35192720.0,51.1,0.0,0,0,0
2006-02-08,33.294285,33.450623,33.222626,33.450623,1823850.4,60671510.0,51.35,0.0,0,0,0
2006-02-09,33.37897,33.639538,33.37897,33.606968,85044.45,2857532.0,51.59,0.0,0,0,0
2006-02-10,33.54834,33.776337,33.391994,33.776337,4163186.8,139608340.0,51.85,0.0,0,0,0
2006-02-13,33.802395,33.815422,33.68514,33.70468,1006257.0,33944476.0,51.74,0.0,0,0,0
2006-02-14,33.861023,34.219303,33.861023,34.089024,895422.9,30444468.0,52.33,0.0,0,0,0
2006-02-15,34.44079,34.44079,34.089024,34.323532,1959246.0,66948060.0,52.69,0.0,0,0,0
2006-02-16,34.323532,34.551533,34.323532,34.551533,320221.53,11021047.0,53.04,0.0,0,0,0
2006-02-17,34.518963,34.551533,34.40822,34.40822,41447.656,1430308.0,52.82,0.0,0,0,0
2006-02-21,34.460335,34.50593,34.414734,34.414734,39452.027,1357779.0,52.83,0.0,0,0,0
2006-02-22,34.629704,35.157356,34.629704,35.11176,1762907.0,61183880.0,53.9,0.0,0,0,0
2006-02-23,34.981472,35.092213,34.82513,35.0401,1549528.2,54198520.0,53.79,0.0,0,0,0
2006-02-24,35.020557,35.19644,34.987984,35.18341,23487.006,822665.0,54.01,0.0,0,0,0
2006-02-27,35.19644,35.229015,35.137814,35.18341,1509922.8,53147350.0,54.01,0.0,0,0,0
2006-02-28,35.059643,35.059643,34.792557,34.82513,76294.39,2659357.0,53.46,0.0,0,0,0
2006-03-01,34.91633,35.01404,34.864216,34.987984,70921.55,2473538.0,53.71,0.0,0,0,0
2006-03-02,34.766502,34.82513,34.68833,34.71439,8903.57,309162.0,53.29,0.0,0,0,0
2006-03-03,34.623188,34.74696,34.603645,34.65576,69846.98,2420672.0,53.2,0.0,0,0,0
2006-03-06,34.57759,34.57759,34.401707,34.466846,732395.44,25324134.0,52.91,0.0,0,0,0
2006-03-07,34.39519,34.71439,34.39519,34.68833,91491.86,3170439.0,53.25,0.0,0,0,0
2006-03-08,34.558044,34.8121,34.531986,34.77953,60175.855,2089148.0,53.39,0.0,0,0,0
2006-03-09,34.786045,34.786045,34.492905,34.525475,67697.836,2342887.0,53.0,0.0,0,0,0
2006-03-10,34.70136,34.831646,34.70136,34.75347,217983.97,7575629.0,53.35,0.0,0,0,0
2006-03-13,34.9945,35.11827,34.88376,34.896786,181295.12,6354760.0,53.57,0.0,0,0,0
2006-03-14,34.96193,35.24204,34.96193,35.24204,88268.16,3100848.0,54.1,0.0,0,0,0
2006-03-15,35.079185,35.268097,35.07267,35.24204,540661.6,18994322.0,54.1,0.0,0,0,0
2006-03-16,35.457012,35.489582,35.36581,35.37884,636144.75,22542158.0,54.31,0.0,0,0,0
2006-03-17,35.511818,35.511818,35.42011,35.459415,167460.78,5936931.0,54.13,0.0,0,0,0
2006-03-20,35.49217,35.544575,35.34805,35.433212,367742.03,13036279.0,54.09,0.0,0,0,0
2006-03-21,35.433212,35.51837,35.26289,35.302193,39384.58,1394373.0,53.89,0.0,0,0,0
2006-03-22,35.302193,35.570778,35.302193,35.544575,157385.66,5570688.0,54.26,0.0,0,0,0
2006-03-23,35.45286,35.49217,35.295643,35.387356,28698.838,1015559.0,54.02,0.0,0,0,0
2006-03-24,35.27599,35.49217,35.27599,35.41356,41216.418,1457619.0,54.06,0.0,0,0,0
2006-03-27,35.308746,35.367702,35.25634,35.354603,1831.8408,64667.0,53.97,0.0,0,0,0
2006-03-28,35.282543,35.387356,34.96155,34.99431,18929.021,667495.0,53.42,0.0,0,0,0
2006-03-29,35.00086,35.072918,34.810886,35.02706,1411586.0,49461740.0,53.47,0.0,0,0,0
