Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-04-20,17.499317,17.551016,17.43039,17.43039,1624.8633,28322.0,20.23,0.0,0,0,0
2011-04-21,17.568247,17.594095,17.568247,17.594095,928.4933,16336.0,20.42,0.0,0,0,0
2011-04-25,17.533783,17.533783,17.507935,17.507935,232.12332,4064.0,20.32,0.0,0,0,0
2011-04-28,17.990437,17.990437,17.990437,17.990437,5803.083,104399.99,20.88,0.0,0,0,0
2011-04-29,18.033518,18.033518,18.033518,18.033518,928.4933,16744.0,20.93,0.0,0,0,0
2011-05-03,17.697489,17.697489,17.697489,17.697489,464.24664,8216.0,20.54,0.0,0,0,0
2011-05-04,17.507935,17.507935,17.507935,17.507935,232.12332,4064.0,20.32,0.0,0,0,0
2011-05-05,17.482086,17.482086,17.482086,17.482086,232.12332,4058.0002,20.29,0.0,0,0,0
2011-05-09,17.551016,17.645792,17.551016,17.645792,812.43164,14336.0,20.48,0.0,0,0,0
2011-05-10,17.904276,17.904276,17.887043,17.887043,580.3083,10380.0,20.76,0.0,0,0,0
2011-05-11,17.723337,17.723337,17.723337,17.723337,1044.5549,18513.0,20.57,0.0,0,0,0
2011-05-12,17.800882,17.800882,17.792265,17.800882,19962.605,355352.0,20.66,0.0,0,0,0
2011-05-17,17.326996,17.326996,17.326996,17.326996,12418.598,215177.0,20.11,0.0,0,0,0
2011-05-18,17.352844,17.490702,17.352844,17.490702,1044.5549,18270.0,20.3,0.0,0,0,0
2011-05-20,17.568247,17.568247,17.47347,17.47347,928.4933,16224.001,20.28,0.0,0,0,0
2011-05-23,17.189138,17.189138,17.189138,17.189138,1044.5549,17955.0,19.95,0.0,0,0,0
2011-05-24,17.094362,17.094362,17.094362,17.094362,232.12332,3968.0,19.84,0.0,0,0,0
2011-05-25,17.16329,17.16329,17.16329,17.16329,812.43164,13944.0,19.92,0.0,0,0,0
2011-05-27,17.439005,17.439005,17.439005,17.439005,580.3083,10120.0,20.24,0.0,0,0,0
2011-05-31,17.62856,17.62856,17.62856,17.62856,2901.5415,51149.996,20.46,0.0,0,0,0
2011-06-07,16.844494,16.844494,16.844494,16.844494,348.185,5865.0,19.55,0.0,0,0,0
2011-06-09,16.72387,16.72387,16.72387,16.72387,464.24664,7764.0,19.41,0.0,0,0,0
2011-06-16,16.672173,16.672173,16.54293,16.54293,2089.1099,34560.0,19.2,0.0,0,0,0
2011-06-17,16.81003,16.81003,16.594627,16.594627,2089.1099,34668.0,19.26,0.0,0,0,0
2011-06-23,16.818995,17.008844,16.801735,17.008844,1854.0941,31535.998,19.71,0.0,0,0,0
