Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-09-28,20.774931,20.833147,20.774931,20.774931,961.9285,20015.0,24.98,0.0,0,0,0
2009-09-30,20.500483,20.500483,20.500483,20.500483,1202.4106,24650.0,24.65,0.0,0,0,0
2009-10-01,20.53375,20.53375,20.508799,20.517117,26453.035,542861.0,24.67,0.0,0,0,0
2009-10-02,20.23435,20.23435,20.226034,20.226034,2645.3035,53505.0,24.32,0.0,0,0,0
2009-10-07,20.70008,20.758297,20.70008,20.758297,721.4464,14953.0,24.96,0.0,0,0,0
2009-10-12,21.107595,21.107595,21.107595,21.107595,360.7232,7613.9995,25.38,0.0,0,0,0
2009-10-14,21.215714,21.323828,21.17413,21.323828,16713.508,354330.0,25.64,0.0,0,0,0
2009-10-15,21.290564,21.323828,21.282246,21.323828,1803.6161,38428.0,25.64,0.0,0,0,0
2009-10-16,21.29888,21.34878,21.22403,21.34878,17675.438,376289.0,25.67,0.0,0,0,0
2009-10-19,21.515112,21.523428,21.506796,21.515112,3486.991,75020.0,25.87,0.0,0,0,0
2009-10-20,21.465212,21.465212,21.332146,21.398678,2044.0981,43710.0,25.73,0.0,0,0,0
2009-10-21,21.423628,21.515112,21.22403,21.232347,64328.973,1367449.0,25.53,0.0,0,0,0
2009-10-22,21.27393,21.27393,21.27393,21.27393,120.241066,2558.0,25.58,0.0,0,0,0
2009-10-23,21.365412,21.365412,21.207396,21.307196,44128.473,940268.0,25.62,0.0,0,0,0
2009-10-26,21.390362,21.390362,21.190763,21.190763,9018.08,192729.0,25.48,0.0,0,0,0
2009-10-27,21.157497,21.157497,21.024431,21.04938,721.4464,15201.0,25.31,0.0,0,0,0
2009-10-28,20.999481,20.999481,20.791565,20.791565,4929.884,103185.0,25.0,0.0,0,0,0
2009-10-29,20.891365,21.090963,20.883049,21.090963,2525.0625,52798.0,25.36,0.0,0,0,0
2009-10-30,21.04938,21.082647,20.616917,20.616917,16352.785,341067.0,24.79,0.0,0,0,0
2009-11-02,20.708399,20.849781,20.708399,20.733349,11543.143,239396.0,24.93,0.0,0,0,0
2009-11-03,20.766615,20.766615,20.70008,20.749983,1563.1339,32420.0,24.95,0.0,0,0,0
2009-11-04,21.024431,21.082647,20.400684,20.874731,7695.428,161389.0,25.1,0.0,0,0,0
2009-11-05,21.04938,21.257296,21.04938,21.257296,2404.8213,51020.0,25.56,0.0,0,0,0
2009-11-06,21.323828,21.323828,21.323828,21.323828,120.241066,2564.0,25.64,0.0,0,0,0
2009-11-09,21.598276,21.673126,21.598276,21.673126,4208.4375,91069.0,26.06,0.0,0,0,0
2009-11-10,21.756294,21.797876,21.756294,21.797876,961.9285,20947.0,26.21,0.0,0,0,0
2009-11-11,21.930943,21.972527,21.889359,21.905993,2645.3035,58001.0,26.34,0.0,0,0,0
2009-11-12,21.831142,21.856094,21.772926,21.772926,1082.1697,23616.0,26.18,0.0,0,0,0
2009-11-13,21.81451,21.947575,21.806192,21.806192,3006.0269,65645.0,26.22,0.0,0,0,0
2009-11-16,22.088959,22.088959,22.088959,22.088959,120.241066,2656.0,26.56,0.0,0,0,0
2009-11-17,22.130543,22.222025,22.130543,22.222025,1082.1697,24021.0,26.72,0.0,0,0,0
2009-11-18,22.122225,22.147175,22.122225,22.147175,2164.3394,47905.0,26.63,0.0,0,0,0
2009-11-19,21.91431,21.989159,21.91431,21.989159,1442.8928,31647.0,26.44,0.0,0,0,0
2009-11-20,21.922626,21.939259,21.922626,21.939259,3967.9553,87021.0,26.38,0.0,0,0,0
2009-11-23,22.255291,22.255291,22.222025,22.222025,1683.375,37454.0,26.72,0.0,0,0,0
2009-11-25,22.238657,22.305191,22.238657,22.296873,2525.0625,56177.0,26.81,0.0,0,0,0
2009-11-27,21.972527,21.972527,21.972527,21.972527,120.241066,2642.0,26.42,0.0,0,0,0
2009-11-30,22.088959,22.088959,21.964209,21.964209,28256.65,623010.0,26.41,0.0,0,0,0
2009-12-01,22.213707,22.35509,22.213707,22.338457,12505.071,279203.0,26.86,0.0,0,0,0
2009-12-02,22.396673,22.396673,22.396673,22.396673,240.48213,5386.0,26.93,0.0,0,0,0
2009-12-03,22.338457,22.363407,22.147175,22.147175,3727.4731,83132.0,26.63,0.0,0,0,0
2009-12-04,22.15549,22.230341,22.15549,22.230341,480.96426,10676.0,26.73,0.0,0,0,0
2009-12-08,22.039059,22.039059,21.897676,21.897676,28497.133,624651.0,26.33,0.0,0,0,0
2009-12-09,21.930943,21.930943,21.930943,21.930943,120.241066,2637.0,26.37,0.0,0,0,0
2009-12-10,22.205393,22.205393,22.205393,22.205393,601.2053,13350.0,26.7,0.0,0,0,0
2009-12-11,22.313507,22.313507,22.313507,22.313507,360.7232,8049.0,26.83,0.0,0,0,0
2009-12-14,22.363407,22.363407,22.288557,22.363407,2645.3035,59139.0,26.89,0.0,0,0,0
2009-12-15,22.280241,22.280241,22.246975,22.246975,7575.1875,168567.0,26.75,0.0,0,0,0
2009-12-16,22.380041,22.380041,22.230341,22.230341,1683.375,37485.0,26.73,0.0,0,0,0
2009-12-18,22.113909,22.113909,21.980843,21.980843,1683.375,37147.0,26.43,0.0,0,0,0
2009-12-21,22.321825,22.346775,22.321825,22.338457,841.6875,18798.0,26.86,0.0,0,0,0
2009-12-22,22.42994,22.446573,22.421623,22.42994,19839.777,445011.0,26.97,0.0,0,0,0
2009-12-23,22.487558,22.512608,22.437456,22.512608,5388.98,121084.0,26.96,0.0,0,0,0
2009-12-28,22.687967,22.696318,22.637865,22.671265,6227.266,141155.0,27.15,0.0,0,0,0
2009-12-29,22.746418,22.746418,22.729717,22.729717,598.7756,13613.0,27.22,0.0,0,0,0
2009-12-30,22.637865,22.713018,22.637865,22.713018,5628.49,127762.0,27.2,0.0,0,0,0
2009-12-31,22.713018,22.713018,22.629515,22.629515,1796.3267,40741.0,27.1,0.0,0,0,0
2010-01-04,22.629515,22.779821,22.629515,22.75477,2993.878,68010.0,27.25,0.0,0,0,0
