Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-11-08,5729.397,6745.842,5729.397,6052.9844,6940.0146,43635220.0,79.5,0.0,0,0,0
2007-11-09,6258.557,6670.465,5845.8887,6238.7617,9377.688,58210776.0,81.94,0.0,0,0,0
2007-11-12,6729.0913,7178.3066,6489.2563,7080.8496,10269.488,69369384.0,93.0,0.0,0,0,0
2007-11-13,6515.143,6515.143,5788.0234,5927.3564,15223.639,92964690.0,77.85,0.0,0,0,0
2007-11-14,5304.546,5775.8413,5276.3755,5664.6797,13650.184,75565010.0,74.4,0.0,0,0,0
2007-11-15,5968.471,6167.1914,5749.954,5847.4116,14515.716,86426750.0,76.8,0.0,0,0,0
2007-11-16,6166.43,6452.71,6029.382,6131.4067,12549.554,79189450.0,80.53,0.0,0,0,0
2007-11-19,6499.1543,6920.9595,6480.1196,6850.9126,16445.104,111698340.0,89.98,0.0,0,0,0
2007-11-20,6317.184,6658.2827,6015.677,6182.419,25209.432,159393120.0,81.2,0.0,0,0,0
2007-11-21,6862.333,7080.8496,6651.4307,6947.608,23889.463,164519870.0,91.25,0.0,0,0,0
2007-11-23,6654.476,6761.07,6471.744,6521.9956,7808.1733,51480070.0,85.66,0.0,0,0,0
2007-11-26,6129.1226,6833.4004,6086.4854,6833.4004,27753.492,176792510.0,89.75,0.0,0,0,0
2007-11-27,6397.1284,6718.4316,6139.0205,6146.635,31935.363,203209460.0,80.73,0.0,0,0,0
2007-11-28,5938.7773,6107.804,5315.967,5406.5713,31170.963,174898910.0,71.01,0.0,0,0,0
2007-11-29,5520.017,5566.4614,5284.7505,5461.391,16002.486,87251090.0,71.73,0.0,0,0,0
2007-11-30,5102.78,5462.152,5060.9043,5369.263,15922.369,83752470.0,70.52,0.0,0,0,0
2007-12-03,5406.5713,5591.5874,5406.5713,5534.4834,12369.617,68019710.0,72.69,0.0,0,0,0
2007-12-04,5533.722,5630.4175,5405.81,5489.562,10163.103,55826576.0,72.1,0.0,0,0,0
2007-12-05,5074.609,5124.099,4850.0015,4850.0015,22330.455,111388776.0,63.7,0.0,0,0,0
2007-12-06,4968.777,5025.119,4700.7705,4728.18,14484.194,69795990.0,62.1,0.0,0,0,0
2007-12-07,4992.38,5087.5522,4911.6733,5072.325,12239.591,61485830.0,66.62,0.0,0,0,0
2007-12-10,5213.1807,5229.1694,5079.1772,5120.292,8903.55,45975310.0,67.25,0.0,0,0,0
2007-12-11,5079.9385,5633.463,5079.9385,5607.576,15879.026,86000890.0,73.65,0.0,0,0,0
2007-12-12,5192.623,5650.2134,5101.2573,5396.6733,20053.018,107862310.0,70.88,0.0,0,0,0
2007-12-13,5777.364,5949.4365,5596.1553,5742.3403,28286.732,165169180.0,75.42,0.0,0,0,0
2007-12-14,6055.2686,6090.292,5888.526,6074.3027,15391.755,92443100.0,79.78,0.0,0,0,0
2007-12-17,6441.289,6775.5356,6333.9346,6775.5356,21026.248,136664670.0,88.99,0.0,0,0,0
2007-12-18,6281.399,6656.7603,6136.7363,6136.7363,24531.717,156562740.0,80.6,0.0,0,0,0
2007-12-19,6094.861,6139.7817,5780.4097,6045.3706,25935.744,155330100.0,79.4,0.0,0,0,0
2007-12-20,5877.242,6216.7104,5871.89,5929.997,10069.726,61040520.0,77.56,0.0,0,0,0
2007-12-21,5708.2725,5787.023,5581.354,5628.7573,9859.149,55841276.0,73.62,0.0,0,0,0
2007-12-24,5429.2046,5572.1787,5359.629,5374.9204,5463.2085,29662338.0,70.3,0.0,0,0,0
2007-12-26,5451.3774,5505.6616,5313.755,5379.508,6482.083,34964132.0,70.36,0.0,0,0,0
2007-12-27,5505.6616,5771.7314,5493.428,5754.9106,11151.381,63036044.0,75.27,0.0,0,0,0
2007-12-28,5666.221,5848.953,5625.6987,5771.7314,6768.519,38995436.0,75.49,0.0,0,0,0
2007-12-31,5573.708,5893.2983,5573.708,5877.242,8327.567,48407984.0,76.87,0.0,0,0,0
2008-01-02,5793.139,6093.6147,5697.568,6039.3306,18515.006,110536984.0,78.99,0.0,0,0,0
2008-01-03,6010.277,6151.722,5940.701,6124.1978,11844.581,71809096.0,80.1,0.0,0,0,0
2008-01-04,6077.559,6395.62,6077.559,6308.459,32832.875,205304130.0,82.51,0.0,0,0,0
2008-01-07,6080.617,6296.2256,5963.638,6024.0396,25563.422,155709340.0,78.79,0.0,0,0,0
