Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-11-10,17.739365,17.739365,17.675732,17.675732,424.31058,7518.0,25.0,0.0,0,0,0
2008-11-11,18.59487,19.400885,17.63331,17.63331,848.62115,15946.0,24.94,0.0,0,0,0
2008-11-13,18.467606,18.467606,17.569677,17.605028,990.058,17786.0,24.9,0.0,0,0,0
2008-11-14,17.739365,17.739365,17.739365,17.739365,189.52539,3362.06,25.09,0.0,0,0,0
2008-11-18,17.583818,17.583818,17.583818,17.583818,282.87372,4974.0,24.87,0.0,0,0,0
2008-11-19,17.258585,17.258585,17.258585,17.258585,1838.6792,31733.0,24.41,0.0,0,0,0
2008-11-20,16.848507,16.848507,16.848507,16.848507,282.87372,4766.0,23.83,0.0,0,0,0
2008-11-25,17.817139,18.326199,17.209093,18.149443,7637.5903,132868.0,25.67,0.0,0,0,0
2008-11-26,18.220144,18.220144,16.183899,16.183899,226440.4,3972705.0,22.89,0.0,0,0,0
2008-11-28,17.463623,17.513115,17.428272,17.513115,2545.8635,44458.0,24.77,0.0,0,0,0
2008-12-01,17.605028,17.605028,17.40706,17.40706,707.18427,12372.0,24.62,0.0,0,0,0
2008-12-02,17.838348,17.838348,17.435343,17.491905,2545.8635,44853.0,24.74,0.0,0,0,0
2008-12-03,15.978862,17.555536,15.978862,17.555536,10183.454,170966.0,24.83,0.0,0,0,0
2008-12-04,17.66159,18.276707,17.463623,17.569677,5657.474,100645.0,24.85,0.0,0,0,0
2008-12-05,17.456553,17.562607,16.791946,17.548466,3818.7952,66236.0,24.82,0.0,0,0,0
2008-12-08,19.79682,19.79682,17.824207,17.824207,4950.29,91046.0,25.21,0.0,0,0,0
2008-12-09,17.838348,18.382761,17.838348,18.382761,2121.553,38820.0,26.0,0.0,0,0,0
2008-12-10,20.496778,20.496778,17.66159,18.135302,11173.512,200650.0,25.65,0.0,0,0,0
2008-12-11,17.88784,17.88784,17.88784,17.88784,1131.4949,20240.0,25.3,0.0,0,0,0
