Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-07-23,24.425972,24.658232,24.425972,24.6292,1021.9597,25151.0,25.45,0.0,0,0,0
2010-07-26,24.832426,25.113075,24.832426,25.064686,20785.36,519504.0,25.9,0.0,0,0,0
2010-07-27,25.384043,25.384043,25.025978,25.09372,792561.25,19918912.0,25.93,0.0,0,0,0
2010-07-28,25.122751,25.13243,24.948557,25.035656,228261.78,5720691.0,25.87,0.0,0,0,0
2010-07-29,24.735651,25.055008,24.735651,24.958235,69232.86,1727822.0,25.79,0.0,0,0,0
2010-07-30,24.977589,24.996944,24.909847,24.977589,78222.805,1954104.0,25.81,0.0,0,0,0
2010-08-02,25.006622,25.064686,24.958235,24.977589,155515.61,3888995.0,25.81,0.0,0,0,0
2010-08-03,25.103397,25.103397,25.0163,25.064686,55592.953,1393253.0,25.9,0.0,0,0,0
2010-08-04,25.103397,25.103397,25.04533,25.064686,85559.414,2145571.0,25.9,0.0,0,0,0
2010-08-05,25.16146,25.16146,25.04533,25.084042,102712.63,2575106.0,25.92,0.0,0,0,0
2010-08-06,25.180817,25.180817,25.09372,25.16146,49909.66,1255133.0,26.0,0.0,0,0,0
2010-08-09,25.287268,25.287268,25.190495,25.267914,235081.73,5931084.0,26.11,0.0,0,0,0
2010-08-10,25.258236,25.258236,25.209848,25.24856,52596.31,1327426.0,26.09,0.0,0,0,0
2010-08-11,25.113075,25.122751,24.929203,24.929203,91449.375,2289256.0,25.76,0.0,0,0,0
2010-08-12,24.90017,25.064686,24.755007,24.755007,18806.54,467925.0,25.58,0.0,0,0,0
2010-08-13,24.948557,25.0163,24.82275,24.851782,25419.826,632325.0,25.68,0.0,0,0,0
2010-08-16,24.96791,24.977589,24.890491,24.919525,25109.828,626106.0,25.75,0.0,0,0,0
2010-08-17,25.084042,25.16146,25.084042,25.16146,20563.193,516781.0,26.0,0.0,0,0,0
