Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-02-01,63.86532,63.86532,63.86532,63.86532,111.328026,7110.0,71.1,0.0,0,0,0
2007-02-02,63.86532,65.05999,63.443142,65.05999,2894.5288,185345.0,72.43,0.0,0,0,0
2007-02-05,65.39234,65.67079,64.494095,64.494095,7792.962,510526.0,71.8,0.0,0,0,0
2007-02-06,65.212685,65.212685,63.73058,63.73058,1669.9204,107647.0,70.95,0.0,0,0,0
2007-02-07,64.92525,65.212685,64.92525,65.212685,1335.9363,87056.0,72.6,0.0,0,0,0
2007-02-08,63.16469,65.006096,63.10181,64.79051,1224.6083,77776.0,72.13,0.0,0,0,0
2007-02-09,64.45816,64.73662,64.080894,64.080894,5677.7295,364246.0,71.34,0.0,0,0,0
2007-02-12,63.46111,63.49704,62.58981,62.841316,2337.8887,146803.0,69.96,0.0,0,0,0
2007-02-13,63.50602,64.31444,63.50602,64.31444,6457.0254,412236.0,71.6,0.0,0,0,0
2007-02-14,64.71866,65.67978,64.16174,64.8983,6457.0254,420932.0,72.25,0.0,0,0,0
2007-02-15,63.775494,63.775494,62.868263,63.595848,2337.8887,148386.0,70.8,0.0,0,0,0
2007-02-16,63.37129,63.739563,63.37129,63.550934,1447.2644,92060.0,70.75,0.0,0,0,0
2007-02-20,62.239494,62.67065,62.02392,62.544895,1113.2803,69333.0,69.63,0.0,0,0,0
2007-02-21,62.715565,63.50602,62.715565,63.46111,1558.5924,98117.0,70.65,0.0,0,0,0
2007-02-22,63.946163,64.88932,63.946163,64.79949,6679.6816,432350.0,72.14,0.0,0,0,0
2007-02-23,65.39234,65.39234,64.81747,65.32947,13470.691,874798.0,72.73,0.0,0,0,0
2007-02-26,66.29059,66.4343,65.75163,65.823494,2003.9044,132548.0,73.28,0.0,0,0,0
2007-02-27,63.595848,64.36834,60.35318,61.6197,6902.338,429780.0,68.6,0.0,0,0,0
2007-02-28,61.080757,62.09577,61.080757,61.799355,3005.8567,185625.0,68.8,0.0,0,0,0
2007-03-01,58.790226,60.901108,58.197384,60.703495,3896.481,233326.0,67.58,0.0,0,0,0
2007-03-02,60.18251,60.344193,58.080616,58.817177,6123.0415,361125.0,65.48,0.0,0,0,0
2007-03-05,57.218296,58.565662,57.209312,57.6764,4787.105,276382.0,64.21,0.0,0,0,0
2007-03-06,59.077663,59.077663,58.71837,58.83514,556.64014,32818.0,65.5,0.0,0,0,0
2007-03-07,59.80525,62.904194,59.80525,61.39514,4453.121,272819.0,68.35,0.0,0,0,0
2007-03-08,62.104755,62.38321,61.3143,62.005947,4453.121,276280.0,69.03,0.0,0,0,0
2007-03-09,62.562862,62.562862,61.17956,61.664616,1224.6083,75815.0,68.65,0.0,0,0,0
2007-03-12,60.775356,61.404125,60.7484,61.404125,779.2962,47459.0,68.36,0.0,0,0,0
2007-03-13,61.475986,62.32932,59.508823,59.652546,2560.5447,155914.0,66.41,0.0,0,0,0
2007-03-14,60.434017,61.026863,59.814224,61.026863,890.6242,53910.0,67.94,0.0,0,0,0
2007-03-15,60.595703,61.37718,60.595703,60.865177,1001.9522,60999.0,67.76,0.0,0,0,0
2007-03-16,59.724403,59.724403,59.248333,59.410015,2337.8887,138869.0,66.14,0.0,0,0,0
2007-03-19,61.24244,62.104755,60.910088,62.05984,2226.5605,137238.0,69.09,0.0,0,0,0
2007-03-20,61.952057,62.616756,61.952057,62.616756,19482.404,1208982.0,69.71,0.0,0,0,0
2007-03-21,63.191635,65.194725,63.191635,64.86237,3562.4968,227976.0,72.21,0.0,0,0,0
2007-03-22,66.02111,67.799644,65.84146,67.16188,15363.268,1029710.0,74.77,0.0,0,0,0
2007-03-23,67.92539,68.32062,67.278656,67.74574,9240.227,627722.0,75.42,0.0,0,0,0
2007-03-26,68.7428,68.90448,67.206795,68.87753,6345.6978,431990.0,76.68,0.0,0,0,0
2007-03-27,67.99725,69.120056,67.99725,69.120056,1558.5924,106741.0,76.95,0.0,0,0,0
2007-03-28,69.30869,69.58715,68.13199,68.410446,6791.01,467480.0,76.16,0.0,0,0,0
2007-03-29,69.389534,69.901535,68.87753,69.901535,6679.6816,463656.0,77.82,0.0,0,0,0
2007-03-30,69.43445,69.5063,67.82659,68.03318,15919.908,1094085.0,75.74,0.0,0,0,0
2007-04-02,68.49129,69.68596,68.40147,69.67697,4675.7773,323321.0,77.57,0.0,0,0,0
