Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-02-14,18.187853,18.37157,18.187853,18.316456,6096.376,111664.0,19.94,0.0,0,0,0
2007-02-15,18.325642,18.37157,18.252155,18.316456,36251.664,664002.0,19.94,0.0,0,0,0
2007-02-16,18.30727,20.217913,18.30727,18.399128,141196.42,2597891.0,20.03,0.0,0,0,0
2007-02-20,18.490984,18.656328,18.325642,18.619587,80885.84,1506061.0,20.27,0.0,0,0,0
2007-02-21,18.59203,18.794115,18.573656,18.76656,53343.29,1001070.0,20.43,0.0,0,0,0
2007-02-22,18.950274,20.025011,18.94109,19.235035,95909.06,1844814.0,20.94,0.0,0,0,0
2007-02-23,19.299335,19.391193,19.253405,19.345263,72394.47,1400490.0,21.06,0.0,0,0,0
2007-02-26,19.473866,19.510607,19.308521,19.427935,47246.914,917910.0,21.15,0.0,0,0,0
2007-02-27,20.511858,20.511858,18.279713,18.399128,51456.68,946758.0,20.03,0.0,0,0,0
2007-02-28,18.472614,18.50017,18.095997,18.399128,33312.34,612918.0,20.03,0.0,0,0,0
2007-03-01,18.389942,18.389942,17.728565,18.288898,32985.75,603273.0,19.91,0.0,0,0,0
2007-03-02,18.24297,18.24297,17.78368,17.829609,11866.16,211569.0,19.41,0.0,0,0,0
2007-03-05,17.462177,17.820423,17.342762,17.342762,14611.707,253407.34,18.88,0.0,0,0,0
2007-03-06,17.590778,17.994953,17.590778,17.949024,20139.814,361490.0,19.54,0.0,0,0,0
2007-03-07,18.086811,18.19704,18.013325,18.114368,12192.752,220864.0,19.72,0.0,0,0,0
2007-03-08,18.463428,18.463428,18.252155,18.344011,13063.663,239640.0,19.97,0.0,0,0,0
2007-03-09,18.637959,18.683887,18.490984,18.555286,24712.096,458540.0,20.2,0.0,0,0,0
2007-03-12,18.573656,18.76656,18.56447,18.711445,36033.938,674247.0,20.37,0.0,0,0,0
2007-03-13,18.628773,18.665516,18.215412,18.215412,19486.63,354957.0,19.83,0.0,0,0,0
2007-03-14,18.325642,18.325642,17.84798,18.141926,13499.118,244900.0,19.75,0.0,0,0,0
2007-03-15,18.178669,18.316456,18.178669,18.316456,7947.0615,145562.0,19.94,0.0,0,0,0
2007-03-16,18.151112,18.389942,18.050068,18.151112,5116.6016,92872.0,19.76,0.0,0,0,0
2007-03-19,18.325642,18.325642,18.178669,18.178669,4354.554,79160.0,19.79,0.0,0,0,0
