Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2000-05-26,50.625423,50.625423,50.625423,50.625423,445.92218,22575.0,75.25,0.0,0,0,0
2000-05-30,51.129997,52.09709,51.129997,52.09709,2526.8923,129809.0,77.4375,0.0,0,0,0
2000-05-31,52.265285,52.643715,52.265285,52.643715,1040.4851,54579.0,78.25,0.0,0,0,0
2000-06-01,52.559616,53.148285,52.559616,52.811905,1189.1259,62788.0,78.5,0.0,0,0,0
2000-06-02,54.662003,54.662003,54.493813,54.493813,28390.379,1549735.0,81.0,0.0,0,0,0
2000-06-05,54.325623,54.325623,54.19948,54.19948,743.2037,40328.0,80.5625,0.0,0,0,0
2000-06-06,54.073334,54.325623,53.82105,53.905144,6242.9106,337395.0,80.125,0.0,0,0,0
2000-06-08,54.409718,54.409718,54.115383,54.115383,1486.4073,80453.0,80.4375,0.0,0,0,0
2000-06-09,54.325623,54.36767,54.073334,54.073334,1189.1259,64325.0,80.375,0.0,0,0,0
2000-06-12,54.283573,54.283573,53.61081,53.65286,10553.492,568372.0,79.75,0.0,0,0,0
2000-06-13,53.44262,54.15743,53.40057,54.15743,13080.385,699284.0,80.5,0.0,0,0,0
2000-06-14,54.409718,54.662003,54.409718,54.451763,891.84436,48553.0,80.9375,0.0,0,0,0
2000-06-15,54.241528,54.53586,54.241528,54.409718,2080.9702,113247.0,80.875,0.0,0,0,0
2000-06-16,54.325623,54.325623,54.325623,54.325623,891.84436,48450.0,80.75,0.0,0,0,0
2000-06-19,53.82105,54.409718,53.82105,54.409718,1486.4073,80844.0,80.875,0.0,0,0,0
2000-06-20,54.914288,54.914288,54.409718,54.830193,1783.6887,97838.0,81.5,0.0,0,0,0
2000-06-21,54.32435,54.576824,54.32435,54.576824,3713.2292,202617.0,81.0625,0.0,0,0,0
2000-06-22,54.11395,54.15603,53.861473,53.861473,2822.0542,152609.0,80.0,0.0,0,0,0
2000-06-23,53.146126,53.651077,53.146126,53.651077,445.5875,23834.0,79.6875,0.0,0,0,0
2000-06-26,53.819397,53.819397,53.52484,53.609,4752.933,254850.0,79.625,0.0,0,0,0
2000-06-27,53.735237,53.735237,53.56692,53.56692,2970.5833,159570.0,79.5625,0.0,0,0,0
2000-06-28,53.819397,54.029793,53.735237,53.735237,1930.8792,103982.0,79.8125,0.0,0,0,0
2000-06-29,53.188206,53.777317,53.188206,53.356525,15595.5625,832453.0,79.25,0.0,0,0,0
2000-06-30,53.52484,53.52484,53.188206,53.188206,1188.2333,63493.0,79.0,0.0,0,0,0
