Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-04-20,19.908667,19.908667,19.83105,19.860155,2164.4844,42987.0,20.47,0.0,0,0,0
2011-04-25,20.093006,20.093006,20.015388,20.044497,1752.2017,35122.0,20.66,0.0,0,0,0
2011-04-26,20.141518,20.325857,20.141518,20.325857,4844.3223,98465.0,20.95,0.0,0,0,0
2011-04-28,20.442282,20.558706,20.442282,20.558706,6802.6655,139854.0,21.19,0.0,0,0,0
2011-04-29,20.646025,20.646025,20.646025,20.646025,309.21207,6384.0,21.28,0.0,0,0,0
2011-05-03,20.083305,20.083305,20.054197,20.054197,7214.948,144690.0,20.67,0.0,0,0,0
2011-05-04,20.083305,20.083305,19.753433,19.860155,1030.7069,20470.0,20.47,0.0,0,0,0
2011-05-05,19.666115,20.015388,19.666115,20.015388,618.42413,12377.999,20.63,0.0,0,0,0
2011-05-09,20.083305,20.11241,20.083305,20.102707,2782.9087,55944.0,20.72,0.0,0,0,0
2011-05-10,20.354961,20.461685,20.354961,20.461685,1339.919,27417.0,21.09,0.0,0,0,0
2011-05-11,20.442282,20.442282,20.102707,20.102707,721.4948,14504.0,20.72,0.0,0,0,0
2011-05-12,20.044497,20.287048,20.044497,20.267643,19583.432,396910.0,20.89,0.0,0,0,0
2011-05-13,20.306452,20.306452,20.0639,20.073603,824.5655,16552.0,20.69,0.0,0,0,0
2011-05-16,19.850452,19.850452,19.840754,19.840754,30818.137,611455.0,20.45,0.0,0,0,0
2011-05-17,19.6079,19.6079,19.54969,19.54969,32879.55,642785.0,20.15,0.0,0,0,0
2011-05-18,19.69522,19.937773,19.69522,19.889263,10513.21,209100.0,20.5,0.0,0,0,0
2011-05-19,20.131815,20.131815,19.986284,19.986284,927.6362,18540.0,20.6,0.0,0,0,0
2011-05-20,19.792242,19.966879,19.792242,19.966879,824.5655,16464.0,20.58,0.0,0,0,0
2011-05-23,19.656412,19.656412,19.46237,19.46237,7318.019,142426.0,20.06,0.0,0,0,0
2011-05-24,19.569094,19.569094,19.375051,19.375051,721.4948,13979.0,19.97,0.0,0,0,0
2011-05-27,20.160921,20.160921,20.073603,20.083305,5565.8174,111780.0,20.7,0.0,0,0,0
2011-05-31,20.151218,20.151218,20.151218,20.151218,2576.7673,51925.0,20.77,0.0,0,0,0
2011-06-01,20.238539,20.238539,19.743732,19.743732,2885.9792,56980.0,20.35,0.0,0,0,0
2011-06-02,19.792242,19.792242,19.753433,19.753433,721.4948,14252.0,20.36,0.0,0,0,0
2011-06-03,19.520584,19.5885,19.46237,19.539988,5256.605,102714.0,20.14,0.0,0,0,0
2011-06-07,19.239223,19.258627,19.200417,19.258627,2782.9087,53595.0,19.85,0.0,0,0,0
2011-06-08,19.025778,19.025778,18.919054,18.919054,309.21207,5850.0,19.5,0.0,0,0,0
2011-06-09,19.08399,19.08399,19.08399,19.08399,412.28275,7868.0,19.67,0.0,0,0,0
2011-06-13,18.695908,18.695908,18.695908,18.695908,103.07069,1927.0,19.27,0.0,0,0,0
