Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2004-01-30,36.678833,36.85146,36.626297,36.776405,14789.374,541898.0,49.0,0.0,0,0,0
2004-02-02,36.96404,37.226727,36.85146,36.926514,4530.0786,167630.0,49.2,0.0,0,0,0
2004-02-03,36.88899,36.96404,36.82894,36.82894,1598.8512,59009.0,49.07,0.0,0,0,0
2004-02-04,36.648815,36.648815,36.063393,36.063393,2131.8015,77753.0,48.05,0.0,0,0,0
2004-02-05,36.318577,36.39363,36.100918,36.175976,5329.504,193234.0,48.2,0.0,0,0,0
2004-02-06,36.386124,37.039093,36.386124,37.039093,2664.752,97559.0,49.35,0.0,0,0,0
2004-02-09,37.301785,37.429375,37.294277,37.294277,3863.8904,144319.0,49.69,0.0,0,0,0
2004-02-10,37.264256,37.50443,37.226727,37.50443,57425.406,2152836.0,49.97,0.0,0,0,0
2004-02-11,37.58699,37.93974,37.556965,37.93974,47432.586,1786126.0,50.55,0.0,0,0,0
2004-02-12,37.887203,38.014797,37.752106,37.752106,6262.167,237092.0,50.3,0.0,0,0,0
2004-02-13,37.902214,37.902214,37.376835,37.376835,2398.2769,90005.0,49.8,0.0,0,0,0
2004-02-17,37.639526,37.78963,37.639526,37.78963,799.4256,30109.0,50.35,0.0,0,0,0
2004-02-18,37.932236,37.932236,37.71458,37.752106,3863.8904,146001.0,50.3,0.0,0,0,0
2004-02-19,38.014797,38.014797,37.67705,37.67705,8260.731,313724.0,50.2,0.0,0,0,0
2004-02-20,37.1892,37.264256,36.81393,37.10664,5595.979,207989.0,49.44,0.0,0,0,0
2004-02-23,37.114147,37.114147,36.46118,36.46118,2131.8015,78384.0,48.58,0.0,0,0,0
2004-02-24,36.43116,36.693844,36.2135,36.536232,2398.2769,87550.0,48.68,0.0,0,0,0
2004-02-25,36.551243,36.73888,36.551243,36.73888,3997.128,146579.0,48.95,0.0,0,0,0
2004-02-26,36.85146,37.249245,36.85146,37.151676,5462.7417,202881.0,49.5,0.0,0,0,0
2004-02-27,37.33931,37.526943,37.294277,37.526943,1465.6136,54783.0,50.0,0.0,0,0,0
2004-03-01,37.489418,37.89471,37.489418,37.89471,3863.8904,145870.0,50.49,0.0,0,0,0
2004-03-02,38.10486,38.10486,37.902214,37.97727,3597.4153,136682.0,50.6,0.0,0,0,0
2004-03-03,37.767117,37.93974,37.526943,37.93974,7328.068,275699.0,50.55,0.0,0,0,0
2004-03-04,37.89471,38.1574,37.89471,38.127377,2797.9895,106354.0,50.8,0.0,0,0,0
2004-03-05,38.044815,38.457615,38.044815,38.457615,6128.9297,234859.0,51.24,0.0,0,0,0
2004-03-08,38.532665,38.5777,37.89471,37.96976,6661.88,255281.0,50.59,0.0,0,0,0
2004-03-09,37.917225,37.917225,37.511932,37.511932,3330.94,125122.0,49.98,0.0,0,0,0
2004-03-10,37.66204,37.71458,36.776405,36.776405,3330.94,124751.0,49.0,0.0,0,0,0
2004-03-11,36.85146,37.129158,36.58877,36.58877,1865.3264,68723.0,48.75,0.0,0,0,0
2004-03-12,36.731373,37.054104,36.731373,37.03159,8926.919,328460.0,49.34,0.0,0,0,0
2004-03-15,37.039093,37.136665,36.37862,36.37862,12257.859,451382.0,48.47,0.0,0,0,0
2004-03-16,36.776405,36.776405,36.251026,36.438663,7061.593,257431.0,48.55,0.0,0,0,0
2004-03-17,36.731373,37.114147,36.731373,37.114147,2931.2273,108151.0,49.45,0.0,0,0,0
2004-03-18,36.96404,36.96404,36.648815,36.73888,15055.849,552970.0,48.95,0.0,0,0,0
2004-03-19,36.85146,36.873978,36.72387,36.72387,3464.1775,127632.0,48.93,0.0,0,0,0
2004-03-22,36.438663,36.438663,35.92079,35.950813,16254.987,586891.0,47.9,0.0,0,0,0
2004-03-23,36.243523,36.296062,35.87576,36.11593,3197.7024,115892.0,48.12,0.0,0,0,0
2004-03-24,36.138447,36.138447,35.83823,36.05589,2931.2273,105453.0,48.04,0.0,0,0,0
2004-03-25,36.16847,36.528725,36.16847,36.50621,3064.4648,111406.0,48.64,0.0,0,0,0
2004-03-26,36.663822,36.86647,36.663822,36.75389,10525.7705,386879.0,48.97,0.0,0,0,0
2004-03-29,37.039093,37.3243,37.039093,37.15918,3064.4648,114034.0,49.51,0.0,0,0,0
2004-03-30,37.436882,37.722084,37.436882,37.684555,6928.355,260669.0,50.21,0.0,0,0,0
2004-03-31,37.71458,37.902214,37.66204,37.82716,15055.849,568328.0,50.4,0.0,0,0,0
2004-04-01,38.014797,38.067333,38.014797,38.052322,2265.0393,86137.0,50.7,0.0,0,0,0
2004-04-02,38.877914,38.877914,38.487633,38.59271,14522.898,560556.0,51.42,0.0,0,0,0
2004-04-05,38.667763,38.675266,38.487633,38.532665,7861.0186,303376.0,51.34,0.0,0,0,0
2004-04-06,38.487633,38.517654,38.420086,38.427593,3330.94,128091.0,51.2,0.0,0,0,0
2004-04-07,38.23245,38.23245,38.23245,38.23245,932.6632,35658.0,50.94,0.0,0,0,0
2004-04-08,38.780342,38.780342,38.28499,38.33753,9593.107,369341.0,51.08,0.0,0,0,0
2004-04-12,38.472622,38.502644,38.277485,38.322517,6661.88,255712.0,51.06,0.0,0,0,0
2004-04-13,38.427593,38.427593,37.4669,37.4669,8793.682,331269.0,49.92,0.0,0,0,0
2004-04-14,37.301785,37.624516,37.09163,37.099136,1732.0887,64563.0,49.43,0.0,0,0,0
2004-04-15,37.241737,37.241737,37.09163,37.151676,10392.533,386876.0,49.5,0.0,0,0,0
2004-04-16,37.249245,37.49692,37.099136,37.459396,8260.731,308329.0,49.91,0.0,0,0,0
2004-04-19,37.451893,37.654533,37.084126,37.654533,8127.4937,304039.0,50.17,0.0,0,0,0
2004-04-20,37.722084,37.89471,37.286774,37.286774,72614.49,2739535.0,49.68,0.0,0,0,0
2004-04-21,36.926514,37.25675,36.919006,37.181698,7594.5435,281862.0,49.54,0.0,0,0,0
2004-04-22,37.429375,37.96976,37.414364,37.96976,1598.8512,59961.0,50.59,0.0,0,0,0
2004-04-23,37.819653,37.819653,37.819653,37.819653,266.4752,10078.0,50.39,0.0,0,0,0
2004-04-26,37.95475,38.014797,37.78963,37.819653,6395.405,242713.0,50.39,0.0,0,0,0
2004-04-27,37.902214,38.044815,37.82716,37.849678,8393.969,318136.0,50.43,0.0,0,0,0
2004-04-28,37.436882,37.459396,37.009075,37.039093,114584.336,4267027.0,49.35,0.0,0,0,0
2004-04-29,37.039093,37.039093,36.236015,36.50621,7727.781,282335.0,48.64,0.0,0,0,0
2004-04-30,36.626297,36.626297,35.96582,36.04838,3863.8904,139847.0,48.03,0.0,0,0,0
2004-05-03,36.025867,36.296062,36.025867,36.258533,2131.8015,77011.0,48.31,0.0,0,0,0
2004-05-04,36.39363,36.873978,36.39363,36.873978,4396.841,161042.0,49.13,0.0,0,0,0
2004-05-05,36.678833,36.86647,36.678833,36.79892,3597.4153,132260.0,49.03,0.0,0,0,0
2004-05-06,36.288555,36.288555,35.980835,36.22851,4396.841,158993.0,48.27,0.0,0,0,0
2004-05-07,36.108425,36.108425,35.38791,35.38791,12790.81,457652.0,47.15,0.0,0,0,0
2004-05-10,34.90006,35.102703,34.41221,34.689907,6262.167,217714.0,46.22,0.0,0,0,0
2004-05-11,35.125217,35.282833,35.07268,35.22279,7194.8306,253202.0,46.93,0.0,0,0,0
2004-05-12,35.087692,35.320362,34.53229,35.320362,1465.6136,51168.0,47.06,0.0,0,0,0
2004-05-13,34.840015,35.425434,34.840015,35.177757,5329.504,187920.0,46.87,0.0,0,0,0
2004-05-14,35.30535,35.335373,35.02765,35.02765,1332.376,46908.0,46.67,0.0,0,0,0
2004-05-17,34.337154,34.76496,34.28462,34.599842,13989.948,482792.0,46.1,0.0,0,0,0
2004-05-18,34.69741,34.967606,34.69741,34.91507,2931.2273,102171.0,46.52,0.0,0,0,0
2004-05-19,35.55303,35.55303,34.84752,34.84752,6928.355,244272.0,46.43,0.0,0,0,0
2004-05-20,34.97511,35.01264,34.870037,34.937584,14389.661,502575.0,46.55,0.0,0,0,0
2004-05-21,35.08019,35.267822,35.04266,35.215282,2664.752,93561.0,46.92,0.0,0,0,0
2004-05-24,35.492985,35.590553,35.38791,35.590553,7461.3057,264587.0,47.42,0.0,0,0,0
2004-05-25,35.590553,36.40864,35.5155,36.40864,15055.849,543523.0,48.51,0.0,0,0,0
2004-05-26,36.34109,36.55875,36.333588,36.55875,435020.75,15893628.0,48.71,0.0,0,0,0
2004-05-27,36.821438,36.919006,36.468685,36.603783,29711.984,1088545.0,48.77,0.0,0,0,0
2004-05-28,36.678833,36.806427,36.618793,36.806427,3330.94,122310.0,49.04,0.0,0,0,0
2004-06-01,36.776405,36.97905,36.58877,36.97905,33176.164,1221790.0,49.27,0.0,0,0,0
2004-06-02,37.14417,37.14417,36.81393,36.97905,51696.188,1910054.0,49.27,0.0,0,0,0
2004-06-03,36.596275,36.776405,36.47619,36.47619,29179.035,1068895.0,48.6,0.0,0,0,0
2004-06-04,36.47619,36.821438,36.47619,36.67133,169078.52,6212935.0,48.86,0.0,0,0,0
2004-06-07,36.986557,37.271763,36.986557,37.25675,16121.75,600570.0,49.64,0.0,0,0,0
2004-06-08,37.234234,37.331806,37.166687,37.331806,93532.8,3482622.0,49.74,0.0,0,0,0
2004-06-09,37.17419,37.17419,36.88148,36.88148,1732.0887,64039.0,49.14,0.0,0,0,0
2004-06-10,36.746384,36.7689,36.633804,36.72387,2131.8015,78244.0,48.93,0.0,0,0,0
2004-06-14,36.58877,36.58877,36.288555,36.311073,1065.9008,38750.0,48.38,0.0,0,0,0
2004-06-15,36.596275,36.88148,36.4912,36.72387,113651.67,4166043.0,48.93,0.0,0,0,0
2004-06-16,36.78391,36.78391,36.7689,36.7689,666.188,24497.0,48.99,0.0,0,0,0
2004-06-17,36.821438,36.911503,36.821438,36.903996,799.4256,29467.0,49.17,0.0,0,0,0
2004-06-18,36.873978,37.084126,36.873978,37.001568,56759.22,2101521.0,49.3,0.0,0,0,0
2004-06-21,37.06161,37.114147,37.06161,37.114147,14389.661,533334.0,49.45,0.0,0,0,0
2004-06-22,36.941525,37.129158,36.70135,37.129158,2531.5144,93332.0,49.47,0.0,0,0,0
2004-06-23,37.15918,37.61701,37.15918,37.61701,55293.605,2055179.0,50.12,0.0,0,0,0
2004-06-24,37.69957,37.82716,37.526943,37.526943,2797.9895,105699.0,50.0,0.0,0,0,0
2004-06-25,37.72959,37.887203,37.669544,37.887203,136302.06,5144963.0,50.48,0.0,0,0,0
2004-06-28,37.917225,37.99228,37.639526,37.639526,81674.65,3077345.0,50.15,0.0,0,0,0
2004-06-29,37.78963,37.909718,37.78963,37.89471,1465.6136,55487.0,50.49,0.0,0,0,0
2004-06-30,38.082344,38.194923,37.97727,38.194923,23449.818,894064.0,50.89,0.0,0,0,0
2004-07-01,38.277485,38.277485,37.609505,37.72959,10392.533,392804.0,50.27,0.0,0,0,0
2004-07-02,37.67705,37.707073,37.51944,37.66204,2398.2769,90115.0,50.18,0.0,0,0,0
2004-07-06,37.459396,37.459396,37.01658,37.264256,330296.0,12250672.0,49.65,0.0,0,0,0
2004-07-07,37.264256,37.264256,37.129158,37.219223,20918.303,779453.0,49.59,0.0,0,0,0
2004-07-08,37.06161,37.084126,36.618793,36.618793,59423.97,2197562.0,48.79,0.0,0,0,0
2004-07-09,36.72387,36.72387,36.58127,36.68634,3330.94,122193.0,48.88,0.0,0,0,0
2004-07-12,36.39363,36.633804,36.386124,36.626297,2265.0393,82855.0,48.8,0.0,0,0,0
2004-07-13,36.678833,36.678833,36.603783,36.603783,532.9504,19528.0,48.77,0.0,0,0,0
2004-07-14,36.401134,36.73888,36.401134,36.4912,2931.2273,107079.0,48.62,0.0,0,0,0
2004-07-15,36.603783,36.65632,36.551243,36.65632,3597.4153,131644.0,48.84,0.0,0,0,0
2004-07-16,36.551243,36.551243,36.251026,36.273544,3330.94,121431.0,48.33,0.0,0,0,0
2004-07-19,36.2135,36.2135,36.025867,36.08591,2797.9895,101045.0,48.08,0.0,0,0,0
2004-07-20,36.251026,36.648815,36.251026,36.648815,2131.8015,77708.0,48.83,0.0,0,0,0
2004-07-21,36.85146,36.85146,36.025867,36.025867,72747.73,2649978.0,48.0,0.0,0,0,0
2004-07-22,35.778187,35.778187,35.320362,35.71064,43568.695,1550244.0,47.58,0.0,0,0,0
2004-07-23,35.275326,35.538013,35.267822,35.267822,4929.791,174371.0,46.99,0.0,0,0,0
2004-07-26,35.30535,35.30535,34.809994,34.907562,4796.5537,168239.0,46.51,0.0,0,0,0
2004-07-27,35.125217,35.170254,35.117714,35.170254,2131.8015,74899.0,46.86,0.0,0,0,0
2004-07-28,35.402916,35.402916,35.402916,35.402916,799.4256,28301.998,47.17,0.0,0,0,0
2004-07-29,35.605564,35.883266,35.5155,35.770683,31710.549,1129793.0,47.66,0.0,0,0,0
2004-07-30,35.96582,36.010857,35.86075,35.86075,8527.206,306490.0,47.78,0.0,0,0,0
2004-08-02,35.778187,35.96582,35.650597,35.935802,4663.316,166730.0,47.88,0.0,0,0,0
2004-08-03,35.830727,35.830727,35.830727,35.830727,266.4752,9548.0,47.74,0.0,0,0,0
2004-08-04,35.275326,35.56804,35.200275,35.53051,56759.22,2003443.0,47.34,0.0,0,0,0
2004-08-05,35.425434,35.425434,34.712425,34.712425,4929.791,172198.0,46.25,0.0,0,0,0
2004-08-06,34.41221,34.41221,33.961884,33.961884,13723.473,469829.0,45.25,0.0,0,0,0
2004-08-09,34.24709,34.24709,33.969387,33.969387,7194.8306,245792.0,45.26,0.0,0,0,0
2004-08-10,34.307133,34.629864,34.307133,34.56982,9593.107,330868.0,46.06,0.0,0,0,0
2004-08-11,34.29212,34.524788,34.29212,34.509777,55027.13,1894666.0,45.98,0.0,0,0,0
2004-08-12,34.119495,34.179543,33.961884,33.961884,4663.316,158927.0,45.25,0.0,0,0,0
2004-08-13,34.044445,34.104485,33.961884,34.014423,2531.5144,86067.0,45.32,0.0,0,0,0
2004-08-16,34.487263,34.487263,34.487263,34.487263,1465.6136,50545.0,45.95,0.0,0,0,0
2004-08-17,34.809994,34.960102,34.6824,34.74995,41170.418,1431652.0,46.3,0.0,0,0,0
2004-08-18,35.005135,35.36539,35.005135,35.36539,10659.008,376083.0,47.12,0.0,0,0,0
2004-08-19,35.275326,35.38791,35.140232,35.140232,2131.8015,75152.0,46.82,0.0,0,0,0
2004-08-20,35.25281,35.72565,35.25281,35.69563,3064.4648,108744.0,47.56,0.0,0,0,0
2004-08-23,35.92079,35.92079,35.605564,35.703136,91534.234,3267220.0,47.57,0.0,0,0,0
2004-08-24,35.845737,35.845737,35.485477,35.605564,48098.773,1708136.0,47.44,0.0,0,0,0
2004-08-25,35.605564,35.943306,35.5155,35.845737,136168.83,4888798.0,47.76,0.0,0,0,0
2004-08-26,35.82322,35.883266,35.73316,35.80821,56492.742,2024142.0,47.71,0.0,0,0,0
2004-08-27,35.935802,36.025867,35.92079,36.025867,3730.6528,134170.0,48.0,0.0,0,0,0
2004-08-30,35.86075,35.943306,35.620575,35.6581,122045.64,4354334.0,47.51,0.0,0,0,0
2004-08-31,35.665607,35.68062,35.538013,35.538013,1998.564,71266.0,47.35,0.0,0,0,0
2004-09-01,35.943306,36.221004,35.898277,36.05589,469262.8,16945716.0,48.04,0.0,0,0,0
2004-09-02,36.273544,36.46118,36.243523,36.46118,54760.652,1986227.0,48.58,0.0,0,0,0
2004-09-03,36.648815,36.648815,36.303566,36.356102,117915.27,4288046.0,48.44,0.0,0,0,0
2004-09-07,36.626297,36.663822,36.55875,36.633804,58491.305,2140919.0,48.81,0.0,0,0,0
2004-09-08,36.86647,36.873978,36.468685,36.468685,1865.3264,68607.0,48.59,0.0,0,0,0
2004-09-09,36.633804,36.911503,36.57376,36.843952,27580.184,1017800.0,49.09,0.0,0,0,0
2004-09-10,36.911503,37.099136,36.911503,37.099136,932.6632,34517.0,49.43,0.0,0,0,0
2004-09-13,37.226727,37.42187,37.226727,37.264256,15055.849,561317.0,49.65,0.0,0,0,0
2004-09-14,37.3243,37.3243,37.15918,37.17419,3597.4153,134100.0,49.53,0.0,0,0,0
2004-09-15,37.136665,37.136665,36.941525,36.941525,4396.841,162989.0,49.22,0.0,0,0,0
2004-09-16,37.19671,37.406857,37.19671,37.301785,2265.0393,84526.0,49.7,0.0,0,0,0
2004-09-17,37.15918,37.361824,37.15918,37.35432,2531.5144,94431.0,49.77,0.0,0,0,0
2004-09-20,37.226727,37.286774,37.226727,37.286774,1598.8512,59552.0,49.68,0.0,0,0,0
2004-09-21,37.35432,37.61701,37.35432,37.58699,5595.979,210015.0,50.08,0.0,0,0,0
2004-09-22,37.226727,37.286774,36.97905,37.039093,7994.256,296763.0,49.35,0.0,0,0,0
2004-09-23,37.024086,37.03159,36.934017,37.03159,1732.0887,64068.0,49.34,0.0,0,0,0
2004-09-24,37.0466,37.084126,37.024086,37.024086,2664.752,98706.0,49.33,0.0,0,0,0
2004-09-27,36.791416,36.791416,36.543736,36.648815,5063.029,185763.0,48.83,0.0,0,0,0
2004-09-28,36.58877,36.896492,36.52122,36.896492,4130.3657,151231.0,49.16,0.0,0,0,0
2004-09-29,37.181698,37.181698,37.14417,37.14417,2664.752,99030.0,49.49,0.0,0,0,0
2004-09-30,37.249245,37.35432,37.151676,37.294277,30244.936,1124828.0,49.69,0.0,0,0,0
2004-10-01,37.86469,38.089848,37.86469,38.089848,269672.9,10245528.0,50.75,0.0,0,0,0
2004-10-04,38.390064,38.442604,38.3,38.375053,114717.57,4401199.0,51.13,0.0,0,0,0
2004-10-05,38.277485,38.375053,38.179913,38.18742,110453.97,4225761.0,50.88,0.0,0,0,0
2004-10-06,38.254967,38.292496,38.254967,38.28499,932.6632,35693.0,51.01,0.0,0,0,0
2004-10-07,38.502644,38.502644,38.074837,38.089848,5462.7417,209013.0,50.75,0.0,0,0,0
2004-10-08,37.86469,37.86469,37.624516,37.624516,9193.395,347076.0,50.13,0.0,0,0,0
2004-10-11,37.639526,37.639526,37.579483,37.579483,799.4256,30073.0,50.07,0.0,0,0,0
2004-10-12,37.51944,37.594494,37.51944,37.526943,1065.9008,40014.0,50.0,0.0,0,0,0
2004-10-13,37.564472,37.564472,37.19671,37.271763,56226.266,2103564.0,49.66,0.0,0,0,0
2004-10-14,37.151676,37.151676,37.039093,37.039093,932.6632,34632.0,49.35,0.0,0,0,0
2004-10-15,37.039093,37.204212,37.039093,37.204212,2398.2769,88882.0,49.57,0.0,0,0,0
2004-10-18,37.076622,37.444386,36.97905,37.399353,21318.016,790369.0,49.83,0.0,0,0,0
2004-10-19,37.526943,37.526943,37.01658,37.01658,8527.206,319304.0,49.32,0.0,0,0,0
2004-10-20,37.024086,37.219223,37.001568,37.219223,14656.136,544883.0,49.59,0.0,0,0,0
