Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-12-12,29.592134,29.716644,29.556559,29.651424,3710.513,110022.0,50.01,0.0,0,0,0
2007-12-13,29.538773,29.675142,29.538773,29.675142,1180.6178,35035.0,50.05,0.0,0,0,0
2007-12-14,29.461693,29.941952,29.437979,29.716644,3541.8533,105252.0,50.12,0.0,0,0,0
2007-12-17,29.319397,29.42612,29.194885,29.271963,3541.8533,103677.0,49.37,0.0,0,0,0
2007-12-18,29.42612,29.42612,28.886572,29.064445,3710.513,107844.0,49.02,0.0,0,0,0
2007-12-19,29.15338,29.289751,28.732414,28.886572,19733.184,570024.0,48.72,0.0,0,0,0
2007-12-20,30.048676,30.048676,28.815422,29.052588,16865.969,490000.0,49.0,0.0,0,0,0
2007-12-21,29.603992,29.633638,29.17117,29.544703,12649.476,373725.0,49.83,0.0,0,0,0
2007-12-24,29.854353,29.854353,29.455662,29.55087,12939.787,382382.0,49.66,0.0,0,0,0
2007-12-26,29.884108,29.884108,29.515167,29.63418,17141.018,507960.0,49.8,0.0,0,0,0
2007-12-27,30.044775,30.044775,29.515167,29.604427,18989.559,562175.0,49.75,0.0,0,0,0
2007-12-28,29.669884,29.681786,29.63418,29.669884,7562.2134,224370.0,49.86,0.0,0,0,0
2007-12-31,29.931711,29.979319,29.669884,29.979319,22182.492,665016.0,50.38,0.0,0,0,0
2008-01-02,29.848404,31.657398,29.848404,30.67554,146538.89,4495160.0,51.55,0.0,0,0,0
2008-01-03,31.2111,31.359867,30.199492,30.366108,37474.97,1137969.0,51.03,0.0,0,0,0
2008-01-04,30.860012,30.860012,28.997461,29.312845,74781.89,2192070.0,49.26,0.0,0,0,0
2008-01-07,29.657984,29.657984,28.860598,29.092672,32097.395,933799.0,48.89,0.0,0,0,0
2008-01-08,29.55087,29.55087,29.074821,29.074821,48230.117,1402282.0,48.86,0.0,0,0,0
2008-01-09,29.098623,29.538969,28.878448,29.27119,24871.28,728012.0,49.19,0.0,0,0,0
2008-01-10,29.669884,29.669884,29.187881,29.312845,18653.46,546786.0,49.26,0.0,0,0,0
2008-01-11,30.348257,30.348257,28.747536,28.848696,74613.84,2152512.0,48.48,0.0,0,0,0
2008-01-14,28.348843,29.068869,28.348843,29.068869,12939.787,376145.0,48.85,0.0,0,0,0
2008-01-15,29.068869,29.068869,28.551165,28.640425,18821.51,539056.0,48.13,0.0,0,0,0
2008-01-16,28.563065,28.563065,27.968002,27.968002,20165.902,564000.0,47.0,0.0,0,0,0
2008-01-17,28.533312,28.533312,27.390789,27.456247,19661.756,539838.0,46.14,0.0,0,0,0
2008-01-18,27.372938,28.122717,27.283678,27.462198,27223.969,747630.0,46.15,0.0,0,0,0
2008-01-22,23.891815,26.224464,23.20749,26.224464,25711.525,674271.0,44.07,0.0,0,0,0
2008-01-23,25.480635,25.623451,24.992682,25.33187,25039.33,634293.0,42.57,0.0,0,0,0
2008-01-24,26.295872,26.313725,25.778166,26.188759,19997.854,523719.0,44.01,0.0,0,0,0
2008-01-25,27.40269,27.40269,26.492243,26.492243,23526.887,623280.0,44.52,0.0,0,0,0
2008-01-28,26.83143,26.83143,26.313725,26.64696,37474.97,998594.0,44.78,0.0,0,0,0
2008-01-29,27.432444,27.456247,26.587454,26.896887,54952.086,1478040.0,45.2,0.0,0,0,0
2008-01-30,27.230122,27.331284,26.587454,27.164667,24871.28,675620.0,45.65,0.0,0,0,0
2008-01-31,27.700222,27.700222,26.480343,27.4979,13275.886,365059.0,46.21,0.0,0,0,0
2008-02-01,27.890642,27.890642,27.486,27.605013,45037.184,1243252.0,46.39,0.0,0,0,0
2008-02-04,28.188175,28.188175,27.85494,27.944199,31593.248,882848.0,46.96,0.0,0,0,0
2008-02-05,27.700222,27.700222,27.063505,27.093258,35458.38,960683.0,45.53,0.0,0,0,0
2008-02-06,28.217928,28.217928,26.92664,26.92664,17477.115,470600.0,45.25,0.0,0,0,0
2008-02-07,26.539848,26.908789,26.480343,26.724318,12435.64,332334.0,44.91,0.0,0,0,0
2008-02-08,26.968294,26.968294,26.599356,26.938541,10755.148,289728.0,45.27,0.0,0,0,0
2008-02-11,27.170616,27.170616,26.658861,26.914738,30753.002,827709.0,45.23,0.0,0,0,0
2008-02-12,27.77163,27.77163,27.331284,27.628815,37979.117,1049318.0,46.43,0.0,0,0,0
2008-02-13,27.831137,27.831137,27.474098,27.616915,30584.953,844662.0,46.41,0.0,0,0,0
2008-02-14,28.033459,28.033459,27.68832,27.843039,24367.133,678455.0,46.79,0.0,0,0,0
2008-02-15,27.76568,27.76568,27.372938,27.646667,9578.804,264822.0,46.46,0.0,0,0,0
2008-02-19,28.295286,28.295286,27.908497,28.009657,226026.16,6330915.0,47.07,0.0,0,0,0
2008-02-20,27.866842,27.866842,27.349134,27.551456,27896.166,768580.0,46.3,0.0,0,0,0
2008-02-21,28.176273,28.176273,27.372938,27.372938,32937.64,901600.0,46.0,0.0,0,0,0
2008-02-22,27.890642,27.890642,27.20632,27.521704,12267.591,337625.0,46.25,0.0,0,0,0
2008-02-25,27.908497,27.908497,27.456247,27.741877,44364.984,1230768.0,46.62,0.0,0,0,0
2008-02-26,27.991804,28.158422,27.515755,27.825186,48902.312,1360716.0,46.76,0.0,0,0,0
2008-02-27,28.360744,28.372644,27.801384,28.081062,19157.607,537966.0,47.19,0.0,0,0,0
2008-02-28,28.277435,28.277435,27.76568,27.848988,42180.348,1174680.0,46.8,0.0,0,0,0
2008-02-29,28.366693,28.366693,27.093258,27.218222,52767.445,1436236.0,45.74,0.0,0,0,0
2008-03-03,26.902838,27.843039,26.867134,27.76568,47725.97,1325144.0,46.66,0.0,0,0,0
2008-03-04,27.38484,27.38484,26.611258,27.009949,37306.92,1007658.0,45.39,0.0,0,0,0
2008-03-05,27.105158,27.158714,26.82548,27.158714,9242.705,251020.0,45.64,0.0,0,0,0
2008-03-06,27.355087,27.355087,26.867134,26.873083,27560.066,740624.0,45.16,0.0,0,0,0
2008-03-07,26.777874,26.890936,26.343477,26.599356,26047.625,692850.0,44.7,0.0,0,0,0
2008-03-10,27.057554,27.057554,26.0995,26.331575,30416.902,800925.0,44.25,0.0,0,0,0
2008-03-11,27.158714,27.628815,26.896887,27.628815,24703.23,682521.0,46.43,0.0,0,0,0
2008-03-12,27.724026,27.741877,27.158714,27.176565,20838.1,566308.0,45.67,0.0,0,0,0
2008-03-13,27.236073,27.408642,26.658861,27.277727,38483.266,1049736.0,45.84,0.0,0,0,0
2008-03-14,27.991804,27.991804,26.480343,26.873083,51591.1,1386412.0,45.16,0.0,0,0,0
2008-03-17,26.777874,26.777874,26.18281,26.593403,55624.28,1479239.0,44.69,0.0,0,0,0
2008-03-18,26.795725,27.75973,26.664812,27.75973,34113.984,946995.0,46.65,0.0,0,0,0
2008-03-19,27.21227,27.21227,26.111403,26.218515,36634.723,960508.0,44.06,0.0,0,0,0
2008-03-20,26.730268,26.730268,25.706758,26.397034,45373.28,1197720.0,44.36,0.0,0,0,0
2008-03-24,26.420837,26.771925,26.153057,26.65291,52935.496,1410885.0,44.79,0.0,0,0,0
2008-03-25,27.349134,27.349134,26.28992,26.914738,99653.17,2682139.0,45.23,0.0,0,0,0
2008-03-26,27.450296,27.450296,26.18281,26.777874,57472.824,1539000.0,45.0,0.0,0,0,0
2008-03-27,27.19442,32.05014,26.718369,26.777874,65203.086,1746000.0,45.0,0.0,0,0,0
2008-03-28,27.224173,27.224173,26.718369,26.83738,35458.38,951610.0,45.1,0.0,0,0,0
2008-03-31,27.158714,27.158714,26.712416,26.795725,66883.58,1792194.0,45.03,0.0,0,0,0
2008-04-01,27.426493,27.426493,26.789776,27.063505,43188.64,1168836.0,45.48,0.0,0,0,0
2008-04-02,27.474098,27.474098,27.099209,27.247974,35794.477,975327.0,45.79,0.0,0,0,0
2008-04-03,27.76568,27.76568,27.247974,27.551456,67051.625,1847370.0,46.3,0.0,0,0,0
2008-04-04,27.87874,27.87874,27.372938,27.610964,37979.117,1048640.0,46.4,0.0,0,0,0
2008-04-07,27.9561,27.9561,27.539555,27.658567,44533.035,1231720.0,46.48,0.0,0,0,0
2008-04-08,27.77163,27.77163,27.40269,27.545507,62682.348,1726617.0,46.29,0.0,0,0,0
2008-04-09,27.521704,27.521704,27.259876,27.313433,33441.79,913410.0,45.9,0.0,0,0,0
2008-04-10,27.605013,27.605013,27.057554,27.218222,60833.805,1655788.0,45.74,0.0,0,0,0
2008-04-11,27.188467,27.188467,26.938541,26.956392,29576.658,797280.0,45.3,0.0,0,0,0
2008-04-14,27.366987,27.366987,26.760023,26.956392,54952.086,1481310.0,45.3,0.0,0,0,0
2008-04-15,27.610964,27.610964,27.033752,27.128962,36466.676,989303.0,45.59,0.0,0,0,0
2008-04-16,27.57526,27.920395,27.57526,27.920395,56128.43,1567128.0,46.92,0.0,0,0,0
2008-04-17,28.075113,28.075113,27.634766,27.729975,56632.58,1570420.0,46.6,0.0,0,0,0
2008-04-18,28.003706,28.003706,27.75973,27.848988,51927.2,1446120.0,46.8,0.0,0,0,0
2008-04-21,27.890642,28.075113,27.700222,27.848988,65371.133,1820520.0,46.8,0.0,0,0,0
2008-04-22,28.069162,28.069162,27.706175,27.75973,46381.58,1287540.0,46.65,0.0,0,0,0
2008-04-23,28.009657,28.009657,27.67047,27.968002,48566.215,1358300.0,47.0,0.0,0,0,0
2008-04-24,27.991804,28.104866,27.628815,28.057262,101669.76,2852575.0,47.15,0.0,0,0,0
2008-04-25,28.087015,28.087015,27.819235,27.968002,63858.69,1786000.0,47.0,0.0,0,0,0
2008-04-28,28.253632,28.253632,27.985853,28.009657,91754.86,2570022.0,47.07,0.0,0,0,0
2008-04-29,28.021557,28.021557,27.75973,27.789482,44701.086,1242220.0,46.7,0.0,0,0,0
2008-04-30,28.14652,28.14652,27.825186,27.9561,72429.2,2024838.0,46.98,0.0,0,0,0
2008-05-01,28.188175,28.265533,27.819235,28.116768,78310.92,2201850.0,47.25,0.0,0,0,0
2008-05-02,28.015608,28.444052,28.009657,28.14652,95451.94,2686640.0,47.3,0.0,0,0,0
2008-05-05,28.384546,28.384546,27.991804,28.140572,63186.496,1778104.0,47.29,0.0,0,0,0
2008-05-06,28.313139,28.610672,28.075113,28.372644,54447.938,1544832.0,47.68,0.0,0,0,0
2008-05-07,28.455954,28.455954,27.819235,27.819235,133935.2,3725975.0,46.75,0.0,0,0,0
2008-05-08,28.211977,28.223879,28.003706,28.104866,149395.73,4198747.0,47.23,0.0,0,0,0
2008-05-09,28.075113,28.098917,27.789482,28.098917,29072.51,816906.0,47.22,0.0,0,0,0
2008-05-12,28.223879,28.366693,28.021557,28.354794,51759.15,1467620.0,47.65,0.0,0,0,0
2008-05-13,28.43215,28.473804,28.176273,28.354794,97804.625,2773230.0,47.65,0.0,0,0,0
2008-05-14,28.438103,28.51546,28.277435,28.330992,132086.66,3742146.0,47.61,0.0,0,0,0
2008-05-15,28.60472,28.610672,28.325039,28.563065,39995.707,1142400.0,48.0,0.0,0,0,0
2008-05-16,28.580917,28.735634,28.50356,28.735634,51086.953,1468016.0,48.29,0.0,0,0,0
2008-05-19,28.937956,29.033167,28.818943,28.830845,59993.56,1729665.0,48.45,0.0,0,0,0
2008-05-20,28.902252,28.902252,28.729683,28.830845,41004.004,1182180.0,48.45,0.0,0,0,0
2008-05-21,29.134327,29.158129,28.78324,28.89035,74277.74,2145910.0,48.55,0.0,0,0,0
2008-05-22,29.003414,29.074821,28.78919,28.949858,98476.83,2850890.0,48.65,0.0,0,0,0
2008-05-23,29.033167,29.033167,28.485706,28.551165,39659.61,1132328.0,47.98,0.0,0,0,0
2008-05-27,28.741585,28.741585,28.265533,28.50356,63354.543,1805830.0,47.9,0.0,0,0,0
2008-05-28,28.563065,28.563065,28.396448,28.551165,32097.395,916418.0,47.98,0.0,0,0,0
2008-05-29,28.521412,28.646374,28.4262,28.539263,39659.61,1131856.0,47.96,0.0,0,0,0
2008-05-30,28.640425,28.658276,28.455954,28.569016,47557.92,1358683.0,48.01,0.0,0,0,0
2008-06-02,28.50951,28.50951,28.164373,28.372644,37643.02,1068032.0,47.68,0.0,0,0,0
2008-06-03,28.378595,28.414299,28.098917,28.23578,27728.115,782925.0,47.45,0.0,0,0,0
2008-06-04,28.42025,28.42025,28.092964,28.206028,31425.2,886380.0,47.4,0.0,0,0,0
2008-06-05,28.003706,28.521412,28.003706,28.521412,56968.676,1624827.0,47.93,0.0,0,0,0
2008-06-06,28.455954,28.497608,27.9561,27.9561,79319.22,2217456.0,46.98,0.0,0,0,0
2008-06-09,28.033459,28.265533,27.973951,28.14652,66211.38,1863620.0,47.3,0.0,0,0,0
2008-06-10,28.140572,28.140572,27.56931,27.66452,71925.055,1989772.0,46.49,0.0,0,0,0
2008-06-11,27.57526,27.57526,27.331284,27.366987,141161.31,3863160.0,45.99,0.0,0,0,0
2008-06-12,27.271778,27.271778,26.974247,27.099209,35122.28,951786.0,45.54,0.0,0,0,0
2008-06-13,27.075405,27.152765,26.879034,27.13491,113601.25,3082560.0,45.6,0.0,0,0,0
2008-06-16,27.313433,27.366987,27.13491,27.343185,78983.12,2159650.0,45.95,0.0,0,0,0
2008-06-17,27.610964,27.968002,27.474098,27.486,77974.82,2143216.0,46.19,0.0,0,0,0
2008-06-18,27.462198,27.533606,27.30153,27.337233,24031.033,656942.0,45.94,0.0,0,0,0
2008-06-19,27.533606,27.533606,27.19442,27.491951,46381.58,1275120.0,46.2,0.0,0,0,0
2008-06-20,27.182518,27.182518,26.599356,26.599356,61842.1,1644960.0,44.7,0.0,0,0,0
2008-06-23,26.824085,26.85409,26.710068,26.818083,44659.863,1197692.0,44.69,0.0,0,0,0
2008-06-24,26.84809,26.84809,26.187988,26.422024,31828.484,840973.0,44.03,0.0,0,0,0
2008-06-25,26.992111,27.04012,26.53004,26.650059,40993.754,1092486.0,44.41,0.0,0,0,0
2008-06-26,26.78808,26.78808,26.175985,26.217993,54824.98,1437401.0,43.69,0.0,0,0,0
2008-06-27,26.440027,26.52404,26.19399,26.272001,20163.596,529738.0,43.78,0.0,0,0,0
2008-06-30,26.434025,26.644058,26.404022,26.578049,51158.875,1359703.0,44.29,0.0,0,0,0
2008-07-01,26.278004,26.356012,26.00196,26.356012,90152.94,2376072.0,43.92,0.0,0,0,0
2008-07-02,26.32601,26.842089,25.953953,26.091974,25162.834,656548.0,43.48,0.0,0,0,0
2008-07-03,26.091974,26.115978,25.87594,25.947952,11498.248,298356.0,43.24,0.0,0,0,0
2008-07-07,26.45203,26.45203,25.581898,25.833935,35661.234,921270.0,43.05,0.0,0,0,0
2008-07-08,25.581898,25.785929,25.461878,25.785929,42326.887,1091438.0,42.97,0.0,0,0,0
2008-07-09,26.07397,26.07397,25.713915,25.713915,71155.83,1829695.0,42.85,0.0,0,0,0
2008-07-10,25.965956,26.025963,25.311855,25.851938,26329.322,680664.0,43.08,0.0,0,0,0
2008-07-11,25.917946,25.917946,25.35386,25.52789,245962.53,6278904.0,42.54,0.0,0,0,0
2008-07-14,25.977957,25.977957,25.569895,25.575895,22329.932,571108.0,42.62,0.0,0,0,0
2008-07-15,25.503885,25.503885,24.957802,25.125826,52991.93,1331466.0,41.87,0.0,0,0,0
2008-07-16,25.071817,25.203838,25.023811,25.179834,570913.06,14375496.0,41.96,0.0,0,0,0
2008-07-17,25.659906,25.755922,25.215841,25.347862,85986.9,2179584.0,42.24,0.0,0,0,0
2008-07-18,25.647907,25.647907,25.203838,25.431873,538084.7,13684502.0,42.38,0.0,0,0,0
2008-07-21,25.821932,25.827934,25.593899,25.821932,61323.992,1583504.0,43.03,0.0,0,0,0
2008-07-22,25.98996,26.07397,25.701916,26.07397,62323.84,1625030.0,43.45,0.0,0,0,0
2008-07-23,26.06197,26.06197,25.665909,25.79793,67989.64,1753992.0,42.99,0.0,0,0,0
2008-07-24,25.87594,25.87594,25.389868,25.389868,40993.754,1040826.06,42.31,0.0,0,0,0
2008-07-25,25.821932,25.821932,25.509884,25.569895,24996.191,639150.0,42.61,0.0,0,0,0
2008-07-28,25.503885,25.6179,25.15583,25.26985,54491.7,1376997.0,42.11,0.0,0,0,0
2008-07-29,25.437874,25.515886,25.053816,25.515886,45159.79,1152292.0,42.52,0.0,0,0,0
2008-07-30,25.605898,25.755922,25.395868,25.755922,82154.15,2115956.0,42.92,0.0,0,0,0
2008-07-31,25.839937,25.839937,25.467878,25.467878,214300.69,5457784.0,42.44,0.0,0,0,0
2008-08-01,25.719917,25.719917,25.143831,25.19784,26329.322,663442.0,41.99,0.0,0,0,0
2008-08-04,25.071817,25.40787,24.80778,24.80778,39327.344,975624.0,41.34,0.0,0,0,0
2008-08-05,24.885792,25.07782,24.603746,25.07782,77154.914,1934877.0,41.79,0.0,0,0,0
2008-08-06,25.185837,25.233843,24.975803,25.161833,50825.59,1278865.0,41.93,0.0,0,0,0
2008-08-07,25.305853,25.305853,24.729767,24.771772,102151.11,2530464.0,41.28,0.0,0,0,0
2008-08-08,25.107824,25.107824,24.309702,24.777775,58491.09,1449279.0,41.29,0.0,0,0,0
2008-08-11,24.9398,24.9398,24.63375,24.735767,58991.016,1459188.0,41.22,0.0,0,0,0
2008-08-12,24.711763,24.711763,24.36371,24.411718,57657.883,1407528.0,40.68,0.0,0,0,0
2008-08-13,24.447725,24.447725,24.129675,24.273697,103984.16,2524080.0,40.45,0.0,0,0,0
2008-08-14,24.2977,24.393717,24.153679,24.2917,47992.688,1165824.0,40.48,0.0,0,0,0
2008-08-15,24.249693,24.249693,24.063663,24.09367,31828.484,766865.0,40.15,0.0,0,0,0
2008-08-18,24.09367,24.303701,23.949648,24.021658,40660.473,976732.0,40.03,0.0,0,0,0
2008-08-19,24.045662,24.045662,23.83563,23.949648,61823.914,1480661.0,39.91,0.0,0,0,0
2008-08-20,23.919643,24.255693,23.919643,24.255693,78987.97,1915907.9,40.42,0.0,0,0,0
2008-08-21,24.17168,24.387714,24.075666,24.387714,21330.084,520192.0,40.64,0.0,0,0,0
2008-08-22,24.573744,24.573744,24.201687,24.261696,67156.44,1629329.0,40.43,0.0,0,0,0
2008-08-25,24.243694,24.2857,23.991653,24.003656,143478.14,3444000.0,40.0,0.0,0,0,0
2008-08-26,24.003656,24.315704,24.003656,24.195684,47326.125,1145088.0,40.32,0.0,0,0,0
2008-08-27,24.555738,24.555738,23.847633,24.495731,38994.06,955188.0,40.82,0.0,0,0,0
2008-08-28,24.855785,24.855785,24.477728,24.597748,40660.473,1000156.0,40.99,0.0,0,0,0
2008-08-29,24.897793,24.897793,24.369713,24.369713,51825.438,1262971.0,40.61,0.0,0,0,0
2008-09-02,24.813778,24.813778,24.123674,24.123674,57657.883,1390920.0,40.2,0.0,0,0,0
2008-09-03,24.303701,24.303701,23.82363,24.057665,88986.445,2140806.0,40.09,0.0,0,0,0
2008-09-04,24.087667,24.087667,23.17553,23.289549,104150.805,2425625.0,38.81,0.0,0,0,0
2008-09-05,23.229538,23.229538,22.629446,22.893488,81154.305,1857905.0,38.15,0.0,0,0,0
2008-09-08,24.063663,24.063663,22.893488,23.11552,47826.047,1105524.0,38.52,0.0,0,0,0
2008-09-09,23.157528,23.163527,22.04736,22.04736,58157.81,1282226.0,36.74,0.0,0,0,0
2008-09-10,22.083363,22.38341,22.083363,22.167376,173473.58,3845454.0,36.94,0.0,0,0,0
2008-09-11,21.78932,22.419415,21.687304,22.311398,85320.336,1903616.0,37.18,0.0,0,0,0
2008-09-12,22.551435,22.953495,22.089365,22.947496,413936.94,9498816.0,38.24,0.0,0,0,0
2008-09-15,22.45542,22.45542,21.783318,21.939342,24662.91,541088.0,36.56,0.0,0,0,0
2008-09-16,21.369255,22.029354,21.285242,21.86733,84320.49,1843864.0,36.44,0.0,0,0,0
2008-09-17,21.495274,22.215384,19.238932,20.93719,106817.06,2236449.0,34.89,0.0,0,0,0
2008-09-18,21.189228,21.633295,20.655146,21.345251,66823.16,1426357.0,35.57,0.0,0,0,0
2008-09-19,23.469576,23.57759,21.159222,22.65945,32994.973,747648.0,37.76,0.0,0,0,0
2008-09-22,22.893488,22.893488,20.709152,22.617443,26162.682,591733.0,37.69,0.0,0,0,0
2008-09-23,23.403564,23.403564,21.903336,22.365406,73655.445,1647334.0,37.27,0.0,0,0,0
2008-09-24,23.127523,23.127523,22.167376,22.407413,19663.672,440612.0,37.34,0.0,0,0,0
2008-09-25,22.833477,22.899488,22.509428,22.767467,34994.668,796740.0,37.94,0.0,0,0,0
2008-09-26,22.46742,22.827477,22.46742,22.803473,37327.65,851200.0,38.0,0.0,0,0,0
2008-09-29,21.987349,21.987349,20.703154,20.703154,98651.64,2042400.0,34.5,0.0,0,0,0
2008-09-30,20.93719,21.885334,20.93719,21.885334,44993.145,984690.0,36.47,0.0,0,0,0
2008-10-01,21.873331,21.939342,21.555283,21.801321,656400.0,14310387.0,36.33,0.0,0,0,0
2008-10-02,21.183226,21.621292,20.709152,20.943192,101984.46,2135880.0,34.9,0.0,0,0,0
2008-10-03,20.403107,21.237234,20.403107,20.511124,63157.047,1295422.0,34.18,0.0,0,0,0
2008-10-06,19.989046,20.16307,18.24878,18.818867,168474.34,3170496.0,31.36,0.0,0,0,0
2008-10-07,18.848871,19.562979,18.110758,18.416805,75155.22,1384119.0,30.69,0.0,0,0,0
2008-10-08,17.636686,18.662842,17.54067,18.164766,133313.03,2421600.0,30.27,0.0,0,0,0
2008-10-09,17.060598,18.290785,16.346489,17.342642,93152.48,1615510.0,28.9,0.0,0,0,0
2008-10-10,15.014287,16.802559,14.738244,15.896421,212967.56,3385422.0,26.49,0.0,0,0,0
2008-10-13,17.99674,18.062752,16.796558,17.978737,63990.254,1150464.0,29.96,0.0,0,0,0
2008-10-14,18.074753,19.995045,17.576677,18.45281,126314.09,2330850.0,30.75,0.0,0,0,0
2008-10-15,17.40265,17.840717,16.502514,16.502514,65989.945,1089000.0,27.5,0.0,0,0,0
2008-10-16,16.430502,17.33664,15.902422,17.20462,67823.0,1166869.0,28.67,0.0,0,0,0
2008-10-17,16.520517,18.098757,16.466509,17.28263,105483.93,1823040.0,28.8,0.0,0,0,0
2008-10-20,16.502514,19.316942,16.502514,19.17892,153309.98,2940320.0,31.96,0.0,0,0,0
2008-10-21,18.758858,18.758858,17.612682,17.822716,60824.066,1084050.0,29.7,0.0,0,0,0
2008-10-22,17.090603,17.978737,16.244474,16.244474,44326.582,720062.0,27.07,0.0,0,0,0
2008-10-23,16.166462,17.20462,16.058447,16.706545,43326.734,723840.0,27.84,0.0,0,0,0
