Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-09-09,35.268852,35.311005,35.261826,35.287395,1636.8551,57749.0,50.2264,0.0,0,0,0
2009-09-11,35.556904,35.62716,35.521774,35.521774,2274.517,80922.0,50.56,0.0,0,0,0
2009-09-14,35.437466,35.54285,35.430443,35.444492,2704.3694,95890.0,50.45,0.0,0,0,0
2009-09-15,35.374233,35.458546,35.374233,35.444492,2562.0342,90766.0,50.45,0.0,0,0,0
2009-09-16,35.353157,35.514748,35.353157,35.500698,9109.455,322727.0,50.53,0.0,0,0,0
2009-09-17,35.47962,35.507725,35.360184,35.47962,16795.557,595908.0,50.5,0.0,0,0,0
2009-09-18,35.45152,35.458546,35.374233,35.374233,1565.6875,55476.0,50.35,0.0,0,0,0
2009-09-21,35.339108,35.339108,35.31803,35.31803,2277.3638,80450.0,50.27,0.0,0,0,0
2009-09-22,35.437466,35.472595,35.437466,35.46557,3273.7102,116109.0,50.48,0.0,0,0,0
2009-09-23,35.45152,35.45152,35.45152,35.45152,711.67615,25230.0,50.46,0.0,0,0,0
2009-09-24,35.585007,35.585007,35.472595,35.500698,7259.0967,257809.0,50.53,0.0,0,0,0
2009-09-28,35.599056,35.64824,35.556904,35.64824,3700.716,131771.0,50.74,0.0,0,0,0
2009-09-29,35.570953,35.64121,35.549877,35.563927,10675.143,379923.0,50.62,0.0,0,0,0
2009-09-30,35.711468,35.732544,35.67634,35.732544,16653.223,594624.0,50.86,0.0,0,0,0
2009-10-01,35.816853,35.880085,35.816853,35.880085,4981.733,178594.0,51.07,0.0,0,0,0
2009-10-05,35.78875,35.78875,35.732544,35.767673,2989.0398,106884.0,50.91,0.0,0,0,0
2009-10-06,35.67634,35.767673,35.67634,35.73957,5408.739,193345.0,50.87,0.0,0,0,0
2009-10-08,35.809826,35.809826,35.809826,35.809826,142.33524,5097.0,50.97,0.0,0,0,0
2009-10-09,35.725517,35.746597,35.655262,35.655262,2704.3694,96642.0,50.75,0.0,0,0,0
2009-10-12,35.75362,35.75362,35.75362,35.75362,711.67615,25445.0,50.89,0.0,0,0,0
2009-10-14,35.95034,35.95034,35.830902,35.830902,1850.358,66329.0,51.0,0.0,0,0,0
2009-10-15,35.781723,35.87306,35.774696,35.85198,4554.7275,163225.0,51.03,0.0,0,0,0
2009-10-16,35.922237,35.978443,35.922237,35.978443,427.0057,15354.0,51.21,0.0,0,0,0
2009-10-19,35.978443,36.118958,35.978443,36.083828,711.67615,25654.0,51.36,0.0,0,0,0
2009-10-20,36.37188,36.37188,36.21029,36.21029,2562.0342,92946.0,51.54,0.0,0,0,0
2009-10-21,36.133007,36.133007,36.020596,36.06978,3700.716,133501.0,51.34,0.0,0,0,0
2009-10-22,35.908188,35.908188,35.83793,35.83793,6689.756,239950.0,51.01,0.0,0,0,0
2009-10-23,35.82388,35.844955,35.82388,35.830902,1138.6819,40799.0,51.0,0.0,0,0,0
2009-10-26,35.725517,35.767673,35.655262,35.70444,2846.7046,101594.0,50.82,0.0,0,0,0
2009-10-27,35.781723,35.93629,35.781723,35.93629,1992.6932,71490.0,51.15,0.0,0,0,0
2009-10-28,35.992493,36.03465,35.96439,35.992493,5124.0684,184505.0,51.23,0.0,0,0,0
2009-10-29,35.90116,35.95034,35.844955,35.95034,2135.0286,76634.0,51.17,0.0,0,0,0
2009-10-30,36.07079,36.162357,36.028526,36.162357,8660.221,312237.0,51.34,0.0,0,0,0
2009-11-02,36.24688,36.24688,36.190533,36.190533,1277.7375,46274.0,51.38,0.0,0,0,0
2009-11-03,36.106007,36.106007,36.106007,36.106007,283.94168,10252.0,51.26,0.0,0,0,0
2009-11-04,36.141228,36.183487,36.134182,36.183487,2839.4167,102678.0,51.37,0.0,0,0,0
2009-11-05,36.211662,36.239838,36.197575,36.20462,1135.7667,41127.0,51.4,0.0,0,0,0
2009-11-06,36.211662,36.317318,36.211662,36.317318,3407.3,123492.0,51.56,0.0,0,0,0
2009-11-09,36.486366,36.51454,36.486366,36.486366,11783.579,430086.0,51.8,0.0,0,0,0
2009-11-10,36.60611,36.60611,36.41593,36.41593,5394.8916,197001.0,51.7,0.0,0,0,0
2009-11-11,36.479324,36.592022,36.465237,36.577934,33079.203,1208950.0,51.93,0.0,0,0,0
2009-11-12,36.408886,36.422974,36.289143,36.401844,19308.033,701857.0,51.68,0.0,0,0,0
2009-11-13,36.408886,36.43706,36.35254,36.43706,29529.934,1074729.0,51.73,0.0,0,0,0
2009-11-16,36.563847,36.768116,36.43706,36.768116,7808.396,286534.0,52.2,0.0,0,0,0
2009-11-17,36.676548,36.803333,36.676548,36.803333,24986.867,918820.0,52.25,0.0,0,0,0
2009-11-18,36.91603,36.91603,36.768116,36.775158,26122.633,963383.0,52.21,0.0,0,0,0
2009-11-19,36.824463,36.8949,36.768116,36.768116,3123.3584,115036.0,52.2,0.0,0,0,0
2009-11-20,36.8949,36.8949,36.73994,36.782204,14622.996,537963.0,52.22,0.0,0,0,0
2009-11-23,36.803333,36.83151,36.803333,36.83151,4827.0083,177757.0,52.29,0.0,0,0,0
2009-11-24,36.85264,36.8949,36.83855,36.8949,3833.2126,141281.0,52.38,0.0,0,0,0
2009-11-25,36.866726,37.007603,36.824463,37.007603,8092.3374,299032.0,52.54,0.0,0,0,0
2009-11-27,36.979427,37.049862,36.979427,37.049862,2981.3875,110334.0,52.6,0.0,0,0,0
2009-11-30,37.052685,37.052685,36.968025,37.03152,11906.506,440757.0,52.49,0.0,0,0,0
2009-12-01,37.038574,37.038574,37.038574,37.038574,850.46466,31500.0,52.5,0.0,0,0,0
2009-12-02,37.137344,37.137344,36.982136,36.982136,16017.085,593222.0,52.42,0.0,0,0,0
2009-12-03,36.925697,36.953915,36.925697,36.94686,9213.367,340357.0,52.37,0.0,0,0,0
2009-12-04,36.791653,36.791653,36.608223,36.608223,15591.853,572270.0,51.89,0.0,0,0,0
2009-12-07,36.608223,36.685825,36.608223,36.685825,2834.8823,103864.0,52.0,0.0,0,0,0
