Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2004-07-02,11.301401,11.31089,11.291912,11.307096,60596.47,685170.0,59.58,0.0,0,0,0
2004-07-06,11.18184,11.187533,11.178044,11.178044,2634.629,29450.0,58.9,0.0,0,0,0
2004-07-08,11.164761,11.164761,11.1306,11.1306,1580.7773,17595.0,58.65,0.0,0,0,0
2004-07-09,11.102133,11.102133,11.102133,11.102133,526.9258,5850.0,58.5,0.0,0,0,0
2004-07-12,11.083155,11.102133,11.035709,11.102133,5269.258,58500.0,58.5,0.0,0,0,0
2004-07-13,11.100235,11.119213,11.100235,11.119213,6323.1094,70202.0,58.59,0.0,0,0,0
2004-07-14,11.12111,11.153373,11.077461,11.083155,4742.332,52722.0,58.4,0.0,0,0,0
2004-07-15,11.098337,11.102133,11.077461,11.083155,5796.1836,64233.0,58.4,0.0,0,0,0
2004-07-16,11.102133,11.102133,11.041403,11.041403,4215.4062,46646.0,58.18,0.0,0,0,0
2004-07-19,11.043301,11.043301,10.990162,11.035709,7903.887,87169.0,58.15,0.0,0,0,0
2004-07-20,11.033812,11.109724,11.031914,11.109724,4215.4062,46590.0,58.54,0.0,0,0,0
2004-07-21,11.160965,11.160965,11.016731,11.016731,14226.996,157614.0,58.05,0.0,0,0,0
2004-07-22,10.893374,10.893374,10.893374,10.893374,3161.5547,34440.0,57.4,0.0,0,0,0
2004-07-23,10.821258,10.821258,10.790894,10.807974,2107.7031,22785.0,56.95,0.0,0,0,0
2004-07-26,10.694105,10.699799,10.671331,10.699799,7376.9614,78834.0,56.38,0.0,0,0,0
2004-07-27,10.733959,10.8117695,10.72447,10.809871,23711.66,254907.0,56.96,0.0,0,0,0
2004-07-28,10.747244,10.830747,10.747244,10.830747,2634.629,28359.0,57.07,0.0,0,0,0
2004-07-29,10.866805,10.878192,10.866805,10.878192,17915.477,194695.0,57.32,0.0,0,0,0
2004-07-30,10.899068,10.919944,10.899068,10.9028635,7903.887,86284.0,57.45,0.0,0,0,0
2004-08-02,10.874396,10.921842,10.855418,10.921842,2634.629,28661.0,57.55,0.0,0,0,0
2004-08-03,10.904761,10.906659,10.8724985,10.8724985,5269.258,57391.0,57.29,0.0,0,0,0
2004-08-04,10.7719145,10.863009,10.7719145,10.84593,145431.52,1570310.0,57.15,0.0,0,0,0
2004-08-05,10.737755,10.737755,10.711185,10.711185,3688.4807,39529.0,56.44,0.0,0,0,0
2004-08-06,10.561259,10.561259,10.515712,10.515712,3688.4807,38923.0,55.41,0.0,0,0,0
2004-08-09,10.5271,10.5271,10.511916,10.521405,5269.258,55431.0,55.44,0.0,0,0,0
2004-08-10,10.553668,10.635274,10.553668,10.635274,38992.508,413734.0,56.04,0.0,0,0,0
2004-08-11,10.549872,10.555566,10.549872,10.555566,35830.953,378020.0,55.62,0.0,0,0,0
2004-08-13,10.464472,10.464472,10.437902,10.437902,2107.7031,22020.0,55.0,0.0,0,0,0
2004-08-16,10.597318,10.631478,10.597318,10.631478,17388.55,184626.0,56.02,0.0,0,0,0
2004-08-17,10.747244,10.747244,10.6903105,10.694105,31088.623,333537.0,56.35,0.0,0,0,0
2004-08-18,10.766222,10.83644,10.756733,10.83644,111708.266,1205188.0,57.1,0.0,0,0,0
2004-08-19,10.794689,10.794689,10.760529,10.777609,19496.254,210010.0,56.79,0.0,0,0,0
2004-08-20,10.82885,10.870601,10.82885,10.870601,21077.031,228760.0,57.28,0.0,0,0,0
2004-08-23,10.893374,10.893374,10.874396,10.874396,37411.73,406874.0,57.3,0.0,0,0,0
2004-08-24,10.910455,10.910455,10.830747,10.868703,198124.1,2151690.0,57.27,0.0,0,0,0
2004-08-25,10.863009,10.919944,10.863009,10.919944,29507.846,320825.0,57.54,0.0,0,0,0
2004-08-26,10.935125,10.942718,10.918046,10.942718,27927.066,305283.0,57.66,0.0,0,0,0
2004-08-27,10.944614,10.946513,10.937024,10.946513,5796.1836,63426.0,57.68,0.0,0,0,0
2004-08-30,10.946513,10.946513,10.878192,10.878192,6850.035,74680.0,57.32,0.0,0,0,0
2004-08-31,10.864907,10.883885,10.851623,10.883885,136473.78,1484274.0,57.35,0.0,0,0,0
2004-09-01,10.97498,10.97498,10.9635935,10.9635935,6323.1094,69359.0,57.77,0.0,0,0,0
2004-09-02,11.005345,11.092644,11.003447,11.092644,5269.258,58039.0,58.45,0.0,0,0,0
2004-09-03,11.083155,11.083155,11.058483,11.064177,11065.441,122500.0,58.3,0.0,0,0,0
2004-09-07,11.14768,11.193227,11.14768,11.174249,15807.774,176772.0,58.88,0.0,0,0,0
2004-09-08,11.155271,11.155271,11.0850525,11.0850525,17915.477,198962.0,58.41,0.0,0,0,0
2004-09-09,11.115417,11.124906,11.056585,11.115417,39519.434,438467.0,58.57,0.0,0,0,0
2004-09-10,11.102133,11.164761,11.083155,11.164761,224997.31,2509568.0,58.83,0.0,0,0,0
2004-09-13,11.1761465,11.238774,11.1761465,11.212205,14753.923,165422.0,59.08,0.0,0,0,0
2004-09-14,11.208409,11.210307,11.179942,11.210307,26873.215,300880.0,59.07,0.0,0,0,0
