Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-02-01,13.6304865,13.634236,13.6304865,13.634236,1066.8732,14544.0,72.73,0.0,0,0,0
2007-02-02,13.536755,13.536755,13.536755,13.536755,533.4366,7221.0,72.21,0.0,0,0,0
2007-02-05,13.621115,13.621115,13.551752,13.587371,53877.094,731997.0,72.48,0.0,0,0,0
2007-02-06,13.656732,13.656732,13.656732,13.656732,1066.8732,14570.0,72.85,0.0,0,0,0
2007-02-07,13.69235,13.69235,13.643609,13.643609,29872.447,408895.0,72.78,0.0,0,0,0
2007-02-08,13.516133,13.673604,13.516133,13.673604,106687.31,1450250.0,72.94,0.0,0,0,0
2007-02-13,13.973545,14.114143,13.9548,14.114143,81082.36,1132947.0,75.29,0.0,0,0,0
2007-02-14,14.131015,14.249118,14.131015,14.249118,28272.139,399780.0,76.01,0.0,0,0,0
2007-02-15,14.303482,14.4122095,14.303482,14.4122095,4800.929,68953.0,76.88,0.0,0,0,0
2007-02-16,14.400963,14.400963,14.395339,14.395339,2667.1829,38407.0,76.79,0.0,0,0,0
2007-02-20,14.273487,14.485321,14.265988,14.4721985,31472.758,449745.0,77.2,0.0,0,0,0
2007-02-21,14.4122095,14.4122095,14.4122095,14.4122095,1600.3097,23064.0,76.88,0.0,0,0,0
2007-02-22,14.948357,15.058961,14.680284,14.787137,140827.25,2099174.0,78.88,0.0,0,0,0
2007-02-23,14.805885,14.90149,14.734648,14.90149,116289.17,1724268.0,79.49,0.0,0,0,0
2007-02-26,15.323284,15.323284,14.965229,14.9802265,70947.06,1080747.0,79.91,0.0,0,0,0
2007-02-27,14.250991,14.367219,13.131834,13.711096,1047136.0,14613416.0,73.14,0.0,0,0,0
2007-02-28,13.497388,13.975421,13.154328,13.714846,19737.152,269432.0,73.16,0.0,0,0,0
2007-03-01,13.309924,13.774835,13.309924,13.774835,3200.6194,43807.0,73.48,0.0,0,0,0
2007-03-02,13.619239,13.619239,13.058723,13.15058,3734.056,49395.0,70.15,0.0,0,0,0
2007-03-05,12.899378,13.056849,12.770029,12.770029,12269.041,157526.0,68.12,0.0,0,0,0
2007-03-06,13.159952,13.283679,13.159952,13.283679,10135.295,134000.0,70.86,0.0,0,0,0
2007-03-07,13.32867,13.467393,13.233063,13.276555,15469.66,206165.0,70.822,0.0,0,0,0
2007-03-08,13.59112,13.651108,13.531131,13.531131,6934.6753,94004.0,72.18,0.0,0,0,0
2007-03-09,13.651108,13.722343,13.637985,13.722343,12269.041,167509.0,73.2,0.0,0,0,0
2007-03-12,13.861068,13.938022,13.861068,13.904183,4267.4927,59314.0,74.17,0.0,0,0,0
2007-03-13,13.684852,13.684852,13.114962,13.131834,12269.041,161975.0,70.05,0.0,0,0,0
2007-03-14,13.309924,13.32867,13.144957,13.326795,11735.6045,156282.0,71.09,0.0,0,0,0
2007-03-15,13.761712,13.932303,13.754213,13.754213,19737.152,272553.0,73.37,0.0,0,0,0
2007-03-16,13.684852,13.684852,13.497388,13.497388,15469.66,210189.0,72.0,0.0,0,0,0
2007-03-19,13.6904745,13.906058,13.6904745,13.887312,20270.59,279912.0,74.08,0.0,0,0,0
2007-03-20,14.097271,14.170363,14.059778,14.087898,10668.731,150788.0,75.15,0.0,0,0,0
2007-03-21,14.084148,14.502193,14.084148,14.502193,2667.1829,38136.0,77.36,0.0,0,0,0
2007-03-22,14.4721985,14.534811,14.402838,14.402838,8001.5483,115953.0,76.83,0.0,0,0,0
2007-03-23,14.464701,14.517191,14.417835,14.434706,7468.112,107981.0,77.0,0.0,0,0,0
2007-03-26,14.537811,14.732773,14.23412,14.729024,18670.28,272081.0,78.57,0.0,0,0,0
2007-03-27,14.59405,14.59405,14.374718,14.376593,2133.7463,30857.0,76.69,0.0,0,0,0
2007-03-28,14.262239,14.273487,14.016662,14.249118,19737.152,280380.0,76.01,0.0,0,0,0
2007-03-29,14.391589,14.430958,14.316605,14.316605,11202.168,161387.0,76.37,0.0,0,0,0
2007-03-30,14.301607,14.301607,14.301607,14.301607,2667.1829,38145.0,76.29,0.0,0,0,0
2007-04-02,14.346598,14.380342,14.346598,14.380342,3734.056,53594.0,76.71,0.0,0,0,0
2007-04-03,14.738398,14.738398,14.738398,14.738398,1066.8732,15724.001,78.62,0.0,0,0,0
2007-04-04,14.789031,14.813382,14.77589,14.77589,5867.8022,86790.0,78.82,0.0,0,0,0
2007-04-05,14.824631,14.925861,14.762768,14.837753,52276.78,775733.0,79.15,0.0,0,0,0
2007-04-09,15.282042,15.295164,15.233302,15.233302,3200.6194,48850.0,81.26,0.0,0,0,0
