Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-08-09,26.686665,26.760618,26.63384,26.686665,4460286.5,119111930.0,50.52,0.0,0,0,0
2010-08-10,26.70251,26.818726,26.660254,26.670818,283772.75,7579243.0,50.49,0.0,0,0,0
2010-08-11,26.813442,26.813442,26.623278,26.65497,409094.66,10918430.0,50.46,0.0,0,0,0
2010-08-12,26.7659,26.7659,26.443676,26.591581,47894.934,1272799.0,50.34,0.0,0,0,0
2010-08-13,26.660254,26.660254,26.575735,26.581017,45433.926,1208330.0,50.32,0.0,0,0,0
2010-08-16,26.596863,26.7659,26.596863,26.760618,53006.25,1416156.0,50.66,0.0,0,0,0
2010-08-17,26.734207,26.82929,26.691946,26.781748,405308.5,10858466.0,50.7,0.0,0,0,0
2010-08-18,26.871548,26.871548,26.781748,26.78703,44298.08,1187851.0,50.71,0.0,0,0,0
2010-08-19,26.882113,26.882113,26.70251,26.760618,92760.94,2481884.0,50.66,0.0,0,0,0
2010-08-20,26.649689,26.7659,26.649689,26.7659,40133.3,1072773.0,50.67,0.0,0,0,0
2010-08-23,26.781748,26.797596,26.665535,26.681381,89164.086,2382595.0,50.51,0.0,0,0,0
2010-08-24,26.581017,26.6761,26.581017,26.660254,619605.2,16509928.0,50.47,0.0,0,0,0
2010-08-25,26.623278,26.63384,26.549322,26.623278,204831.3,5446939.0,50.4,0.0,0,0,0
2010-08-26,26.617994,26.744772,26.617994,26.686665,412691.5,11024499.0,50.52,0.0,0,0,0
2010-08-27,26.686665,26.771183,26.649689,26.7659,306868.3,8202389.0,50.67,0.0,0,0,0
2010-08-30,26.744772,26.755337,26.6761,26.69723,129297.38,3452776.0,50.54,0.0,0,0,0
2010-08-31,26.691946,26.691946,26.617994,26.639124,121157.14,3228224.0,50.43,0.0,0,0,0
2010-09-01,26.70251,26.866266,26.70251,26.80816,117938.91,3165481.0,50.75,0.0,0,0,0
2010-09-02,26.882113,26.882113,26.824007,26.845137,67393.66,1809377.0,50.82,0.0,0,0,0
2010-09-03,26.866266,27.003609,26.866266,26.934938,50545.246,1360802.0,50.99,0.0,0,0,0
2010-09-07,26.913809,26.913809,26.813442,26.813442,145956.48,3918168.0,50.76,0.0,0,0,0
2010-09-08,26.913809,26.91909,26.871548,26.89268,41458.457,1115540.0,50.91,0.0,0,0,0
2010-09-09,27.024738,27.03002,26.89268,26.934938,222436.94,5993557.0,50.99,0.0,0,0,0
2010-09-10,27.082846,27.098692,26.96663,26.998327,83106.23,2246630.0,51.11,0.0,0,0,0
2010-09-13,27.230751,27.230751,27.125103,27.220186,381645.0,10377904.0,51.53,0.0,0,0,0
2010-09-14,27.2466,27.304705,27.199059,27.262447,426700.3,11624216.0,51.61,0.0,0,0,0
2010-09-15,27.283577,27.283577,27.140951,27.188494,291155.75,7920899.0,51.47,0.0,0,0,0
2010-09-16,27.188494,27.188494,27.088127,27.18321,283583.44,7694417.0,51.46,0.0,0,0,0
2010-09-17,27.20434,27.22547,27.103975,27.20434,630395.75,17143006.0,51.5,0.0,0,0,0
2010-09-20,27.186306,27.356024,27.170397,27.27647,258503.14,7051107.0,51.43,0.0,0,0,0
2010-09-21,27.345417,27.345417,27.23404,27.33481,76174.52,2078753.0,51.54,0.0,0,0,0
2010-09-22,27.403755,27.488615,27.356024,27.472702,211365.44,5796814.0,51.8,0.0,0,0,0
