Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-11-03,9.692851,9.696728,9.398188,9.526134,1300700.9,12525450.0,24.57,0.0,0,0,0
2009-11-04,10.468279,10.468279,9.498994,9.5377655,418865.4,4045643.0,24.6,0.0,0,0,0
2009-11-05,9.661834,9.727745,9.588168,9.723867,289904.4,2806830.0,25.08,0.0,0,0,0
2009-11-06,9.731623,9.770393,9.661834,9.751008,427118.94,4155549.0,25.15,0.0,0,0,0
2009-11-09,9.921602,9.972005,9.820796,9.972005,273139.47,2705861.0,25.72,0.0,0,0,0
2009-11-10,9.948742,9.9991455,9.90997,9.948742,276492.44,2753121.0,25.66,0.0,0,0,0
2009-11-11,10.037916,10.0805645,9.972005,10.018531,674982.0,6757722.0,25.84,0.0,0,0,0
2009-11-12,10.014653,10.0456705,9.878953,9.898339,300737.12,3001272.0,25.53,0.0,0,0,0
2009-11-13,9.940988,9.995268,9.886707,9.956496,1508586.1,15006662.0,25.68,0.0,0,0,0
2009-11-16,10.049547,10.154231,10.022408,10.103827,459101.25,4639587.0,26.06,0.0,0,0,0
2009-11-17,10.09995,10.12709,10.0456705,10.123214,352321.53,3554673.0,26.11,0.0,0,0,0
2009-11-18,10.138721,10.138721,10.061179,10.115459,250700.23,2532264.0,26.09,0.0,0,0,0
2009-11-19,10.053425,10.053425,9.906094,9.972005,329108.53,3277929.0,25.72,0.0,0,0,0
2009-11-20,9.925479,9.956496,9.894463,9.933233,238319.98,2364663.0,25.62,0.0,0,0,0
2009-11-23,10.061179,10.12709,10.041793,10.057302,263080.5,2650490.0,25.94,0.0,0,0,0
2009-11-24,10.076688,10.076688,9.987514,10.057302,289388.56,2902860.0,25.94,0.0,0,0,0
2009-11-25,10.088319,10.107704,10.065056,10.09995,421444.66,4251635.0,26.05,0.0,0,0,0
2009-11-27,9.855691,10.003021,9.801411,9.933233,396426.2,3926650.0,25.62,0.0,0,0,0
2009-11-30,9.929357,9.975882,9.882831,9.972005,408806.47,4059882.0,25.72,0.0,0,0,0
2009-12-01,10.07281,10.119336,10.0456705,10.088319,311827.78,3144355.0,26.02,0.0,0,0,0
2009-12-02,10.096074,10.161984,10.07281,10.111582,222328.81,2247742.0,26.08,0.0,0,0,0
2009-12-03,10.138721,10.185247,10.018531,10.018531,602505.94,6084719.0,25.84,0.0,0,0,0
2009-12-04,10.185247,10.204633,9.99139,10.096074,721923.8,7317285.0,26.04,0.0,0,0,0
2009-12-07,10.123214,10.138721,10.057302,10.076688,558401.25,5643830.0,25.99,0.0,0,0,0
2009-12-08,10.003021,10.030162,9.940988,9.975882,700000.44,6992783.0,25.73,0.0,0,0,0
2009-12-09,9.964251,10.018531,9.917725,10.006899,1757223.0,17514180.0,25.81,0.0,0,0,0
2009-12-10,10.0805645,10.096074,10.034039,10.049547,424023.88,4269994.0,25.92,0.0,0,0,0
2009-12-11,10.09995,10.111582,10.057302,10.096074,426345.16,4304246.0,26.04,0.0,0,0,0
2009-12-14,10.196878,10.196878,10.134845,10.193002,574650.4,5848232.0,26.29,0.0,0,0,0
2009-12-15,10.173616,10.189125,10.12709,10.134845,420928.8,4276509.0,26.14,0.0,0,0,0
2009-12-16,10.196878,10.216265,10.150353,10.173616,430729.84,4390931.0,26.24,0.0,0,0,0
2009-12-17,10.115459,10.115459,10.041793,10.057302,406227.25,4092322.0,25.94,0.0,0,0,0
