Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-04-08,4662.658,4725.823,4661.8877,4688.078,63.61114,298214.0,60.86,0.0,0,0,0
2010-04-09,4629.5347,4629.5347,4629.5347,4629.5347,1.2981865,6010.0,60.1,0.0,0,0,0
2010-04-12,4624.913,4660.347,4617.9805,4634.1567,48.0329,222592.0,60.16,0.0,0,0,0
2010-04-13,4621.832,4672.672,4615.6694,4615.6694,23.367357,107856.0,59.92,0.0,0,0,0
2010-04-14,4601.0337,4623.3726,4565.5996,4565.5996,14.280052,65197.0,59.27,0.0,0,0,0
2010-04-15,4540.95,4552.5044,4540.95,4552.5044,27.261917,124110.0,59.1,0.0,0,0,0
2010-04-16,4552.5044,4627.9946,4552.5044,4598.7227,12.981865,59700.0,59.7,0.0,0,0,0
2010-04-19,4573.3027,4685.7676,4573.3027,4644.941,84.382126,391950.0,60.3,0.0,0,0,0
2010-04-20,4615.6694,4647.252,4607.1963,4607.1963,16.876425,77753.0,59.81,0.0,0,0,0
2010-04-21,4715.809,4792.0693,4706.5654,4758.1763,63.61114,302673.0,61.77,0.0,0,0,0
2010-04-22,4765.109,4928.4136,4765.109,4823.652,129.81865,626200.0,62.62,0.0,0,0,0
2010-04-23,4802.0835,4802.0835,4733.5264,4733.5264,6.4909325,30725.0,61.45,0.0,0,0,0
2010-04-26,4705.7954,4783.596,4705.7954,4783.596,45.436527,217350.0,62.1,0.0,0,0,0
2010-04-27,4776.663,4899.1416,4719.6606,4899.1416,24.665545,120840.0,63.6,0.0,0,0,0
2010-04-28,4882.9653,4892.9795,4878.3438,4892.9795,11.683679,57168.0,63.52,0.0,0,0,0
2010-04-29,4823.652,4823.652,4525.544,4576.384,83.08394,380224.0,59.41,0.0,0,0,0
2010-04-30,4531.7065,4647.252,4531.7065,4647.252,45.436527,211155.0,60.33,0.0,0,0,0
2010-05-03,4647.252,4647.252,4577.1543,4577.1543,16.876425,77246.0,59.42,0.0,0,0,0
