Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-10-20,19.969147,20.008596,19.803461,20.008596,5323.312,106477.0,25.36,0.0,0,0,0
2011-10-21,20.253181,20.253181,20.253181,20.253181,126.74552,2567.0,25.67,0.0,0,0,0
2011-10-25,20.355747,20.355747,20.182173,20.182173,5069.821,102997.0,25.58,0.0,0,0,0
2011-10-26,20.30052,20.30052,20.087494,20.26896,5323.312,107712.0,25.69,0.0,0,0,0
2011-10-27,20.537216,20.537216,20.537216,20.537216,126.74552,2603.0,26.03,0.0,0,0,0
2011-10-28,20.568773,20.568773,20.529325,20.529325,506.9821,10419.0,26.02,0.0,0,0,0
2011-10-31,20.521435,20.521435,20.481985,20.481985,633.7276,12989.0,25.96,0.0,0,0,0
2011-11-04,20.34786,20.355747,20.34786,20.355747,2534.9104,51598.0,25.8,0.0,0,0,0
2011-11-07,20.276852,20.276852,20.276852,20.276852,126.74552,2570.0,25.7,0.0,0,0,0
2011-11-08,20.576664,20.592443,20.576664,20.592443,1647.6918,33925.0,26.1,0.0,0,0,0
2011-11-09,20.332079,20.379417,20.197952,20.205843,4055.8567,82138.0,25.61,0.0,0,0,0
2011-11-10,20.900146,20.900146,20.253181,20.308409,3675.62,76299.0,25.74,0.0,0,0,0
2011-11-11,20.616112,20.71079,20.616112,20.671343,3041.8926,62867.0,26.2,0.0,0,0,0
2011-11-14,20.537216,20.537216,20.537216,20.537216,126.74552,2603.0,26.03,0.0,0,0,0
2011-11-15,20.434647,20.702902,20.434647,20.537216,29911.943,616033.0,26.03,0.0,0,0,0
2011-11-16,20.497765,20.513546,20.387308,20.387308,1267.4552,25952.0,25.84,0.0,0,0,0
2011-11-17,20.237402,20.237402,20.032265,20.032265,1647.6918,33219.0,25.39,0.0,0,0,0
2011-11-18,20.150614,20.150614,20.142723,20.142723,1394.2007,28086.0,25.53,0.0,0,0,0
2011-11-21,19.85869,19.921808,19.764011,19.83502,6337.276,125771.0,25.14,0.0,0,0,0
2011-11-23,19.566765,19.637774,19.495758,19.566765,12167.57,238445.0,24.8,0.0,0,0,0
