Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-04-29,371.42743,381.5391,371.42743,378.59967,61.236187,23118.0,32.2,0.0,0,0,0
2010-04-30,383.5379,383.5379,373.30865,373.30865,361.46362,137498.0,31.75,0.0,0,0,0
2010-05-03,378.83484,378.83484,370.13406,371.42743,339.35056,126409.0,31.59,0.0,0,0,0
2010-05-04,356.73022,356.73022,330.62802,332.2741,762.9008,256428.0,28.26,0.0,0,0,0
2010-05-05,317.1066,332.15652,311.58047,318.63513,1367.5232,437361.0,27.1,0.0,0,0,0
2010-05-06,314.5199,317.45935,258.67056,293.94385,1222.4274,357095.0,25.0,0.0,0,0,0
2010-05-07,293.94385,297.47116,270.4283,285.47827,1513.8947,441441.0,24.28,0.0,0,0,0
2010-05-10,339.6815,339.6815,325.6898,337.80026,2117.7515,703701.0,28.73,0.0,0,0,0
2010-05-11,328.74677,338.0354,321.92728,321.92728,765.45233,253838.0,27.38,0.0,0,0,0
2010-05-12,332.15652,333.09714,327.571,331.45108,76.545235,25291.0,28.19,0.0,0,0,0
2010-05-13,326.51282,326.51282,326.51282,326.51282,119.070366,38878.0,27.77,0.0,0,0,0
2010-05-14,314.99023,314.99023,299.82272,304.76096,1598.945,489085.0,25.92,0.0,0,0,0
2010-05-17,304.76096,304.87854,286.3013,299.23483,331.696,97964.0,25.45,0.0,0,0,0
2010-05-18,311.9332,312.16833,279.12906,280.77515,841.9976,252069.0,23.88,0.0,0,0,0
2010-05-19,274.42596,274.42596,255.3784,266.19553,620.8669,163825.0,22.64,0.0,0,0,0
2010-05-20,243.97339,254.43777,233.9793,243.97339,1403.3293,340033.0,20.75,0.0,0,0,0
2010-05-21,241.50427,262.6682,241.50427,262.6682,2900.2139,741825.0,22.34,0.0,0,0,0
2010-05-24,265.3725,268.19434,255.73114,255.73114,2134.7615,560232.0,21.75,0.0,0,0,0
2010-05-25,230.45197,249.85226,229.15862,249.85226,2687.5884,636847.0,21.25,0.0,0,0,0
2010-05-26,258.67056,271.0162,249.38194,249.38194,1037.6132,273749.0,21.21,0.0,0,0,0
2010-05-27,273.1326,284.3025,273.1326,284.3025,952.5629,266266.0,24.18,0.0,0,0,0
2010-05-28,280.30484,285.3607,275.249,280.89273,2015.6912,565901.0,23.89,0.0,0,0,0
