Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-12-09,27.779709,27.779709,27.70894,27.70894,18736.914,519205.0,50.9,0.0,0,0,0
2009-12-11,27.36598,27.523851,27.36598,27.523851,8082.5903,221304.0,50.56,0.0,0,0,0
2009-12-14,27.681719,27.692608,27.681719,27.692608,918.47614,25427.0,50.87,0.0,0,0,0
2009-12-16,27.83959,27.83959,27.736158,27.736158,734.78094,20418.0,50.95,0.0,0,0,0
2009-12-18,28.030125,28.035568,28.030125,28.035568,551.0857,15448.0,51.5,0.0,0,0,0
2009-12-22,27.485744,27.485744,27.485744,27.485744,367.39047,10098.0,50.49,0.0,0,0,0
2009-12-28,27.420418,27.425863,27.420418,27.425863,2755.4285,75565.0,50.38,0.0,0,0,0
2009-12-30,27.65468,27.65468,27.65468,27.65468,183.11548,5064.0,50.64,0.0,0,0,0
2009-12-31,27.578226,27.578226,27.578226,27.578226,732.4619,20200.0,50.5,0.0,0,0,0
2010-01-04,27.65468,27.660143,27.65468,27.660143,366.23096,10129.0,50.65,0.0,0,0,0
2010-01-05,27.834894,27.965958,27.834894,27.949575,1281.8083,35752.0,51.18,0.0,0,0,0
2010-01-07,27.933193,27.933193,27.933193,27.933193,1831.1548,51150.0,51.15,0.0,0,0,0
2010-01-08,27.873121,27.922272,27.873121,27.922272,1281.8083,35746.0,51.13,0.0,0,0,0
2010-01-12,28.031492,28.031492,28.031492,28.031492,183.11548,5133.0,51.33,0.0,0,0,0
2010-01-15,28.189861,28.189861,28.189861,28.189861,2563.6167,72268.0,51.62,0.0,0,0,0
2010-01-21,28.124329,28.124329,28.124329,28.124329,732.4619,20600.0,51.5,0.0,0,0,0
2010-01-22,28.206245,28.211706,28.206245,28.211706,12818.084,361589.0,51.66,0.0,0,0,0
2010-01-25,27.987803,27.987803,27.987803,27.987803,549.34644,15375.0,51.25,0.0,0,0,0
2010-01-26,27.965958,27.976881,27.922272,27.949575,2563.6167,71699.0,51.18,0.0,0,0,0
2010-01-27,27.938654,27.944115,27.823973,27.834894,6409.042,178698.0,50.97,0.0,0,0,0
2010-01-29,27.993263,27.993263,27.993263,27.993263,1464.9238,41008.0,51.26,0.0,0,0,0
2010-02-01,27.872557,27.872557,27.872557,27.872557,729.03253,20320.0,50.8,0.0,0,0,0
2010-02-02,27.691496,27.691496,27.691496,27.691496,364.51627,10094.0,50.47,0.0,0,0,0
2010-02-03,27.6476,27.6476,27.6476,27.6476,729.03253,20156.0,50.39,0.0,0,0,0
2010-02-04,27.850609,27.921936,27.845123,27.921936,11117.746,309609.0,50.89,0.0,0,0,0
2010-02-05,27.729902,28.05362,27.729902,27.987778,283411.38,7931541.0,51.01,0.0,0,0,0
2010-02-08,27.724415,27.724415,27.675034,27.675034,17679.04,489397.0,50.44,0.0,0,0,0
2010-02-11,27.450079,27.455566,27.422646,27.422646,12575.811,345195.0,49.98,0.0,0,0,0
2010-02-12,27.499458,27.499458,27.499458,27.499458,364.51627,10024.0,50.12,0.0,0,0,0
2010-02-16,27.455566,27.570787,27.455566,27.570787,11300.004,311509.0,50.25,0.0,0,0,0
2010-02-17,27.433619,27.433619,27.274504,27.334858,3098.3882,84675.0,49.82,0.0,0,0,0
2010-02-18,27.219637,27.290964,27.19769,27.290964,2551.6138,69526.0,49.74,0.0,0,0,0
2010-02-22,27.54884,27.625654,27.521406,27.521406,2004.8394,55210.0,50.16,0.0,0,0,0
2010-02-23,27.71344,27.71893,27.620167,27.71893,7472.583,206995.0,50.52,0.0,0,0,0
