Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2004-09-29,31.554346,31.648315,31.303766,31.303766,1436.6642,44973.0,49.97,0.0,0,0,0
2004-09-30,31.535553,31.598198,31.479172,31.585669,7183.321,226889.98,50.42,0.0,0,0,0
2004-10-01,31.604464,32.00539,31.604464,31.992863,10695.167,341568.0,51.07,0.0,0,0,0
2004-10-04,32.011654,32.09936,31.955275,32.024185,10854.796,347552.0,51.12,0.0,0,0,0
2004-10-05,32.2685,32.41885,32.2685,32.31862,13728.125,444408.0,51.59,0.0,0,0,0
2004-10-06,32.58799,32.938805,32.56293,32.938805,22986.627,754463.0,52.58,0.0,0,0,0
2004-10-07,33.233234,33.28335,32.606785,32.631844,26338.844,867162.0,52.09,0.0,0,0,0
2004-10-08,32.857365,32.857365,32.50029,32.713284,10535.537,344081.0,52.22,0.0,0,0,0
2004-10-11,32.732075,32.732075,32.205856,32.387527,16282.194,528644.0,51.7,0.0,0,0,0
2004-10-12,32.481495,32.481495,32.04298,32.074303,1596.2936,51433.0,51.2,0.0,0,0,0
2004-10-13,31.541817,31.541817,31.009335,31.278708,60180.266,1877090.0,49.93,0.0,0,0,0
2004-10-14,31.736017,31.736017,31.573141,31.573141,5587.0273,176666.0,50.4,0.0,0,0,0
2004-10-15,31.942747,31.942747,31.535553,31.616993,55231.758,1747632.0,50.47,0.0,0,0,0
2004-10-18,31.717224,31.717224,31.2975,31.31003,3192.5872,100230.0,49.98,0.0,0,0,0
2004-10-19,31.134624,31.209799,31.134624,31.159683,638.5174,19896.0,49.74,0.0,0,0,0
2004-10-20,31.316296,31.773605,31.316296,31.773605,16920.71,536198.0,50.72,0.0,0,0,0
2004-10-21,31.999128,32.130684,31.855042,32.093094,22507.738,720567.0,51.23,0.0,0,0,0
2004-10-22,32.011654,32.33741,32.011654,32.093094,6065.9155,195193.0,51.23,0.0,0,0,0
2004-10-25,32.024185,32.06177,31.89263,31.94901,18676.635,596912.0,51.0,0.0,0,0,0
2004-10-26,32.105625,32.312355,32.093094,32.312355,2075.1816,66757.0,51.58,0.0,0,0,0
2004-10-27,32.456436,32.456436,31.598198,31.723488,54912.5,1754183.0,50.64,0.0,0,0,0
2004-10-28,31.341352,31.685902,31.053186,31.159683,3032.9578,95078.0,49.74,0.0,0,0,0
2004-10-29,31.31003,31.541817,31.228592,31.541817,58264.715,1824678.0,50.35,0.0,0,0,0
2004-11-01,31.761076,31.761076,31.278708,31.397734,16601.453,519795.0,50.12,0.0,0,0,0
