Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2000-05-26,60.40425,60.40425,60.355965,60.355965,13332.36,804848.0,78.125,0.0,0,0,0
2000-05-30,61.418232,61.5148,61.418232,61.5148,1423.8444,87535.0,79.625,0.0,0,0,0
2000-05-31,62.577065,63.44619,62.577065,63.44619,1294.4039,82094.0,82.125,0.0,0,0,0
2000-06-01,63.397907,64.26703,63.397907,64.02561,6730.9004,430773.0,82.875,0.0,0,0,0
2000-06-02,66.053566,66.34328,65.86043,66.34328,10355.231,686384.0,85.875,0.0,0,0,0
2000-06-05,65.76386,66.43985,65.76386,65.957,26405.84,1741969.0,85.375,0.0,0,0,0
2000-06-06,65.957,66.198425,65.957,66.15014,517.7616,34244.0,85.625,0.0,0,0,0
2000-06-07,65.18444,65.86043,65.18444,65.86043,1553.2847,101710.0,85.25,0.0,0,0,0
2000-06-08,66.15014,66.15014,65.47415,65.47415,17345.014,1140772.0,84.75,0.0,0,0,0
2000-06-09,66.15014,66.15014,65.715576,65.715576,2200.4866,145367.0,85.0625,0.0,0,0,0
2000-06-12,65.908714,65.957,64.798164,64.798164,4918.735,322138.0,83.875,0.0,0,0,0
2000-06-13,64.315315,65.908714,64.315315,65.908714,9837.47,648256.0,85.3125,0.0,0,0,0
2000-06-14,66.39156,66.39156,66.10185,66.10185,776.64233,51525.0,85.5625,0.0,0,0,0
2000-06-15,66.053566,66.053566,66.053566,66.053566,3365.4502,222300.0,85.5,0.0,0,0,0
2000-06-16,66.826126,67.06755,66.34328,66.39156,365151.34,24398010.0,85.9375,0.0,0,0,0
2000-06-19,66.536415,67.98496,66.536415,67.98496,12296.838,835149.0,88.0,0.0,0,0,0
2000-06-20,67.936676,68.129814,67.59868,67.69525,144584.92,9784222.0,87.625,0.0,0,0,0
2000-06-21,67.57431,68.009026,67.429405,67.76752,20832.53,1411821.0,87.6875,0.0,0,0,0
2000-06-22,67.719215,67.719215,66.41506,66.41506,9445.805,632996.0,85.9375,0.0,0,0,0
2000-06-23,66.02865,66.02865,65.88374,65.98035,905.76215,59741.0,85.375,0.0,0,0,0
2000-06-26,66.17355,66.31846,65.932045,66.27016,15527.351,1029188.0,85.75,0.0,0,0,0
2000-06-27,66.36676,66.46336,66.17355,66.17355,7634.281,506690.0,85.625,0.0,0,0,0
2000-06-28,66.07695,66.99468,66.07695,66.94638,7893.07,528317.0,86.625,0.0,0,0,0
2000-06-29,65.88374,66.36676,65.44903,65.83544,31184.096,2052642.0,85.1875,0.0,0,0,0
2000-06-30,65.69054,66.84978,65.69054,66.84978,24067.395,1590220.0,86.5,0.0,0,0,0
2000-07-03,66.753174,67.429405,66.753174,67.429405,22773.447,1527322.0,87.25,0.0,0,0,0
2000-07-05,66.84978,66.84978,65.49733,65.49733,29631.361,1960278.0,84.75,0.0,0,0,0
2000-07-06,65.642235,66.55997,65.062614,66.511665,58874.54,3858500.0,86.0625,0.0,0,0,0
2000-07-07,67.429405,68.298836,67.429405,67.86412,8022.465,544820.0,87.8125,0.0,0,0,0
2000-07-10,67.52601,68.20223,67.429405,67.429405,41923.848,2827406.0,87.25,0.0,0,0,0
2000-07-11,67.57431,68.298836,67.09129,67.429405,39982.93,2696508.0,87.25,0.0,0,0,0
2000-07-12,68.34714,68.830154,68.10563,68.73355,26525.89,1822899.0,88.9375,0.0,0,0,0
2000-07-13,69.07166,69.69959,68.878456,69.26488,12551.275,869666.0,89.625,0.0,0,0,0
2000-07-14,69.796196,70.327515,69.26488,70.327515,32995.62,2297664.0,91.0,0.0,0,0,0
2000-07-17,70.037704,71.34185,70.037704,71.00374,16950.691,1203358.0,91.875,0.0,0,0,0
2000-07-18,70.71393,71.05204,69.65129,69.9411,12292.486,864824.0,90.5,0.0,0,0,0
2000-07-19,69.31318,69.31318,68.20223,68.44374,87729.53,6029765.0,88.5625,0.0,0,0,0
2000-07-20,69.119965,69.9411,69.119965,69.9411,10610.356,738315.0,90.5,0.0,0,0,0
2000-07-21,68.78185,68.92676,68.49204,68.878456,9316.41,641813.0,89.125,0.0,0,0,0
2000-07-24,68.44374,68.878456,67.3328,67.3328,8669.4375,583947.0,87.125,0.0,0,0,0
2000-07-25,67.042984,67.67091,67.042984,67.52601,39077.168,2639669.0,87.375,0.0,0,0,0
2000-07-26,67.139595,67.139595,66.27016,66.89808,20573.74,1372476.0,86.5625,0.0,0,0,0
2000-07-27,66.12525,66.41506,65.83544,65.98035,35842.3,2365320.0,85.375,0.0,0,0,0
2000-07-28,65.83544,65.83544,63.082233,63.372047,26784.68,1697724.0,82.0,0.0,0,0,0
2000-07-31,64.04827,64.67619,63.275444,64.24148,25878.918,1662813.0,83.125,0.0,0,0,0
2000-08-01,64.67619,64.67619,64.33808,64.57959,3364.2593,217222.0,83.5625,0.0,0,0,0
2000-08-02,63.903366,65.01431,63.855064,63.855064,10998.54,702578.0,82.625,0.0,0,0,0
2000-08-03,62.840725,64.724495,62.502613,64.724495,6469.7295,418594.0,83.75,0.0,0,0,0
2000-08-04,65.30412,65.30412,64.62789,65.062614,77766.15,5060608.0,84.1875,0.0,0,0,0
2000-08-07,65.30412,66.221855,65.30412,66.17355,31960.465,2113947.0,85.625,0.0,0,0,0
2000-08-08,65.78714,66.55997,65.78714,66.36676,17727.059,1176577.0,85.875,0.0,0,0,0
2000-08-09,67.09129,67.09129,65.88374,66.02865,10998.54,735076.0,85.4375,0.0,0,0,0
2000-08-10,65.54563,65.88374,64.91771,65.110916,15656.745,1028029.0,84.25,0.0,0,0,0
2000-08-11,64.91771,65.40073,64.144875,65.30412,9833.989,641962.0,84.5,0.0,0,0,0
2000-08-14,65.20752,66.41506,65.20752,66.41506,136123.11,8942736.0,85.9375,0.0,0,0,0
2000-08-15,66.36676,66.65657,66.31846,66.55997,1940.9188,129141.0,86.125,0.0,0,0,0
2000-08-16,67.139595,67.139595,66.12525,66.27016,54475.12,3610733.0,85.75,0.0,0,0,0
2000-08-17,66.41506,67.52601,66.41506,67.429405,28466.81,1920188.0,87.25,0.0,0,0,0
2000-08-18,67.81582,68.05733,67.3328,67.429405,14233.405,960094.0,87.25,0.0,0,0,0
2000-08-21,67.81582,68.20223,67.429405,67.67091,19538.584,1326627.0,87.5625,0.0,0,0,0
2000-08-22,68.009026,68.49204,67.81582,67.81582,7763.6753,528846.0,87.75,0.0,0,0,0
2000-08-23,67.57431,68.588646,67.57431,68.588646,22644.053,1543179.0,88.75,0.0,0,0,0
2000-08-24,68.878456,69.16827,68.78185,69.16827,7375.4917,508909.0,89.5,0.0,0,0,0
2000-08-25,69.16827,69.26488,69.119965,69.16827,9316.41,644526.0,89.5,0.0,0,0,0
2000-08-28,69.26488,69.8928,69.16827,69.772,7375.4917,513002.0,90.2812,0.0,0,0,0
2000-08-29,69.36148,69.772,69.36148,69.542625,5434.5728,378132.0,89.9844,0.0,0,0,0
2000-08-30,69.458084,69.458084,69.07166,69.07166,16562.508,1145482.0,89.375,0.0,0,0,0
2000-08-31,69.60299,70.327515,69.60299,70.327515,8022.465,561547.0,91.0,0.0,0,0,0
2000-09-01,70.81053,70.97963,70.327515,70.42412,42441.426,2993751.0,91.125,0.0,0,0,0
2000-09-05,69.9411,70.1102,69.19238,69.24076,17209.48,1191597.0,89.5938,0.0,0,0,0
2000-09-06,69.07166,69.07166,67.5985,67.5985,12810.064,874685.0,87.4688,0.0,0,0,0
2000-09-07,68.63695,68.73355,68.588646,68.66114,5434.5728,373121.0,88.8438,0.0,0,0,0
2000-09-08,68.49204,68.49204,67.35691,67.57431,10739.751,727177.0,87.4375,0.0,0,0,0
2000-09-11,67.2845,67.719215,66.27016,66.27016,17468.27,1173491.0,85.75,0.0,0,0,0
2000-09-12,66.753174,67.139595,65.69054,65.69054,28337.416,1896029.0,85.0,0.0,0,0,0
2000-09-13,65.20752,66.511665,65.20752,66.511665,6340.335,417212.0,86.0625,0.0,0,0,0
2000-09-14,67.3811,67.3811,66.41506,66.41506,57968.777,3874348.0,85.9375,0.0,0,0,0
2000-09-15,66.17355,66.17355,65.40073,65.40073,2329.1025,153437.0,84.625,0.0,0,0,0
2000-09-18,65.52144,65.52144,64.410576,64.410576,11127.935,718857.0,83.3438,0.0,0,0,0
2000-09-19,65.280014,66.07695,65.280014,66.07695,3881.8376,253993.0,85.5,0.0,0,0,0
2000-09-20,65.90765,65.90765,65.13454,65.13454,1940.2148,127421.0,84.25,0.0,0,0,0
2000-09-21,65.85933,65.85933,65.690254,65.690254,33242.348,2183718.0,84.9688,0.0,0,0,0
2000-09-22,63.63664,65.521095,63.63664,65.521095,35311.91,2273699.0,84.75,0.0,0,0,0
2000-09-25,66.10093,66.27009,64.7721,64.7721,2716.3008,178278.0,83.7812,0.0,0,0,0
2000-09-26,64.55471,64.989586,63.974876,63.974876,10089.117,647655.0,82.75,0.0,0,0,0
2000-09-27,63.926556,64.38555,63.370922,63.467564,5820.6445,371674.0,82.0938,0.0,0,0,0
2000-09-28,63.63664,65.23118,63.63664,65.23118,15521.719,1001848.0,84.375,0.0,0,0,0
2000-09-29,64.349365,64.38555,63.805717,63.805717,10089.117,643744.0,82.5312,0.0,0,0,0
2000-10-02,64.119835,64.24067,62.694454,62.694454,30138.004,1931302.0,81.0938,0.0,0,0,0
2000-10-03,63.49168,63.66084,61.413948,61.413948,10347.8125,648552.0,79.4375,0.0,0,0,0
2000-10-04,61.051594,62.81521,61.051594,62.81521,5432.6016,335948.0,81.25,0.0,0,0,0
2000-10-05,62.476974,62.71857,62.138737,62.380337,73340.12,4575140.0,80.6875,0.0,0,0,0
2000-10-06,62.573612,62.573612,60.109325,60.979073,42167.336,2574200.0,78.875,0.0,0,0,0
2000-10-09,60.979073,60.979073,59.940163,60.882435,3751.082,227582.0,78.75,0.0,0,0,0
2000-10-10,60.49588,60.49588,58.8289,58.8289,20824.973,1239513.0,76.0938,0.0,0,0,0
