Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-16,22.269402,22.313984,22.11336,22.22036,21981.283,488147.0,49.84,0.0,0,0,0
2006-06-19,22.336275,22.336275,21.992985,21.992985,19513.996,432453.0,49.33,0.0,0,0,0
2006-06-20,22.171318,22.336275,22.171318,22.229277,8299.056,184205.0,49.86,0.0,0,0,0
2006-06-21,22.38086,22.64836,22.38086,22.603777,5383.1714,121426.0,50.7,0.0,0,0,0
2006-06-22,22.371943,22.371943,22.224817,22.224817,4934.5737,110199.0,49.85,0.0,0,0,0
2006-06-23,22.175777,22.385317,22.175777,22.30061,2467.2869,55037.0,50.02,0.0,0,0,0
2006-06-26,22.269402,22.367483,22.238194,22.367483,1570.0916,35035.0,50.17,0.0,0,0,0
2006-06-27,22.38086,22.38086,21.984068,21.984068,11663.537,257624.0,49.31,0.0,0,0,0
2006-06-28,22.256025,22.256025,22.16686,22.224817,7401.8604,164248.0,49.85,0.0,0,0,0
2006-06-29,22.536901,22.56811,22.505693,22.56811,2691.5857,60618.0,50.62,0.0,0,0,0
2006-06-30,23.10757,23.201195,23.094194,23.201195,5383.1714,124646.0,52.04,0.0,0,0,0
2006-07-03,23.227943,23.37061,23.227943,23.334944,4710.275,109621.0,52.34,0.0,0,0,0
2006-07-05,23.116486,23.116486,22.96936,23.103111,8074.757,186320.0,51.82,0.0,0,0,0
2006-07-06,23.254694,23.397362,23.254694,23.312653,10093.446,235519.0,52.29,0.0,0,0,0
2006-07-07,23.40182,23.410736,23.285902,23.285902,14803.721,346191.0,52.23,0.0,0,0,0
2006-07-10,23.272528,23.326027,23.227943,23.254694,14130.824,329086.0,52.16,0.0,0,0,0
2006-07-11,23.205652,23.366152,23.138779,23.366152,9644.849,223983.0,52.41,0.0,0,0,0
2006-07-12,23.183361,23.183361,22.960443,23.000568,10766.343,248352.0,51.59,0.0,0,0,0
2006-07-13,22.94261,22.94261,22.86682,22.884653,7177.5615,164295.0,51.33,0.0,0,0,0
2006-07-14,22.599318,22.603777,22.456652,22.456652,5831.7686,131415.0,50.37,0.0,0,0,0
2006-07-17,22.202526,22.206985,22.16686,22.202526,9196.251,204148.0,49.8,0.0,0,0,0
2006-07-18,22.19361,22.19361,22.19361,22.19361,224.2988,4978.0,49.78,0.0,0,0,0
2006-07-19,22.759819,22.964901,22.759819,22.955986,10990.642,251525.0,51.49,0.0,0,0,0
2006-07-20,22.991652,22.991652,22.813318,22.848986,14579.422,333994.0,51.25,0.0,0,0,0
2006-07-21,22.871277,22.871277,22.78211,22.78211,4261.6772,97295.0,51.1,0.0,0,0,0
2006-07-24,22.960443,23.23686,22.960443,23.23686,4934.5737,113895.0,52.12,0.0,0,0,0
2006-07-25,23.147694,23.147694,23.062986,23.067444,12336.434,285066.0,51.74,0.0,0,0,0
2006-07-26,23.138779,23.406279,23.07636,23.406279,26242.959,608196.0,52.5,0.0,0,0,0
2006-07-27,23.673777,23.673777,23.42857,23.42857,8074.757,190554.0,52.55,0.0,0,0,0
2006-07-28,23.584612,23.865486,23.584612,23.865486,7626.159,181262.0,53.53,0.0,0,0,0
2006-07-31,23.709444,23.71836,23.69607,23.71836,6504.665,154222.0,53.2,0.0,0,0,0
2006-08-01,23.410736,23.557861,23.410736,23.557861,7850.458,184655.0,52.84,0.0,0,0,0
2006-08-02,23.704985,23.843195,23.704985,23.843195,8299.056,197397.0,53.48,0.0,0,0,0
2006-08-03,23.566778,23.82982,23.566778,23.74957,17046.709,404196.0,53.27,0.0,0,0,0
2006-08-04,23.994778,24.128529,23.874403,23.874403,18168.203,436466.0,53.55,0.0,0,0,0
2006-08-07,23.794153,23.82982,23.69161,23.740654,17046.709,405027.0,53.25,0.0,0,0,0
2006-08-08,23.700527,23.767405,23.69607,23.700527,25121.465,596000.0,53.16,0.0,0,0,0
2006-08-09,23.901154,24.008152,23.820904,23.843195,29383.143,701942.0,53.48,0.0,0,0,0
2006-08-10,23.660402,23.740654,23.629194,23.740654,11439.239,271233.0,53.25,0.0,0,0,0
2006-08-11,23.620277,23.660402,23.540028,23.566778,41495.277,980279.0,52.86,0.0,0,0,0
2006-08-14,23.71836,23.80753,23.61136,23.642569,7401.8604,175753.0,53.03,0.0,0,0,0
2006-08-15,23.999237,24.070572,23.972486,24.070572,13682.227,328660.0,53.99,0.0,0,0,0
2006-08-16,24.173113,24.199862,24.146362,24.199862,7850.458,189889.0,54.28,0.0,0,0,0
2006-08-17,24.18203,24.253363,24.128529,24.173113,24897.166,601946.0,54.22,0.0,0,0,0
2006-08-18,24.061653,24.190945,24.061653,24.190945,14579.422,352064.0,54.26,0.0,0,0,0
2006-08-21,24.25782,24.373737,24.25782,24.320236,21532.686,523446.0,54.55,0.0,0,0,0
2006-08-22,24.052736,24.15528,24.025986,24.128529,30056.04,724662.0,54.12,0.0,0,0,0
2006-08-23,24.832947,24.908737,23.901154,24.248903,56074.7,1352982.0,54.39,0.0,0,0,0
2006-08-24,24.47182,24.47182,24.36482,24.396029,10542.044,257095.0,54.72,0.0,0,0,0
2006-08-25,24.387112,24.387112,24.289028,24.324696,9869.147,239937.0,54.56,0.0,0,0,0
2006-08-28,24.79728,25.243113,24.71257,24.962238,51364.426,1287389.0,55.99,0.0,0,0,0
2006-08-29,24.832947,24.890905,24.636778,24.846321,29158.844,721557.0,55.73,0.0,0,0,0
2006-08-30,25.011278,25.162863,24.788363,24.868612,55850.402,1395259.0,55.78,0.0,0,0,0
2006-08-31,24.922113,24.962238,24.569904,24.699196,22205.582,550546.0,55.4,0.0,0,0,0
2006-09-01,24.766071,24.868612,24.748238,24.859695,19738.295,490041.0,55.76,0.0,0,0,0
2006-09-05,24.944405,24.997904,24.467363,24.636778,69756.93,1722265.0,55.26,0.0,0,0,0
2006-09-06,24.699196,24.699196,24.164196,24.168653,45756.957,1110771.0,54.21,0.0,0,0,0
2006-09-07,24.052736,24.052736,23.896694,23.98586,29831.74,715577.0,53.8,0.0,0,0,0
2006-09-08,23.976944,23.994778,23.927902,23.994778,26691.557,639985.0,53.82,0.0,0,0,0
2006-09-11,23.950195,23.98586,23.843195,23.950195,23775.672,568899.0,53.72,0.0,0,0,0
2006-09-12,24.10178,24.271194,24.088404,24.271194,52710.22,1276038.0,54.44,0.0,0,0,0
2006-09-13,24.208778,24.342527,24.164196,24.315779,29383.143,713961.0,54.54,0.0,0,0,0
2006-09-14,24.297945,24.342527,24.235529,24.31132,29607.441,719337.0,54.53,0.0,0,0,0
2006-09-15,24.275654,24.280111,24.222155,24.248903,34093.418,826671.0,54.39,0.0,0,0,0
2006-09-18,24.239986,24.369278,24.239986,24.360361,16149.514,392610.0,54.64,0.0,0,0,0
2006-09-19,24.302402,24.302402,23.99032,24.15082,47327.047,1140611.0,54.17,0.0,0,0,0
2006-09-20,24.320236,24.445072,24.320236,24.404947,36560.703,892589.0,54.74,0.0,0,0,0
2006-09-21,24.511946,24.578821,24.453987,24.485195,35214.91,863894.0,54.92,0.0,0,0,0
2006-09-22,24.574362,24.574362,24.453987,24.485195,21084.088,516576.0,54.92,0.0,0,0,0
2006-09-25,24.409405,24.52978,24.18203,24.52978,34317.715,837111.0,55.02,0.0,0,0,0
2006-09-26,24.462904,24.601112,24.320236,24.601112,21756.984,533137.0,55.18,0.0,0,0,0
2006-09-27,24.565445,24.676903,24.480738,24.676903,35214.91,867520.0,55.35,0.0,0,0,0
2006-09-28,24.618946,24.654612,24.560987,24.654612,19962.594,491428.0,55.3,0.0,0,0,0
2006-09-29,24.543154,24.636778,24.52978,24.592196,40149.484,986413.0,55.16,0.0,0,0,0
2006-10-02,24.63232,24.774988,24.596653,24.659071,96448.484,2380776.0,55.31,0.0,0,0,0
2006-10-03,24.618946,24.837404,24.592196,24.74378,26467.258,654615.0,55.5,0.0,0,0,0
2006-10-04,24.752697,25.060322,24.752697,25.060322,44859.76,1116438.0,56.21,0.0,0,0,0
2006-10-05,25.033571,25.069239,24.953321,25.042488,53383.113,1336553.0,56.17,0.0,0,0,0
2006-10-06,24.886446,24.922113,24.806196,24.90428,80523.266,2000541.0,55.86,0.0,0,0,0
2006-10-09,24.873072,24.931028,24.806196,24.89982,101831.66,2534545.0,55.85,0.0,0,0,0
2006-10-10,24.841864,24.89982,24.801739,24.895363,39925.188,992866.0,55.84,0.0,0,0,0
2006-10-11,24.868612,25.002363,24.859695,24.90428,65719.55,1639616.0,55.86,0.0,0,0,0
2006-10-12,25.087072,25.22528,25.082613,25.216364,28037.35,705316.0,56.56,0.0,0,0,0
2006-10-13,25.189613,25.25203,25.167322,25.22528,69756.93,1757488.0,56.58,0.0,0,0,0
2006-10-16,25.265404,25.363487,25.243113,25.35903,22205.582,561781.0,56.88,0.0,0,0,0
