Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-04-07,8.246152,8.268797,8.226709,8.252622,20506.615,169233.0,25.51,0.0,0,0,0
2010-04-08,8.226742,8.226742,8.1491,8.207332,8349.166,68524.0,25.37,0.0,0,0,0
2010-04-09,8.213801,8.213801,8.194391,8.213801,41730.375,342765.0,25.39,0.0,0,0,0
2010-04-12,8.207332,8.278502,8.207332,8.278502,15455.694,127950.0,25.59,0.0,0,0,0
2010-04-13,8.268797,8.294678,8.252622,8.294678,4327.594,35896.0,25.64,0.0,0,0,0
2010-04-14,8.495251,8.556717,8.495251,8.556717,16383.035,140185.0,26.45,0.0,0,0,0
2010-04-15,8.602008,8.608479,8.572892,8.608479,22565.312,194253.0,26.61,0.0,0,0,0
2010-04-16,8.572892,8.572892,8.4278,8.469371,11288.839,95609.0,26.18,0.0,0,0,0
2010-04-19,8.469371,8.469371,8.330263,8.446726,4327.594,36554.0,26.11,0.0,0,0,0
2010-04-20,8.524366,8.579363,8.511426,8.563187,13910.124,119115.0,26.47,0.0,0,0,0
2010-04-21,8.637593,8.637593,8.589067,8.589067,7727.847,66375.0,26.55,0.0,0,0,0
2010-04-22,8.556717,8.71847,8.540542,8.71847,8036.961,70070.0,26.95,0.0,0,0,0
2010-04-23,8.702294,8.760526,8.679649,8.760526,7727.847,67700.0,27.08,0.0,0,0,0
2010-04-26,8.724939,8.818756,8.7217045,8.763761,7109.619,62307.0,27.09,0.0,0,0,0
2010-04-27,8.734645,8.783171,8.624653,8.624653,26583.793,229276.0,26.66,0.0,0,0,0
2010-04-28,8.556717,8.592302,8.556717,8.592302,17928.605,154048.0,26.56,0.0,0,0,0
2010-04-29,8.618183,8.712,8.563187,8.712,31529.615,274686.0,26.93,0.0,0,0,0
2010-04-30,8.728175,8.728175,8.401434,8.401434,9891.645,83104.0,25.97,0.0,0,0,0
2010-05-03,8.43702,8.547012,8.41761,8.547012,49149.105,420078.0,26.42,0.0,0,0,0
2010-05-04,8.459665,8.459665,8.268797,8.268797,12364.555,102240.0,25.56,0.0,0,0,0
2010-05-05,8.181451,8.249387,8.09734,8.191156,4945.8223,40512.0,25.32,0.0,0,0,0
2010-05-06,8.074694,8.207332,5.6678143,8.207332,57761.02,474063.84,25.37,0.0,0,0,0
2010-05-07,7.712368,7.8353,7.696193,7.706351,38240.477,294695.0,23.8214,0.0,0,0,0
2010-05-10,7.9614673,8.006726,7.9614673,8.006726,6336.8345,50737.0,24.7499,0.0,0,0,0
2010-05-11,7.81589,8.200861,7.6606073,8.094105,4945.8223,40032.0,25.02,0.0,0,0,0
2010-05-12,8.194391,8.259092,8.194391,8.252622,13291.896,109693.0,25.51,0.0,0,0,0
2010-05-13,8.382024,8.38526,8.242917,8.242917,11437.214,94276.0,25.48,0.0,0,0,0
2010-05-14,8.055284,8.074694,8.009994,8.074694,4945.8223,39936.0,24.96,0.0,0,0,0
2010-05-17,7.9776425,8.126455,7.9776425,8.126455,6800.5054,55264.0,25.12,0.0,0,0,0
2010-05-18,8.197626,8.197626,7.9420567,7.9776425,3400.2527,27126.0,24.66,0.0,0,0,0
2010-05-19,7.7835393,7.877356,7.7835393,7.877356,3400.2527,26785.0,24.35,0.0,0,0,0
2010-05-20,7.747954,7.747954,7.6023765,7.615317,37093.664,282480.0,23.54,0.0,0,0,0
2010-05-21,7.702663,7.702663,7.663842,7.663842,927.3416,7107.0,23.69,0.0,0,0,0
2010-05-24,7.6023765,7.6120815,7.579731,7.6120815,2163.797,16471.0,23.53,0.0,0,0,0
2010-05-25,7.3047514,7.460034,7.259461,7.460034,3400.2527,25366.0,23.06,0.0,0,0,0
2010-05-26,7.683253,7.683253,7.50209,7.50209,4327.594,32466.0,23.19,0.0,0,0,0
2010-05-27,7.718838,7.7997146,7.7156034,7.7997146,2472.9111,19288.0,24.11,0.0,0,0,0
2010-06-01,7.6735473,7.6735473,7.4988546,7.4988546,8036.961,60268.0,23.18,0.0,0,0,0
2010-06-02,7.508559,7.6800175,7.508559,7.6800175,5564.05,42732.0,23.74,0.0,0,0,0
2010-06-03,7.82236,7.82236,7.82236,7.82236,618.2278,4836.0,24.18,0.0,0,0,0
2010-06-07,7.505325,7.505325,7.372688,7.372688,6800.5054,50138.004,22.79,0.0,0,0,0
2010-06-09,7.243285,7.278871,7.188289,7.278871,1854.6832,13500.0,22.5,0.0,0,0,0
2010-06-10,7.295046,7.3468065,7.295046,7.3468065,618.2278,4542.0,22.71,0.0,0,0,0
2010-06-11,7.4729743,7.482679,7.4729743,7.482679,1236.4556,9252.0,23.13,0.0,0,0,0
2010-06-14,7.579731,7.6088467,7.579731,7.6088467,3709.3665,28224.0,23.52,0.0,0,0,0
2010-06-15,7.7576585,7.7576585,7.7576585,7.7576585,618.2278,4796.0,23.98,0.0,0,0,0
2010-06-16,7.7641287,7.7641287,7.7382483,7.7447186,1854.6832,14364.0,23.94,0.0,0,0,0
2010-06-18,7.825595,7.825595,7.7900095,7.7900095,3091.1387,24080.0,24.08,0.0,0,0,0
2010-06-21,7.718838,7.718838,7.718838,7.718838,309.1139,2386.0,23.86,0.0,0,0,0
2010-06-22,7.7900095,7.7900095,7.6864877,7.6864877,2472.9111,19008.0,23.76,0.0,0,0,0
2010-06-23,7.6185513,7.6185513,7.536737,7.536737,2009.2402,15143.115,23.2971,0.0,0,0,0
2010-06-25,7.398568,7.398568,7.398568,7.398568,1854.6832,13722.001,22.87,0.0,0,0,0
2010-06-29,7.2853413,7.3079863,7.210935,7.210935,16692.148,120366.01,22.29,0.0,0,0,0
2010-06-30,7.2918115,7.2918115,7.282106,7.282106,1236.4556,9004.0,22.51,0.0,0,0,0
2010-07-02,7.055652,7.055652,7.055652,7.055652,618.2278,4362.0,21.81,0.0,0,0,0
2010-07-06,7.1818194,7.2012296,7.1397634,7.1397634,38330.12,273668.0,22.07,0.0,0,0,0
2010-07-07,7.1268234,7.1268234,7.1268234,7.1268234,3091.1387,22030.0,22.03,0.0,0,0,0
2010-07-08,7.288576,7.288576,7.288576,7.288576,12673.669,92373.0,22.53,0.0,0,0,0
2010-07-09,7.343572,7.411508,7.3241615,7.411508,19783.29,146624.0,22.91,0.0,0,0,0
2010-07-12,7.392098,7.392098,7.3532767,7.3532767,1545.5693,11365.0,22.73,0.0,0,0,0
2010-07-13,7.4244485,7.637962,7.4244485,7.637962,42039.49,321096.0,23.61,0.0,0,0,0
2010-07-14,7.650902,7.650902,7.6088467,7.6088467,17310.377,131712.0,23.52,0.0,0,0,0
2010-07-15,7.599141,7.599141,7.466504,7.5117946,20710.629,155574.0,23.22,0.0,0,0,0
2010-07-16,7.435771,7.4373565,7.3144565,7.3144565,1969.0554,14403.0,22.61,0.0,0,0,0
2010-07-19,7.343572,7.343572,7.3403373,7.3403373,618.2278,4538.0,22.69,0.0,0,0,0
2010-07-20,7.295046,7.434153,7.2918115,7.434153,23183.541,172350.0,22.98,0.0,0,0,0
2010-07-21,7.320926,7.320926,7.320926,7.320926,15764.808,115412.99,22.63,0.0,0,0,0
2010-07-22,7.6120815,7.6120815,7.6120815,7.6120815,927.3416,7059.0,23.53,0.0,0,0,0
2010-07-26,7.9258814,7.9614673,7.9258814,7.951762,8036.961,63908.0,24.58,0.0,0,0,0
2010-07-27,8.026168,8.026168,7.935587,7.935587,6182.2773,49060.0,24.53,0.0,0,0,0
2010-07-28,7.8353,7.8353,7.7285433,7.7285433,2782.025,21501.0,23.89,0.0,0,0,0
2010-07-29,7.7414837,7.7414837,7.683253,7.683253,3094.23,23774.0,23.75,0.0,0,0,0
2010-07-30,7.692958,7.692958,7.6670775,7.689723,6182.2773,47540.0,23.77,0.0,0,0,0
2010-08-02,7.7350135,7.7641287,7.7156034,7.7641287,5873.1636,45600.0,24.0,0.0,0,0,0
2010-08-03,7.7641287,7.7641287,7.7641287,7.7641287,309.1139,2400.0,24.0,0.0,0,0,0
2010-08-06,7.6056113,7.6056113,7.6056113,7.6056113,309.1139,2351.0,23.51,0.0,0,0,0
2010-08-09,7.702663,7.7705994,7.6735473,7.7705994,17928.605,139316.0,24.02,0.0,0,0,0
2010-08-10,7.657372,7.657372,7.5279703,7.5764956,9273.416,70260.0,23.42,0.0,0,0,0
2010-08-11,7.3403373,7.3403373,7.23358,7.2497554,3127923.2,22676680.0,22.41,0.0,0,0,0
2010-08-12,7.120353,7.149469,7.113883,7.1171184,14219.238,101200.0,22.0,0.0,0,0,0
2010-08-13,7.0880027,7.0880027,7.058887,7.0621223,12982.783,91686.0,21.83,0.0,0,0,0
2010-08-16,7.078297,7.107413,7.039477,7.0718274,44203.285,312598.0,21.86,0.0,0,0,0
2010-08-17,7.2368155,7.243285,7.2012296,7.2012296,6800.5054,48972.0,22.26,0.0,0,0,0
2010-08-18,7.2012296,7.2497554,7.2012296,7.2497554,3709.3665,26892.0,22.41,0.0,0,0,0
2010-08-19,7.210935,7.210935,7.1171184,7.1171184,2472.9111,17600.0,22.0,0.0,0,0,0
2010-08-20,7.055652,7.100943,7.016832,7.097708,8964.303,63626.0,21.94,0.0,0,0,0
2010-08-23,7.0880027,7.0880027,7.010361,7.0135965,6800.5054,47696.0,21.68,0.0,0,0,0
2010-08-24,6.961836,6.961836,6.9294853,6.9294853,2472.9111,17136.0,21.42,0.0,0,0,0
