Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-05-04,33.56561,33.56561,33.458797,33.505527,10485.732,351099.0,50.19,0.0,0,0,0
2007-05-07,33.54558,33.65907,33.49885,33.49885,16777.172,563581.0,50.18,0.0,0,0,0
2007-05-08,33.29858,33.37869,33.125008,33.37869,11384.51,378895.0,50.0,0.0,0,0,0
2007-05-09,33.538906,33.619015,33.47215,33.57896,16627.377,558044.0,50.3,0.0,0,0,0
2007-05-10,33.598988,33.598988,33.165066,33.19177,30708.217,1025149.0,49.72,0.0,0,0,0
2007-05-11,33.35866,33.432095,33.35866,33.432095,18724.523,625255.0,50.08,0.0,0,0,0
2007-05-14,33.512203,33.598988,33.125008,33.13836,34303.324,1141743.0,49.64,0.0,0,0,0
2007-05-15,32.978146,33.125008,32.54422,32.564247,34752.715,1144026.0,48.78,0.0,0,0,0
2007-05-16,32.55757,32.644356,32.55757,32.55757,7789.4014,253700.0,48.77,0.0,0,0,0
2007-05-17,32.40403,32.53087,32.29722,32.29722,15878.3955,515075.0,48.38,0.0,0,0,0
2007-05-18,32.377327,32.377327,32.15703,32.290543,7789.4014,251400.0,48.37,0.0,0,0,0
2007-05-21,32.317245,32.73114,32.31057,32.71779,84934.44,2757343.0,49.01,0.0,0,0,0
2007-05-22,32.918064,33.29858,32.864655,33.2652,8987.771,297094.0,49.83,0.0,0,0,0
2007-05-23,33.679096,33.71915,33.365337,33.372013,13032.268,436253.0,49.99,0.0,0,0,0
2007-05-24,33.512203,33.512203,32.631004,32.804573,70404.2,2321748.0,49.14,0.0,0,0,0
2007-05-25,33.038227,33.125008,32.978146,32.978146,17526.154,580096.0,49.4,0.0,0,0,0
2007-05-29,33.33196,33.33196,33.32528,33.32528,1048.5732,34950.0,49.92,0.0,0,0,0
2007-05-31,33.63904,33.712475,33.63904,33.712475,5542.459,186684.0,50.5,0.0,0,0,0
2007-06-01,33.90607,33.90607,33.792583,33.792583,1198.3695,40547.0,50.62,0.0,0,0,0
2007-06-04,33.919422,34.086315,33.919422,34.012882,3744.9045,127468.0,50.95,0.0,0,0,0
2007-06-06,33.18509,33.18509,33.18509,33.18509,1497.9618,49710.0,49.71,0.0,0,0,0
2007-06-07,32.864655,32.864655,32.6043,32.67106,18125.338,592785.0,48.94,0.0,0,0,0
2007-06-12,32.15703,32.210434,32.003483,32.023514,4044.497,129996.0,47.97,0.0,0,0,0
2007-06-13,31.976784,32.21711,31.976784,32.21711,2097.1465,67240.0,48.26,0.0,0,0,0
2007-06-14,32.377327,32.377327,32.377327,32.377327,449.38855,14550.0,48.5,0.0,0,0,0
2007-06-15,32.978146,32.978146,32.978146,32.978146,299.59238,9880.0,49.4,0.0,0,0,0
2007-06-18,32.878006,32.878006,32.878006,32.878006,1048.5732,34475.0,49.25,0.0,0,0,0
2007-06-20,32.924736,32.924736,32.924736,32.924736,299.59238,9864.0,49.32,0.0,0,0,0
2007-06-21,32.377327,32.377327,32.163704,32.317245,5392.6626,174117.0,48.41,0.0,0,0,0
2007-06-22,32.1103,32.1103,32.03019,32.03019,1348.1656,43242.0,47.98,0.0,0,0,0
2007-06-25,31.80989,31.816565,31.502804,31.549534,4194.293,132779.0,47.26,0.0,0,0,0
2007-06-26,31.609615,31.609615,31.122288,31.155666,12283.287,383955.0,46.67,0.0,0,0,0
2007-06-27,30.775148,30.96207,30.701717,30.948719,4793.478,147872.0,46.36,0.0,0,0,0
2007-06-28,31.349262,31.456074,31.209072,31.442722,5242.866,164159.0,47.1,0.0,0,0,0
2007-06-29,31.025442,31.025442,30.794315,30.8419,1176.8406,36380.0,45.37,0.0,0,0,0
2007-07-02,30.97106,30.97106,30.862295,30.862295,1765.2609,54656.0,45.4,0.0,0,0,0
2007-07-03,31.195389,31.263369,31.174995,31.215782,11915.511,371793.0,45.92,0.0,0,0,0
2007-07-06,31.093422,31.154604,30.81471,31.154604,1471.0508,45688.0,45.83,0.0,0,0,0
2007-07-10,30.678753,30.733133,30.284475,30.284475,54281.773,1666533.0,44.55,0.0,0,0,0
2007-07-11,30.318464,30.318464,29.584295,29.584295,38688.633,1156921.0,43.52,0.0,0,0,0
2007-07-12,29.686262,29.740646,29.529911,29.591093,40159.684,1188786.0,43.53,0.0,0,0,0
2007-07-13,29.781435,29.781435,29.625084,29.699858,1765.2609,52410.0,43.69,0.0,0,0,0
2007-07-16,29.835815,29.835815,29.414349,29.414349,8532.095,252469.0,43.27,0.0,0,0,0
2007-07-17,29.672668,29.672668,29.380362,29.482327,46043.887,1356332.0,43.37,0.0,0,0,0
2007-07-18,29.264795,29.264795,28.408266,28.544224,26478.914,761787.0,41.99,0.0,0,0,0
2007-07-19,29.067657,29.067657,28.890913,28.890913,1618.1558,46917.0,42.5,0.0,0,0,0
2007-07-20,28.9385,28.9385,28.551022,28.585009,50162.832,1437509.0,42.05,0.0,0,0,0
2007-07-23,28.80934,28.80934,27.986797,28.020788,15446.033,435487.0,41.22,0.0,0,0,0
2007-07-24,27.354597,27.504148,27.12347,27.12347,29273.91,798823.0,39.9,0.0,0,0,0
2007-07-25,27.483757,27.59932,26.831161,27.21864,10591.565,288031.0,40.04,0.0,0,0,0
2007-07-26,27.266226,27.266226,26.402897,26.74279,10885.775,289343.0,39.34,0.0,0,0,0
2007-07-27,26.933128,27.225437,26.749586,26.749586,3383.4167,91652.0,39.35,0.0,0,0,0
