Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2005-09-15,8.007434,8.023502,8.002078,8.01279,466380.38,3737008.0,14.96,0.0,0,0,0
2005-09-16,8.08242,8.103845,8.055639,8.103845,175499.42,1422220.0,15.13,0.0,0,0,0
2005-09-19,8.093132,8.093132,8.066352,8.066352,207238.67,1671660.0,15.06,0.0,0,0,0
2005-09-20,8.087776,8.1092005,8.044928,8.050283,338303.12,2723436.0,15.03,0.0,0,0,0
2005-09-21,8.055639,8.055639,8.007434,8.007434,235243.9,1883700.0,14.95,0.0,0,0,0
2005-09-22,8.01279,8.044928,7.9592285,7.9967217,678846.7,5428548.0,14.93,0.0,0,0,0
2005-09-23,7.9913654,8.034215,7.964585,8.028858,92043.84,739007.0,14.99,0.0,0,0,0
2005-09-26,8.077064,8.114556,8.050283,8.103845,371722.72,3012383.0,15.13,0.0,0,0,0
2005-09-27,8.087776,8.087776,8.034215,8.071708,159816.48,1289992.0,15.07,0.0,0,0,0
2005-09-28,8.114556,8.114556,8.077064,8.098489,116688.445,945000.0,15.12,0.0,0,0,0
2005-09-29,8.1092005,8.15205,8.077064,8.15205,154402.14,1258694.0,15.22,0.0,0,0,0
2005-09-30,8.162762,8.173474,8.114556,8.162762,238791.23,1949196.0,15.24,0.0,0,0,0
2005-10-03,8.173474,8.173474,8.1092005,8.146693,235057.2,1914939.0,15.21,0.0,0,0,0
2005-10-04,8.162762,8.162762,8.093132,8.093132,223855.11,1811689.0,15.11,0.0,0,0,0
2005-10-05,8.087776,8.087776,7.969941,7.9752975,155335.66,1238848.0,14.89,0.0,0,0,0
2005-10-06,7.980653,7.980653,7.8735304,7.9324484,591657.06,4693289.0,14.81,0.0,0,0,0
2005-10-07,7.9324484,7.94316,7.9163795,7.927092,207051.97,1641320.0,14.8,0.0,0,0,0
2005-10-10,7.9378037,7.94316,7.9056673,7.9056673,139839.44,1105524.0,14.76,0.0,0,0,0
2005-10-11,7.8735304,7.9056673,7.8735304,7.8949547,80281.65,633820.0,14.74,0.0,0,0,0
2005-10-12,7.9056673,7.9056673,7.8092566,7.8360376,148054.3,1160159.0,14.63,0.0,0,0,0
2005-10-13,7.8092566,7.8092566,7.7021337,7.755695,204998.25,1589904.0,14.48,0.0,0,0,0
2005-10-14,7.771764,7.814613,7.739627,7.814613,99698.61,779106.0,14.59,0.0,0,0,0
2005-10-17,7.814613,7.814613,7.782476,7.7985444,312351.62,2435888.0,14.56,0.0,0,0,0
2005-10-18,7.7664075,7.7664075,7.70749,7.70749,133118.17,1026007.0,14.39,0.0,0,0,0
2005-10-19,7.6432166,7.744983,7.605723,7.744983,75800.81,587076.0,14.46,0.0,0,0,0
2005-10-20,7.7342706,7.7342706,7.605723,7.605723,124156.5,944300.0,14.2,0.0,0,0,0
2005-10-21,7.675353,7.675353,7.600367,7.6485724,121916.086,932484.0,14.28,0.0,0,0,0
2005-10-24,7.6914215,7.739627,7.6807094,7.7235584,165044.14,1274728.0,14.42,0.0,0,0,0
2005-10-25,7.7664075,7.7985444,7.7342706,7.739627,93537.45,723945.0,14.45,0.0,0,0,0
2005-10-26,7.7664075,7.782476,7.712846,7.7235584,92417.25,713790.0,14.42,0.0,0,0,0
2005-10-27,7.6914215,7.712846,7.632504,7.6432166,85509.29,653566.0,14.27,0.0,0,0,0
2005-10-28,7.6860657,7.6860657,7.6164355,7.675353,99511.91,763789.0,14.33,0.0,0,0,0
2005-10-31,7.761051,7.77712,7.7342706,7.761051,96898.086,752031.0,14.49,0.0,0,0,0
