Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-11-23,54.113266,54.17806,54.113266,54.17806,40742.99,2207375.8,75.26,0.0,0,0,0
2009-11-24,54.26444,54.38682,54.206852,54.38682,56954.055,3097550.0,75.55,0.0,0,0,0
2009-11-25,54.38682,54.480404,54.36378,54.480404,27571.32,1502096.6,75.68,0.0,0,0,0
2009-11-27,54.4948,54.4948,54.439373,54.487606,8795.929,479269.0,75.69,0.0,0,0,0
2009-11-30,54.41561,54.487606,54.408417,54.487606,22927.48,1249263.0,75.69,0.0,0,0,0
2009-12-01,54.502,54.56679,54.4948,54.5092,24448.57,1332672.0,75.72,0.0,0,0,0
2009-12-02,54.530796,54.530796,54.45161,54.45881,18082.219,984736.0,75.65,0.0,0,0,0
2009-12-03,54.38682,54.538,54.38682,54.538,25976.605,1416712.0,75.76,0.0,0,0,0
2009-12-04,54.394016,54.40122,54.310226,54.38682,63410.7,3448706.0,75.55,0.0,0,0,0
2009-12-07,54.40122,54.46601,54.350826,54.45881,16302.751,887828.0,75.65,0.0,0,0,0
2009-12-08,54.588387,54.68197,54.5092,54.67477,65010.973,3554460.0,75.95,0.0,0,0,0
2009-12-09,54.703564,54.703564,54.66541,54.667576,21727.277,1187778.0,75.94,0.0,0,0,0
2009-12-10,54.63158,54.653175,54.588387,54.63158,45841.07,2504370.0,75.89,0.0,0,0,0
2009-12-11,54.660374,54.667576,54.58119,54.617184,36811.77,2010555.0,75.87,0.0,0,0,0
2009-12-14,54.68917,54.69637,54.59558,54.627262,40322.082,2202685.0,75.884,0.0,0,0,0
2009-12-15,54.538,54.617184,54.473206,54.530796,92098.875,5022225.0,75.75,0.0,0,0,0
2009-12-16,54.667576,54.782753,54.62438,54.67477,235873.14,12896310.0,75.95,0.0,0,0,0
2009-12-17,54.73236,54.78995,54.710766,54.710766,114602.67,6270000.0,76.0,0.0,0,0,0
2009-12-18,54.77555,54.782753,54.653175,54.653175,16391.654,895856.0,75.92,0.0,0,0,0
2009-12-21,54.703564,54.703564,54.545193,54.58119,44035.21,2403494.0,75.82,0.0,0,0,0
2009-12-22,54.538,54.602783,54.4948,54.573986,160860.48,8778798.0,75.81,0.0,0,0,0
2009-12-23,54.487606,54.56679,54.45161,54.4948,109462.914,5965160.0,75.7,0.0,0,0,0
2009-12-24,54.5518,54.559013,54.4075,54.42193,28967.863,1576487.0,75.43,0.0,0,0,0
2009-12-28,54.4075,54.436356,54.356995,54.385853,60846.37,3309182.0,75.38,0.0,0,0,0
2009-12-29,54.385853,54.400288,53.563354,54.39307,73181.97,3980592.0,75.39,0.0,0,0,0
2009-12-30,54.34978,54.4075,54.34978,54.400288,27581.84,1500460.0,75.4,0.0,0,0,0
2009-12-31,54.306488,54.49408,54.241558,54.34978,26334.42,1431270.0,75.33,0.0,0,0,0
2010-01-04,54.429146,54.49408,54.36421,54.49408,84824.555,4622436.0,75.53,0.0,0,0,0
2010-01-05,54.51572,54.623947,54.49408,54.57344,107278.12,5854536.0,75.64,0.0,0,0,0
2010-01-06,54.67445,54.739388,54.544582,54.73217,28967.863,1585474.0,75.86,0.0,0,0,0
2010-01-07,54.761032,54.761032,54.580658,54.696095,213724.61,11689902.0,75.81,0.0,0,0,0
2010-01-08,54.753815,54.753815,54.688885,54.739388,150937.81,8262243.0,75.87,0.0,0,0,0
2010-01-11,54.818752,54.818752,54.768246,54.78989,44075.504,2414892.0,75.94,0.0,0,0,0
2010-01-12,54.941402,54.941402,54.78989,54.7971,46431.742,2544325.0,75.95,0.0,0,0,0
2010-01-13,54.883682,54.89811,54.761032,54.78989,57381.316,3143916.0,75.94,0.0,0,0,0
2010-01-14,55.020767,55.020767,54.761032,54.92697,67776.484,3722757.0,76.13,0.0,0,0,0
2010-01-15,54.95583,55.01355,54.95583,54.991905,47263.355,2599102.0,76.22,0.0,0,0,0
2010-01-19,54.869255,54.869255,54.761032,54.7971,128622.86,7048160.0,75.95,0.0,0,0,0
2010-01-20,54.92697,54.94862,54.883682,54.8909,233683.33,12827088.0,76.08,0.0,0,0,0
2010-01-21,54.941402,54.999123,54.840393,54.963047,224258.39,12325924.0,76.18,0.0,0,0,0
2010-01-22,54.95583,54.963047,54.934185,54.95583,95081.12,5225262.0,76.17,0.0,0,0,0
2010-01-25,55.020767,55.020767,54.941402,54.963047,63479.816,3489044.0,76.18,0.0,0,0,0
2010-01-26,54.999123,54.999123,54.912544,54.95583,248652.38,13664898.0,76.17,0.0,0,0,0
2010-01-27,54.970264,54.970264,54.854824,54.8909,102011.23,5599488.0,76.08,0.0,0,0,0
2010-01-28,54.92697,54.92697,54.83318,54.869255,110327.36,6053580.0,76.05,0.0,0,0,0
2010-01-29,54.838177,54.939354,54.83095,54.90322,49536.73,2719726.0,75.97,0.0,0,0,0
2010-02-01,55.040535,55.040535,54.874313,54.9249,35699.656,1960800.0,76.0,0.0,0,0,0
2010-02-02,54.91767,54.9249,54.85986,54.91045,58115.72,3191160.0,75.98,0.0,0,0,0
2010-02-03,54.881542,54.888763,54.83095,54.874313,69323.75,3804093.0,75.93,0.0,0,0,0
2010-02-04,54.98994,55.0044,54.90322,54.99717,32793.867,1803570.0,76.1,0.0,0,0,0
2010-02-05,55.09112,55.112804,54.881542,54.98994,95199.08,5234992.0,76.09,0.0,0,0,0
2010-02-08,55.06944,55.06944,54.85986,54.97549,52442.516,2883053.0,76.07,0.0,0,0,0
2010-02-09,54.946583,54.96826,54.888763,54.9249,92431.664,5076800.0,76.0,0.0,0,0,0
2010-02-10,54.953808,54.953808,54.74423,54.867085,76795.766,4213560.0,75.92,0.0,0,0,0
2010-02-11,54.867085,54.867085,54.780365,54.816494,96167.67,5271575.0,75.85,0.0,0,0,0
2010-02-12,54.98272,54.98272,54.85986,54.874313,32655.498,1791948.0,75.93,0.0,0,0,0
2010-02-16,54.888763,54.91045,54.816494,54.874313,103362.95,5671971.0,75.93,0.0,0,0,0
2010-02-17,54.90322,54.90322,54.809265,54.85263,100872.28,5533110.0,75.9,0.0,0,0,0
2010-02-18,54.91767,54.91767,54.780365,54.809265,76242.29,4178784.0,75.84,0.0,0,0,0
2010-02-19,54.823723,54.823723,54.737,54.802044,72783.016,3988658.0,75.83,0.0,0,0,0
