Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-10-20,35.748535,36.06772,35.39389,36.06772,2255.7568,80424.0,50.85,0.0,0,0,0
2011-10-21,36.117367,36.30179,36.117367,36.30179,1550.8328,56037.0,51.18,0.0,0,0,0
2011-10-25,36.24504,36.24504,36.117367,36.202488,4934.468,178731.0,51.04,0.0,0,0,0
2011-10-26,36.393997,36.393997,36.230858,36.230858,704.92395,25623.0,51.08,0.0,0,0,0
2011-10-27,36.010975,37.472126,36.010975,37.36573,4652.498,169346.0,52.68,0.0,0,0,0
2011-10-28,37.00399,37.103294,37.00399,37.103294,4370.529,162039.0,52.31,0.0,0,0,0
2011-10-31,36.14574,36.202488,36.096092,36.195393,3383.635,122426.0,51.03,0.0,0,0,0
2011-11-01,35.138542,35.244934,35.138542,35.244934,11560.753,407371.0,49.69,0.0,0,0,0
2011-11-03,36.010975,36.202488,36.010975,36.202488,422.95438,15285.0,51.04,0.0,0,0,0
2011-11-04,36.472015,36.472015,35.42935,35.75563,704.92395,25243.0,50.41,0.0,0,0,0
2011-11-07,35.911674,35.92586,35.911674,35.92586,1127.8784,40518.0,50.65,0.0,0,0,0
2011-11-08,36.372715,36.372715,36.372715,36.372715,140.9848,5128.0,51.28,0.0,0,0,0
2011-11-09,35.84784,35.84784,34.712963,34.712963,2114.772,74221.0,48.94,0.0,0,0,0
2011-11-10,35.1811,35.45063,35.1811,35.45063,845.90875,29848.0,49.98,0.0,0,0,0
2011-11-11,36.010975,36.010975,35.890392,35.961327,3242.6504,116676.0,50.7,0.0,0,0,0
2011-11-14,35.365517,35.386795,35.365517,35.386795,1409.8479,49866.0,49.89,0.0,0,0,0
2011-11-15,35.415165,35.627956,35.415165,35.627956,563.9392,20061.0,50.23,0.0,0,0,0
2011-11-16,35.408073,35.408073,35.408073,35.408073,1127.8784,39936.0,49.92,0.0,0,0,0
2011-11-17,35.010868,35.010868,34.535637,34.535637,563.9392,19556.0,48.69,0.0,0,0,0
2011-11-18,34.925755,35.11017,34.925755,35.025055,2255.7568,79133.0,49.38,0.0,0,0,0
2011-11-21,34.39378,34.44343,34.329945,34.44343,2396.7415,82382.0,48.56,0.0,0,0,0
2011-11-22,34.51436,34.613663,34.44343,34.500175,1409.8479,48664.0,48.64,0.0,0,0,0
2011-11-23,33.741226,33.741226,33.741226,33.741226,281.9696,9514.0,47.57,0.0,0,0,0
2011-11-25,33.691578,33.691578,33.691578,33.691578,140.9848,4750.0,47.5,0.0,0,0,0
2011-11-28,34.429245,34.429245,34.173897,34.173897,4229.544,144776.0,48.18,0.0,0,0,0
2011-11-29,34.308662,34.379593,34.166805,34.166805,1550.8328,53173.0,48.17,0.0,0,0,0
2011-11-30,35.557026,35.663418,35.557026,35.59249,1550.8328,55222.0,50.18,0.0,0,0,0
2011-12-01,35.230747,35.266216,35.18819,35.18819,1268.8632,44701.0,49.61,0.0,0,0,0
2011-12-05,35.35842,35.35842,34.890285,34.890285,5498.407,192940.0,49.19,0.0,0,0,0
2011-12-06,34.89738,34.911568,34.89738,34.911568,704.92395,24605.0,49.22,0.0,0,0,0
2011-12-07,35.124355,35.479004,35.124355,35.145634,1691.8175,59725.0,49.55,0.0,0,0,0
2011-12-09,35.003773,35.244934,35.003773,35.244934,3242.6504,113881.0,49.69,0.0,0,0,0
2011-12-13,34.805172,38.29491,34.549824,34.79808,48075.816,1703530.0,49.06,0.0,0,0,0
2011-12-14,35.010868,35.010868,34.4718,34.535637,11842.723,409608.0,48.69,0.0,0,0,0
2011-12-15,34.861916,34.925755,34.783894,34.783894,4934.468,172084.0,49.04,0.0,0,0,0
2011-12-16,34.904472,34.904472,34.599476,34.60657,4088.559,141806.0,48.79,0.0,0,0,0
2011-12-19,34.73424,34.73424,34.38669,34.38669,29606.807,1024140.0,48.48,0.0,0,0,0
2011-12-20,35.194202,35.194202,35.194202,35.194202,561.2288,19752.0,49.38,0.0,0,0,0
2011-12-21,34.973255,35.151436,34.859222,35.14431,4209.2163,147283.0,49.31,0.0,0,0,0
2011-12-22,35.151436,35.251217,35.108673,35.251217,4630.1377,162846.0,49.46,0.0,0,0,0
2011-12-23,35.358128,35.63609,35.229836,35.32249,25676.219,911793.0,49.56,0.0,0,0,0
2011-12-27,35.507797,35.507797,35.408016,35.50067,21186.389,751339.0,49.81,0.0,0,0,0
2011-12-28,35.465034,35.465034,34.923367,35.115803,15854.715,555641.0,49.27,0.0,0,0,0
2011-12-29,35.308235,35.514927,35.293983,35.47929,5471.981,193991.0,49.78,0.0,0,0,0
2011-12-30,35.63609,35.82852,35.628963,35.79289,6734.746,240773.0,50.22,0.0,0,0,0
2012-01-03,36.669537,36.669537,36.29179,36.29179,6173.517,224992.0,50.92,0.0,0,0,0
2012-01-04,36.462845,36.462845,35.928303,35.928303,2385.2224,85878.0,50.41,0.0,0,0,0
2012-01-05,35.849903,35.849903,35.343872,35.45791,701.536,24935.0,49.75,0.0,0,0,0
2012-01-09,35.365253,35.450783,35.32249,35.450783,9540.89,337390.0,49.74,0.0,0,0,0
2012-01-10,35.821396,35.849903,35.742996,35.742996,30867.586,1105482.0,50.15,0.0,0,0,0
2012-01-11,35.372383,35.600452,35.358128,35.600452,8979.661,318435.0,49.95,0.0,0,0,0
2012-01-12,35.450783,35.564816,35.450783,35.564816,6594.4385,234207.0,49.9,0.0,0,0,0
2012-01-13,35.20133,35.20133,35.073036,35.09442,18239.938,640879.0,49.24,0.0,0,0,0
2012-01-17,35.229836,35.507797,35.229836,35.336746,11785.806,417708.0,49.58,0.0,0,0,0
2012-01-18,35.621834,35.693108,35.465034,35.671722,4630.1377,164767.0,50.05,0.0,0,0,0
2012-01-19,35.78576,35.800014,35.685978,35.750122,2525.5298,90293.0,50.16,0.0,0,0,0
2012-01-20,35.693108,35.70736,35.693108,35.70736,841.84326,30053.0,50.1,0.0,0,0,0
2012-01-23,35.849903,35.89267,35.757248,35.89267,4068.909,145716.0,50.36,0.0,0,0,0
2012-01-24,35.49354,35.685978,35.429398,35.600452,14591.949,518197.0,49.95,0.0,0,0,0
2012-01-25,35.272602,35.835648,35.20133,35.835648,3507.6802,124471.0,50.28,0.0,0,0,0
2012-01-26,35.999577,35.999577,35.87129,35.899796,2525.5298,90712.0,50.37,0.0,0,0,0
2012-01-31,35.685978,35.849903,34.445843,35.849903,19783.316,700488.0,50.3,0.0,0,0,0
2012-02-01,36.184883,36.34881,36.14212,36.177757,7015.3604,253877.0,50.76,0.0,0,0,0
2012-02-02,35.949684,35.999577,35.628963,35.949684,71696.984,2569808.0,50.44,0.0,0,0,0
2012-02-03,36.45572,36.698044,36.420082,36.698044,3788.2947,138445.0,51.49,0.0,0,0,0
2012-02-06,36.37732,36.49848,36.27754,36.49848,10523.04,383124.0,51.21,0.0,0,0,0
2012-02-07,36.926117,37.075787,36.819206,36.819206,6454.1313,238227.0,51.66,0.0,0,0,0
2012-02-08,37.53193,37.53193,36.847717,36.897606,38303.867,1414514.0,51.77,0.0,0,0,0
2012-02-09,36.98313,36.98313,36.86197,36.947495,2946.4514,108731.0,51.84,0.0,0,0,0
2012-02-10,36.562626,36.562626,36.420082,36.420082,16275.636,594366.0,51.1,0.0,0,0,0
2012-02-13,36.869095,36.90473,36.776443,36.88335,7716.8965,284130.0,51.75,0.0,0,0,0
2012-02-14,36.598263,36.598263,36.34881,36.46997,12908.263,471023.0,51.17,0.0,0,0,0
2012-02-15,36.62677,36.62677,36.541245,36.541245,841.84326,30822.0,51.27,0.0,0,0,0
2012-02-16,36.698044,36.854843,36.698044,36.819206,2946.4514,108488.0,51.66,0.0,0,0,0
2012-02-17,36.954624,36.954624,36.755062,36.755062,1543.3793,56818.0,51.57,0.0,0,0,0
2012-02-21,36.80495,36.854843,36.45572,36.64815,32130.35,1182620.0,51.42,0.0,0,0,0
2012-02-22,36.70517,36.86197,36.690918,36.776443,1543.3793,56761.0,51.6,0.0,0,0,0
2012-02-23,36.86197,36.96175,36.86197,36.96175,982.15045,36284.0,51.86,0.0,0,0,0
2012-02-24,37.1328,37.253967,37.068657,37.253967,4910.7524,182535.0,52.27,0.0,0,0,0
2012-02-27,36.6339,36.94037,36.6339,36.840588,5331.674,196540.0,51.69,0.0,0,0,0
2012-02-28,37.06153,37.097168,37.047276,37.047276,3507.6802,130069.0,51.98,0.0,0,0,0
2012-02-29,37.090042,37.225456,37.090042,37.225456,982.15045,36499.0,52.23,0.0,0,0,0
2012-03-01,37.78851,37.78851,37.075787,37.39651,8558.739,319575.0,52.47,0.0,0,0,0
2012-03-02,37.068657,37.068657,36.90473,36.933243,5051.0596,186818.0,51.82,0.0,0,0,0
2012-03-05,36.918987,36.96175,36.876225,36.947495,1543.3793,56989.0,51.84,0.0,0,0,0
2012-03-06,36.37732,36.37732,36.056595,36.234776,3647.9873,131948.0,50.84,0.0,0,0,0
2012-03-07,36.541245,36.541245,36.512737,36.512737,561.2288,20503.0,51.23,0.0,0,0,0
2012-03-08,37.01877,37.082912,36.99026,37.06153,65523.465,2425635.0,52.0,0.0,0,0,0
2012-03-09,36.926117,36.926117,36.926117,36.926117,280.6144,10362.0,51.81,0.0,0,0,0
2012-03-12,36.83346,36.876225,36.80495,36.876225,1262.7649,46529.0,51.74,0.0,0,0,0
2012-03-13,37.068657,37.104298,36.790695,37.104298,2525.5298,93125.0,52.06,0.0,0,0,0
2012-03-14,36.712296,36.712296,36.6339,36.6339,982.15045,36004.0,51.4,0.0,0,0,0
2012-03-15,37.19695,37.19695,36.86197,36.954624,15714.407,580687.0,51.85,0.0,0,0,0
2012-03-16,37.1328,37.1328,37.068657,37.068657,1122.4576,41653.0,52.01,0.0,0,0,0
2012-03-19,37.19695,37.232586,37.06153,37.211205,9961.812,370404.0,52.21,0.0,0,0,0
2012-03-20,37.004513,37.01877,37.004513,37.01877,420.92163,15579.0,51.94,0.0,0,0,0
2012-03-21,36.98313,37.082912,36.98313,37.025898,2244.9153,83108.0,51.95,0.0,0,0,0
2012-03-22,37.011642,37.04015,36.98313,37.04015,1543.3793,57107.0,51.97,0.0,0,0,0
2012-03-23,37.06153,37.204075,37.06153,37.16844,1122.4576,41701.0,52.15,0.0,0,0,0
2012-03-26,37.503418,37.546185,37.503418,37.546185,982.15045,36855.0,52.68,0.0,0,0,0
2012-03-27,37.503418,37.524803,37.46778,37.46778,7295.9746,273440.0,52.57,0.0,0,0,0
2012-03-28,37.346622,37.346622,37.13993,37.27535,6594.4385,245204.0,52.3,0.0,0,0,0
2012-03-29,37.090042,37.125675,37.090042,37.104298,107615.625,3991475.0,52.06,0.0,0,0,0
2012-03-30,37.382256,37.403637,37.37513,37.403637,561.2288,20981.0,52.48,0.0,0,0,0
2012-04-02,37.46778,37.902542,37.46778,37.86691,3227.0657,121996.0,53.13,0.0,0,0,0
2012-04-03,37.674473,37.674473,37.211205,37.28248,8278.125,310541.0,52.31,0.0,0,0,0
2012-04-04,36.81208,36.81208,36.57688,36.662407,5892.903,216040.0,51.44,0.0,0,0,0
2012-04-05,36.58401,36.62677,36.427208,36.462845,59209.64,2160239.0,51.16,0.0,0,0,0
2012-04-09,36.34881,36.52699,36.306046,36.420082,3507.6802,127545.0,51.1,0.0,0,0,0
2012-04-10,36.712296,36.712296,35.99245,36.056595,10102.119,366208.0,50.59,0.0,0,0,0
2012-04-11,36.755062,36.819206,36.46997,36.484226,1823.9937,66720.0,51.19,0.0,0,0,0
2012-04-12,36.50561,36.918987,36.50561,36.918987,1122.4576,41141.0,51.8,0.0,0,0,0
2012-04-13,36.541245,36.541245,36.355934,36.44859,8839.3545,322149.0,51.14,0.0,0,0,0
2012-04-16,36.6339,36.854843,36.562626,36.81208,37742.637,1389890.0,51.65,0.0,0,0,0
2012-04-17,37.047276,37.232586,37.047276,37.232586,561.2288,20856.0,52.24,0.0,0,0,0
2012-04-18,36.926117,37.04015,36.926117,37.01877,7436.2817,275080.0,51.94,0.0,0,0,0
2012-04-19,36.88335,36.933243,36.73368,36.826332,2806.144,103487.0,51.67,0.0,0,0,0
2012-04-20,37.097168,37.175568,37.097168,37.175568,982.15045,36501.0,52.16,0.0,0,0,0
2012-04-23,36.57688,36.690918,36.54837,36.690918,4209.2163,154067.0,51.48,0.0,0,0,0
2012-04-24,36.676662,37.025898,36.676662,36.99026,15995.021,591165.0,51.9,0.0,0,0,0
2012-04-25,37.147057,37.23971,37.1328,37.1328,5471.981,203654.0,52.1,0.0,0,0,0
2012-04-26,37.261093,37.339493,37.261093,37.339493,3647.9873,136120.0,52.39,0.0,0,0,0
2012-04-27,37.31098,37.496292,37.31098,37.496292,8418.433,314519.0,52.61,0.0,0,0,0
2012-04-30,37.339493,37.346622,37.27535,37.325237,4209.2163,157155.0,52.37,0.0,0,0,0
2012-05-01,37.55331,37.774254,37.45353,37.65309,27359.906,1029945.0,52.83,0.0,0,0,0
2012-05-02,37.774254,37.774254,37.232586,37.47491,28061.441,1048280.0,52.58,0.0,0,0,0
2012-05-03,37.63171,37.63171,37.147057,37.147057,5191.3667,193801.0,52.12,0.0,0,0,0
2012-05-04,37.06153,37.674473,36.797825,36.797825,16415.943,607534.0,51.63,0.0,0,0,0
2012-05-07,36.890476,37.147057,36.890476,37.11855,4770.445,176985.0,52.08,0.0,0,0,0
2012-05-08,36.62677,36.790695,36.57688,36.790695,303203.88,11146070.0,51.62,0.0,0,0,0
2012-05-09,36.37019,36.712296,36.37019,36.54837,23150.69,847801.0,51.28,0.0,0,0,0
2012-05-10,36.58401,36.690918,36.58401,36.64815,17678.709,648170.0,51.42,0.0,0,0,0
2012-05-11,36.491356,36.72655,36.32743,36.341682,16836.865,615102.0,50.99,0.0,0,0,0
2012-05-14,36.206264,36.206264,35.985325,36.006702,16556.25,597265.0,50.52,0.0,0,0,0
2012-05-15,35.985325,36.020958,35.664597,35.81427,366201.8,13166171.0,50.25,0.0,0,0,0
2012-05-16,35.999577,37.46778,35.50067,35.742996,22870.074,824245.0,50.15,0.0,0,0,0
2012-05-17,35.643215,35.643215,34.90911,34.994637,23992.533,842190.0,49.1,0.0,0,0,0
2012-05-18,35.08729,35.12293,34.930492,34.930492,4349.5234,152454.0,49.01,0.0,0,0,0
2012-05-21,35.208458,35.350998,35.208458,35.293983,55842.27,1970179.0,49.52,0.0,0,0,0
2012-05-22,35.52918,35.52918,34.880604,34.923367,35217.11,1238582.0,49.0,0.0,0,0,0
2012-05-23,34.923367,34.923367,34.09661,34.816456,40689.09,1400468.0,48.85,0.0,0,0,0
2012-05-24,35.08729,35.08729,34.55275,34.695297,134554.61,4672401.0,48.68,0.0,0,0,0
2012-05-25,34.901985,34.901985,34.673916,34.673916,16415.943,569668.0,48.65,0.0,0,0,0
2012-05-29,35.194202,35.194202,34.702423,34.73806,8137.818,283454.0,48.74,0.0,0,0,0
2012-05-30,34.417336,34.438717,34.19639,34.24628,10943.962,375938.0,48.05,0.0,0,0,0
2012-05-31,34.39595,34.645405,34.3817,34.53137,63839.777,2200056.0,48.45,0.0,0,0,0
2012-06-01,34.203518,34.274788,33.9897,34.132244,49388.137,1685471.0,47.89,0.0,0,0,0
2012-06-04,34.189262,34.48148,34.189262,34.438717,39145.71,1342843.0,48.32,0.0,0,0,0
2012-06-05,34.1465,34.60977,34.1465,34.602642,40268.168,1387960.0,48.55,0.0,0,0,0
2012-06-06,34.959003,35.09442,34.595516,35.09442,37882.945,1324209.0,49.24,0.0,0,0,0
2012-06-07,35.115803,35.16569,34.923367,34.923367,9961.812,349588.0,49.0,0.0,0,0,0
2012-06-08,34.745186,35.04453,34.745186,35.023148,24553.762,858254.0,49.14,0.0,0,0,0
2012-06-11,35.08729,35.08729,34.702423,34.702423,12767.956,444691.0,48.69,0.0,0,0,0
2012-06-12,34.96613,35.279728,34.96613,35.279728,16415.943,576804.0,49.5,0.0,0,0,0
2012-06-13,35.14431,35.279728,34.959003,35.073036,16275.636,572402.0,49.21,0.0,0,0,0
2012-06-14,35.286854,35.293983,34.994637,35.293983,19643.01,692580.0,49.52,0.0,0,0,0
2012-06-15,35.40089,35.628963,35.32249,35.628963,12627.648,448422.0,49.99,0.0,0,0,0
2012-06-18,35.486416,35.60758,35.47929,35.49354,7576.5894,269040.0,49.8,0.0,0,0,0
2012-06-19,36.34881,36.34881,35.91405,36.085102,11224.576,405768.0,50.63,0.0,0,0,0
2012-06-20,36.1635,37.104298,36.020958,36.092228,61594.863,2226107.0,50.64,0.0,0,0,0
2012-06-21,36.09151,36.09151,35.370544,35.370544,7073.852,252035.0,49.06,0.0,0,0,0
2012-06-22,35.356125,35.651722,35.356125,35.651722,2219.2478,78903.0,49.45,0.0,0,0,0
2012-06-25,35.622883,35.622883,35.183094,35.312866,10818.833,381618.0,48.98,0.0,0,0,0
2012-06-26,35.550785,35.831963,35.550785,35.810333,15812.14,565101.0,49.67,0.0,0,0,0
2012-06-27,35.983364,36.12756,35.976154,36.12756,15673.4375,565626.0,50.11,0.0,0,0,0
2012-06-28,36.055458,36.1564,35.831963,36.1564,14841.219,533744.0,50.15,0.0,0,0,0
2012-06-29,36.88457,37.028763,36.819683,37.028763,8322.179,307095.0,51.36,0.0,0,0,0
2012-07-02,37.014343,37.33157,36.89178,37.10086,34398.34,1275506.0,51.46,0.0,0,0,0
2012-07-03,37.27389,37.37483,37.187378,37.37483,832.2179,31057.0,51.84,0.0,0,0,0
2012-07-05,37.1297,37.1297,36.776424,36.94946,12483.269,460542.0,51.25,0.0,0,0,0
2012-07-06,36.754795,36.754795,35.961735,36.610603,11512.348,420702.0,50.78,0.0,0,0,0
2012-07-09,36.776424,36.999924,35.536366,36.783634,19557.121,706300.0,51.02,0.0,0,0,0
2012-07-10,36.9062,36.9062,36.53851,36.646652,8322.179,306030.0,50.83,0.0,0,0,0
2012-07-11,36.87736,36.87736,36.783634,36.805264,14563.813,536405.0,51.05,0.0,0,0,0
2012-07-12,36.588974,36.805264,36.49525,36.711536,22192.477,813616.0,50.92,0.0,0,0,0
2012-07-13,36.87736,37.09365,36.87736,36.999924,18724.902,693766.0,51.32,0.0,0,0,0
2012-07-16,36.87736,37.06481,36.841312,37.043182,13315.486,491769.0,51.38,0.0,0,0,0
2012-07-17,37.043182,37.209007,36.94225,37.136906,11373.645,421936.0,51.51,0.0,0,0,0
2012-07-18,37.18017,37.46134,37.18017,37.46134,4715.9014,175979.0,51.96,0.0,0,0,0
2012-07-19,37.74973,37.92276,37.418087,37.7281,36201.48,1364693.0,52.33,0.0,0,0,0
2012-07-20,37.73531,37.73531,36.985504,37.09365,41749.598,1566069.0,51.45,0.0,0,0,0
2012-07-23,37.10086,37.598328,36.423153,36.769215,192658.44,7048827.0,51.0,0.0,0,0,0
2012-07-24,36.776424,36.776424,36.26454,36.451992,10818.833,394266.0,50.56,0.0,0,0,0
2012-07-25,36.588974,36.740376,36.51688,36.653862,17476.576,639131.0,50.84,0.0,0,0,0
2012-07-26,37.31715,37.425293,37.252262,37.418087,11096.238,414259.0,51.9,0.0,0,0,0
2012-07-27,37.418087,37.77857,37.403667,37.77136,9570.506,360160.0,52.39,0.0,0,0,0
