Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-02-22,20.50641,20.59735,20.498144,20.498144,8709.276,178877.0,49.59,0.0,0,0,0
2008-02-26,21.308315,21.535658,21.308315,21.535658,39191.742,841050.0,52.1,0.0,0,0,0
2008-02-28,20.965233,20.965233,20.965233,20.965233,2419.2434,50720.0,50.72,0.0,0,0,0
2008-02-29,20.593214,20.593214,20.415474,20.415474,13063.914,267867.0,49.39,0.0,0,0,0
2008-03-05,20.217064,20.217064,20.217064,20.217064,9676.974,195640.0,48.91,0.0,0,0,0
2008-03-11,20.064125,20.064125,19.382092,19.382092,967.6974,18993.0,46.89,0.0,0,0,0
2008-03-12,20.229464,20.229464,20.229464,20.229464,483.8487,9788.0,48.94,0.0,0,0,0
2008-03-13,19.258087,19.878115,19.258087,19.878115,25402.057,496885.0,48.09,0.0,0,0,0
2008-03-17,19.204351,19.204351,19.204351,19.204351,6290.0327,120796.0,46.46,0.0,0,0,0
2008-03-18,19.609436,19.621838,19.60117,19.60117,3870.7896,75940.0,47.42,0.0,0,0,0
2008-03-20,19.539167,19.923584,19.468897,19.923584,19595.871,382159.0,48.2,0.0,0,0,0
2008-03-26,20.279068,20.357605,20.279068,20.357605,7741.579,157561.0,49.25,0.0,0,0,0
2008-03-31,20.043457,20.043457,20.043457,20.043457,483.8487,9698.0,48.49,0.0,0,0,0
2008-04-01,20.262533,20.539478,20.262533,20.539478,31450.164,640330.0,49.69,0.0,0,0,0
2008-04-02,20.915628,20.961098,20.915628,20.961098,967.6974,20251.0,50.71,0.0,0,0,0
2008-04-03,20.737888,20.737888,20.737888,20.737888,7257.7305,150510.0,50.17,0.0,0,0,0
2008-04-04,20.940432,20.940432,20.940432,20.940432,725.773,15198.0,50.66,0.0,0,0,0
2008-04-08,20.79989,20.944563,20.79989,20.816425,10160.822,212459.0,50.36,0.0,0,0,0
2008-04-09,20.584948,20.584948,20.584948,20.584948,241.92435,4980.0,49.8,0.0,0,0,0
2008-04-11,20.465075,20.539478,20.465075,20.539478,7257.7305,148890.0,49.69,0.0,0,0,0
2008-04-14,20.237732,20.237732,20.18813,20.192263,5806.184,117233.0,48.85,0.0,0,0,0
2008-04-15,20.237732,20.254267,20.183996,20.196398,9918.898,200378.0,48.86,0.0,0,0,0
2008-04-16,20.708954,20.812292,20.708954,20.812292,1693.4703,35110.0,50.35,0.0,0,0,0
2008-04-17,20.713087,20.779224,20.671751,20.779224,20805.494,430962.0,50.27,0.0,0,0,0
2008-04-21,21.039637,21.12644,21.039637,21.122305,4112.714,86658.0,51.1,0.0,0,0,0
2008-04-22,20.936298,20.936298,20.915628,20.919764,4112.714,86056.0,50.61,0.0,0,0,0
2008-04-23,20.791624,20.79989,20.791624,20.79989,11854.293,246480.0,50.32,0.0,0,0,0
2008-04-24,20.965233,21.118174,20.965233,21.118174,725.773,15252.0,51.09,0.0,0,0,0
2008-04-25,21.229778,21.229778,21.229778,21.229778,1209.6217,25680.0,51.36,0.0,0,0,0
2008-04-28,21.539793,21.539793,21.448854,21.448854,967.6974,20801.0,51.89,0.0,0,0,0
2008-04-29,21.37445,21.403385,21.324848,21.403385,14273.536,305070.0,51.78,0.0,0,0,0
2008-04-30,21.527391,21.651398,21.477789,21.56046,25885.904,558526.0,52.16,0.0,0,0,0
2008-05-01,21.729935,21.754736,21.729935,21.754736,5806.184,126256.0,52.63,0.0,0,0,0
2008-05-02,21.84154,21.84154,21.721666,21.721666,9193.125,200598.0,52.55,0.0,0,0,0
2008-05-05,21.63073,21.763002,21.622463,21.734068,2661.1677,57702.0,52.58,0.0,0,0,0
2008-05-06,21.638996,21.79607,21.638996,21.775402,6773.8813,147151.0,52.68,0.0,0,0,0
2008-05-07,21.84154,21.85394,21.80847,21.85394,16934.703,369721.0,52.87,0.0,0,0,0
2008-05-08,21.481924,21.601793,21.473656,21.597662,8709.276,187571.0,52.25,0.0,0,0,0
2008-05-09,21.680332,21.680332,21.581127,21.610062,12338.142,266809.0,52.28,0.0,0,0,0
2008-05-12,21.729935,21.82914,21.729935,21.825005,20805.494,453613.0,52.8,0.0,0,0,0
2008-05-13,21.903543,22.044083,21.903543,22.039948,2177.319,47792.0,53.32,0.0,0,0,0
2008-05-14,22.325161,22.325161,22.188755,22.188755,1693.4703,37608.0,53.68,0.0,0,0,0
2008-05-15,22.15982,22.325161,22.15982,22.325161,9918.898,220771.0,54.01,0.0,0,0,0
2008-05-16,22.457436,22.457436,22.275558,22.292093,28063.223,627795.0,53.93,0.0,0,0,0
2008-05-19,22.48637,22.597973,22.35823,22.35823,4838.487,108980.0,54.09,0.0,0,0,0
2008-05-20,22.254892,22.271425,22.184622,22.188755,27337.451,607786.0,53.68,0.0,0,0,0
2008-05-21,22.387165,22.387165,22.188755,22.254892,14031.611,312723.0,53.84,0.0,0,0,0
2008-05-22,21.969679,22.011013,21.965546,22.011013,8467.352,186173.0,53.25,0.0,0,0,0
2008-05-23,21.672066,21.680332,21.539793,21.539793,5564.26,120095.0,52.11,0.0,0,0,0
2008-05-27,21.692732,21.82914,21.692732,21.82914,7983.5034,173683.0,52.81,0.0,0,0,0
2008-05-28,21.920076,21.940744,21.775402,21.940744,45481.777,992873.0,53.08,0.0,0,0,0
2008-05-29,22.006882,22.139154,22.006882,22.139154,8709.276,192128.0,53.56,0.0,0,0,0
2008-05-30,22.07715,22.151554,22.07715,22.151554,14031.611,309921.0,53.59,0.0,0,0,0
2008-06-02,21.998613,21.998613,21.998613,21.998613,725.773,15966.0,53.22,0.0,0,0,0
2008-06-03,22.184622,22.184622,21.920076,21.920076,3145.0164,69228.0,53.03,0.0,0,0,0
2008-06-04,22.060616,22.263159,22.060616,22.151554,10886.596,240900.0,53.59,0.0,0,0,0
2008-06-05,22.213556,22.469835,22.213556,22.457436,2903.092,64845.0,54.33,0.0,0,0,0
2008-06-06,22.345829,22.345829,21.990347,21.990347,8709.276,193362.0,53.2,0.0,0,0,0
2008-06-09,21.887009,21.907675,21.858074,21.858074,4354.638,95263.0,52.88,0.0,0,0,0
