Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-06-15,4.5812182,4.58237,4.5812182,4.58237,8685.463,39795.0,39.8,0.0,0,0,0
2011-06-16,4.461478,4.461478,4.4039106,4.4039106,4342.7314,19187.0,38.25,0.0,0,0,0
2011-06-17,4.5190454,4.5190454,4.5190454,4.5190454,868.54626,3925.0,39.25,0.0,0,0,0
2011-06-20,4.553586,4.5720077,4.553586,4.5720077,1737.0925,7926.0,39.71,0.0,0,0,0
2011-06-21,4.6468453,4.65951,4.6468453,4.65951,5211.2773,24260.0,40.47,0.0,0,0,0
2011-06-22,4.6813855,4.7009587,4.64224,4.645694,62535.33,292103.0,40.35,0.0,0,0,0
2011-06-23,4.601943,4.601943,4.438451,4.438451,13028.193,59522.0,38.55,0.0,0,0,0
2011-06-24,4.4672346,4.474143,4.4465103,4.474143,6948.37,30953.0,38.86,0.0,0,0,0
2011-06-27,4.4764457,4.5006237,4.461478,4.5006237,57324.05,256711.0,39.09,0.0,0,0,0
2011-06-28,4.70211,4.70211,4.6905966,4.6905966,5211.2773,24465.0,40.74,0.0,0,0,0
2011-06-29,4.7308936,4.7331967,4.675629,4.725137,32136.21,151391.0,41.04,0.0,0,0,0
2011-06-30,4.773494,4.7930665,4.743559,4.76198,23450.748,111894.0,41.36,0.0,0,0,0
2011-07-01,4.8609962,4.942742,4.8609962,4.942742,20845.11,102471.0,42.93,0.0,0,0,0
2011-07-05,4.943893,4.943893,4.870207,4.8771152,17370.926,84920.0,42.36,0.0,0,0,0
2011-07-06,4.9266233,4.9266233,4.9266233,4.9266233,868.54626,4279.0,42.79,0.0,0,0,0
2011-07-07,4.8989906,4.9116554,4.8989906,4.9105043,6948.37,34073.0,42.65,0.0,0,0,0
2011-07-08,4.806883,4.8540883,4.797672,4.8540883,7816.916,37773.0,42.16,0.0,0,0,0
2011-07-11,4.7205315,4.734348,4.645694,4.645694,120727.93,563489.0,40.35,0.0,0,0,0
2011-07-12,4.6813855,4.7320447,4.6802344,4.705564,24319.295,114588.0,40.87,0.0,0,0,0
2011-07-13,4.7504663,4.841423,4.709018,4.709018,27793.48,133067.0,40.9,0.0,0,0,0
2011-07-14,4.709018,4.709018,4.6975045,4.698656,9554.009,44898.0,40.81,0.0,0,0,0
2011-07-15,4.737802,4.737802,4.6180615,4.6180615,15633.832,72788.0,40.11,0.0,0,0,0
2011-07-18,4.547829,4.5812182,4.436148,4.4534187,17370.926,78859.0,38.68,0.0,0,0,0
2011-07-19,4.513289,4.600791,4.513289,4.600791,6948.37,31885.0,39.96,0.0,0,0,0
2011-07-20,4.590429,4.6238184,4.5846725,4.620364,17370.926,79947.0,40.13,0.0,0,0,0
2011-07-21,4.7193804,4.82991,4.6871424,4.794218,132887.58,634946.0,41.64,0.0,0,0,0
2011-07-22,4.776948,4.776948,4.72744,4.7562237,20845.11,98912.0,41.31,0.0,0,0,0
2011-07-25,4.64224,4.6917477,4.64224,4.666418,19976.564,93339.0,40.53,0.0,0,0,0
2011-07-26,4.5351644,4.5697045,4.49717,4.49717,38216.035,173711.0,39.06,0.0,0,0,0
2011-07-27,4.3877916,4.400457,4.2876244,4.2910786,35610.395,155945.0,37.27,0.0,0,0,0
2011-07-28,4.2818675,4.384338,4.2807164,4.28417,31267.664,134911.0,37.21,0.0,0,0,0
2011-07-29,4.148311,4.256538,4.0849867,4.223149,25187.842,105628.0,36.68,0.0,0,0,0
2011-08-01,4.322165,4.322165,3.8570197,3.9491277,40821.67,162255.0,34.3,0.0,0,0,0
2011-08-02,3.9111333,3.927252,3.7372794,3.7372794,33004.758,126539.0,32.46,0.0,0,0,0
2011-08-03,3.7280688,3.7372794,3.568031,3.7372794,82511.89,301524.0,32.46,0.0,0,0,0
2011-08-04,3.4609556,3.5691824,3.3032207,3.3032207,21713.656,73454.0,28.69,0.0,0,0,0
2011-08-05,3.3953288,3.4517448,3.188086,3.4079936,45164.406,150102.0,29.6,0.0,0,0,0
2011-08-08,3.2560155,3.2560155,2.9681783,2.9727836,46901.496,147318.0,25.82,0.0,0,0,0
2011-08-09,3.0096266,3.0522268,2.720638,2.7989297,41690.22,123633.0,24.31,0.0,0,0,0
2011-08-10,2.9301836,2.9301836,2.925578,2.925578,3474.185,10176.0,25.41,0.0,0,0,0
2011-08-11,2.795476,3.2352912,2.795476,3.1708157,21713.656,66635.0,27.54,0.0,0,0,0
2011-08-12,3.244502,3.3147345,3.2168696,3.2226262,30399.12,99178.0,27.99,0.0,0,0,0
2011-08-15,3.3389125,3.4172044,3.2617722,3.4172044,43427.312,144701.0,29.68,0.0,0,0,0
2011-08-16,3.3389125,3.452896,3.3308532,3.452896,6948.37,23363.0,29.99,0.0,0,0,0
2011-08-17,3.4102964,3.4782257,3.3723018,3.3723018,7816.916,26605.0,29.29,0.0,0,0,0
2011-08-18,3.1616046,3.1616046,3.0027187,3.0614374,44295.86,135973.0,26.59,0.0,0,0,0
2011-08-19,3.0176861,3.1132483,3.0176861,3.0810103,20845.11,63306.0,26.76,0.0,0,0,0
2011-08-22,3.1662102,3.1662102,3.0361078,3.0361078,23450.748,72523.0,26.37,0.0,0,0,0
2011-08-23,3.0591347,3.320491,3.0591347,3.2847993,19108.018,61108.0,28.53,0.0,0,0,0
2011-08-24,3.3492749,3.4413826,3.3446693,3.4413826,33873.305,114288.0,29.89,0.0,0,0,0
2011-08-25,3.4482908,3.4482908,3.2502587,3.277891,17370.926,57499.0,28.47,0.0,0,0,0
2011-08-26,3.2030535,3.3987827,3.1673615,3.3987827,22582.203,73103.0,29.52,0.0,0,0,0
2011-08-29,3.4966476,3.6463227,3.4966476,3.6463227,32136.21,115641.0,31.67,0.0,0,0,0
2011-08-30,3.6325066,3.7372794,3.5691824,3.7372794,30399.12,109403.0,32.46,0.0,0,0,0
2011-08-31,3.7994523,3.8040578,3.683166,3.7073445,23450.748,88056.0,32.2,0.0,0,0,0
2011-09-01,3.7672145,3.8627763,3.688923,3.688923,29530.572,111258.0,32.04,0.0,0,0,0
2011-09-02,3.4954963,3.6037228,3.442534,3.442534,33873.305,119969.0,29.9,0.0,0,0,0
2011-09-06,3.2824965,3.4713178,3.2387452,3.3999343,46901.496,152473.0,29.53,0.0,0,0,0
2011-09-07,3.5645769,3.7131011,3.4885879,3.7119498,24319.295,88671.0,32.24,0.0,0,0,0
2011-09-08,3.7464902,3.7464902,3.6002688,3.6002688,42558.766,157634.0,31.27,0.0,0,0,0
2011-09-09,3.485134,3.485134,3.2767396,3.2767396,22582.203,76961.0,28.46,0.0,0,0,0
2011-09-12,3.1593022,3.2076588,3.1569993,3.194994,12159.647,38663.0,27.75,0.0,0,0,0
2011-09-13,3.3918746,3.3918746,3.3089776,3.3907235,36478.94,122613.0,29.45,0.0,0,0,0
2011-09-14,3.43908,3.591058,3.359637,3.591058,12159.647,41730.0,31.19,0.0,0,0,0
2011-09-15,3.515069,3.594512,3.515069,3.594512,31267.664,111200.0,31.22,0.0,0,0,0
2011-09-16,3.62675,3.6808631,3.62675,3.649777,93802.99,341519.0,31.7,0.0,0,0,0
2011-09-19,3.4897392,3.5645769,3.469015,3.5645769,18239.47,63767.0,30.96,0.0,0,0,0
2011-09-20,3.6843174,3.7453387,3.6428688,3.6428688,39953.13,148282.0,31.64,0.0,0,0,0
2011-09-21,3.5450041,3.591058,3.3872693,3.3872693,32136.21,112526.0,29.42,0.0,0,0,0
2011-09-22,3.1351237,3.2168696,3.0487726,3.1431832,78169.164,244558.0,27.3,0.0,0,0,0
2011-09-23,3.0879185,3.1800265,3.0879185,3.1616046,24319.295,76440.0,27.46,0.0,0,0,0
2011-09-26,3.214567,3.2871017,3.1604536,3.2871017,16502.379,52801.0,28.55,0.0,0,0,0
2011-09-27,3.4908907,3.5726366,3.485134,3.5081608,33004.758,116993.0,30.47,0.0,0,0,0
2011-09-28,3.4287179,3.449442,3.366545,3.366545,8685.463,29709.0,29.24,0.0,0,0,0
2011-09-29,3.416053,3.416053,3.1788752,3.3826637,13028.193,43872.0,29.38,0.0,0,0,0
2011-09-30,3.310129,3.310129,3.2606208,3.277891,4342.7314,14265.0,28.47,0.0,0,0,0
2011-10-03,3.158151,3.2594695,2.931335,2.931335,44295.86,135133.0,25.46,0.0,0,0,0
2011-10-04,2.8403785,2.8680108,2.7459679,2.7459679,55586.96,156485.0,23.85,0.0,0,0,0
2011-10-05,2.9877512,3.158151,2.9877512,3.158151,31267.664,96697.0,27.43,0.0,0,0,0
2011-10-06,3.1696644,3.2468047,3.1201563,3.2468047,38216.035,121628.0,28.2,0.0,0,0,0
