Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-10-16,24.996489,25.143595,24.91999,25.143595,1529.4949,38305.0,42.73,0.0,0,0,0
2006-10-17,24.596355,24.802307,24.596355,24.802307,1019.6632,25165.0,42.15,0.0,0,0,0
2006-10-18,24.837612,24.837612,24.749348,24.749348,1019.6632,25291.0,42.06,0.0,0,0,0
2006-10-19,24.714043,25.20244,24.714043,25.137712,19543.545,489829.0,42.72,0.0,0,0,0
2006-10-20,25.143595,25.143595,24.896456,24.967068,12405.902,310226.0,42.43,0.0,0,0,0
2006-10-23,25.102406,25.137712,25.072985,25.137712,2209.2703,55482.0,42.72,0.0,0,0,0
2006-10-24,25.155365,25.937977,25.155365,25.937977,17164.332,441781.0,44.08,0.0,0,0,0
2006-10-25,25.98505,26.185116,25.890902,26.149809,6627.811,172780.0,44.44,0.0,0,0,0
2006-10-26,26.014471,26.079199,25.796753,26.073315,20563.209,532697.0,44.31,0.0,0,0,0
2006-10-27,25.890902,26.167463,25.843826,25.937977,3058.9897,79405.0,44.08,0.0,0,0,0
2006-10-30,25.626108,25.708487,25.590803,25.679066,12745.79,326553.0,43.64,0.0,0,0,0
2006-10-31,25.784983,25.808521,25.631992,25.767332,10366.576,266928.0,43.79,0.0,0,0,0
2006-11-01,26.173347,26.226305,25.7791,25.7791,8837.081,229974.0,43.81,0.0,0,0,0
2006-11-02,25.749678,25.826174,25.579035,25.726141,3058.9897,78681.0,43.72,0.0,0,0,0
2006-11-03,26.043892,26.043892,25.87325,25.920322,17844.107,462987.0,44.05,0.0,0,0,0
2006-11-06,26.126274,26.50875,26.067429,26.47933,9007.025,237434.0,45.0,0.0,0,0,0
2006-11-07,26.61467,26.61467,26.320454,26.32634,7477.5303,197511.0,44.74,0.0,0,0,0
2006-11-08,26.179232,26.332224,26.179232,26.226305,3738.7651,98195.0,44.57,0.0,0,0,0
2006-11-09,26.649975,26.808851,26.414602,26.414602,26681.188,706528.0,44.89,0.0,0,0,0
2006-11-10,26.126274,26.126274,25.97328,25.97328,13765.454,357812.0,44.14,0.0,0,0,0
2006-11-13,25.655529,25.949743,25.637877,25.949743,13085.678,338254.0,44.1,0.0,0,0,0
2006-11-14,26.085083,26.085083,25.949743,25.949743,1019.6632,26527.0,44.1,0.0,0,0,0
2006-11-15,25.867363,26.185116,25.867363,26.096851,3568.8213,93119.0,44.35,0.0,0,0,0
2006-11-16,26.038008,26.038008,25.408388,25.408388,6967.6987,179185.0,43.18,0.0,0,0,0
2006-11-17,25.214207,25.784983,25.214207,25.661413,25661.525,653884.0,43.61,0.0,0,0,0
2006-11-20,26.079199,26.343992,25.896784,26.002703,12066.015,316140.0,44.19,0.0,0,0,0
2006-11-21,26.226305,26.56171,26.226305,26.56171,24811.805,652970.0,45.14,0.0,0,0,0
2006-11-22,26.773546,26.773546,26.473448,26.691166,9686.801,258046.0,45.36,0.0,0,0,0
2006-11-24,26.567596,26.567596,26.567596,26.567596,1189.607,31605.002,45.15,0.0,0,0,0
2006-11-27,26.744125,26.744125,26.296917,26.296917,5438.204,143783.0,44.69,0.0,0,0,0
2006-11-28,26.155695,26.320454,26.155695,26.320454,1019.6632,26809.0,44.73,0.0,0,0,0
2006-11-29,26.567596,27.103067,26.567596,27.103067,5268.2603,141204.0,46.06,0.0,0,0,0
2006-11-30,27.126602,27.132488,26.850042,27.132488,4928.372,133259.0,46.11,0.0,0,0,0
2006-12-01,26.938305,26.938305,26.667627,26.920652,9007.025,241101.0,45.75,0.0,0,0,0
2006-12-04,26.944191,27.744455,26.944191,27.720917,14275.285,387023.0,47.11,0.0,0,0,0
2006-12-05,27.803297,28.03867,27.732687,28.03867,5438.204,151174.0,47.65,0.0,0,0,0
2006-12-06,27.838604,27.838604,27.838604,27.838604,1019.6632,28386.0,47.31,0.0,0,0,0
2006-12-07,28.15047,28.27404,28.026901,28.026901,1529.4949,43074.0,47.63,0.0,0,0,0
2006-12-08,27.803297,27.979826,27.773876,27.797415,11216.296,312764.0,47.24,0.0,0,0,0
2006-12-11,28.103395,28.103395,27.991594,28.015133,4588.4844,128764.0,47.61,0.0,0,0,0
2006-12-12,27.64442,27.656189,27.156025,27.250174,25661.525,703521.0,46.31,0.0,0,0,0
2006-12-13,27.420816,27.64442,27.403166,27.64442,5608.148,154364.0,46.98,0.0,0,0,0
2006-12-14,27.832718,27.897446,27.679728,27.773876,7477.5303,207639.0,47.2,0.0,0,0,0
2006-12-15,27.891563,27.891563,27.656189,27.762108,2039.3264,56686.0,47.18,0.0,0,0,0
2006-12-18,27.662073,27.662073,27.185446,27.185446,11216.296,307253.0,46.2,0.0,0,0,0
2006-12-19,27.008919,27.208984,27.008919,27.208984,30759.842,836048.0,46.24,0.0,0,0,0
2006-12-20,27.485544,27.53262,27.256058,27.256058,12235.959,335826.0,46.32,0.0,0,0,0
2006-12-21,27.211786,27.312134,26.904844,26.993383,37778.848,1026778.0,45.73,0.0,0,0,0
2006-12-22,26.881231,26.946163,26.828108,26.946163,1524.7069,40980.0,45.65,0.0,0,0,0
2006-12-26,27.00519,27.105536,26.993383,26.993383,2710.59,73225.0,45.73,0.0,0,0,0
2006-12-27,27.264912,27.648592,27.264912,27.648592,11011.772,300883.0,46.84,0.0,0,0,0
2006-12-28,27.731232,27.731232,27.583662,27.583662,1355.295,37534.0,46.73,0.0,0,0,0
2006-12-29,27.377066,27.382967,27.377066,27.382967,2032.9426,55665.0,46.39,0.0,0,0,0
2007-01-03,27.15276,27.15276,26.62151,26.651024,3218.8257,86852.0,45.15,0.0,0,0,0
2007-01-04,26.479843,26.479843,26.379496,26.385399,6268.2397,165676.0,44.7,0.0,0,0,0
2007-01-05,26.32637,26.32637,25.995815,26.060747,3388.2375,88650.0,44.15,0.0,0,0,0
2007-01-08,26.007622,26.3913,26.007622,26.3913,1016.4713,26612.0,44.71,0.0,0,0,0
2007-01-09,26.23783,26.23783,25.995815,26.066648,11350.596,296858.0,44.16,0.0,0,0,0
2007-01-10,26.338177,26.338177,26.338177,26.338177,7284.711,191866.0,44.62,0.0,0,0,0
2007-01-11,26.53887,26.881231,26.53887,26.68644,16771.775,449394.0,45.21,0.0,0,0,0
2007-01-12,26.869427,26.969772,26.780884,26.969772,2541.1782,68314.0,45.69,0.0,0,0,0
2007-01-16,26.828108,26.969772,26.70415,26.70415,1355.295,36400.0,45.24,0.0,0,0,0
2007-01-17,26.609705,26.651024,26.609705,26.651024,7284.711,193948.0,45.15,0.0,0,0,0
2007-01-18,26.89894,26.89894,26.597898,26.597898,4235.297,113544.0,45.06,0.0,0,0,0
2007-01-19,26.928453,27.15866,26.928453,27.140953,9148.241,247246.0,45.98,0.0,0,0,0
2007-01-22,27.235397,27.235397,27.052414,27.052414,3727.0613,101053.0,45.83,0.0,0,0,0
2007-01-23,27.459703,28.13262,27.394773,28.13262,15077.657,418121.0,47.66,0.0,0,0,0
2007-01-24,28.327412,28.846855,28.327412,28.840952,26767.076,763490.0,48.86,0.0,0,0,0
2007-01-25,29.071161,29.141993,28.486786,28.66387,14230.598,411160.0,48.56,0.0,0,0,0
2007-01-26,28.66387,28.66387,28.410051,28.64616,2541.1782,72415.0,48.53,0.0,0,0,0
2007-01-29,28.746508,29.00623,28.705189,28.705189,37101.203,1073167.0,48.63,0.0,0,0,0
2007-01-30,28.894077,29.26005,28.85866,29.201023,20498.838,596575.0,49.47,0.0,0,0,0
2007-01-31,29.313175,29.87984,29.313175,29.832619,22192.957,656367.0,50.54,0.0,0,0,0
2007-02-01,30.192688,30.23991,29.950674,30.198591,119943.61,3602898.0,51.16,0.0,0,0,0
2007-02-02,30.033314,30.080534,29.785397,30.080534,27444.725,823463.0,50.96,0.0,0,0,0
2007-02-05,30.13366,30.13366,29.932964,30.033314,50484.742,1513977.0,50.88,0.0,0,0,0
2007-02-06,30.222202,30.493729,30.204493,30.470118,36084.73,1092534.0,51.62,0.0,0,0,0
2007-02-07,30.434702,30.588173,30.039215,30.15727,26767.076,813221.0,51.09,0.0,0,0,0
2007-02-08,29.809008,30.009703,29.596508,29.94477,38287.086,1141290.0,50.73,0.0,0,0,0
2007-02-09,29.873938,29.932964,29.271854,29.271854,13891.774,413626.0,49.59,0.0,0,0,0
