Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-12-02,36.250446,36.25768,36.248714,36.25768,13554.922,491403.0,50.15,0.0,0,0,0
2009-12-03,36.293827,36.293827,36.287754,36.293827,6431.6724,233426.0,50.2,0.0,0,0,0
2009-12-04,36.322746,36.329975,36.322746,36.322746,16922.904,614730.0,50.24,0.0,0,0,0
2009-12-07,36.329975,36.329975,36.322746,36.329975,29979.89,1089155.0,50.25,0.0,0,0,0
2009-12-08,36.329975,36.337204,36.329975,36.337204,2486.9133,90365.0,50.26,0.0,0,0,0
2009-12-09,36.329975,36.329975,36.27937,36.2866,10372.281,376416.0,50.19,0.0,0,0,0
2009-12-10,36.2866,36.2866,36.22876,36.22876,10585.287,383678.0,50.11,0.0,0,0,0
2009-12-11,36.23599,36.23599,36.18538,36.18538,13675.257,495160.0,50.05,0.0,0,0,0
2009-12-14,36.17815,36.22876,36.019093,36.17815,86682.34,3132353.0,50.04,0.0,0,0,0
2009-12-15,36.18538,36.18538,36.14923,36.163692,7469.0386,270120.0,50.02,0.0,0,0,0
2009-12-16,36.142002,36.142002,36.142002,36.142002,1521.4708,54989.0,49.99,0.0,0,0,0
2009-12-17,36.14923,36.15646,36.14923,36.14923,13969.868,505008.0,50.0,0.0,0,0,0
2009-12-18,36.17815,36.2143,36.17815,36.17815,15214.708,550760.0,50.04,0.0,0,0,0
2009-12-21,36.17815,36.17815,36.14923,36.163692,24896.795,900100.0,50.02,0.0,0,0,0
2009-12-22,36.142002,36.142002,36.084164,36.084164,6085.8833,219692.0,49.91,0.0,0,0,0
2009-12-23,36.09139,36.09862,36.040783,36.084164,6224.1987,224624.0,49.91,0.0,0,0,0
2009-12-24,36.09139,36.09139,36.09139,36.09139,276.63107,9984.0,49.92,0.0,0,0,0
2009-12-28,36.09862,36.09862,36.084164,36.09862,10511.98,379465.0,49.93,0.0,0,0,0
2009-12-29,36.081974,36.08921,36.081974,36.08921,4007.3748,144617.0,49.87,0.0,0,0,0
2009-12-30,36.074738,36.074738,36.06027,36.06027,4007.3748,144549.0,49.83,0.0,0,0,0
2009-12-31,36.002373,36.03132,36.002373,36.03132,4145.56,149354.0,49.79,0.0,0,0,0
2010-01-04,36.00961,36.00961,35.951717,35.95895,4974.6724,178925.0,49.69,0.0,0,0,0
2010-01-05,35.95895,36.016846,35.95895,36.00961,10502.086,378193.0,49.76,0.0,0,0,0
2010-01-06,36.06027,36.06027,36.06027,36.06027,967.29736,34881.0,49.83,0.0,0,0,0
2010-01-07,36.081974,36.110924,36.06027,36.0675,14509.461,523658.0,49.84,0.0,0,0,0
2010-01-08,36.132633,36.132633,36.11816,36.11816,1243.6681,44925.0,49.91,0.0,0,0,0
2010-01-11,36.125393,36.132633,36.125393,36.132633,1934.5947,69899.0,49.93,0.0,0,0,0
2010-01-12,36.139866,36.139866,36.139866,36.139866,2625.5215,94886.0,49.94,0.0,0,0,0
2010-01-13,36.18329,36.18329,36.16158,36.16158,5112.8574,184963.0,49.97,0.0,0,0,0
2010-01-14,36.168816,36.168816,36.110924,36.110924,13265.793,479463.0,49.9,0.0,0,0,0
2010-01-15,36.147106,36.147106,36.147106,36.147106,2763.7068,99900.0,49.95,0.0,0,0,0
2010-01-19,36.19776,36.19776,36.190525,36.190525,4421.9307,160059.0,50.01,0.0,0,0,0
2010-01-20,36.19776,36.204998,36.19776,36.204998,1243.6681,45019.0,50.03,0.0,0,0,0
2010-01-21,36.22671,36.22671,36.21947,36.21947,690.9267,25027.0,50.05,0.0,0,0,0
2010-01-22,36.22671,36.241184,36.22671,36.241184,6218.3403,225314.0,50.08,0.0,0,0,0
2010-01-25,36.270126,36.270126,36.248417,36.248417,1105.4827,40080.0,50.09,0.0,0,0,0
2010-01-26,36.248417,36.255653,36.248417,36.255653,3178.2627,115221.0,50.1,0.0,0,0,0
2010-01-27,36.233944,36.248417,36.22671,36.248417,5389.228,195321.0,50.09,0.0,0,0,0
2010-01-28,36.255653,36.262894,36.241184,36.262894,2072.78,75160.0,50.11,0.0,0,0,0
2010-01-29,36.28392,36.28392,36.262165,36.262165,3999.4578,145075.0,50.01,0.0,0,0,0
2010-02-01,36.262165,36.298424,36.262165,36.298424,7309.3535,265258.0,50.06,0.0,0,0,0
2010-02-02,36.320175,36.34918,36.320175,36.34918,2206.5974,80180.0,50.13,0.0,0,0,0
2010-02-03,36.341927,36.35643,36.320175,36.35643,4551.107,165389.0,50.14,0.0,0,0,0
2010-02-04,36.385433,36.45069,36.385433,36.45069,7171.4414,261199.0,50.27,0.0,0,0,0
2010-02-05,36.486946,36.515953,36.486946,36.515953,8688.477,317205.0,50.36,0.0,0,0,0
2010-02-08,36.552204,36.552204,36.537704,36.552204,15032.444,549455.0,50.41,0.0,0,0,0
2010-02-09,36.559456,36.566708,36.544956,36.559456,7861.003,287368.0,50.42,0.0,0,0,0
2010-02-10,36.544956,36.552204,36.544956,36.552204,6343.9673,231880.0,50.41,0.0,0,0,0
2010-02-11,36.552204,36.57396,36.552204,36.559456,9515.951,347849.0,50.42,0.0,0,0,0
2010-02-12,36.559456,36.58121,36.559456,36.57396,10067.601,368125.0,50.44,0.0,0,0,0
2010-02-16,36.58846,36.602962,36.58846,36.602962,15859.918,580471.0,50.48,0.0,0,0,0
2010-02-17,36.595715,36.602962,36.595715,36.602962,11584.636,424021.0,50.48,0.0,0,0,0
2010-02-18,36.595715,36.610214,36.559456,36.595715,24134.658,883433.0,50.47,0.0,0,0,0
2010-02-19,36.602962,36.602962,36.58846,36.58846,28961.59,1059783.0,50.46,0.0,0,0,0
2010-02-22,36.57396,36.58121,36.544956,36.58121,17514.867,640435.0,50.45,0.0,0,0,0
2010-02-23,36.58846,36.602962,36.58846,36.602962,5930.2305,217017.0,50.48,0.0,0,0,0
2010-02-24,36.624714,36.631966,36.624714,36.631966,29789.064,1091082.0,50.52,0.0,0,0,0
2010-02-25,36.65372,36.660973,36.65372,36.660973,3447.8083,126391.0,50.56,0.0,0,0,0
2010-02-26,36.686398,36.69366,36.679134,36.679134,27117.68,994875.0,50.49,0.0,0,0,0
2010-03-01,36.69366,36.69366,36.686398,36.69366,15141.852,555590.0,50.51,0.0,0,0,0
2010-03-02,36.69366,36.70819,36.650074,36.700928,37716.977,1384198.0,50.52,0.0,0,0,0
2010-03-03,36.715458,36.766308,36.700928,36.72999,33862.688,1243948.0,50.56,0.0,0,0,0
2010-03-04,36.766308,36.77357,36.751778,36.766308,2064.798,75918.0,50.61,0.0,0,0,0
2010-03-05,36.780838,36.780838,36.77357,36.780838,7295.6196,268330.0,50.63,0.0,0,0,0
2010-03-08,36.7881,36.79537,36.780838,36.79537,8396.845,308952.0,50.65,0.0,0,0,0
2010-03-09,36.79537,36.81716,36.77357,36.81716,10323.99,379933.0,50.68,0.0,0,0,0
2010-03-10,36.83169,36.83169,36.79537,36.809895,8259.192,304133.0,50.67,0.0,0,0,0
