Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-05-05,36.556774,36.66623,36.556774,36.66623,822.28253,30075.0,50.25,0.0,0,0,0
2006-05-08,36.702713,36.739197,36.651634,36.651634,2466.8477,90536.0,50.23,0.0,0,0,0
2006-05-09,36.63704,36.71001,36.629745,36.66623,1096.3767,40204.0,50.25,0.0,0,0,0
2006-05-11,36.66623,36.66623,36.330578,36.330578,4111.4126,149928.0,49.79,0.0,0,0,0
2006-05-16,36.294094,36.374355,36.2795,36.2795,548.18835,19905.0,49.72,0.0,0,0,0
2006-05-17,35.768726,35.776024,35.768726,35.768726,411.14127,14706.0,49.02,0.0,0,0,0
2006-05-18,35.600903,35.600903,35.345512,35.367405,959.32965,34019.0,48.47,0.0,0,0,0
2006-05-19,35.33822,35.33822,35.33822,35.33822,137.04709,4843.0,48.43,0.0,0,0,0
2006-05-22,35.323624,35.411186,35.323624,35.411186,548.18835,19400.0,48.53,0.0,0,0,0
2006-05-23,35.418484,35.418484,35.411186,35.411186,411.14127,14559.0,48.53,0.0,0,0,0
2006-05-24,35.294437,35.294437,35.03905,35.184986,548.18835,19282.0,48.22,0.0,0,0,0
2006-05-25,35.26525,35.26525,35.26525,35.26525,822.28253,28998.002,48.33,0.0,0,0,0
2006-05-26,35.454967,35.454967,35.454967,35.454967,137.04709,4859.0,48.59,0.0,0,0,0
2006-05-30,35.03905,35.03905,35.03905,35.03905,137.04709,4802.0,48.02,0.0,0,0,0
2006-05-31,35.075535,35.075535,35.075535,35.075535,411.14127,14421.0,48.07,0.0,0,0,0
2006-06-01,35.206875,35.206875,35.206875,35.206875,137.04709,4825.0,48.25,0.0,0,0,0
2006-06-05,35.44767,35.44767,35.44767,35.44767,274.09418,9716.0,48.58,0.0,0,0,0
2006-06-07,35.389294,35.389294,35.389294,35.389294,959.32965,33950.0,48.5,0.0,0,0,0
2006-06-08,35.046345,35.046345,35.031754,35.031754,548.18835,19210.0,48.01,0.0,0,0,0
2006-06-14,34.192627,34.192627,34.192627,34.192627,685.2355,23430.0,46.86,0.0,0,0,0
2006-06-15,34.674213,34.674213,34.674213,34.674213,685.2355,23760.0,47.52,0.0,0,0,0
2006-06-21,34.696102,34.696102,34.696102,34.696102,411.14127,14265.0,47.55,0.0,0,0,0
2006-06-23,34.35699,34.35699,34.35699,34.35699,273.6561,9402.0,47.01,0.0,0,0,0
2006-06-26,34.459312,34.459312,34.459312,34.459312,273.6561,9430.0,47.15,0.0,0,0,0
2006-06-27,34.444695,34.444695,34.444695,34.444695,410.48413,14139.0,47.13,0.0,0,0,0
2006-06-28,34.466618,34.466618,34.466618,34.466618,136.82805,4716.0,47.16,0.0,0,0,0
2006-06-29,34.627403,34.627403,34.627403,34.627403,23671.252,819674.0,47.38,0.0,0,0,0
