Date,Open,High,Low,Close
1995-10-02,5.547,5.5637,5.5267,5.527
1995-10-03,5.5324,5.5937,5.5282,5.5805
1995-10-04,5.5825,5.595,5.551,5.569
1995-10-05,5.5591,5.5751,5.5055,5.5185
1995-10-06,5.5244,5.558,5.5025,5.5215
1995-10-09,5.5345,5.537,5.4665,5.4958
1995-10-10,5.498,5.5281,5.4896,5.509
1995-10-11,5.5103,5.5375,5.4954,5.532
1995-10-12,5.53,5.5415,5.493,5.499
1995-10-13,5.4954,5.5542,5.4917,5.5346
1995-10-16,5.5265,5.5276,5.495,5.5205
1995-10-17,5.5189,5.5189,5.4795,5.492
1995-10-18,5.491,5.5375,5.4638,5.5235
1995-10-19,5.5228,5.5238,5.4585,5.4685
1995-10-20,5.4611,5.484,5.425,5.434
1995-10-23,5.43,5.43,5.3715,5.395
1995-10-24,5.3976,5.4284,5.3828,5.413
1995-10-25,5.4161,5.4354,5.3919,5.4105
1995-10-26,5.4102,5.4795,5.386,5.408
1995-10-27,5.4124,5.462,5.382,5.4566
1995-10-30,5.4603,5.4791,5.441,5.4663
1995-10-31,5.4615,5.485,5.4354,5.458
1995-11-01,5.4555,5.5035,5.4555,5.4955
1995-11-02,5.4973,5.517,5.4845,5.516
1995-11-03,5.516,5.524,5.4695,5.479
1995-11-06,5.4907,5.4955,5.4586,5.476
1995-11-07,5.4765,5.4985,5.4642,5.4845
1995-11-08,5.485,5.5115,5.478,5.508
1995-11-09,5.51,5.53,5.4435,5.4735
1995-11-10,5.4665,5.4966,5.453,5.493
1995-11-13,5.4883,5.5095,5.4555,5.4955
1995-11-14,5.4984,5.505,5.4675,5.478
1995-11-15,5.4765,5.478,5.4157,5.4565
1995-11-16,5.4573,5.469,5.4465,5.4495
1995-11-17,5.4471,5.4559,5.424,5.449
1995-11-20,5.4546,5.5103,5.4395,5.448
1995-11-21,5.45,5.4695,5.4474,5.4535
1995-11-22,5.4549,5.479,5.442,5.46
1995-11-23,5.4614,5.474,5.4545,5.4739
1995-11-24,5.4694,5.4984,5.4633,5.496
1995-11-27,5.501,5.5691,5.4882,5.56
1995-11-28,5.5645,5.575,5.5325,5.547
1995-11-29,5.549,5.5788,5.5367,5.5605
1995-11-30,5.5645,5.616,5.5461,5.6035
1995-12-01,5.5995,5.6168,5.5765,5.592
1995-12-04,5.5587,5.5814,5.55,5.5715
1995-12-05,5.58,5.5861,5.5405,5.547
1995-12-06,5.5437,5.595,5.5314,5.591
1995-12-07,5.597,5.6045,5.5675,5.594
1995-12-08,5.59,5.6245,5.5805,5.5953
1995-12-11,5.5914,5.5972,5.5754,5.5935
1995-12-12,5.5892,5.6215,5.581,5.609
1995-12-13,5.6077,5.6323,5.6034,5.62
1995-12-14,5.6159,5.6324,5.562,5.5758
1995-12-15,5.572,5.603,5.5674,5.5947
1995-12-18,5.5732,5.5887,5.5345,5.5355
1995-12-19,5.588,5.588,5.588,5.588
1995-12-20,5.591,5.6033,5.5605,5.5695
1995-12-21,5.5665,5.591,5.566,5.575
1995-12-22,5.5792,5.5975,5.557,5.5684
1995-12-26,5.5705,5.576,5.5375,5.5405
1995-12-27,5.5393,5.564,5.532,5.547
1995-12-28,5.5481,5.5775,5.531,5.5665
1995-12-29,5.5643,5.5643,5.5643,5.5643
1996-01-02,5.5607,5.565,5.537,5.561
1996-01-03,5.5595,5.5975,5.5556,5.594
1996-01-04,5.601,5.636,5.5695,5.57
1996-01-05,5.5755,5.5991,5.543,5.5655
1996-01-08,5.5779,5.5874,5.5609,5.5631
1996-01-09,5.562,5.5935,5.5517,5.5605
1996-01-10,5.5486,5.5735,5.5419,5.551
1996-01-11,5.5515,5.5805,5.541,5.571
1996-01-12,5.572,5.5936,5.5595,5.5803
1996-01-15,5.5845,5.6005,5.5749,5.5985
1996-01-16,5.5907,5.66,5.5907,5.6595
1996-01-17,5.6715,5.696,5.643,5.695
1996-01-18,5.6925,5.707,5.6717,5.6975
1996-01-19,5.698,5.7415,5.6954,5.7315
1996-01-22,5.7175,5.7549,5.7035,5.7085
1996-01-23,5.708,5.732,5.694,5.722
1996-01-24,5.7195,5.7498,5.7165,5.7355
1996-01-25,5.734,5.7647,5.7008,5.7562
1996-01-26,5.7653,5.7788,5.7461,5.7685
1996-01-29,5.7665,5.7745,5.736,5.7415
1996-01-30,5.73,5.7725,5.7218,5.7655
1996-01-31,5.768,5.7755,5.7445,5.762
1996-02-01,5.758,5.7809,5.7396,5.749
1996-02-02,5.7485,5.7645,5.7299,5.7306
1996-02-05,5.7258,5.7268,5.6525,5.674
1996-02-06,5.6755,5.702,5.669,5.6935
1996-02-07,5.689,5.725,5.6832,5.7145
1996-02-08,5.715,5.733,5.7064,5.717
1996-02-09,5.7165,5.729,5.694,5.713
1996-02-12,5.7206,5.7223,5.693,5.709
1996-02-13,5.7116,5.719,5.695,5.698
1996-02-14,5.6965,5.6975,5.6605,5.6635
1996-02-15,5.6664,5.6895,5.662,5.6725
1996-02-16,5.675,5.6821,5.623,5.626
1996-02-19,5.5979,5.618,5.5817,5.59
1996-02-20,5.635,5.638,5.599,5.602
1996-02-21,5.6045,5.6265,5.591,5.6005
1996-02-22,5.6035,5.6253,5.6,5.6035
1996-02-23,5.6055,5.6325,5.5755,5.593
1996-02-26,5.5909,5.6081,5.5855,5.608
1996-02-27,5.612,5.6235,5.6002,5.6145
1996-02-28,5.6153,5.671,5.6107,5.667
1996-02-29,5.6727,5.694,5.6646,5.6895
1996-03-01,5.6865,5.7185,5.6805,5.7
1996-03-04,5.6895,5.708,5.68,5.7065
1996-03-05,5.705,5.7206,5.6877,5.695
1996-03-06,5.6896,5.7141,5.6858,5.7027
1996-03-07,5.7105,5.7403,5.697,5.7
1996-03-08,5.7048,5.7645,5.6811,5.7395
1996-03-11,5.7429,5.7456,5.711,5.7225
1996-03-12,5.7272,5.7377,5.686,5.6965
1996-03-13,5.6975,5.7025,5.6757,5.682
1996-03-14,5.683,5.6985,5.6755,5.6855
1996-03-15,5.6878,5.711,5.664,5.6801
1996-03-18,5.6917,5.706,5.6789,5.702
1996-03-19,5.702,5.7188,5.6855,5.689
1996-03-20,5.689,5.7081,5.6805,5.692
1996-03-21,5.694,5.715,5.688,5.7135
1996-03-22,5.713,5.7243,5.694,5.7
1996-03-25,5.6946,5.712,5.689,5.6945
1996-03-26,5.6945,5.7125,5.6945,5.7082
1996-03-27,5.708,5.743,5.7053,5.736
1996-03-28,5.7367,5.7415,5.685,5.695
1996-03-29,5.6935,5.7067,5.6685,5.6975
1996-04-01,5.7083,5.7292,5.7065,5.725
1996-04-02,5.724,5.728,5.7095,5.721
1996-04-03,5.7235,5.7267,5.698,5.719
1996-04-04,5.7226,5.7234,5.706,5.714
1996-04-08,5.7352,5.7352,5.6905,5.7186
1996-04-09,5.7196,5.788,5.7133,5.7782
1996-04-10,5.7767,5.8107,5.7705,5.775
1996-04-11,5.7745,5.8058,5.7717,5.7975
1996-04-12,5.8008,5.816,5.7878,5.8105
1996-04-15,5.8235,5.843,5.8173,5.832
1996-04-16,5.8271,5.837,5.812,5.8216
1996-04-17,5.8197,5.833,5.8062,5.8139
1996-04-18,5.8116,5.841,5.7775,5.8025
1996-04-19,5.8004,5.845,5.7843,5.8335
1996-04-22,5.8489,5.8611,5.84,5.852
1996-04-23,5.85,5.8745,5.8435,5.8725
1996-04-24,5.8735,5.8776,5.859,5.8625
1996-04-25,5.8588,5.916,5.8588,5.912
1996-04-26,5.9085,5.9126,5.875,5.8889
1996-04-29,5.8818,5.8928,5.8497,5.8905
1996-04-30,5.8925,5.9235,5.868,5.904
1996-05-01,5.9025,5.9277,5.9,5.9234
1996-05-02,5.922,5.9347,5.8905,5.896
1996-05-03,5.8975,5.9,5.871,5.882
1996-05-06,5.8799,5.8933,5.8731,5.8872
1996-05-07,5.8841,5.8884,5.8632,5.8856
1996-05-08,5.8852,5.8931,5.8415,5.852
1996-05-09,5.8515,5.8723,5.8404,5.8655
1996-05-10,5.8675,5.909,5.85,5.9045
1996-05-13,5.9015,5.926,5.8979,5.9252
1996-05-14,5.9197,5.933,5.9125,5.9155
1996-05-15,5.9155,5.926,5.9045,5.9155
1996-05-16,5.9139,5.9365,5.9065,5.9105
1996-05-17,5.9077,5.9195,5.8816,5.9175
1996-05-20,5.9182,5.9338,5.9144,5.925
1996-05-21,5.9211,5.9635,5.914,5.948
1996-05-22,5.9482,5.9625,5.935,5.9585
1996-05-23,5.958,5.9688,5.9399,5.9537
1996-05-24,5.9479,5.965,5.9439,5.9596
1996-05-27,5.96,5.9608,5.953,5.954
1996-05-28,5.9497,5.9805,5.9483,5.97
1996-05-29,5.9711,5.9791,5.924,5.925
1996-05-30,5.9248,5.9353,5.8988,5.9295
1996-05-31,5.9245,5.9353,5.871,5.8785
1996-06-03,5.8805,5.906,5.862,5.894
1996-06-04,5.8996,5.921,5.8926,5.9095
1996-06-05,5.9081,5.9193,5.8955,5.909
1996-06-06,5.9104,5.918,5.8855,5.9
1996-06-07,5.902,5.9353,5.8865,5.931
1996-06-10,5.9282,5.9368,5.9155,5.924
1996-06-11,5.924,5.933,5.9118,5.9235
1996-06-12,5.9266,5.9312,5.906,5.9115
1996-06-13,5.91,5.9245,5.886,5.8877
1996-06-14,5.8858,5.8916,5.845,5.8894
1996-06-17,5.8852,5.8852,5.842,5.8618
1996-06-18,5.8596,5.8666,5.8183,5.8265
1996-06-19,5.826,5.8615,5.8238,5.855
1996-06-20,5.857,5.8735,5.8481,5.8675
1996-06-21,5.8678,5.913,5.8678,5.9055
1996-06-24,5.9,5.9075,5.8826,5.8865
1996-06-25,5.8875,5.9097,5.8786,5.8786
1996-06-26,5.8759,5.8966,5.873,5.883
1996-06-27,5.886,5.8913,5.8445,5.8485
1996-06-28,5.85,5.8765,5.85,5.8705
1996-07-01,5.8785,5.8785,5.8615,5.87
1996-07-02,5.869,5.8865,5.8649,5.8795
1996-07-03,5.8762,5.8924,5.851,5.852
1996-07-04,5.854,5.8712,5.852,5.8712
1996-07-05,5.8703,5.8995,5.8655,5.8855
1996-07-08,5.8882,5.8985,5.8745,5.875
1996-07-09,5.8793,5.8823,5.8645,5.8785
1996-07-10,5.8785,5.8818,5.868,5.8775
1996-07-11,5.883,5.8874,5.85,5.857
1996-07-12,5.8555,5.873,5.8455,5.8655
1996-07-15,5.8665,5.878,5.84,5.8405
1996-07-16,5.8457,5.847,5.6785,5.731
1996-07-17,5.7255,5.752,5.7102,5.7265
1996-07-18,5.7276,5.7639,5.7225,5.751
1996-07-19,5.752,5.7669,5.727,5.7356
1996-07-22,5.7588,5.7636,5.7145,5.726
1996-07-23,5.7227,5.7505,5.7098,5.7475
1996-07-24,5.7456,5.7535,5.717,5.7465
1996-07-25,5.7485,5.7529,5.678,5.7015
1996-07-26,5.7015,5.7328,5.6863,5.7185
1996-07-29,5.7155,5.728,5.7092,5.7173
1996-07-30,5.718,5.7292,5.7005,5.7063
1996-07-31,5.7046,5.7095,5.6585,5.6899
1996-08-01,5.6881,5.7052,5.6791,5.7
1996-08-02,5.701,5.7245,5.6995,5.703
1996-08-05,5.7044,5.7376,5.686,5.7246
1996-08-06,5.7247,5.7497,5.7233,5.734
1996-08-07,5.733,5.7486,5.7265,5.7435
1996-08-08,5.7434,5.7556,5.7325,5.739
1996-08-09,5.739,5.74,5.7085,5.711
1996-08-12,5.708,5.721,5.6965,5.7165
1996-08-13,5.7172,5.7215,5.7055,5.7155
1996-08-14,5.715,5.764,5.7129,5.7575
1996-08-15,5.7575,5.7607,5.736,5.741
1996-08-16,5.742,5.7765,5.7415,5.775
1996-08-19,5.772,5.775,5.7435,5.75
1996-08-20,5.7525,5.7628,5.7385,5.746
1996-08-21,5.7485,5.7516,5.721,5.7295
1996-08-22,5.7295,5.7805,5.727,5.7646
1996-08-23,5.7649,5.7682,5.7005,5.7115
1996-08-26,5.7069,5.7171,5.7015,5.7105
1996-08-27,5.711,5.716,5.689,5.713
1996-08-28,5.7134,5.7249,5.6995,5.7075
1996-08-29,5.711,5.73,5.701,5.7117
1996-08-30,5.7118,5.7385,5.7026,5.722
1996-09-02,5.7295,5.7475,5.7214,5.7415
1996-09-03,5.74,5.7615,5.7258,5.7345
1996-09-04,5.7345,5.7386,5.7127,5.7186
1996-09-05,5.714,5.7358,5.7126,5.7331
1996-09-06,5.7345,5.7618,5.7247,5.7618
1996-09-09,5.7558,5.7833,5.744,5.7794
1996-09-10,5.779,5.827,5.7722,5.8235
1996-09-11,5.8218,5.8389,5.806,5.8223
1996-09-12,5.8197,5.8396,5.8085,5.8291
1996-09-13,5.8265,5.8469,5.8153,5.83
1996-09-16,5.831,5.8365,5.8046,5.815
1996-09-17,5.8117,5.8328,5.8067,5.825
1996-09-18,5.8291,5.8375,5.7925,5.811
1996-09-19,5.8097,5.8305,5.807,5.823
1996-09-20,5.8248,5.8396,5.8173,5.8265
1996-09-23,5.8315,5.8381,5.8065,5.8105
1996-09-24,5.8111,5.8165,5.789,5.789
1996-09-25,5.7764,5.8257,5.7711,5.8205
1996-09-26,5.8276,5.8582,5.8132,5.8488
1996-09-27,5.8488,5.861,5.8385,5.851
1996-09-30,5.8575,5.8705,5.8464,5.8506
1996-10-01,5.8457,5.8575,5.84,5.8572
1996-10-02,5.8583,5.8785,5.8468,5.8758
1996-10-03,5.8803,5.8835,5.8565,5.8665
1996-10-04,5.8687,5.8775,5.852,5.873
1996-10-07,5.8727,5.8727,5.8575,5.859
1996-10-08,5.8655,5.8676,5.8385,5.8611
1996-10-09,5.8644,5.865,5.8456,5.8522
1996-10-10,5.8554,5.8709,5.847,5.8551
1996-10-11,5.8562,5.8725,5.8496,5.8681
1996-10-14,5.8646,5.8705,5.8585,5.8623
1996-10-15,5.861,5.9055,5.8595,5.8997
1996-10-16,5.8965,5.912,5.885,5.8968
1996-10-17,5.8971,5.9205,5.8855,5.9086
1996-10-18,5.9099,5.9159,5.893,5.9015
1996-10-21,5.8956,5.9062,5.873,5.8745
1996-10-22,5.8787,5.8831,5.8374,5.8432
1996-10-23,5.8414,5.8532,5.8205,5.8354
1996-10-24,5.8318,5.8438,5.811,5.8181
1996-10-25,5.8131,5.8509,5.8131,5.8359
1996-10-28,5.8433,5.8503,5.8205,5.8285
1996-10-29,5.8306,5.8342,5.7894,5.8035
1996-10-30,5.801,5.8125,5.7835,5.8033
1996-10-31,5.804,5.8325,5.7999,5.8302
1996-11-01,5.8268,5.8496,5.8095,5.8177
1996-11-04,5.81,5.822,5.797,5.8045
1996-11-05,5.8067,5.8417,5.7951,5.8398
1996-11-06,5.839,5.8625,5.8169,5.8345
1996-11-07,5.8345,5.8345,5.7771,5.8125
1996-11-08,5.817,5.8209,5.7786,5.7901
1996-11-11,5.7811,5.789,5.756,5.7644
1996-11-12,5.7306,5.7959,5.7277,5.7895
1996-11-13,5.7861,5.8013,5.7698,5.7882
1996-11-14,5.7808,5.8017,5.7734,5.7963
1996-11-15,5.7897,5.7993,5.778,5.7935
1996-11-18,5.7834,5.7922,5.7553,5.765
1996-11-19,5.7638,5.785,5.7595,5.781
1996-11-20,5.7802,5.7812,5.741,5.7485
1996-11-21,5.7437,5.772,5.7437,5.7549
1996-11-22,5.7488,5.7955,5.7488,5.7889
1996-11-25,5.79,5.8458,5.79,5.845
1996-11-26,5.8464,5.8718,5.8317,5.8523
1996-11-27,5.8479,5.8693,5.838,5.8596
1996-11-28,5.8601,5.8863,5.8541,5.8815
1996-11-29,5.8797,5.8973,5.8719,5.8945
1996-12-02,5.8955,5.9294,5.889,5.9294
1996-12-03,5.9545,6.003,5.9516,5.956
1996-12-04,5.9532,5.9949,5.952,5.9725
1996-12-05,5.9732,5.9812,5.9462,5.9635
1996-12-06,5.9346,5.957,5.856,5.916
1996-12-09,5.93,5.9623,5.9215,5.9585
1996-12-10,5.9598,5.9606,5.935,5.9465
1996-12-11,5.9403,5.9432,5.8769,5.8885
1996-12-12,5.8858,5.926,5.8807,5.9018
1996-12-13,5.8983,5.951,5.889,5.9495
1996-12-16,5.9575,5.9623,5.9086,5.909
1996-12-17,5.9105,5.932,5.9023,5.9279
1996-12-18,5.9265,5.9475,5.9147,5.9375
1996-12-19,5.9351,5.979,5.9222,5.956
1996-12-20,5.9598,5.9653,5.932,5.942
1996-12-23,5.9326,5.9515,5.9315,5.9452
1996-12-24,5.946,5.9537,5.9413,5.952
1996-12-26,5.9581,5.9631,5.9403,5.945
1996-12-27,5.9416,5.9632,5.94,5.9485
1996-12-30,5.942,5.9595,5.9405,5.9505
1996-12-31,5.945,5.9573,5.8835,5.893
1997-01-02,5.896,5.9221,5.8826,5.899
1997-01-03,5.9029,5.992,5.8965,5.9862
1997-01-06,5.996,6.0044,5.964,5.9707
1997-01-07,5.9705,5.9729,5.945,5.962
1997-01-08,5.9657,6.0194,5.959,6.015
1997-01-09,6.008,6.0243,5.99,6.0067
1997-01-10,6.0076,6.043,5.995,6.043
1997-01-13,6.0376,6.061,6.0195,6.0501
1997-01-14,6.0509,6.0828,6.0386,6.0705
1997-01-15,6.0714,6.0938,6.045,6.045
1997-01-16,6.0455,6.0833,6.0438,6.0755
1997-01-17,6.076,6.168,6.0733,6.1635
1997-01-20,6.1645,6.211,6.1542,6.1965
1997-01-21,6.1968,6.2163,6.1691,6.2163
1997-01-22,6.2161,6.2692,6.2049,6.2593
1997-01-23,6.2559,6.2768,6.2305,6.2305
1997-01-24,6.223,6.2589,6.1965,6.2115
1997-01-27,6.2215,6.2793,6.218,6.2765
1997-01-28,6.2725,6.3154,6.2692,6.2788
1997-01-29,6.2738,6.3112,6.2365,6.272
1997-01-30,6.272,6.288,6.2252,6.2435
1997-01-31,6.242,6.2624,6.2185,6.2485
1997-02-03,6.2577,6.2895,6.2502,6.2529
1997-02-04,6.2498,6.2801,6.2448,6.28
1997-02-05,6.2846,6.3005,6.2602,6.2657
1997-02-06,6.2775,6.3062,6.2689,6.3058
1997-02-07,6.2955,6.3889,6.2955,6.3105
1997-02-10,6.2776,6.3195,6.2724,6.3106
1997-02-11,6.3166,6.3988,6.3125,6.3958
1997-02-12,6.3969,6.4466,6.381,6.4145
1997-02-13,6.4179,6.4366,6.391,6.4195
1997-02-14,6.4191,6.448,6.408,6.4345
1997-02-17,6.4467,6.4828,6.4421,6.48
1997-02-18,6.4931,6.5009,6.424,6.4287
1997-02-19,6.4335,6.4835,6.4108,6.476
1997-02-20,6.4834,6.4834,6.4215,6.428
1997-02-21,6.4271,6.4509,6.4126,6.443
1997-02-24,6.43,6.4327,6.3635,6.3765
1997-02-25,6.379,6.4029,6.3722,6.3761
1997-02-26,6.376,6.4603,6.3629,6.447
1997-02-27,6.4504,6.462,6.4314,6.438
1997-02-28,6.4392,6.4661,6.4281,6.4469
1997-03-03,6.4575,6.4826,6.444,6.478
1997-03-04,6.4823,6.5429,6.476,6.5376
1997-03-05,6.5361,6.5446,6.5161,6.529
1997-03-06,6.5295,6.5601,6.5228,6.541
1997-03-07,6.542,6.56,6.527,6.5335
1997-03-10,6.5351,6.5416,6.483,6.4856
1997-03-11,6.484,6.5107,6.4734,6.497
1997-03-12,6.5006,6.5271,6.4555,6.4587
1997-03-13,6.4629,6.514,6.449,6.509
1997-03-14,6.5105,6.5243,6.4562,6.4665
1997-03-17,6.4665,6.476,6.4375,6.4565
1997-03-18,6.4606,6.4683,6.3865,6.3928
1997-03-19,6.3974,6.4312,6.3935,6.409
1997-03-20,6.4143,6.4571,6.373,6.4556
1997-03-21,6.4615,6.4628,6.4085,6.429
1997-03-24,6.4325,6.4544,6.4265,6.4354
1997-03-25,6.4352,6.4555,6.4198,6.439
1997-03-26,6.4371,6.4617,6.424,6.4337
1997-03-27,6.4308,6.4414,6.3681,6.3772
1997-03-31,6.399,6.4067,6.3301,6.3661
1997-04-01,6.3783,6.3795,6.3397,6.348
1997-04-02,6.3555,6.3969,6.3504,6.3889
1997-04-03,6.3908,6.4014,6.3473,6.362
1997-04-04,6.3655,6.4219,6.3522,6.4219
1997-04-07,6.4314,6.5183,6.4214,6.5125
1997-04-08,6.5188,6.5459,6.5122,6.534
1997-04-09,6.528,6.5779,6.5144,6.5746
1997-04-10,6.5696,6.5784,6.5211,6.5476
1997-04-11,6.5456,6.575,6.5379,6.552
1997-04-14,6.5565,6.5915,6.5393,6.591
1997-04-15,6.5897,6.614,6.5675,6.5722
1997-04-16,6.5726,6.5868,6.5612,6.5838
1997-04-17,6.5847,6.5872,6.5545,6.569
1997-04-18,6.5719,6.5726,6.5145,6.5164
1997-04-21,6.5145,6.5145,6.4582,6.4697
1997-04-22,6.4719,6.5438,6.4632,6.5407
1997-04-23,6.5403,6.5428,6.513,6.5265
1997-04-24,6.5245,6.5547,6.5169,6.5315
1997-04-25,6.5312,6.582,6.5293,6.5765
1997-04-28,6.613,6.6163,6.5688,6.596
1997-04-29,6.5927,6.5981,6.5565,6.566
1997-04-30,6.5689,6.6012,6.5491,6.5827
1997-05-01,6.585,6.599,6.532,6.5571
1997-05-02,6.5562,6.5871,6.547,6.5837
1997-05-05,6.583,6.6032,6.5715,6.6005
1997-05-06,6.5976,6.6093,6.5502,6.5655
1997-05-07,6.5634,6.5763,6.5357,6.5477
1997-05-08,6.5546,6.5622,6.486,6.502
1997-05-09,6.4929,6.4995,6.4119,6.4225
1997-05-12,6.3901,6.5029,6.3861,6.5029
1997-05-13,6.5058,6.5058,6.4396,6.4415
1997-05-14,6.4571,6.502,6.4459,6.4459
1997-05-15,6.4412,6.4785,6.416,6.469
1997-05-16,6.4595,6.4875,6.4297,6.446
1997-05-19,6.445,6.5168,6.4275,6.5065
1997-05-20,6.5133,6.5191,6.3845,6.3905
1997-05-21,6.3851,6.4577,6.3668,6.4435
1997-05-22,6.4407,6.4735,6.4256,6.452
1997-05-23,6.4472,6.4586,6.4262,6.4485
1997-05-26,6.4053,6.4383,6.3891,6.427
1997-05-27,6.4278,6.5028,6.4217,6.4952
1997-05-28,6.4935,6.5016,6.4352,6.458
1997-05-29,6.4537,6.4999,6.4493,6.4585
1997-05-30,6.459,6.5114,6.4494,6.4995
1997-06-02,6.507,6.5945,6.5062,6.5845
1997-06-03,6.5832,6.5994,6.5574,6.5765
1997-06-04,6.5705,6.6023,6.5692,6.5785
1997-06-05,6.5821,6.5893,6.5619,6.5808
1997-06-06,6.577,6.6315,6.5645,6.567
1997-06-09,6.5683,6.5712,6.4813,6.5
1997-06-10,6.4979,6.5508,6.4902,6.5443
1997-06-11,6.5413,6.544,6.5035,6.5355
1997-06-12,6.5348,6.587,6.5318,6.5832
1997-06-13,6.5794,6.627,6.5735,6.6155
1997-06-16,6.6106,6.6218,6.5755,6.589
1997-06-17,6.5915,6.6147,6.5799,6.5889
1997-06-18,6.5881,6.6015,6.5577,6.5995
1997-06-19,6.5962,6.6111,6.5564,6.566
1997-06-20,6.5665,6.5976,6.5518,6.5815
1997-06-23,6.5905,6.5935,6.534,6.5401
1997-06-24,6.5379,6.5782,6.5318,6.565
1997-06-25,6.5632,6.5731,6.541,6.5633
1997-06-26,6.563,6.5889,6.5558,6.5661
1997-06-27,6.571,6.626,6.5665,6.623
1997-06-30,6.6288,6.6476,6.608,6.6441
1997-07-01,6.6405,6.6585,6.6206,6.6455
1997-07-02,6.6472,6.6815,6.6319,6.6791
1997-07-03,6.6797,6.6862,6.65,6.6697
1997-07-04,6.665,6.6921,6.6517,6.6852
1997-07-07,6.6815,6.6837,6.6337,6.6755
1997-07-08,6.6727,6.7111,6.6689,6.71
1997-07-09,6.708,6.722,6.6935,6.7073
1997-07-10,6.705,6.7284,6.6545,6.6725
1997-07-11,6.6675,6.7597,6.6675,6.7585
1997-07-14,6.7853,6.8523,6.7648,6.8481
1997-07-15,6.8333,6.8699,6.7963,6.8313
1997-07-16,6.828,6.8639,6.8027,6.827
1997-07-17,6.8335,6.8653,6.8075,6.8271
1997-07-18,6.831,6.8545,6.7963,6.8205
1997-07-21,6.8177,6.8479,6.8011,6.839
1997-07-22,6.845,6.9425,6.8352,6.9425
1997-07-23,6.9375,6.9725,6.9193,6.9516
1997-07-24,6.9436,7.0016,6.9385,6.9779
1997-07-25,6.9825,7.0045,6.9682,6.995
1997-07-28,6.997,7.0419,6.997,7.0139
1997-07-29,7.0143,7.0143,6.9558,6.9892
1997-07-30,6.9917,7.0262,6.9792,6.9891
1997-07-31,6.9885,7.0212,6.9672,7.008
1997-08-01,7.006,7.1119,7.0045,7.0966
1997-08-04,7.1029,7.137,7.0949,7.1128
1997-08-05,7.112,7.1761,7.079,7.1637
1997-08-06,7.1637,7.2045,7.1375,7.1637
1997-08-07,7.1634,7.1942,7.108,7.1209
1997-08-08,7.1247,7.1455,7.0186,7.0306
1997-08-11,7.0275,7.1038,7.0259,7.0963
1997-08-12,7.0952,7.1233,7.068,7.0996
1997-08-13,7.1,7.108,6.9689,6.9904
1997-08-14,6.988,7.036,6.9682,7.0093
1997-08-15,7.0118,7.0342,6.92,6.9464
1997-08-18,6.9219,6.992,6.8827,6.992
1997-08-19,6.9901,7.0217,6.9748,7.0118
1997-08-20,7.0181,7.0768,7.0099,7.0715
1997-08-21,7.0685,7.0828,6.9951,6.9957
1997-08-22,6.9983,7.0035,6.8821,6.92
1997-08-25,6.931,6.9556,6.909,6.9275
1997-08-26,6.923,6.9522,6.828,6.845
1997-08-27,6.8579,6.9057,6.83,6.877
1997-08-28,6.888,6.9288,6.8023,6.8253
1997-08-29,6.8295,6.9083,6.8126,6.8836
1997-09-01,6.902,6.9194,6.8745,6.9074
1997-09-02,6.9019,6.9865,6.899,6.9787
1997-09-03,6.98,7.0032,6.9022,6.926
1997-09-04,6.9281,6.95,6.889,6.9165
1997-09-05,6.9186,6.9265,6.8346,6.8643
1997-09-08,6.8653,6.896,6.8328,6.8878
1997-09-09,6.8899,6.9156,6.864,6.9047
1997-09-10,6.8984,6.9162,6.8322,6.8474
1997-09-11,6.8436,6.8457,6.7656,6.7765
1997-09-12,6.7777,6.8131,6.7338,6.7481
1997-09-15,6.766,6.7749,6.6831,6.7095
1997-09-16,6.7143,6.7599,6.7017,6.7325
1997-09-17,6.7311,6.7561,6.7223,6.7454
1997-09-18,6.7435,6.7913,6.7066,6.7754
1997-09-19,6.7803,6.7883,6.7305,6.753
1997-09-22,6.7589,6.8411,6.7465,6.8141
1997-09-23,6.8152,6.8575,6.7966,6.8235
1997-09-24,6.8221,6.8329,6.7353,6.7432
1997-09-25,6.7444,6.7656,6.7193,6.7291
1997-09-26,6.706,6.7207,6.646,6.6945
1997-09-29,6.7119,6.7167,6.6685,6.7055
1997-09-30,6.7031,6.7496,6.6951,6.7045
1997-10-01,6.7025,6.7614,6.6825,6.7543
1997-10-02,6.7634,6.7675,6.7225,6.7501
1997-10-03,6.7508,6.7723,6.6818,6.6875
1997-10-06,6.683,6.718,6.67,6.6935
1997-10-07,6.6938,6.6985,6.643,6.6881
1997-10-08,6.6873,6.7111,6.6491,6.6498
1997-10-09,6.6559,6.6787,6.6005,6.6383
1997-10-10,6.6387,6.6815,6.6187,6.6665
1997-10-13,6.67,6.6981,6.6585,6.664
1997-10-14,6.669,6.6927,6.6489,6.6725
1997-10-15,6.668,6.6846,6.6481,6.6538
1997-10-16,6.6481,6.6645,6.6357,6.6516
1997-10-17,6.6547,6.7622,6.6547,6.75
1997-10-20,6.7583,6.7687,6.7362,6.7506
1997-10-21,6.746,6.8202,6.7364,6.8125
1997-10-22,6.8125,6.8235,6.7672,6.7962
1997-10-23,6.799,6.8151,6.7172,6.7275
1997-10-24,6.7256,6.7978,6.7182,6.7575
1997-10-27,6.7523,6.7523,6.683,6.6872
1997-10-28,6.5625,6.6311,6.5109,6.6295
1997-10-29,6.6466,6.6538,6.58,6.5835
1997-10-30,6.5803,6.5806,6.5119,6.538
1997-10-31,6.533,6.588,6.5208,6.5611
