Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2008-12-02,93.32,93.365,93.31,93.36,582215.0,200812.0,3526078.0
2008-12-03,93.355,93.435,93.345,93.4,651770.0,200812.0,3521388.0
2008-12-04,93.405,93.565,93.305,93.33,1109772.0,200812.0,3509042.0
2008-12-05,93.34,93.385,93.29,93.345,630199.0,200812.0,3485072.0
2008-12-08,93.34,93.445,93.32,93.435,706169.0,200812.0,3498862.0
2008-12-09,93.435,93.485,93.435,93.485,664117.0,200812.0,3530595.0
2008-12-10,93.48,93.55,93.475,93.545,679391.0,200812.0,3530512.0
2008-12-11,93.56,93.575,93.535,93.545,704183.0,200812.0,3610383.0
2008-12-12,93.545,93.59,93.545,93.555,889164.0,200812.0,3634218.0
2008-12-15,93.58,93.595,93.53,93.57,608352.0,200903.0,3645799.0
2008-12-16,93.565,93.815,93.565,93.79,527643.0,200903.0,2956065.0
2008-12-17,93.79,93.835,93.72,93.8,547238.0,200903.0,2987466.0
2008-12-18,93.785,93.87,93.785,93.83,484880.0,200903.0,2985555.0
2008-12-19,93.865,93.88,93.825,93.865,274670.0,200903.0,2984296.0
2008-12-22,93.86,93.95,93.855,93.945,217735.0,200903.0,2998898.0
2008-12-23,93.94,93.995,93.915,93.975,220564.0,200903.0,3007638.0
2008-12-24,93.98,93.995,93.96,93.99,32090.0,200903.0,3008376.0
2008-12-29,93.985,94.03,93.985,94.015,267669.0,200903.0,3006044.0
2008-12-30,94.03,94.04,93.985,93.985,292829.0,200903.0,3011904.0
2008-12-31,93.985,94.04,93.985,94.025,57135.0,200903.0,3022534.0
2009-01-02,94.03,94.035,94.0,94.01,215367.0,200903.0,3033634.0
2009-01-05,94.02,94.02,93.965,94.0,438169.0,200903.0,3049542.0
2009-01-06,94.0,94.02,93.975,94.005,611360.0,200903.0,3094398.0
2009-01-07,94.005,94.12,93.995,94.085,756665.0,200903.0,3119092.0
2009-01-08,94.085,94.13,94.015,94.115,780295.0,200903.0,3130156.0
2009-01-09,94.115,94.275,94.11,94.26,821369.0,200903.0,3167829.0
2009-01-12,94.265,94.355,94.225,94.335,558594.0,200903.0,3229024.0
2009-01-13,94.345,94.385,94.315,94.33,652469.0,200903.0,3265224.0
2009-01-14,94.33,94.355,94.27,94.28,715336.0,200903.0,3323219.0
2009-01-15,94.285,94.355,94.155,94.175,1214783.0,200903.0,3354728.0
2009-01-16,94.18,94.305,94.15,94.305,694183.0,200903.0,3320877.0
2009-01-19,94.295,94.325,94.26,94.31,486634.0,200903.0,3420724.0
2009-01-20,94.315,94.415,94.315,94.415,645564.0,200903.0,3353172.0
2009-01-21,94.4,94.445,94.385,94.415,683821.0,200903.0,3356256.0
2009-01-22,94.415,94.5,94.385,94.455,716052.0,200903.0,3358239.0
2009-01-23,94.46,94.52,94.43,94.45,698042.0,200903.0,3345289.0
2009-01-26,94.45,94.47,94.325,94.345,974636.0,200903.0,3349507.0
2009-01-27,94.345,94.385,94.295,94.37,974141.0,200903.0,3334704.0
2009-01-28,94.36,94.43,94.355,94.385,731176.0,200903.0,3297576.0
2009-01-29,94.38,94.43,94.355,94.4,760983.0,200903.0,3297452.0
2009-01-30,94.4,94.445,94.385,94.405,709460.0,200903.0,3277822.0
2009-02-02,94.385,94.435,94.355,94.37,458893.0,200903.0,3278725.0
2009-02-03,94.365,94.42,94.345,94.39,527407.0,200903.0,3289316.0
2009-02-04,94.39,94.46,94.375,94.455,698108.0,200903.0,3297145.0
2009-02-05,94.46,94.515,94.425,94.505,1018463.0,200903.0,3323246.0
2009-02-06,94.505,94.575,94.485,94.575,604036.0,200903.0,3329848.0
2009-02-09,94.555,94.58,94.525,94.53,543768.0,200903.0,3333099.0
2009-02-10,94.545,94.57,94.485,94.5,851100.0,200903.0,3367314.0
2009-02-11,94.505,94.57,94.495,94.555,727797.0,200903.0,3403336.0
2009-02-12,94.56,94.58,94.535,94.56,673928.0,200903.0,3437667.0
2009-02-13,94.555,94.575,94.54,94.555,467544.0,200903.0,3432822.0
2009-02-16,94.555,94.565,94.54,94.565,337672.0,200903.0,3434693.0
2009-02-17,94.57,94.59,94.525,94.56,698915.0,200903.0,3428702.0
2009-02-18,94.555,94.565,94.515,94.52,665041.0,200903.0,3424206.0
2009-02-19,94.52,94.525,94.475,94.51,941634.0,200903.0,3408754.0
2009-02-20,94.505,94.565,94.505,94.545,670556.0,200903.0,3417403.0
2009-02-23,94.535,94.545,94.51,94.53,427038.0,200903.0,3409134.0
2009-02-24,94.525,94.565,94.525,94.56,638837.0,200903.0,3472217.0
2009-02-25,94.565,94.595,94.555,94.575,573894.0,200903.0,3493626.0
2009-02-26,94.58,94.6,94.565,94.595,737929.0,200903.0,3500753.0
2009-02-27,94.585,94.61,94.58,94.6,537646.0,200903.0,3479114.0
2009-03-02,94.605,94.62,94.585,94.61,604064.0,200903.0,3467103.0
2009-03-03,94.61,94.65,94.595,94.64,725103.0,200903.0,3498306.0
2009-03-04,94.645,94.665,94.63,94.66,552398.0,200903.0,3499266.0
2009-03-05,94.655,94.675,94.595,94.595,1145242.0,200903.0,3453416.0
2009-03-06,94.605,94.625,94.585,94.595,982780.0,200903.0,3410847.0
2009-03-09,94.595,94.605,94.58,94.595,822992.0,200903.0,3450066.0
2009-03-10,94.59,94.615,94.585,94.61,917451.0,200903.0,3472662.0
2009-03-11,94.605,94.625,94.605,94.62,606818.0,200903.0,3488479.0
2009-03-12,94.62,94.645,94.62,94.625,954372.0,200903.0,3500426.0
2009-03-13,94.625,94.63,94.62,94.625,903485.0,200903.0,3522522.0
2009-03-16,94.625,94.645,94.615,94.63,701567.0,200906.0,3068403.0
2009-03-17,94.63,94.68,94.61,94.67,700081.0,200906.0,3127307.0
2009-03-18,94.675,94.78,94.67,94.775,788489.0,200906.0,3101356.0
2009-03-19,94.765,94.785,94.71,94.715,800447.0,200906.0,3117891.0
2009-03-20,94.7,94.775,94.7,94.76,658391.0,200906.0,3154321.0
2009-03-23,94.755,94.765,94.735,94.74,610272.0,200906.0,3147181.0
2009-03-24,94.74,94.75,94.7,94.72,709888.0,200906.0,3157092.0
2009-03-25,94.715,94.745,94.695,94.705,700363.0,200906.0,3182599.0
2009-03-26,94.7,94.74,94.7,94.74,745397.0,200906.0,3229218.0
2009-03-27,94.735,94.81,94.735,94.795,819140.0,200906.0,3261503.0
2009-03-30,94.81,94.825,94.775,94.81,629895.0,200906.0,3300919.0
2009-03-31,94.815,94.85,94.785,94.845,593906.0,200906.0,3297635.0
2009-04-01,94.855,94.875,94.84,94.865,651900.0,200906.0,3316672.0
2009-04-02,94.86,94.875,94.745,94.76,1638462.0,200906.0,3375437.0
2009-04-03,94.76,94.77,94.72,94.725,1263933.0,200906.0,3573875.0
2009-04-06,94.73,94.805,94.705,94.795,872834.0,200906.0,3364717.0
2009-04-07,94.795,94.83,94.785,94.82,614122.0,200906.0,3348190.0
2009-04-08,94.825,94.84,94.82,94.825,578927.0,200906.0,3367229.0
2009-04-09,94.825,94.835,94.8,94.81,521000.0,200906.0,3385044.0
2009-04-14,94.815,94.85,94.815,94.835,525460.0,200906.0,3293597.0
2009-04-15,94.835,94.86,94.835,94.85,671188.0,200906.0,3310594.0
2009-04-16,94.845,94.855,94.815,94.82,505682.0,200906.0,3317274.0
2009-04-17,94.815,94.83,94.78,94.79,731918.0,200906.0,3324818.0
2009-04-20,94.785,94.795,94.73,94.765,786054.0,200906.0,3310833.0
2009-04-21,94.765,94.775,94.745,94.755,700589.0,200906.0,3302068.0
2009-04-22,94.755,94.755,94.73,94.735,771510.0,200906.0,3323417.0
2009-04-23,94.73,94.78,94.73,94.775,665993.0,200906.0,3337339.0
2009-04-24,94.77,94.8,94.765,94.795,596167.0,200906.0,3369096.0
2009-04-27,94.795,94.82,94.795,94.81,662757.0,200906.0,3384856.0
2009-04-28,94.815,94.83,94.8,94.815,750157.0,200906.0,3400320.0
2009-04-29,94.815,94.84,94.795,94.835,778926.0,200906.0,3414101.0
2009-04-30,94.825,94.84,94.815,94.84,719173.0,200906.0,3399312.0
2009-05-01,94.84,94.84,94.825,94.835,136074.0,200906.0,3402723.0
2009-05-04,94.825,94.855,94.825,94.84,246358.0,200906.0,3399243.0
2009-05-05,94.835,94.86,94.835,94.85,543892.0,200906.0,3390240.0
2009-05-06,94.855,94.88,94.845,94.88,861955.0,200906.0,3392769.0
2009-05-07,94.88,94.93,94.86,94.93,1537289.0,200906.0,3422554.0
2009-05-08,94.92,94.945,94.915,94.945,998386.0,200906.0,3420603.0
2009-05-11,94.94,94.945,94.91,94.925,657601.0,200906.0,3426602.0
2009-05-12,94.92,94.94,94.91,94.915,726740.0,200906.0,3451371.0
2009-05-13,94.915,94.935,94.895,94.925,749841.0,200906.0,3413324.0
2009-05-14,94.93,94.955,94.92,94.94,778680.0,200906.0,3422526.0
2009-05-15,94.935,94.965,94.935,94.96,681402.0,200906.0,3456622.0
2009-05-18,94.96,94.995,94.955,94.99,803869.0,200906.0,3585374.0
2009-05-19,94.99,94.995,94.93,94.945,882411.0,200906.0,3530799.0
2009-05-20,94.95,94.96,94.895,94.91,870639.0,200906.0,3557860.0
2009-05-21,94.91,94.925,94.885,94.895,797715.0,200906.0,3561822.0
2009-05-22,94.9,94.9,94.86,94.86,629806.0,200906.0,3569262.0
2009-05-25,94.865,94.875,94.855,94.855,207078.0,200906.0,3550747.0
2009-05-26,94.85,94.895,94.85,94.87,735181.0,200906.0,3583518.0
2009-05-27,94.87,94.885,94.85,94.87,690868.0,200906.0,3534220.0
2009-05-28,94.86,94.885,94.86,94.875,781700.0,200906.0,3556153.0
2009-05-29,94.88,94.905,94.87,94.89,759880.0,200906.0,3571078.0
2009-06-01,94.895,94.895,94.87,94.88,542886.0,200906.0,3552145.0
2009-06-02,94.885,94.915,94.875,94.905,832635.0,200906.0,3594891.0
2009-06-03,94.905,94.915,94.875,94.88,795376.0,200906.0,3582734.0
2009-06-04,94.88,94.89,94.785,94.81,1589186.0,200906.0,3498739.0
2009-06-05,94.805,94.825,94.78,94.79,1863977.0,200906.0,3416191.0
2009-06-08,94.795,94.805,94.77,94.785,1348525.0,200906.0,3341354.0
2009-06-09,94.785,94.805,94.77,94.79,1077360.0,200906.0,3298753.0
2009-06-10,94.79,94.82,94.79,94.81,767659.0,200906.0,3282595.0
2009-06-11,94.805,94.825,94.805,94.815,1080873.0,200906.0,3342632.0
2009-06-12,94.82,94.835,94.815,94.83,941654.0,200906.0,3373812.0
2009-06-15,94.83,94.865,94.82,94.86,834469.0,200909.0,3600553.0
2009-06-16,94.865,94.88,94.835,94.87,770323.0,200909.0,2987044.0
2009-06-17,94.865,94.895,94.86,94.885,818201.0,200909.0,3036578.0
2009-06-18,94.88,94.925,94.87,94.885,1198586.0,200909.0,3106687.0
2009-06-19,94.885,94.915,94.885,94.915,732500.0,200909.0,3133828.0
2009-06-22,94.915,94.935,94.905,94.925,619636.0,200909.0,3153998.0
2009-06-23,94.92,94.945,94.905,94.93,942422.0,200909.0,3133576.0
2009-06-24,94.925,95.025,94.915,94.98,1118867.0,200909.0,3130108.0
2009-06-25,94.985,95.035,94.985,95.02,854759.0,200909.0,3178484.0
2009-06-26,95.025,95.03,95.01,95.015,683474.0,200909.0,3194501.0
2009-06-29,95.02,95.02,95.0,95.01,618141.0,200909.0,3181466.0
2009-06-30,95.005,95.01,94.98,95.005,863805.0,200909.0,3164034.0
2009-07-01,95.0,95.015,94.995,95.015,497848.0,200909.0,3160943.0
2009-07-02,95.01,95.08,95.0,95.08,1163270.0,200909.0,3165392.0
2009-07-03,95.08,95.095,95.065,95.08,470358.0,200909.0,3192372.0
2009-07-06,95.09,95.11,95.08,95.1,518271.0,200909.0,3213305.0
2009-07-07,95.1,95.115,95.075,95.105,572715.0,200909.0,3222924.0
2009-07-08,95.11,95.12,95.1,95.115,661561.0,200909.0,3206362.0
2009-07-09,95.11,95.13,95.105,95.11,529593.0,200909.0,3188674.0
2009-07-10,95.11,95.14,95.11,95.12,523710.0,200909.0,3204555.0
2009-07-13,95.125,95.145,95.12,95.12,514202.0,200909.0,3240356.0
2009-07-14,95.125,95.13,95.105,95.125,746098.0,200909.0,3105772.0
2009-07-15,95.125,95.145,95.115,95.14,604082.0,200909.0,3103123.0
2009-07-16,95.145,95.18,95.11,95.17,679173.0,200909.0,3082873.0
2009-07-17,95.175,95.18,95.165,95.175,524995.0,200909.0,3067076.0
2009-07-20,95.165,95.185,95.155,95.175,791735.0,200909.0,3082705.0
2009-07-21,95.175,95.185,95.17,95.185,763893.0,200909.0,3114887.0
2009-07-22,95.175,95.185,95.155,95.16,501588.0,200909.0,3125019.0
2009-07-23,95.16,95.175,95.15,95.165,637615.0,200909.0,3122567.0
2009-07-24,95.165,95.175,95.15,95.17,496532.0,200909.0,3118583.0
2009-07-27,95.165,95.17,95.155,95.165,503013.0,200909.0,3114755.0
2009-07-28,95.165,95.185,95.165,95.18,650717.0,200909.0,3119380.0
2009-07-29,95.18,95.195,95.175,95.185,475878.0,200909.0,3114333.0
2009-07-30,95.195,95.23,95.185,95.225,626312.0,200909.0,3138475.0
2009-07-31,95.23,95.245,95.215,95.24,721919.0,200909.0,3136041.0
2009-08-03,95.255,95.255,95.22,95.22,769884.0,200909.0,3134667.0
2009-08-04,95.22,95.225,95.195,95.195,871632.0,200909.0,3104113.0
2009-08-05,95.195,95.205,95.16,95.17,1206461.0,200909.0,3075427.0
2009-08-06,95.17,95.19,95.16,95.185,792453.0,200909.0,3080928.0
2009-08-07,95.185,95.19,95.135,95.175,909143.0,200909.0,3079538.0
2009-08-10,95.17,95.18,95.155,95.17,566050.0,200909.0,3065497.0
2009-08-11,95.175,95.185,95.165,95.18,634191.0,200909.0,3070807.0
2009-08-12,95.18,95.205,95.17,95.2,690097.0,200909.0,3073795.0
2009-08-13,95.205,95.22,95.185,95.215,876619.0,200909.0,3089478.0
2009-08-14,95.225,95.24,95.21,95.225,772031.0,200909.0,3097377.0
2009-08-17,95.23,95.245,95.215,95.215,553553.0,200909.0,3104905.0
2009-08-18,95.22,95.23,95.205,95.215,666466.0,200909.0,3058181.0
2009-08-19,95.215,95.23,95.205,95.22,496738.0,200909.0,3074210.0
2009-08-20,95.22,95.235,95.215,95.235,544667.0,200909.0,3080428.0
2009-08-21,95.23,95.235,95.21,95.225,698343.0,200909.0,3072080.0
2009-08-24,95.225,95.235,95.215,95.235,499651.0,200909.0,3096070.0
2009-08-25,95.23,95.235,95.225,95.235,444238.0,200909.0,3103683.0
2009-08-26,95.235,95.24,95.225,95.24,541203.0,200909.0,3135843.0
2009-08-27,95.24,95.28,95.23,95.27,461096.0,200909.0,3140728.0
2009-08-28,95.275,95.28,95.26,95.27,510961.0,200909.0,3194239.0
2009-08-31,95.27,95.295,95.255,95.265,291641.0,200909.0,3215156.0
2009-09-01,95.27,95.27,95.235,95.24,881052.0,200909.0,3254635.0
2009-09-02,95.24,95.26,95.24,95.25,619022.0,200909.0,3267062.0
2009-09-03,95.25,95.28,95.24,95.27,1161454.0,200909.0,3342197.0
2009-09-04,95.265,95.275,95.26,95.265,781898.0,200909.0,3361964.0
2009-09-07,95.27,95.29,95.265,95.28,601197.0,200909.0,3413396.0
2009-09-08,95.28,95.285,95.27,95.28,676503.0,200909.0,3449248.0
2009-09-09,95.275,95.29,95.27,95.28,944595.0,200909.0,3499631.0
2009-09-10,95.28,95.285,95.275,95.275,761893.0,200909.0,3507914.0
2009-09-11,95.28,95.28,95.27,95.27,909837.0,200909.0,3533262.0
2009-09-14,95.265,95.285,95.25,95.26,710650.0,200912.0,3286298.0
2009-09-15,95.25,95.265,95.225,95.24,793536.0,200912.0,3054181.0
2009-09-16,95.235,95.245,95.2,95.215,947555.0,200912.0,3094707.0
2009-09-17,95.21,95.22,95.16,95.195,776787.0,200912.0,3076783.0
2009-09-18,95.195,95.215,95.185,95.2,559385.0,200912.0,3093701.0
2009-09-21,95.2,95.22,95.185,95.21,598386.0,200912.0,3124864.0
2009-09-22,95.205,95.25,95.2,95.245,606659.0,200912.0,3127479.0
2009-09-23,95.245,95.285,95.235,95.275,653521.0,200912.0,3132293.0
2009-09-24,95.275,95.29,95.265,95.275,867881.0,200912.0,3123804.0
2009-09-25,95.275,95.28,95.255,95.265,613258.0,200912.0,3102612.0
2009-09-28,95.27,95.275,95.25,95.27,400639.0,200912.0,3104371.0
2009-09-29,95.265,95.27,95.24,95.255,843007.0,200912.0,3093460.0
2009-09-30,95.25,95.25,95.2,95.22,1266533.0,200912.0,3081759.0
2009-10-01,95.22,95.23,95.205,95.22,838581.0,200912.0,3111751.0
2009-10-02,95.22,95.24,95.21,95.23,820117.0,200912.0,3115734.0
2009-10-05,95.23,95.245,95.225,95.235,382474.0,200912.0,3110530.0
2009-10-06,95.235,95.235,95.22,95.225,501100.0,200912.0,3120580.0
2009-10-07,95.225,95.235,95.17,95.19,959971.0,200912.0,3172560.0
2009-10-08,95.185,95.195,95.145,95.15,1108472.0,200912.0,3187526.0
2009-10-09,95.15,95.155,95.095,95.105,1490718.0,200912.0,3120592.0
2009-10-12,95.105,95.14,95.08,95.13,616294.0,200912.0,3100227.0
2009-10-13,95.125,95.155,95.12,95.145,688614.0,200912.0,3115572.0
2009-10-14,95.145,95.15,95.125,95.135,711586.0,200912.0,3120912.0
2009-10-15,95.13,95.145,95.11,95.115,1182368.0,200912.0,3129331.0
2009-10-16,95.115,95.135,95.115,95.12,986163.0,200912.0,3143163.0
2009-10-19,95.125,95.15,95.115,95.13,756952.0,200912.0,3095140.0
2009-10-20,95.135,95.15,95.125,95.135,981239.0,200912.0,3086150.0
2009-10-21,95.135,95.15,95.135,95.145,871255.0,200912.0,3124137.0
2009-10-22,95.14,95.17,95.14,95.165,737799.0,200912.0,3135587.0
2009-10-23,95.165,95.175,95.145,95.17,691721.0,200912.0,3168686.0
2009-10-26,95.165,95.185,95.165,95.185,629668.0,200912.0,3159284.0
2009-10-27,95.19,95.215,95.18,95.205,709705.0,200912.0,3162996.0
2009-10-28,95.21,95.215,95.205,95.215,686939.0,200912.0,3181614.0
2009-10-29,95.21,95.215,95.18,95.19,979034.0,200912.0,3200963.0
2009-10-30,95.195,95.21,95.185,95.195,824670.0,200912.0,3237853.0
2009-11-02,95.195,95.205,95.19,95.195,527740.0,200912.0,3230928.0
2009-11-03,95.2,95.24,95.195,95.215,737665.0,200912.0,3281093.0
2009-11-05,95.205,95.235,95.185,95.235,1484466.0,200912.0,3298925.0
2009-11-06,95.235,95.255,95.225,95.245,1041766.0,200912.0,3313769.0
2009-11-09,95.25,95.255,95.235,95.24,766134.0,200912.0,3370950.0
2009-11-11,95.235,95.24,95.225,95.24,626831.0,200912.0,3416866.0
2009-11-12,95.24,95.255,95.235,95.255,968804.0,200912.0,3477732.0
2009-11-13,95.25,95.27,95.24,95.25,662282.0,200912.0,3473175.0
2009-11-16,95.25,95.255,95.235,95.245,789252.0,200912.0,3467889.0
2009-11-17,95.24,95.245,95.23,95.235,912518.0,200912.0,3497770.0
2009-11-18,95.235,95.24,95.225,95.235,519346.0,200912.0,3505812.0
2009-11-24,95.22,95.235,95.195,95.215,882034.0,200912.0,3599727.0
2009-11-25,95.215,95.22,95.205,95.215,745648.0,200912.0,3575169.0
2009-11-26,95.21,95.23,95.2,95.225,792824.0,200912.0,3586675.0
2009-11-27,95.23,95.235,95.175,95.215,1262395.0,200912.0,3589265.0
2009-11-30,95.215,95.225,95.2,95.215,715928.0,200912.0,3584953.0
2009-12-02,95.215,95.23,95.215,95.225,799543.0,200912.0,3649166.0
2009-12-04,95.24,95.255,95.235,95.24,1803841.0,200912.0,3769082.0
2009-12-07,95.24,95.25,95.23,95.25,796890.0,200912.0,3728018.0
2009-12-08,95.245,95.275,95.245,95.255,1264355.0,200912.0,3738581.0
2009-12-09,95.25,95.255,95.245,95.25,806846.0,200912.0,3760671.0
2009-12-10,95.245,95.255,95.23,95.25,972257.0,200912.0,3790351.0
2009-12-11,95.25,95.255,95.25,95.255,894497.0,200912.0,3820300.0
2009-12-14,95.25,95.265,95.24,95.255,608572.0,201003.0,3377166.0
2009-12-15,95.255,95.26,95.215,95.24,779607.0,201003.0,3381631.0
2009-12-16,95.23,95.285,95.23,95.28,926800.0,201003.0,3413138.0
2009-12-17,95.28,95.31,95.28,95.305,662554.0,201003.0,3448497.0
2009-12-22,95.305,95.31,95.29,95.305,397567.0,201003.0,3510187.0
2009-12-23,95.3,95.325,95.295,95.315,501805.0,201003.0,3556372.0
2009-12-24,95.315,95.32,95.305,95.31,97678.0,201003.0,3606478.0
2009-12-28,95.315,95.315,95.3,95.315,155269.0,201003.0,3535317.0
2009-12-30,95.32,95.325,95.305,95.315,486690.0,201003.0,3497288.0
2009-12-31,95.31,95.325,95.31,95.315,140288.0,201003.0,3489328.0
2010-01-04,95.31,95.33,95.295,95.325,892593.0,201003.0,3504451.0
2010-01-05,95.32,95.345,95.32,95.34,959720.0,201003.0,3571341.0
2010-01-06,95.34,95.355,95.335,95.355,781925.0,201003.0,3583648.0
2010-01-07,95.355,95.37,95.35,95.36,911183.0,201003.0,3618308.0
2010-01-08,95.365,95.38,95.355,95.375,1092599.0,201003.0,3621089.0
2010-01-11,95.37,95.385,95.36,95.375,822860.0,201003.0,3636572.0
2010-01-12,95.38,95.39,95.37,95.385,1077699.0,201003.0,3635972.0
2010-01-13,95.38,95.395,95.37,95.385,864403.0,201003.0,3644762.0
2010-01-14,95.385,95.405,95.37,95.4,1320919.0,201003.0,3692578.0
2010-01-15,95.405,95.43,95.395,95.41,915439.0,201003.0,3724704.0
2010-01-19,95.405,95.41,95.4,95.41,1118867.0,201003.0,3753449.0
2010-01-20,95.41,95.415,95.4,95.405,902089.0,201003.0,3754218.0
2010-01-22,95.41,95.43,95.385,95.39,1302758.0,201003.0,3724763.0
2010-01-25,95.385,95.405,95.375,95.4,659018.0,201003.0,3681140.0
2010-01-26,95.405,95.415,95.39,95.395,1028718.0,201003.0,3642529.0
2010-01-27,95.395,95.41,95.39,95.395,1242824.0,201003.0,3706503.0
2010-01-29,95.39,95.4,95.385,95.395,958736.0,201003.0,3784753.0
2010-02-01,95.395,95.4,95.37,95.38,835478.0,201003.0,3777823.0
2010-02-02,95.38,95.39,95.375,95.385,778440.0,201003.0,3801780.0
2010-02-03,95.385,95.395,95.38,95.39,837526.0,201003.0,3755601.0
2010-02-04,95.385,95.405,95.385,95.395,1409952.0,201003.0,3793797.0
2010-02-09,95.365,95.415,95.365,95.395,1560242.0,201003.0,3732734.0
2010-02-10,95.395,95.4,95.385,95.395,1150737.0,201003.0,3746632.0
2010-02-12,95.405,95.41,95.395,95.41,1029976.0,201003.0,3808703.0
2010-02-15,95.405,95.41,95.395,95.405,534223.0,201003.0,3729449.0
2010-02-16,95.41,95.41,95.385,95.405,784633.0,201003.0,3724220.0
2010-02-17,95.4,95.41,95.395,95.405,743999.0,201003.0,3777360.0
2010-02-18,95.405,95.41,95.405,95.405,779410.0,201003.0,3762687.0
2010-02-19,95.405,95.41,95.4,95.405,811915.0,201003.0,3746141.0
2010-02-22,95.41,95.415,95.405,95.41,578484.0,201003.0,3779094.0
2010-02-24,95.41,95.445,95.405,95.415,1250879.0,201003.0,3838855.0
2010-02-25,95.415,95.43,95.415,95.42,1470383.0,201003.0,3905189.0
2010-02-26,95.415,95.425,95.415,95.42,1081328.0,201003.0,3927518.0
2010-03-01,95.415,95.425,95.405,95.42,686205.0,201003.0,3928744.0
2010-03-02,95.42,95.425,95.415,95.42,852420.0,201003.0,3960326.0
2010-03-03,95.42,95.425,95.42,95.42,1105317.0,201003.0,4007696.0
2010-03-08,95.425,95.43,95.415,95.425,939624.0,201003.0,4061030.0
2010-03-09,95.43,95.435,95.425,95.43,1281040.0,201003.0,4090653.0
2010-03-10,95.43,95.435,95.425,95.425,794382.0,201003.0,4111423.0
2010-03-11,95.425,95.435,95.425,95.43,1498204.0,201003.0,4109830.0
2010-03-12,95.43,95.435,95.43,95.43,1264414.0,201003.0,4086780.0
2010-03-15,95.43,95.445,95.425,95.43,1003824.0,201006.0,3539478.0
2010-03-16,95.435,95.45,95.43,95.445,1068335.0,201006.0,3611403.0
2010-03-17,95.445,95.475,95.445,95.46,1180772.0,201006.0,3670843.0
2010-03-18,95.465,95.475,95.45,95.45,922965.0,201006.0,3702528.0
2010-03-19,95.455,95.46,95.43,95.43,797782.0,201006.0,3665758.0
2010-03-22,95.43,95.47,95.425,95.465,662080.0,201006.0,3659501.0
2010-03-23,95.465,95.485,95.46,95.48,780194.0,201006.0,3702066.0
2010-03-24,95.485,95.49,95.475,95.485,1192202.0,201006.0,3721220.0
2010-03-25,95.485,95.515,95.475,95.505,1120481.0,201006.0,3777593.0
2010-03-26,95.5,95.51,95.475,95.49,972582.0,201006.0,3866421.0
2010-03-29,95.485,95.5,95.48,95.495,609717.0,201006.0,3872064.0
2010-03-30,95.495,95.505,95.48,95.485,776527.0,201006.0,3866476.0
