Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2016-01-11,129.51562,129.65625,128.5,128.71875,4416.0,201603.0,3224.0
2016-01-12,128.59375,129.625,128.21875,129.39062,10278.0,201603.0,6257.0
2016-01-13,129.21875,130.10938,128.84375,129.82812,21411.0,201603.0,11710.0
2016-01-14,129.57812,130.07812,129.17188,129.46875,24863.0,201603.0,20101.0
2016-01-15,129.54688,130.8125,129.4375,130.28125,28959.0,201603.0,25422.0
2016-01-19,130.3125,130.4375,129.64062,130.23438,19459.0,201603.0,28295.0
2016-01-20,130.04688,131.40625,129.98438,130.875,26880.0,201603.0,35118.0
2016-01-21,130.78125,131.20312,130.28125,130.48438,30798.0,201603.0,38959.0
2016-01-22,130.34375,130.59375,129.70312,130.15625,25163.0,201603.0,39403.0
2016-01-25,130.0625,130.70312,129.95312,130.48438,17497.0,201603.0,45414.0
2016-01-26,130.70312,131.23438,130.45312,130.84375,24200.0,201603.0,50461.0
2016-01-27,130.84375,131.03125,130.20312,130.8125,33200.0,201603.0,53158.0
2016-01-28,130.85938,131.15625,130.375,131.01562,25785.0,201603.0,51974.0
2016-01-29,131.0625,131.92188,130.95312,131.65625,29277.0,201603.0,56390.0
2016-02-01,131.70312,131.98438,131.23438,131.26562,14846.0,201603.0,56723.0
2016-02-02,131.4375,132.75,131.42188,132.54688,24320.0,201603.0,57174.0
2016-02-03,132.73438,133.40625,132.15625,132.35938,32250.0,201603.0,57388.0
2016-02-04,132.3125,132.82812,132.03125,132.57812,31016.0,201603.0,58701.0
2016-02-05,132.79688,133.10938,132.21875,132.79688,30903.0,201603.0,55996.0
2016-02-08,132.82812,134.21875,132.5625,134.21875,33000.0,201603.0,57617.0
2016-02-09,134.0625,134.84375,133.79688,134.26562,42229.0,201603.0,56028.0
2016-02-10,134.23438,134.98438,133.75,134.5625,44665.0,201603.0,55940.0
2016-02-11,134.98438,136.75,134.85938,135.32812,69059.0,201603.0,52715.0
2016-02-12,135.10938,135.32812,133.875,134.0,43584.0,201603.0,52027.0
2016-02-16,133.875,134.07812,133.32812,133.67188,31096.0,201603.0,51718.0
2016-02-17,133.73438,134.09375,132.75,133.10938,37422.0,201603.0,49217.0
2016-02-18,133.10938,134.07812,132.95312,133.8125,27184.0,201603.0,50421.0
