Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1990-06-22,68.73455,68.73455,68.718925,68.718925,3394.0,199009.0,870.0
1990-06-25,68.73455,68.73455,68.6408,68.6408,755.0,199009.0,1032.0
1990-06-26,68.60955,68.77361,68.593925,68.656425,1448.0,199009.0,1416.0
1990-06-27,68.67205,68.73455,68.67205,68.73455,915.0,199009.0,1416.0
1990-06-28,68.74236,68.85174,68.74236,68.85174,725.0,199009.0,1278.0
1990-06-29,68.86736,68.968925,68.80486,68.96111,148.0,199009.0,1238.0
1990-07-02,68.92986,68.968925,68.92986,68.94549,168.0,199009.0,1327.0
1990-07-03,68.94549,69.0158,68.92986,69.0158,94.0,199009.0,1356.0
1990-07-05,69.000175,69.031425,68.96111,68.96111,962.0,199009.0,1767.0
1990-07-06,68.91424,68.91424,68.73455,68.75799,204.0,199009.0,1789.0
1990-07-09,68.718925,68.718925,68.67205,68.687675,331.0,199009.0,1772.0
1990-07-10,68.718925,68.718925,68.625175,68.656425,221.0,199009.0,1650.0
1990-07-11,68.687675,68.74236,68.687675,68.7033,719.0,199009.0,1918.0
1990-07-12,68.718925,69.000175,68.5783,68.968925,735.0,199009.0,2200.0
1990-07-13,69.062675,69.187675,68.88299,69.0783,1396.0,199009.0,2918.0
1990-07-16,69.04705,69.0783,69.04705,69.0783,662.0,199009.0,3084.0
1990-07-17,69.04705,69.125175,69.04705,69.10955,499.0,199009.0,3404.0
1990-07-18,69.062675,69.156425,69.0158,69.093925,442.0,199009.0,3589.0
1990-07-19,69.031425,69.125175,69.031425,69.10955,652.0,199009.0,3994.0
1990-07-20,69.17205,69.21111,69.156425,69.19549,1272.0,199009.0,4192.0
1990-07-23,69.0783,69.42205,69.0783,69.24236,1302.0,199009.0,4809.0
1990-07-24,69.156425,69.187675,69.125175,69.125175,516.0,199009.0,5212.0
1990-07-25,69.1408,69.24236,69.1408,69.156425,1113.0,199009.0,5761.0
1990-07-26,69.156425,69.187675,69.156425,69.17205,168.0,199009.0,5843.0
1990-07-27,69.156425,69.35174,69.156425,69.33611,1341.0,199009.0,6496.0
1990-07-30,69.36736,69.5158,69.36736,69.5158,831.0,199009.0,6678.0
1990-07-31,69.48455,69.54705,69.4533,69.54705,292.0,199009.0,6507.0
1990-08-01,69.54705,69.72674,69.54705,69.69549,1094.0,199009.0,6648.0
1990-08-02,69.593925,69.66424,69.54705,69.54705,538.0,199009.0,6776.0
1990-08-03,69.5158,69.875175,69.5158,69.71111,1136.0,199009.0,6694.0
1990-08-06,69.69549,69.875175,69.5158,69.5158,2713.0,199009.0,7390.0
1990-08-07,69.60955,69.60955,69.35174,69.35174,683.0,199009.0,7513.0
1990-08-08,69.39861,69.42205,69.30486,69.30486,561.0,199009.0,7552.0
1990-08-09,69.39861,69.4533,69.32049,69.38299,1016.0,199009.0,7708.0
