Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2003-08-12,96.84,96.845,96.84,96.845,52.0,200309.0,52.0
2003-08-13,96.85,96.85,96.85,96.85,0.0,200309.0,52.0
2003-08-14,96.85,96.85,96.85,96.85,0.0,200309.0,52.0
2003-08-15,96.845,96.845,96.845,96.845,350.0,200309.0,400.0
2003-08-18,96.84,96.84,96.84,96.84,0.0,200309.0,400.0
2003-08-19,96.84,96.84,96.84,96.84,100.0,200309.0,500.0
2003-08-20,96.84,96.84,96.84,96.84,0.0,200309.0,500.0
2003-08-21,96.84,96.84,96.84,96.84,0.0,200309.0,500.0
2003-08-22,96.84,96.84,96.84,96.84,400.0,200309.0,900.0
2003-08-25,96.84,96.84,96.84,96.84,850.0,200309.0,1750.0
2003-08-26,96.84,96.84,96.84,96.84,0.0,200309.0,1750.0
2003-08-27,96.845,96.845,96.845,96.845,0.0,200309.0,1750.0
2003-08-28,96.84,96.84,96.84,96.84,50.0,200309.0,1800.0
2003-08-29,96.84,96.84,96.84,96.84,0.0,200309.0,1800.0
2003-09-01,96.845,96.845,96.84,96.84,407.0,200309.0,2207.0
2003-09-02,96.84,96.84,96.84,96.84,100.0,200309.0,2307.0
2003-09-03,96.83,96.83,96.83,96.83,1550.0,200309.0,3857.0
2003-09-04,96.845,96.845,96.845,96.845,1000.0,200309.0,4857.0
2003-09-05,96.84,96.84,96.84,96.84,300.0,200309.0,5157.0
2003-09-08,96.84,96.84,96.84,96.84,0.0,200309.0,5107.0
2003-09-09,96.84,96.84,96.84,96.84,50.0,200309.0,4757.0
2003-09-10,96.84,96.84,96.84,96.84,550.0,200309.0,5157.0
2003-09-11,96.84,96.84,96.84,96.84,550.0,200309.0,5557.0
2003-09-12,96.84,96.84,96.84,96.84,800.0,200309.0,6257.0
2003-09-15,96.84,96.84,96.84,96.84,310.0,200309.0,6367.0
2003-09-16,96.84,96.84,96.84,96.84,330.0,200309.0,6697.0
2003-09-17,96.84,96.84,96.84,96.84,1170.0,200309.0,6967.0
2003-09-18,96.84,96.84,96.84,96.84,330.0,200309.0,7217.0
2003-09-19,96.84,96.84,96.84,96.84,740.0,200309.0,7817.0
