Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1988-05-20,32.148438,32.210938,32.085938,32.101562,4088.0,198806.0,1576.0
1988-05-23,32.054688,32.179688,31.960938,31.960938,3437.0,198806.0,2440.0
1988-05-24,32.007812,32.054688,31.960938,31.976562,2780.0,198806.0,2241.0
1988-05-25,32.085938,32.164062,31.992188,32.039062,2583.0,198806.0,2421.0
1988-05-26,32.007812,32.023438,31.773438,31.929688,3430.0,198806.0,3004.0
1988-05-27,31.679688,31.804688,31.617188,31.789062,2749.0,198806.0,2719.0
1988-05-31,31.726562,31.882812,31.726562,31.882812,1543.0,198809.0,2199.0
1988-06-01,32.132812,32.476562,32.117188,32.445312,2078.0,198809.0,2338.0
1988-06-02,32.492188,32.632812,32.335938,32.335938,3073.0,198809.0,1857.0
1988-06-03,32.335938,32.695312,32.320312,32.695312,2642.0,198809.0,2885.0
1988-06-06,32.710938,32.757812,32.570312,32.742188,3419.0,198809.0,3678.0
1988-06-07,32.601562,32.710938,32.539062,32.601562,2078.0,198809.0,3601.0
1988-06-08,32.664062,32.976562,32.664062,32.976562,5041.0,198809.0,4895.0
1988-06-09,32.914062,32.992188,32.773438,32.820312,5561.0,198809.0,5688.0
1988-06-10,32.835938,33.054688,32.757812,32.929688,3394.0,198809.0,5351.0
1988-06-13,33.023438,33.117188,33.023438,33.023438,1548.0,198809.0,5653.0
1988-06-14,33.492188,33.851562,33.492188,33.820312,2876.0,198809.0,5941.0
1988-06-15,33.695312,33.726562,33.585938,33.632812,1735.0,198809.0,5978.0
1988-06-16,33.210938,33.210938,32.992188,33.054688,2644.0,198809.0,5855.0
1988-06-17,32.914062,32.914062,32.570312,32.632812,1954.0,198809.0,5674.0
1988-06-20,32.507812,32.726562,32.367188,32.601562,1381.0,198809.0,5077.0
1988-06-21,32.632812,32.726562,32.460938,32.570312,2877.0,198809.0,5703.0
1988-06-22,33.007812,33.117188,32.898438,33.023438,1739.0,198809.0,5575.0
1988-06-23,33.320312,33.351562,33.101562,33.117188,1509.0,198809.0,5577.0
1988-06-24,33.242188,33.320312,33.132812,33.164062,1932.0,198809.0,5511.0
1988-06-27,33.039062,33.085938,32.867188,32.882812,1048.0,198809.0,5491.0
1988-06-28,32.804688,33.117188,32.789062,33.085938,2705.0,198809.0,6608.0
1988-06-29,33.101562,33.289062,33.039062,33.117188,2496.0,198809.0,6921.0
1988-06-30,33.210938,33.351562,33.179688,33.320312,3289.0,198809.0,7866.0
1988-07-01,33.476562,33.570312,33.398438,33.398438,1295.0,198809.0,8193.0
1988-07-05,33.242188,33.289062,33.179688,33.242188,1123.0,198809.0,8519.0
1988-07-06,33.117188,33.195312,33.039062,33.039062,1548.0,198809.0,8860.0
1988-07-07,32.867188,33.007812,32.773438,32.976562,4108.0,198809.0,9469.0
1988-07-08,32.664062,32.710938,32.507812,32.539062,6643.0,198809.0,9976.0
1988-07-11,32.539062,32.695312,32.507812,32.695312,1274.0,198809.0,10134.0
1988-07-12,32.601562,32.632812,32.460938,32.460938,2897.0,198809.0,9349.0
1988-07-13,32.367188,32.601562,32.320312,32.382812,2668.0,198809.0,9888.0
1988-07-14,32.382812,32.414062,32.273438,32.335938,2519.0,198809.0,10703.0
1988-07-15,32.429688,32.554688,32.320312,32.539062,2024.0,198809.0,10530.0
1988-07-18,32.460938,32.476562,32.289062,32.351562,912.0,198809.0,10181.0
1988-07-19,32.429688,32.554688,32.429688,32.507812,3537.0,198809.0,10275.0
1988-07-20,32.554688,32.554688,32.460938,32.507812,2240.0,198809.0,11355.0
1988-07-21,32.304688,32.382812,32.304688,32.367188,2090.0,198809.0,11193.0
1988-07-22,32.320312,32.523438,32.289062,32.507812,1472.0,198809.0,11412.0
1988-07-25,32.476562,32.617188,32.476562,32.554688,1220.0,198809.0,11653.0
1988-07-26,32.492188,32.585938,32.492188,32.570312,1774.0,198809.0,12234.0
1988-07-27,32.445312,32.492188,32.273438,32.289062,2167.0,198809.0,12298.0
1988-07-28,32.289062,32.335938,32.132812,32.273438,2796.0,198809.0,12439.0
1988-07-29,32.351562,32.414062,32.351562,32.398438,1270.0,198809.0,13024.0
1988-08-01,32.429688,32.601562,32.429688,32.554688,1280.0,198809.0,13490.0
1988-08-02,32.617188,32.773438,32.601562,32.773438,3318.0,198809.0,13244.0
1988-08-03,32.804688,32.820312,32.695312,32.710938,3858.0,198809.0,12043.0
1988-08-04,32.710938,32.898438,32.710938,32.898438,1033.0,198809.0,11962.0
1988-08-05,32.601562,32.617188,32.320312,32.367188,1870.0,198809.0,11437.0
1988-08-08,32.335938,32.398438,32.289062,32.335938,1334.0,198809.0,11369.0
1988-08-09,32.429688,32.507812,31.882812,31.960938,3783.0,198809.0,10992.0
1988-08-10,31.851562,31.929688,31.585938,31.585938,3712.0,198809.0,10497.0
1988-08-11,31.585938,31.632812,31.460938,31.539062,2655.0,198809.0,10372.0
1988-08-12,31.382812,31.601562,31.382812,31.539062,2255.0,198809.0,10605.0
1988-08-15,31.414062,31.507812,31.382812,31.507812,1963.0,198809.0,10619.0
