Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1996-04-01,10940.0,10965.0,10855.0,10930.0,11928.0,199604.0,49655.0
1996-04-02,11015.0,11150.0,10980.0,11145.0,11554.0,199604.0,50373.0
1996-04-03,11120.0,11250.0,11110.0,11200.0,13949.0,199604.0,50356.0
1996-04-09,10930.0,11190.0,10920.0,11180.0,15107.0,199604.0,51985.0
1996-04-10,11150.0,11190.0,11000.0,11095.0,16983.0,199604.0,51031.0
1996-04-11,10960.0,10975.0,10840.0,10860.0,17521.0,199604.0,51510.0
1996-04-12,10960.0,10960.0,10805.0,10835.0,13693.0,199604.0,50811.0
1996-04-15,10970.0,11020.0,10925.0,10992.0,14197.0,199604.0,51135.0
1996-04-16,11140.0,11140.0,11020.0,11050.0,18681.0,199604.0,51894.0
1996-04-17,11060.0,11090.0,10950.0,10950.0,17373.0,199604.0,52368.0
1996-04-18,10830.0,10915.0,10825.0,10875.0,14603.0,199604.0,51927.0
1996-04-19,10855.0,10858.0,10765.0,10830.0,16593.0,199604.0,52684.0
1996-04-22,10890.0,11015.0,10890.0,10950.0,22997.0,199604.0,53916.0
1996-04-23,11010.0,11020.0,10855.0,10880.0,28169.0,199604.0,55599.0
1996-04-24,10880.0,10955.0,10870.0,10900.0,25899.0,199604.0,57071.0
1996-04-25,10840.0,10840.0,10750.0,10775.0,29582.0,199604.0,56320.0
1996-04-26,10820.0,10835.0,10748.0,10795.0,24391.0,199604.0,57025.0
1996-04-29,10790.0,10905.0,10790.0,10865.0,17333.0,199605.0,57514.0
1996-04-30,10840.0,10955.0,10805.0,10948.0,14636.0,199605.0,51062.0
1996-05-01,10935.0,10960.0,10870.0,10875.0,12170.0,199605.0,51512.0
1996-05-02,10900.0,10970.0,10875.0,10910.0,13593.0,199605.0,51812.0
1996-05-03,10700.0,10735.0,10650.0,10675.0,14756.0,199605.0,53090.0
1996-05-06,10640.0,10710.0,10615.0,10640.0,10503.0,199605.0,54217.0
1996-05-07,10630.0,10762.0,10630.0,10715.0,12450.0,199605.0,52736.0
1996-05-08,10670.0,10670.0,10575.0,10625.0,13965.0,199605.0,54113.0
1996-05-09,10720.0,10730.0,10560.0,10570.0,15101.0,199605.0,55092.0
1996-05-10,10590.0,10658.0,10575.0,10600.0,13670.0,199605.0,54558.0
1996-05-13,10705.0,10760.0,10705.0,10740.0,12709.0,199605.0,51604.0
1996-05-14,10825.0,10860.0,10805.0,10842.0,20661.0,199605.0,55208.0
1996-05-15,10920.0,10955.0,10892.0,10905.0,20412.0,199605.0,56649.0
1996-05-16,10880.0,10898.0,10845.0,10878.0,17310.0,199605.0,57274.0
1996-05-17,10810.0,10870.0,10810.0,10850.0,13746.0,199605.0,56469.0
1996-05-20,10945.0,11055.0,10940.0,11025.0,21773.0,199605.0,57977.0
1996-05-21,11120.0,11150.0,11070.0,11075.0,23606.0,199605.0,59286.0
1996-05-22,11050.0,11175.0,11045.0,11123.0,25403.0,199605.0,60343.0
1996-05-23,11200.0,11200.0,11050.0,11055.0,25251.0,199605.0,61168.0
1996-05-24,11020.0,11075.0,10995.0,11040.0,19389.0,199605.0,61386.0
1996-05-27,11030.0,11125.0,11020.0,11110.0,17925.0,199605.0,61444.0
1996-05-28,11100.0,11120.0,11051.0,11105.0,22804.0,199605.0,61854.0
1996-05-29,11040.0,11160.0,11025.0,11160.0,28450.0,199605.0,64713.0
1996-05-30,11220.0,11230.0,11160.0,11205.0,17213.0,199606.0,65927.0
1996-05-31,11200.0,11360.0,11190.0,11325.0,15092.0,199606.0,57238.0
1996-06-03,11255.0,11285.0,11045.0,11045.0,16624.0,199606.0,57749.0
1996-06-04,11080.0,11148.0,11080.0,11135.0,11022.0,199606.0,57465.0
1996-06-05,11230.0,11230.0,11095.0,11120.0,13407.0,199606.0,58181.0
1996-06-06,11180.0,11300.0,11160.0,11270.0,15386.0,199606.0,58658.0
1996-06-07,11220.0,11268.0,11200.0,11242.0,11049.0,199606.0,58605.0
1996-06-10,11135.0,11250.0,11120.0,11185.0,12212.0,199606.0,59411.0
1996-06-11,11150.0,11180.0,11020.0,11050.0,16849.0,199606.0,60024.0
1996-06-12,11075.0,11075.0,10960.0,11010.0,14211.0,199606.0,59778.0
1996-06-13,11020.0,11020.0,10820.0,10845.0,19143.0,199606.0,61675.0
1996-06-14,10860.0,10960.0,10860.0,10888.0,18612.0,199606.0,60705.0
1996-06-18,10950.0,10990.0,10920.0,10945.0,15435.0,199606.0,61617.0
1996-06-19,10910.0,10948.0,10880.0,10906.0,18162.0,199606.0,64627.0
1996-06-21,10905.0,10910.0,10780.0,10825.0,32196.0,199606.0,63837.0
1996-06-24,10880.0,11005.0,10840.0,10975.0,27374.0,199606.0,63041.0
1996-06-25,10985.0,11028.0,10960.0,10985.0,28420.0,199606.0,63011.0
1996-06-26,10960.0,11073.0,10960.0,11060.0,24852.0,199606.0,63878.0
1996-06-27,11050.0,11085.0,10970.0,11008.0,19603.0,199607.0,64478.0
1996-06-28,11015.0,11100.0,11010.0,11033.0,10370.0,199607.0,53146.0
1996-07-01,11050.0,11090.0,10990.0,11005.0,9503.0,199607.0,52226.0
1996-07-02,11110.0,11140.0,11070.0,11120.0,10261.0,199607.0,51471.0
1996-07-03,11100.0,11108.0,11052.0,11070.0,9407.0,199607.0,51561.0
1996-07-04,11070.0,11190.0,11055.0,11185.0,11548.0,199607.0,51832.0
1996-07-05,11200.0,11225.0,11165.0,11180.0,8737.0,199607.0,51509.0
1996-07-08,10910.0,10920.0,10810.0,10870.0,22151.0,199607.0,51211.0
1996-07-09,10850.0,10932.0,10845.0,10922.0,13135.0,199607.0,49970.0
1996-07-10,10975.0,10985.0,10905.0,10925.0,9660.0,199607.0,49779.0
1996-07-11,10950.0,10960.0,10900.0,10928.0,8962.0,199607.0,50328.0
1996-07-12,10770.0,10800.0,10750.0,10798.0,16190.0,199607.0,50475.0
