Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1979-09-28,1.4268,1.4297,1.4248,1.426,446.0,198003.0,6696.0
1979-10-01,1.4277,1.4339,1.4274,1.4305,755.0,198003.0,7210.0
1979-10-02,1.4302,1.4317,1.4167,1.4197,891.0,198003.0,7095.0
1979-10-03,1.4199,1.4233,1.4124,1.4168,563.0,198003.0,7117.0
1979-10-04,1.4137,1.4145,1.4107,1.4117,402.0,198003.0,7176.0
1979-10-05,1.4152,1.4168,1.414,1.4145,236.0,198003.0,7139.0
1979-10-08,1.4004,1.4028,1.3995,1.3995,351.0,198003.0,7172.0
1979-10-09,1.3949,1.4012,1.3934,1.4007,1129.0,198003.0,7603.0
1979-10-10,1.4027,1.4102,1.4011,1.4084,584.0,198003.0,7544.0
1979-10-11,1.4021,1.4032,1.3972,1.3989,1198.0,198003.0,7667.0
1979-10-12,1.3967,1.4008,1.3936,1.3962,1236.0,198003.0,7423.0
1979-10-15,1.3931,1.3952,1.3916,1.3932,422.0,198003.0,7442.0
1979-10-16,1.392,1.393,1.3869,1.3878,1084.0,198003.0,7077.0
1979-10-17,1.391,1.3911,1.3823,1.3887,1493.0,198003.0,6168.0
1979-10-18,1.386,1.3907,1.3847,1.3899,1214.0,198003.0,6107.0
1979-10-19,1.3888,1.389,1.3838,1.3845,401.0,198003.0,6074.0
1979-10-22,1.3847,1.3855,1.3767,1.3791,1337.0,198003.0,5635.0
1979-10-23,1.3762,1.3795,1.3748,1.3788,1048.0,198003.0,5513.0
1979-10-24,1.3805,1.3839,1.3805,1.3825,529.0,198003.0,5297.0
1979-10-25,1.3815,1.3832,1.3788,1.3793,173.0,198003.0,5279.0
1979-10-26,1.3787,1.3789,1.3764,1.3777,314.0,198003.0,5307.0
1979-10-29,1.3741,1.3742,1.3702,1.3716,674.0,198003.0,5162.0
1979-10-30,1.3735,1.375,1.371,1.3715,1206.0,198003.0,4748.0
1979-10-31,1.3773,1.3847,1.377,1.3836,411.0,198003.0,4644.0
1979-11-01,1.3801,1.3834,1.3794,1.3817,503.0,198003.0,4580.0
1979-11-02,1.3802,1.3902,1.3795,1.3892,446.0,198003.0,4469.0
1979-11-05,1.3853,1.3862,1.3816,1.3825,706.0,198003.0,4671.0
1979-11-06,1.3819,1.3888,1.3797,1.3864,387.0,198003.0,4621.0
1979-11-07,1.388,1.3897,1.3854,1.3877,637.0,198003.0,4656.0
1979-11-08,1.3839,1.3846,1.3819,1.3832,298.0,198003.0,4622.0
1979-11-09,1.3794,1.3811,1.3787,1.3803,291.0,198003.0,4696.0
1979-11-12,1.3731,1.3766,1.3687,1.3712,547.0,198003.0,4766.0
1979-11-13,1.3734,1.3765,1.3721,1.3745,368.0,198003.0,4730.0
1979-11-14,1.3793,1.3822,1.3772,1.3816,737.0,198003.0,4960.0
1979-11-15,1.3773,1.3778,1.3737,1.375,439.0,198003.0,4889.0
1979-11-16,1.379,1.3822,1.3772,1.3814,1140.0,198003.0,5179.0
1979-11-19,1.382,1.3852,1.3808,1.3813,1547.0,198003.0,5618.0
1979-11-20,1.3787,1.3816,1.3782,1.3807,670.0,198003.0,5766.0
1979-11-21,1.3813,1.3825,1.3777,1.3782,981.0,198003.0,5865.0
1979-11-23,1.3749,1.3759,1.3722,1.3727,814.0,198003.0,5950.0
1979-11-26,1.3716,1.3742,1.3705,1.3709,1963.0,198003.0,5975.0
1979-11-27,1.3743,1.3761,1.3719,1.3743,2197.0,198003.0,5862.0
1979-11-28,1.376,1.3792,1.3748,1.3783,1854.0,198003.0,6148.0
1979-11-29,1.3806,1.3887,1.3805,1.3867,3198.0,198003.0,6786.0
1979-11-30,1.391,1.4002,1.3909,1.3982,2501.0,198003.0,7582.0
1979-12-03,1.4061,1.4102,1.4042,1.4062,2443.0,198003.0,7784.0
1979-12-04,1.3934,1.3977,1.3932,1.3957,3582.0,198003.0,8927.0
1979-12-05,1.3868,1.3923,1.3867,1.3906,3218.0,198003.0,9624.0
1979-12-06,1.3896,1.3912,1.3849,1.3855,2385.0,198003.0,9394.0
1979-12-07,1.3816,1.3855,1.3807,1.3818,2471.0,198003.0,9099.0
1979-12-10,1.3846,1.3859,1.3831,1.3857,1009.0,198003.0,9182.0
1979-12-11,1.3907,1.3928,1.3897,1.3908,1456.0,198003.0,9287.0
1979-12-12,1.3922,1.3932,1.3877,1.3895,1903.0,198003.0,9028.0
1979-12-13,1.3903,1.3927,1.3882,1.3889,1492.0,198003.0,9319.0
1979-12-14,1.3829,1.3896,1.3797,1.386,2527.0,198003.0,9071.0
1979-12-17,1.3882,1.3891,1.3847,1.3873,964.0,198003.0,9195.0
1979-12-18,1.3887,1.3887,1.3839,1.3874,1200.0,198003.0,9372.0
1979-12-19,1.3842,1.3915,1.3837,1.3876,2094.0,198003.0,9597.0
1979-12-20,1.3883,1.3887,1.3818,1.3823,1072.0,198003.0,9491.0
1979-12-21,1.3831,1.3907,1.3815,1.3894,844.0,198003.0,9386.0
1979-12-26,1.3882,1.3972,1.3882,1.3959,2102.0,198003.0,9984.0
1979-12-27,1.3957,1.3999,1.3943,1.3958,2846.0,198003.0,11134.0
1979-12-28,1.3881,1.3922,1.3849,1.3854,1514.0,198003.0,10875.0
1979-12-31,1.3904,1.3907,1.387,1.3896,682.0,198003.0,10985.0
1980-01-02,1.3945,1.3987,1.394,1.398,2550.0,198003.0,12018.0
1980-01-03,1.3989,1.4018,1.3959,1.399,3604.0,198003.0,11857.0
1980-01-04,1.3927,1.3978,1.3922,1.3965,1926.0,198003.0,12033.0
1980-01-07,1.3957,1.4006,1.3951,1.3993,2629.0,198003.0,12551.0
1980-01-08,1.3959,1.3965,1.3927,1.394,3844.0,198003.0,12838.0
1980-01-09,1.3961,1.3976,1.3953,1.3959,1144.0,198003.0,12780.0
1980-01-10,1.3951,1.3956,1.3912,1.3916,3070.0,198003.0,11211.0
1980-01-11,1.3941,1.3952,1.3924,1.3944,1756.0,198003.0,11316.0
1980-01-14,1.3933,1.3938,1.3916,1.3927,1698.0,198003.0,11319.0
1980-01-15,1.3919,1.3924,1.3858,1.387,2739.0,198003.0,11083.0
1980-01-16,1.3849,1.391,1.3845,1.3901,2834.0,198003.0,11041.0
1980-01-17,1.3863,1.3891,1.3854,1.388,2333.0,198003.0,11134.0
1980-01-18,1.3862,1.389,1.3812,1.3822,3564.0,198003.0,11687.0
1980-01-21,1.3848,1.3858,1.3812,1.3814,2316.0,198003.0,11732.0
1980-01-22,1.3824,1.3835,1.3783,1.3789,2895.0,198003.0,11424.0
1980-01-23,1.3809,1.3824,1.3768,1.3771,2548.0,198003.0,11356.0
1980-01-24,1.3795,1.3809,1.3786,1.3799,1453.0,198003.0,11145.0
1980-01-25,1.3772,1.3783,1.3744,1.3748,1819.0,198003.0,11397.0
1980-01-28,1.3772,1.378,1.3721,1.3757,2604.0,198003.0,11300.0
1980-01-29,1.3767,1.3772,1.375,1.3757,1220.0,198003.0,11111.0
1980-01-30,1.3757,1.3759,1.3725,1.3727,1764.0,198003.0,11480.0
1980-01-31,1.3719,1.3728,1.3655,1.3671,4064.0,198003.0,11463.0
1980-02-01,1.3668,1.3695,1.3664,1.3683,3133.0,198003.0,10785.0
1980-02-04,1.3676,1.3711,1.3676,1.371,2200.0,198003.0,9946.0
1980-02-05,1.372,1.3747,1.3712,1.3727,2991.0,198003.0,9609.0
1980-02-06,1.3754,1.3823,1.3752,1.3805,5441.0,198003.0,11187.0
1980-02-07,1.378,1.3791,1.3741,1.3755,2845.0,198003.0,11263.0
1980-02-08,1.3724,1.3752,1.372,1.3737,2057.0,198003.0,11176.0
1980-02-11,1.3746,1.3764,1.3734,1.3747,1368.0,198003.0,11538.0
1980-02-12,1.3744,1.3754,1.3724,1.3743,1340.0,198003.0,11604.0
1980-02-13,1.3753,1.3768,1.3731,1.3744,2313.0,198003.0,11898.0
1980-02-14,1.3752,1.3754,1.3719,1.3725,1495.0,198003.0,11957.0
1980-02-15,1.3716,1.3724,1.3684,1.3702,2822.0,198003.0,12201.0
1980-02-19,1.366,1.3667,1.3637,1.3648,3199.0,198003.0,11147.0
1980-02-20,1.367,1.368,1.3626,1.364,4458.0,198003.0,10249.0
1980-02-21,1.365,1.3655,1.3631,1.3639,2171.0,198003.0,10202.0
1980-02-22,1.3572,1.3585,1.3551,1.3559,3483.0,198003.0,10537.0
1980-02-25,1.3534,1.354,1.3514,1.3526,2943.0,198003.0,10782.0
1980-02-26,1.3532,1.354,1.3517,1.3534,2556.0,198003.0,10354.0
1980-02-27,1.3504,1.3557,1.3504,1.3537,3474.0,198003.0,9663.0
1980-02-28,1.3536,1.3536,1.3502,1.3506,2186.0,198003.0,10112.0
1980-02-29,1.342,1.3434,1.3357,1.3362,3372.0,198003.0,10353.0
1980-03-03,1.3356,1.3384,1.3348,1.3369,3076.0,198003.0,10042.0
1980-03-04,1.3361,1.3366,1.3323,1.333,3147.0,198003.0,10232.0
1980-03-05,1.3361,1.3389,1.3358,1.3368,3168.0,198003.0,10035.0
1980-03-06,1.3343,1.3364,1.3327,1.3337,3616.0,198003.0,9706.0
1980-03-07,1.3328,1.3349,1.3292,1.3292,3780.0,198003.0,9653.0
1980-03-10,1.3296,1.3304,1.3273,1.3275,2596.0,198003.0,9515.0
1980-03-11,1.3302,1.331,1.3261,1.3284,2035.0,198003.0,9640.0
1980-03-12,1.3297,1.3315,1.3289,1.3298,1575.0,198003.0,9494.0
1980-03-13,1.3254,1.3255,1.3228,1.3229,2548.0,198003.0,9686.0
1980-03-14,1.3176,1.3206,1.3168,1.3187,2005.0,198003.0,9330.0
1980-03-17,1.3097,1.3102,1.3067,1.31,2155.0,198006.0,8989.0
1980-03-18,1.3123,1.3162,1.3099,1.3106,2720.0,198006.0,7665.0
1980-03-19,1.314,1.3146,1.3117,1.3139,1649.0,198006.0,7237.0
1980-03-20,1.3173,1.3179,1.3154,1.316,1763.0,198006.0,7065.0
1980-03-21,1.3108,1.3116,1.3085,1.3092,1886.0,198006.0,7687.0
1980-03-24,1.3076,1.3084,1.3061,1.3063,1613.0,198006.0,8170.0
1980-03-25,1.3067,1.3073,1.3027,1.306,2742.0,198006.0,7821.0
1980-03-26,1.3042,1.306,1.3032,1.3033,2724.0,198006.0,7802.0
1980-03-27,1.2937,1.2945,1.2897,1.2899,2581.0,198006.0,8107.0
1980-03-28,1.2921,1.2965,1.2906,1.2921,3465.0,198006.0,7195.0
1980-03-31,1.2876,1.2878,1.2842,1.285,2043.0,198006.0,7314.0
1980-04-01,1.2786,1.2832,1.2784,1.2831,2132.0,198006.0,7481.0
1980-04-02,1.2836,1.2868,1.282,1.2835,2215.0,198006.0,7327.0
1980-04-03,1.2826,1.283,1.2785,1.2788,1627.0,198006.0,7585.0
1980-04-07,1.2766,1.281,1.2754,1.2759,2974.0,198006.0,7469.0
1980-04-08,1.282,1.2909,1.282,1.2909,3487.0,198006.0,6559.0
1980-04-09,1.3054,1.3059,1.3018,1.3054,2995.0,198006.0,6539.0
1980-04-10,1.3023,1.3244,1.2967,1.3199,4613.0,198006.0,7131.0
1980-04-11,1.3174,1.3187,1.3125,1.3175,3239.0,198006.0,6678.0
1980-04-14,1.317,1.3177,1.3156,1.3166,1979.0,198006.0,6542.0
1980-04-15,1.3064,1.3115,1.3021,1.309,3957.0,198006.0,6721.0
1980-04-16,1.3083,1.324,1.3079,1.324,5585.0,198006.0,8030.0
1980-04-17,1.3233,1.324,1.3142,1.3211,4544.0,198006.0,8126.0
1980-04-18,1.3211,1.3253,1.3148,1.3167,4114.0,198006.0,8164.0
1980-04-21,1.3197,1.3235,1.3117,1.3215,1733.0,198006.0,8293.0
1980-04-22,1.3168,1.3175,1.3132,1.3166,3047.0,198006.0,7853.0
1980-04-23,1.3269,1.331,1.3258,1.33,4577.0,198006.0,8711.0
1980-04-24,1.3266,1.3315,1.3259,1.3297,3144.0,198006.0,9606.0
1980-04-25,1.3334,1.3349,1.3275,1.3285,2452.0,198006.0,9983.0
1980-04-28,1.3396,1.3398,1.3353,1.337,2363.0,198006.0,9626.0
1980-04-29,1.3368,1.3415,1.3352,1.3413,2467.0,198006.0,9779.0
1980-04-30,1.3378,1.3399,1.3368,1.3379,1853.0,198006.0,9907.0
1980-05-01,1.3385,1.3402,1.3357,1.3385,2192.0,198006.0,10166.0
1980-05-02,1.3318,1.3325,1.3249,1.3266,4779.0,198006.0,10236.0
1980-05-05,1.3331,1.3404,1.3324,1.3383,4004.0,198006.0,10066.0
1980-05-06,1.3419,1.3448,1.3371,1.3386,3542.0,198006.0,10389.0
1980-05-07,1.3428,1.3437,1.3363,1.3423,2453.0,198006.0,10562.0
1980-05-08,1.3377,1.3395,1.336,1.3361,2233.0,198006.0,10686.0
1980-05-09,1.3325,1.3344,1.3266,1.3312,3238.0,198006.0,10711.0
1980-05-12,1.3362,1.3388,1.3353,1.3383,1915.0,198006.0,10758.0
1980-05-13,1.3363,1.3372,1.3327,1.337,2699.0,198006.0,10515.0
1980-05-14,1.3353,1.3382,1.3339,1.334,2934.0,198006.0,10603.0
1980-05-15,1.3347,1.335,1.332,1.3323,2642.0,198006.0,10439.0
1980-05-16,1.33,1.3346,1.3287,1.3317,2617.0,198006.0,10011.0
1980-05-19,1.3323,1.3332,1.3289,1.3294,1650.0,198006.0,10042.0
1980-05-20,1.3291,1.3326,1.3264,1.3317,4604.0,198006.0,10164.0
1980-05-21,1.3345,1.3367,1.3337,1.3347,2915.0,198006.0,10046.0
1980-05-22,1.3337,1.3358,1.3328,1.3353,1748.0,198006.0,10140.0
1980-05-23,1.3344,1.3422,1.3342,1.3415,4696.0,198006.0,11307.0
1980-05-27,1.3436,1.3459,1.3422,1.3458,5177.0,198006.0,11911.0
1980-05-28,1.3409,1.3411,1.3358,1.3384,5462.0,198006.0,11441.0
1980-05-29,1.3383,1.3389,1.3342,1.3343,4124.0,198006.0,11147.0
1980-05-30,1.3337,1.3391,1.3332,1.3368,3185.0,198006.0,10777.0
1980-06-02,1.3377,1.338,1.3347,1.3349,1702.0,198006.0,10805.0
1980-06-03,1.3362,1.3402,1.3347,1.3395,3214.0,198006.0,10770.0
1980-06-04,1.3389,1.3408,1.338,1.3385,2625.0,198006.0,11099.0
1980-06-05,1.3404,1.3407,1.3388,1.3395,2160.0,198006.0,11747.0
1980-06-06,1.3402,1.3453,1.3396,1.3434,4906.0,198006.0,12760.0
1980-06-09,1.3474,1.3491,1.3472,1.3488,7712.0,198006.0,15039.0
1980-06-10,1.3482,1.3504,1.3453,1.3461,5257.0,198006.0,14801.0
1980-06-11,1.3463,1.3465,1.3442,1.3456,4440.0,198006.0,14735.0
1980-06-12,1.3452,1.349,1.3452,1.349,4557.0,198006.0,16311.0
1980-06-13,1.3507,1.3539,1.3507,1.3517,4440.0,198006.0,17212.0
1980-06-16,1.3471,1.3476,1.3372,1.3388,8936.0,198009.0,14874.0
1980-06-17,1.3427,1.347,1.3397,1.3458,4908.0,198009.0,12491.0
1980-06-18,1.3445,1.3479,1.3442,1.345,1705.0,198009.0,12084.0
1980-06-19,1.3412,1.3453,1.341,1.3432,1547.0,198009.0,12016.0
1980-06-20,1.3427,1.3442,1.3413,1.3419,1433.0,198009.0,11960.0
1980-06-23,1.3435,1.3435,1.3401,1.3406,1893.0,198009.0,11766.0
1980-06-24,1.3412,1.3416,1.3384,1.3398,3015.0,198009.0,10860.0
1980-06-25,1.3401,1.341,1.3385,1.3387,2761.0,198009.0,10003.0
1980-06-26,1.342,1.3454,1.3416,1.3445,2895.0,198009.0,9691.0
1980-06-27,1.3447,1.3457,1.3428,1.3445,1660.0,198009.0,9369.0
1980-06-30,1.3471,1.3473,1.3435,1.3438,1454.0,198009.0,9390.0
1980-07-01,1.3442,1.3464,1.3432,1.3463,2718.0,198009.0,9895.0
1980-07-02,1.3459,1.349,1.3458,1.3468,3014.0,198009.0,10760.0
1980-07-03,1.3475,1.3538,1.3452,1.3536,4910.0,198009.0,11899.0
1980-07-07,1.3555,1.3612,1.3554,1.3593,6709.0,198009.0,14739.0
1980-07-08,1.3607,1.3619,1.356,1.3582,4474.0,198009.0,14066.0
1980-07-09,1.3601,1.3604,1.3556,1.3577,3494.0,198009.0,14487.0
1980-07-10,1.3551,1.3581,1.3535,1.357,4659.0,198009.0,15374.0
1980-07-11,1.3535,1.3576,1.353,1.3545,4704.0,198009.0,14976.0
1980-07-14,1.3519,1.3537,1.3513,1.3529,3854.0,198009.0,14914.0
1980-07-15,1.3504,1.3515,1.3483,1.3485,3881.0,198009.0,14335.0
1980-07-16,1.3518,1.3562,1.3514,1.356,2971.0,198009.0,14499.0
1980-07-17,1.3552,1.3564,1.3519,1.3522,2695.0,198009.0,14523.0
1980-07-18,1.3513,1.3542,1.3493,1.3528,2165.0,198009.0,14566.0
1980-07-21,1.3546,1.3552,1.3525,1.3544,1778.0,198009.0,14911.0
1980-07-22,1.356,1.3565,1.3529,1.3532,3463.0,198009.0,14973.0
1980-07-23,1.3536,1.3556,1.3525,1.3538,2571.0,198009.0,15238.0
