Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1978-03-10,79.875,79.875,79.844,79.844,10.0,198003.0,36.0
1978-03-13,80.0,80.0,79.875,79.875,6.0,198003.0,41.0
1978-03-14,79.688,79.688,79.688,79.688,1.0,198003.0,42.0
1978-03-15,79.75,79.75,79.75,79.75,16.0,198003.0,56.0
1978-03-16,79.75,79.75,79.75,79.75,0.0,198003.0,56.0
1978-03-17,79.781,79.781,79.781,79.781,0.0,198003.0,56.0
1978-03-20,79.844,80.0,79.844,80.0,13.0,198003.0,69.0
1978-03-21,80.0,80.031,80.0,80.0,10.0,198003.0,79.0
1978-03-22,79.781,79.813,79.656,79.656,4.0,198003.0,80.0
1978-03-23,79.438,79.438,79.438,79.438,50.0,198003.0,125.0
1978-03-27,79.188,79.188,79.188,79.188,6.0,198003.0,129.0
1978-03-28,79.219,79.219,79.125,79.125,7.0,198003.0,131.0
1978-03-29,79.0,79.125,79.0,79.125,115.0,198003.0,244.0
1978-03-30,79.0,79.0,79.0,79.0,0.0,198003.0,244.0
1978-03-31,78.625,78.625,78.625,78.625,0.0,198003.0,244.0
1978-04-03,78.594,78.688,78.594,78.688,12.0,198003.0,254.0
1978-04-04,78.75,78.75,78.75,78.75,0.0,198003.0,254.0
1978-04-05,78.656,78.656,78.469,78.469,3.0,198003.0,255.0
1978-04-06,78.469,78.469,78.469,78.469,0.0,198003.0,255.0
1978-04-07,78.469,78.469,78.438,78.438,15.0,198003.0,260.0
1978-04-10,78.438,78.438,78.438,78.438,0.0,198003.0,260.0
1978-04-11,78.344,78.344,78.313,78.313,3.0,198003.0,263.0
1978-04-12,78.313,78.313,78.281,78.281,6.0,198003.0,259.0
1978-04-13,78.281,78.344,78.281,78.344,16.0,198003.0,275.0
1978-04-14,78.656,78.656,78.656,78.656,1.0,198003.0,276.0
1978-04-17,78.75,78.75,78.75,78.75,0.0,198003.0,276.0
1978-04-18,78.781,78.781,78.781,78.781,4.0,198003.0,280.0
1978-04-19,78.438,78.438,78.438,78.438,3.0,198003.0,277.0
1978-04-20,78.375,78.375,78.375,78.375,0.0,198003.0,277.0
1978-04-21,78.375,78.375,78.281,78.281,6.0,198003.0,277.0
1978-04-24,78.125,78.125,78.125,78.125,0.0,198003.0,277.0
1978-04-25,78.219,78.25,78.219,78.25,1.0,198003.0,276.0
1978-04-26,78.281,78.281,78.031,78.031,3.0,198003.0,276.0
1978-04-27,77.969,77.969,77.969,77.969,0.0,198003.0,276.0
1978-04-28,78.0,78.094,78.0,78.063,51.0,198003.0,318.0
1978-05-01,78.063,78.063,78.063,78.063,1.0,198003.0,318.0
1978-05-02,78.0,78.0,78.0,78.0,1.0,198003.0,319.0
1978-05-03,78.031,78.031,77.938,77.938,13.0,198003.0,330.0
1978-05-04,78.188,78.188,78.188,78.188,0.0,198003.0,330.0
1978-05-05,77.688,77.688,77.688,77.688,0.0,198003.0,330.0
