Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1985-11-20,155.279,156.479,155.229,156.289,11356.0,198603.0,693.0
1985-11-21,155.229,155.459,154.909,154.989,9662.0,198603.0,1084.0
1985-11-22,154.949,155.109,154.009,154.059,5981.0,198603.0,1439.0
1985-11-25,154.129,154.339,153.859,154.069,4029.0,198603.0,1358.0
1985-11-26,154.349,154.409,153.279,153.599,5379.0,198603.0,1263.0
1985-11-27,153.679,153.979,153.159,153.589,4649.0,198603.0,1145.0
1985-11-29,152.679,152.889,152.359,152.609,1953.0,198603.0,1125.0
1985-12-02,152.229,153.229,152.119,153.009,3572.0,198603.0,1266.0
1985-12-03,153.709,153.979,153.339,153.469,3811.0,198603.0,1146.0
1985-12-04,152.929,153.089,152.749,152.869,2549.0,198603.0,1346.0
1985-12-05,153.509,153.599,152.879,152.949,2701.0,198603.0,1253.0
1985-12-06,153.259,153.729,153.119,153.509,1857.0,198603.0,1254.0
1985-12-09,153.729,154.199,153.639,153.949,1390.0,198603.0,1236.0
1985-12-10,154.299,154.649,154.209,154.459,1680.0,198603.0,1215.0
1985-12-11,155.079,155.609,154.379,154.519,3341.0,198603.0,1339.0
1985-12-12,153.939,154.179,153.509,154.009,2048.0,198603.0,1139.0
1985-12-13,153.679,154.179,153.539,154.179,1317.0,198603.0,1306.0
1985-12-16,154.129,154.259,153.339,153.509,1492.0,198603.0,1138.0
1985-12-17,153.479,153.699,153.069,153.659,1688.0,198603.0,1239.0
1985-12-18,154.029,154.629,154.029,154.559,1274.0,198603.0,1296.0
1985-12-19,154.379,154.479,153.879,154.049,355.0,198603.0,1177.0
1985-12-20,154.129,154.369,153.689,153.869,467.0,198603.0,1180.0
1985-12-23,153.929,154.049,153.479,153.679,369.0,198603.0,1182.0
1985-12-24,153.729,153.749,153.429,153.469,313.0,198603.0,1157.0
1985-12-26,153.579,153.659,153.229,153.499,264.0,198603.0,1147.0
1985-12-27,152.579,152.619,151.769,152.009,1037.0,198603.0,832.0
1985-12-30,151.829,152.029,151.419,151.679,242.0,198603.0,795.0
