Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1999-07-21,94.38,94.49,94.29,94.48,134743.0,199909.0,170880.0
1999-07-22,94.5,94.54,94.22,94.33,106813.0,199909.0,169154.0
1999-07-23,94.3,94.36,94.21,94.33,75914.0,199909.0,174712.0
1999-07-26,94.34,94.43,94.29,94.41,76030.0,199909.0,182334.0
1999-07-27,94.45,94.45,94.34,94.37,62203.0,199909.0,178154.0
1999-07-28,94.37,94.39,94.31,94.37,57763.0,199909.0,178763.0
1999-07-29,94.35,94.37,94.19,94.26,97791.0,199909.0,167208.0
1999-07-30,94.26,94.29,94.07,94.11,85468.0,199909.0,174371.0
1999-08-02,94.06,94.08,93.85,93.96,109812.0,199909.0,173265.0
1999-08-03,93.92,93.97,93.81,93.95,95964.0,199909.0,176086.0
1999-08-04,93.94,94.07,93.91,93.99,119415.0,199909.0,180640.0
1999-08-05,94.02,94.05,93.83,93.94,120696.0,199909.0,183934.0
1999-08-06,93.96,94.01,93.72,93.82,93900.0,199909.0,184986.0
1999-08-09,93.79,93.86,93.75,93.84,71815.0,199909.0,182245.0
1999-08-10,93.79,93.94,93.75,93.89,98602.0,199909.0,188677.0
1999-08-11,93.9,94.04,93.9,93.97,90191.0,199909.0,187392.0
1999-08-12,94.01,94.13,94.01,94.1,116510.0,199909.0,170262.0
1999-08-13,94.08,94.15,94.0,94.14,86600.0,199909.0,168052.0
1999-08-16,94.12,94.14,94.05,94.09,50539.0,199909.0,170441.0
1999-08-17,94.08,94.22,94.03,94.15,90925.0,199909.0,170477.0
1999-08-18,94.17,94.31,94.15,94.3,86004.0,199909.0,181194.0
1999-08-19,94.32,94.36,94.21,94.35,80427.0,199909.0,180429.0
1999-08-20,94.35,94.48,94.19,94.47,74621.0,199909.0,173142.0
1999-08-23,94.51,94.52,94.34,94.35,71371.0,199909.0,169629.0
1999-08-24,94.35,94.35,94.24,94.27,69312.0,199909.0,172179.0
1999-08-25,94.33,94.45,94.29,94.43,110235.0,199909.0,172179.0
1999-08-26,94.48,94.48,94.22,94.26,104858.0,199909.0,172604.0
1999-08-27,94.25,94.27,94.16,94.2,100440.0,199909.0,176592.0
1999-08-30,94.15,94.19,94.1,94.12,57000.0,199909.0,178551.0
1999-08-31,94.1,94.22,94.08,94.11,114340.0,199909.0,192423.0
1999-09-01,94.14,94.19,94.09,94.17,107856.0,199909.0,189344.0
1999-09-02,94.15,94.16,94.04,94.06,168666.0,199909.0,215714.0
1999-09-03,94.03,94.37,94.03,94.36,147479.0,199909.0,228655.0
1999-09-06,94.36,94.47,94.35,94.36,90343.0,199909.0,208983.0
1999-09-07,94.39,94.39,94.13,94.17,162842.0,199909.0,205327.0
1999-09-08,94.14,94.31,94.14,94.28,170929.0,199912.0,167984.0
1999-09-09,94.25,94.28,94.07,94.1,121550.0,199912.0,157804.0
1999-09-10,94.14,94.22,94.09,94.17,64332.0,199912.0,167738.0
1999-09-13,94.15,94.15,94.03,94.08,58613.0,199912.0,169191.0
1999-09-14,94.08,94.15,94.04,94.06,79948.0,199912.0,176168.0
1999-09-15,94.07,94.11,93.99,94.04,130345.0,199912.0,189845.0
1999-09-16,94.02,94.27,94.02,94.26,137931.0,199912.0,194662.0
1999-09-17,94.28,94.35,94.24,94.3,95001.0,199912.0,181356.0
1999-09-20,94.32,94.39,94.22,94.24,95472.0,199912.0,170191.0
1999-09-21,94.27,94.27,94.09,94.16,118143.0,199912.0,170590.0
1999-09-22,94.21,94.25,94.18,94.23,84412.0,199912.0,179431.0
1999-09-23,94.24,94.34,94.14,94.33,103662.0,199912.0,194705.0
1999-09-24,94.44,94.49,94.39,94.47,72022.0,199912.0,167244.0
1999-09-27,94.49,94.49,94.16,94.2,91437.0,199912.0,172146.0
1999-09-28,94.18,94.28,94.13,94.24,136543.0,199912.0,187228.0
1999-09-29,94.2,94.25,94.11,94.13,81163.0,199912.0,177103.0
1999-09-30,94.15,94.23,94.08,94.16,125145.0,199912.0,209728.0
1999-10-01,94.17,94.17,93.8,93.81,157567.0,199912.0,240580.0
1999-10-04,93.78,93.85,93.69,93.76,133816.0,199912.0,233364.0
1999-10-05,93.74,93.86,93.73,93.82,97314.0,199912.0,232526.0
1999-10-06,93.72,93.85,93.68,93.84,123073.0,199912.0,239256.0
1999-10-07,93.83,93.94,93.73,93.83,184019.0,199912.0,266894.0
1999-10-08,93.83,93.91,93.71,93.73,130480.0,199912.0,255868.0
1999-10-11,93.72,93.76,93.69,93.72,47342.0,199912.0,257248.0
1999-10-12,93.73,93.73,93.53,93.55,153741.0,199912.0,255265.0
1999-10-13,93.57,93.66,93.5,93.52,102572.0,199912.0,260422.0
1999-10-14,93.51,93.54,93.31,93.33,166739.0,199912.0,266810.0
1999-10-15,93.35,93.58,93.28,93.5,147563.0,199912.0,267078.0
1999-10-18,93.53,93.61,93.5,93.58,77322.0,199912.0,264292.0
1999-10-19,93.52,93.54,93.4,93.4,86995.0,199912.0,265066.0
1999-10-20,93.38,93.49,93.33,93.4,136102.0,199912.0,274054.0
1999-10-21,93.42,93.57,93.39,93.5,139327.0,199912.0,285535.0
1999-10-22,93.48,93.61,93.45,93.51,109320.0,199912.0,295528.0
1999-10-25,93.53,93.55,93.4,93.42,94232.0,199912.0,281609.0
1999-10-26,93.46,93.47,93.38,93.42,106650.0,199912.0,281437.0
1999-10-27,93.42,93.6,93.34,93.59,145935.0,199912.0,285025.0
1999-10-28,93.6,93.75,93.59,93.75,123825.0,199912.0,288214.0
1999-10-29,93.78,93.87,93.72,93.86,120354.0,199912.0,289653.0
1999-11-01,93.86,93.86,93.7,93.79,60137.0,199912.0,280103.0
1999-11-02,93.8,93.88,93.71,93.87,118227.0,199912.0,275454.0
1999-11-03,93.85,93.88,93.75,93.84,109276.0,199912.0,273183.0
1999-11-04,93.83,94.03,93.81,93.93,178812.0,199912.0,285598.0
1999-11-05,93.92,94.09,93.91,94.07,105405.0,199912.0,286184.0
1999-11-08,94.04,94.19,94.03,94.18,79667.0,199912.0,258436.0
1999-11-09,94.16,94.27,94.13,94.15,113201.0,199912.0,256541.0
1999-11-10,94.15,94.17,94.05,94.07,128058.0,199912.0,256344.0
1999-11-11,94.09,94.17,94.06,94.13,56656.0,199912.0,253417.0
1999-11-12,94.15,94.33,94.15,94.31,128402.0,199912.0,251379.0
1999-11-15,94.33,94.38,94.19,94.21,77101.0,199912.0,241558.0
1999-11-16,94.22,94.31,94.22,94.3,70487.0,199912.0,240627.0
1999-11-17,94.23,94.23,94.06,94.08,139807.0,199912.0,240993.0
1999-11-18,94.03,94.08,93.93,93.94,140755.0,199912.0,251270.0
1999-11-19,93.97,94.05,93.9,93.94,102133.0,199912.0,248844.0
1999-11-22,93.96,93.97,93.85,93.92,78372.0,199912.0,245784.0
1999-11-23,93.92,93.99,93.86,93.92,82112.0,199912.0,239048.0
1999-11-24,93.91,93.94,93.82,93.85,122687.0,199912.0,245121.0
1999-11-25,93.83,93.87,93.82,93.85,38180.0,199912.0,241671.0
1999-11-26,93.84,93.84,93.72,93.81,87377.0,199912.0,238415.0
1999-11-29,93.78,93.85,93.73,93.77,81309.0,199912.0,234794.0
1999-11-30,93.77,93.96,93.74,93.95,125302.0,199912.0,227727.0
1999-12-01,93.92,93.97,93.85,93.9,101893.0,199912.0,225223.0
1999-12-02,93.93,93.93,93.76,93.76,143503.0,199912.0,221623.0
1999-12-03,93.73,93.88,93.68,93.87,124753.0,199912.0,217761.0
1999-12-06,93.89,94.0,93.84,93.99,186252.0,199912.0,218257.0
1999-12-07,94.0,94.03,93.95,93.96,145105.0,199912.0,175097.0
1999-12-08,94.02,94.03,93.89,93.9,73187.0,200003.0,166956.0
1999-12-09,93.92,94.01,93.89,94.0,53083.0,200003.0,167319.0
1999-12-10,94.01,94.1,93.96,94.1,61615.0,200003.0,162716.0
1999-12-13,94.12,94.12,94.01,94.02,40104.0,200003.0,161845.0
1999-12-14,93.98,94.03,93.9,93.91,80227.0,200003.0,166493.0
1999-12-15,93.91,93.99,93.89,93.99,78315.0,200003.0,165218.0
1999-12-16,93.97,93.98,93.62,93.63,112829.0,200003.0,169076.0
1999-12-17,93.65,93.73,93.59,93.65,87409.0,200003.0,178485.0
1999-12-20,93.67,93.72,93.6,93.68,30372.0,200003.0,176976.0
1999-12-21,93.64,93.78,93.63,93.78,28409.0,200003.0,175040.0
1999-12-22,93.71,93.73,93.62,93.7,27232.0,200003.0,172144.0
1999-12-23,93.7,93.75,93.7,93.72,5593.0,200003.0,171845.0
1999-12-27,93.7,93.8,93.69,93.8,5110.0,200003.0,171840.0
1999-12-28,93.82,93.82,93.68,93.7,8980.0,200003.0,172646.0
1999-12-29,93.69,93.75,93.68,93.72,10939.0,200003.0,173091.0
1999-12-30,93.72,93.72,93.63,93.67,12548.0,200003.0,178681.0
2000-01-03,93.58,93.58,93.38,93.44,71828.0,200003.0,185325.0
2000-01-04,93.38,93.51,93.27,93.46,155647.0,200003.0,198555.0
2000-01-05,93.49,93.56,93.38,93.46,160286.0,200003.0,201539.0
2000-01-06,93.48,93.52,93.42,93.47,99744.0,200003.0,200852.0
2000-01-07,93.52,93.7,93.47,93.68,118700.0,200003.0,210992.0
2000-01-10,93.7,93.75,93.64,93.7,101987.0,200003.0,207352.0
2000-01-11,93.71,93.71,93.5,93.53,150157.0,200003.0,212173.0
2000-01-12,93.53,93.59,93.43,93.54,148268.0,200003.0,233954.0
2000-01-13,93.52,93.63,93.49,93.6,112300.0,200003.0,224454.0
2000-01-14,93.62,93.72,93.56,93.57,134946.0,200003.0,223231.0
2000-01-17,93.56,93.62,93.52,93.58,70647.0,200003.0,216768.0
2000-01-18,93.57,93.59,93.47,93.52,134422.0,200003.0,230843.0
2000-01-19,93.52,93.62,93.48,93.59,134215.0,200003.0,236774.0
2000-01-20,93.58,93.65,93.49,93.65,161625.0,200003.0,243628.0
2000-01-21,93.6,93.66,93.52,93.57,132226.0,200003.0,261722.0
2000-01-24,93.57,93.58,93.48,93.57,123025.0,200003.0,261488.0
2000-01-25,93.61,93.65,93.55,93.62,133944.0,200003.0,273058.0
2000-01-26,93.59,93.61,93.52,93.54,139975.0,200003.0,284297.0
2000-01-27,93.55,93.56,93.35,93.41,243436.0,200003.0,313928.0
2000-01-28,93.42,93.48,93.31,93.46,196571.0,200003.0,306695.0
2000-01-31,93.37,93.48,93.37,93.45,139302.0,200003.0,309140.0
2000-02-01,93.44,93.6,93.39,93.57,172338.0,200003.0,305307.0
2000-02-02,93.59,93.65,93.52,93.56,131282.0,200003.0,309084.0
2000-02-03,93.58,93.7,93.37,93.62,232953.0,200003.0,334260.0
2000-02-04,93.6,93.66,93.46,93.49,176870.0,200003.0,337603.0
2000-02-07,93.45,93.48,93.42,93.45,91826.0,200003.0,332249.0
2000-02-08,93.44,93.52,93.43,93.5,110487.0,200003.0,320908.0
2000-02-09,93.52,93.52,93.42,93.43,135037.0,200003.0,323059.0
2000-02-10,93.39,93.5,93.38,93.43,134700.0,200003.0,337462.0
2000-02-11,93.39,93.45,93.37,93.41,125860.0,200003.0,343536.0
2000-02-14,93.4,93.52,93.39,93.5,100630.0,200003.0,342733.0
2000-02-15,93.52,93.52,93.43,93.47,119865.0,200003.0,345639.0
2000-02-16,93.48,93.48,93.41,93.45,117042.0,200003.0,353303.0
2000-02-17,93.44,93.5,93.35,93.38,196533.0,200003.0,361117.0
2000-02-18,93.35,93.38,93.29,93.35,206598.0,200003.0,373620.0
2000-02-21,93.38,93.39,93.32,93.35,99847.0,200003.0,366295.0
2000-02-22,93.37,93.54,93.37,93.51,280744.0,200003.0,389651.0
2000-02-23,93.5,93.53,93.46,93.5,158376.0,200003.0,385047.0
2000-02-24,93.51,93.67,93.49,93.65,214136.0,200003.0,394180.0
2000-02-25,93.65,93.76,93.5,93.54,232292.0,200003.0,398988.0
2000-02-28,93.53,93.6,93.46,93.56,165722.0,200003.0,405407.0
2000-02-29,93.55,93.59,93.49,93.54,154413.0,200003.0,407597.0
2000-03-01,93.58,93.59,93.53,93.56,144102.0,200003.0,425653.0
2000-03-02,93.55,93.57,93.49,93.53,230464.0,200003.0,443922.0
2000-03-03,93.54,93.63,93.51,93.53,189607.0,200003.0,437017.0
2000-03-06,93.52,93.58,93.49,93.55,183231.0,200003.0,414719.0
2000-03-07,93.54,93.61,93.52,93.52,266153.0,200003.0,342334.0
2000-03-08,93.55,93.57,93.51,93.53,177881.0,200006.0,278468.0
2000-03-09,93.53,93.72,93.53,93.71,152406.0,200006.0,295913.0
2000-03-10,93.69,93.71,93.55,93.56,147974.0,200006.0,293864.0
2000-03-13,93.58,93.71,93.55,93.63,133829.0,200006.0,289847.0
2000-03-14,93.62,93.65,93.56,93.58,138995.0,200006.0,301127.0
2000-03-15,93.63,93.63,93.58,93.61,169019.0,200006.0,310955.0
2000-03-16,93.59,93.86,93.56,93.77,263092.0,200006.0,307596.0
2000-03-17,93.75,93.85,93.75,93.84,155875.0,200006.0,308869.0
2000-03-20,93.82,93.84,93.76,93.82,82411.0,200006.0,302751.0
2000-03-21,93.8,93.9,93.8,93.86,114151.0,200006.0,300815.0
2000-03-22,93.86,93.86,93.78,93.83,102037.0,200006.0,305422.0
2000-03-23,93.83,93.91,93.82,93.89,144028.0,200006.0,302034.0
2000-03-24,93.85,93.85,93.75,93.79,109106.0,200006.0,293062.0
2000-03-27,93.78,93.78,93.68,93.7,101427.0,200006.0,282927.0
2000-03-28,93.72,93.8,93.72,93.78,123194.0,200006.0,285830.0
2000-03-29,93.77,93.8,93.71,93.74,97822.0,200006.0,283107.0
2000-03-30,93.76,93.89,93.73,93.86,114615.0,200006.0,285977.0
2000-03-31,93.89,93.93,93.85,93.91,94553.0,200006.0,284144.0
2000-04-03,93.9,93.96,93.82,93.94,124798.0,200006.0,289155.0
2000-04-04,93.95,94.14,93.9,94.13,112803.0,200006.0,287763.0
2000-04-05,94.04,94.24,93.99,94.08,296887.0,200006.0,285160.0
2000-04-06,94.07,94.08,93.98,93.99,122450.0,200006.0,279696.0
2000-04-07,93.96,94.04,93.93,94.0,99575.0,200006.0,278216.0
2000-04-10,94.04,94.04,93.95,93.97,90910.0,200006.0,271749.0
2000-04-11,94.01,94.09,93.92,93.93,166103.0,200006.0,276592.0
2000-04-12,93.94,93.96,93.87,93.89,125201.0,200006.0,283253.0
2000-04-13,93.93,93.95,93.87,93.89,127578.0,200006.0,284787.0
2000-04-14,93.92,93.94,93.81,93.9,155461.0,200006.0,287994.0
2000-04-17,93.99,94.08,93.93,94.0,165940.0,200006.0,285591.0
2000-04-18,93.94,93.95,93.89,93.93,94689.0,200006.0,282311.0
2000-04-19,93.94,93.94,93.84,93.86,87768.0,200006.0,291055.0
2000-04-20,93.88,93.88,93.73,93.75,72760.0,200006.0,292171.0
2000-04-25,93.74,93.76,93.65,93.65,121125.0,200006.0,285847.0
2000-04-26,93.64,93.77,93.6,93.73,155966.0,200006.0,289969.0
2000-04-27,93.72,93.79,93.61,93.63,201219.0,200006.0,300850.0
2000-04-28,93.65,93.66,93.59,93.63,122700.0,200006.0,292007.0
2000-05-02,93.63,93.63,93.44,93.45,123340.0,200006.0,295135.0
2000-05-03,93.42,93.46,93.33,93.35,192232.0,200006.0,296114.0
2000-05-04,93.32,93.33,93.19,93.22,222257.0,200006.0,305083.0
2000-05-05,93.2,93.32,93.19,93.23,196666.0,200006.0,307487.0
2000-05-08,93.24,93.31,93.21,93.28,116514.0,200006.0,300524.0
2000-05-09,93.26,93.39,93.26,93.37,135429.0,200006.0,294967.0
2000-05-10,93.38,93.43,93.34,93.39,145082.0,200006.0,292432.0
2000-05-11,93.43,93.45,93.15,93.17,275889.0,200006.0,317271.0
2000-05-12,93.19,93.2,93.06,93.11,210817.0,200006.0,328828.0
2000-05-15,93.13,93.28,93.12,93.23,141835.0,200006.0,313694.0
2000-05-16,93.24,93.25,93.15,93.21,177062.0,200006.0,320497.0
2000-05-17,93.2,93.2,92.92,92.96,335824.0,200006.0,328960.0
2000-05-18,92.97,93.0,92.91,92.94,210460.0,200006.0,335596.0
2000-05-19,92.96,93.0,92.81,92.94,273652.0,200006.0,362594.0
2000-05-22,92.96,93.09,92.95,93.05,189819.0,200006.0,356596.0
2000-05-23,93.02,93.13,92.99,93.11,234761.0,200006.0,364890.0
2000-05-24,93.13,93.28,93.13,93.28,235028.0,200006.0,347662.0
2000-05-25,93.23,93.34,93.16,93.33,206104.0,200006.0,341993.0
2000-05-26,93.4,93.44,93.24,93.39,219136.0,200006.0,334968.0
2000-05-29,93.44,93.48,93.29,93.31,40033.0,200006.0,323932.0
2000-05-30,93.34,93.4,93.17,93.22,244070.0,200006.0,339109.0
2000-05-31,93.21,93.22,93.11,93.21,241554.0,200006.0,326590.0
2000-06-01,93.19,93.29,93.13,93.28,187559.0,200006.0,344808.0
2000-06-02,93.26,93.57,93.24,93.49,312768.0,200006.0,319673.0
2000-06-05,93.48,93.57,93.43,93.5,246727.0,200006.0,303452.0
2000-06-06,93.53,93.56,93.46,93.51,324658.0,200006.0,277284.0
2000-06-07,93.53,93.58,93.46,93.48,325083.0,200006.0,243638.0
2000-06-08,93.48,93.48,92.99,93.06,445111.0,200009.0,241293.0
2000-06-09,93.1,93.1,92.92,93.07,222380.0,200009.0,248140.0
2000-06-12,93.05,93.13,93.04,93.08,47056.0,200009.0,238221.0
2000-06-13,93.08,93.55,93.05,93.21,332325.0,200009.0,274107.0
2000-06-14,93.23,93.29,93.17,93.25,229297.0,200009.0,244521.0
2000-06-15,93.23,93.39,93.23,93.37,232612.0,200009.0,256541.0
2000-06-16,93.38,93.45,93.31,93.43,135637.0,200009.0,262946.0
2000-06-19,93.47,93.48,93.34,93.36,98722.0,200009.0,276897.0
2000-06-20,93.36,93.36,93.26,93.27,174217.0,200009.0,277552.0
2000-06-21,93.24,93.25,93.08,93.11,195576.0,200009.0,272959.0
2000-06-22,93.1,93.11,92.99,93.03,139717.0,200009.0,263570.0
2000-06-23,93.03,93.09,92.98,93.01,124580.0,200009.0,273533.0
2000-06-26,92.99,93.07,92.93,93.06,106845.0,200009.0,273720.0
2000-06-27,93.07,93.09,93.0,93.08,89613.0,200009.0,279706.0
2000-06-28,93.07,93.09,92.98,92.98,96604.0,200009.0,275422.0
2000-06-29,93.0,93.15,92.96,93.13,169610.0,200009.0,285480.0
