Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1989-09-21,35460.0,35460.0,35460.0,35460.0,0.0,199009.0,0.0
1989-09-22,35320.0,35520.0,35320.0,35520.0,0.0,199009.0,0.0
1989-09-25,35750.0,35750.0,35750.0,35750.0,0.0,199009.0,0.0
1989-09-26,35945.0,35945.0,35945.0,35945.0,0.0,199009.0,0.0
1989-09-27,35925.0,35925.0,35925.0,35925.0,0.0,199009.0,0.0
1989-09-28,36110.0,36110.0,36110.0,36110.0,0.0,199009.0,0.0
1989-09-29,35975.0,35975.0,35975.0,35975.0,0.0,199009.0,0.0
1989-10-02,35915.0,35915.0,35915.0,35915.0,0.0,199009.0,0.0
1989-10-03,35660.0,35660.0,35660.0,35660.0,0.0,199009.0,0.0
1989-10-04,35775.0,35775.0,35775.0,35775.0,0.0,199009.0,0.0
1989-10-05,35795.0,35795.0,35795.0,35795.0,0.0,199009.0,0.0
1989-10-06,35685.0,35685.0,35685.0,35685.0,0.0,199009.0,0.0
1989-10-09,35850.0,35850.0,35850.0,35850.0,0.0,199009.0,0.0
1989-10-11,35675.0,35675.0,35675.0,35675.0,0.0,199009.0,0.0
1989-10-12,35425.0,35425.0,35425.0,35425.0,0.0,199009.0,0.0
1989-10-13,35590.0,35590.0,35590.0,35590.0,0.0,199009.0,0.0
1989-10-16,35000.0,35000.0,35000.0,35000.0,0.0,199009.0,0.0
1989-10-17,35450.0,35450.0,35450.0,35450.0,0.0,199009.0,0.0
1989-10-18,35385.0,35385.0,35385.0,35385.0,0.0,199009.0,0.0
1989-10-19,35630.0,35630.0,35630.0,35630.0,0.0,199009.0,0.0
1989-10-20,35760.0,35760.0,35760.0,35760.0,0.0,199009.0,0.0
1989-10-23,35925.0,35925.0,35925.0,35925.0,0.0,199009.0,0.0
1989-10-24,35935.0,35935.0,35935.0,35935.0,0.0,199009.0,0.0
1989-10-25,35800.0,35800.0,35800.0,35800.0,0.0,199009.0,0.0
1989-10-26,35935.0,35935.0,35935.0,35935.0,0.0,199009.0,0.0
1989-10-27,35745.0,35745.0,35745.0,35745.0,0.0,199009.0,0.0
1989-10-30,35710.0,35710.0,35710.0,35710.0,0.0,199009.0,0.0
1989-10-31,35850.0,35850.0,35850.0,35850.0,0.0,199009.0,0.0
1989-11-01,35785.0,35785.0,35785.0,35785.0,0.0,199009.0,0.0
1989-11-02,35710.0,35710.0,35710.0,35710.0,0.0,199009.0,0.0
1989-11-06,35630.0,35630.0,35630.0,35630.0,0.0,199009.0,0.0
1989-11-07,35610.0,35610.0,35610.0,35610.0,0.0,199009.0,0.0
1989-11-08,35930.0,35930.0,35930.0,35930.0,0.0,199009.0,0.0
1989-11-09,35875.0,35875.0,35875.0,35875.0,0.0,199009.0,0.0
1989-11-10,35980.0,35980.0,35980.0,35980.0,0.0,199009.0,0.0
1989-11-13,35990.0,35990.0,35990.0,35990.0,0.0,199009.0,0.0
1989-11-14,36110.0,36110.0,36110.0,36110.0,0.0,199009.0,0.0
1989-11-15,36145.0,36145.0,36145.0,36145.0,0.0,199009.0,0.0
1989-11-16,36160.0,36160.0,36160.0,36160.0,0.0,199009.0,0.0
1989-11-17,36165.0,36165.0,36165.0,36165.0,0.0,199009.0,0.0
1989-11-20,36200.0,36200.0,36200.0,36200.0,0.0,199009.0,0.0
1989-11-21,36320.0,36320.0,36320.0,36320.0,0.0,199009.0,0.0
1989-11-22,36600.0,36600.0,36600.0,36600.0,0.0,199009.0,0.0
1989-11-24,36830.0,36830.0,36830.0,36830.0,0.0,199009.0,0.0
1989-11-27,37290.0,37290.0,37290.0,37290.0,0.0,199009.0,0.0
1989-11-28,37295.0,37295.0,37295.0,37295.0,0.0,199009.0,0.0
1989-11-29,37445.0,37445.0,37445.0,37445.0,0.0,199009.0,0.0
1989-11-30,37505.0,37505.0,37505.0,37505.0,0.0,199009.0,0.0
1989-12-01,37350.0,37350.0,37350.0,37350.0,0.0,199009.0,0.0
1989-12-04,37660.0,37660.0,37660.0,37660.0,0.0,199009.0,0.0
1989-12-05,37875.0,37875.0,37875.0,37875.0,0.0,199009.0,0.0
1989-12-06,38100.0,38100.0,38100.0,38100.0,0.0,199009.0,0.0
1989-12-07,38165.0,38165.0,38165.0,38165.0,0.0,199009.0,0.0
1989-12-08,38025.0,38025.0,38025.0,38025.0,0.0,199009.0,0.0
1989-12-11,38215.0,38215.0,38215.0,38215.0,0.0,199009.0,0.0
1989-12-12,38300.0,38300.0,38300.0,38300.0,0.0,199009.0,0.0
1989-12-13,38590.0,38590.0,38590.0,38590.0,0.0,199009.0,0.0
1989-12-14,38690.0,38690.0,38690.0,38690.0,0.0,199009.0,0.0
1989-12-15,38705.0,38705.0,38705.0,38705.0,0.0,199009.0,0.0
1989-12-18,39230.0,39230.0,39230.0,39230.0,0.0,199009.0,0.0
1989-12-19,38905.0,38905.0,38905.0,38905.0,0.0,199009.0,0.0
1989-12-20,38990.0,38990.0,38990.0,38990.0,0.0,199009.0,0.0
1989-12-21,38770.0,38770.0,38770.0,38770.0,0.0,199009.0,0.0
1989-12-22,38625.0,38625.0,38625.0,38625.0,0.0,199009.0,0.0
1989-12-26,39610.0,39610.0,39610.0,39610.0,0.0,199009.0,0.0
1989-12-27,39720.0,39720.0,39720.0,39720.0,0.0,199009.0,0.0
1989-12-28,39665.0,39665.0,39665.0,39665.0,0.0,199009.0,0.0
1989-12-29,39610.0,39610.0,39610.0,39610.0,0.0,199009.0,0.0
1990-01-04,39145.0,39145.0,39145.0,39145.0,0.0,199009.0,0.0
1990-01-05,38750.0,38750.0,38750.0,38750.0,0.0,199009.0,0.0
1990-01-08,38815.0,38815.0,38815.0,38815.0,0.0,199009.0,0.0
1990-01-09,38415.0,38415.0,38415.0,38415.0,0.0,199009.0,0.0
1990-01-10,38270.0,38270.0,38270.0,38270.0,0.0,199009.0,0.0
1990-01-11,38520.0,38520.0,38520.0,38520.0,0.0,199009.0,0.0
1990-01-12,38215.0,38215.0,38215.0,38215.0,0.0,199009.0,0.0
1990-01-16,37240.0,37240.0,37240.0,37240.0,0.0,199009.0,0.0
1990-01-17,37470.0,37470.0,37470.0,37470.0,0.0,199009.0,0.0
1990-01-18,37100.0,37100.0,37100.0,37100.0,0.0,199009.0,0.0
1990-01-19,37270.0,37270.0,37270.0,37270.0,0.0,199009.0,0.0
1990-01-22,37900.0,37900.0,37900.0,37900.0,0.0,199009.0,0.0
1990-01-23,37750.0,37750.0,37750.0,37750.0,0.0,199009.0,0.0
1990-01-24,37150.0,37150.0,37150.0,37150.0,0.0,199009.0,0.0
1990-01-25,37420.0,37420.0,37420.0,37420.0,0.0,199009.0,0.0
1990-01-26,37315.0,37315.0,37315.0,37315.0,0.0,199009.0,0.0
1990-01-30,37530.0,37530.0,37530.0,37530.0,0.0,199009.0,0.0
1990-01-31,37425.0,37425.0,37425.0,37425.0,0.0,199009.0,0.0
1990-02-01,37530.0,37530.0,37530.0,37530.0,0.0,199009.0,0.0
1990-02-02,37845.0,37845.0,37845.0,37845.0,0.0,199009.0,0.0
1990-02-05,37850.0,37850.0,37850.0,37850.0,0.0,199009.0,0.0
1990-02-06,37940.0,37940.0,37940.0,37940.0,0.0,199009.0,0.0
1990-02-07,37695.0,37695.0,37695.0,37695.0,0.0,199009.0,0.0
1990-02-08,37625.0,37625.0,37625.0,37625.0,0.0,199009.0,0.0
1990-02-09,37575.0,37575.0,37575.0,37575.0,0.0,199009.0,0.0
1990-02-13,37330.0,37330.0,37330.0,37330.0,0.0,199009.0,0.0
1990-02-14,37480.0,37480.0,37480.0,37480.0,0.0,199009.0,0.0
1990-02-15,37810.0,37810.0,37810.0,37810.0,0.0,199009.0,0.0
1990-02-16,37785.0,37785.0,37785.0,37785.0,0.0,199009.0,0.0
1990-02-19,37440.0,37440.0,37440.0,37440.0,0.0,199009.0,0.0
1990-02-20,37175.0,37175.0,37175.0,37175.0,0.0,199009.0,0.0
1990-02-21,35940.0,35940.0,35940.0,35940.0,0.0,199009.0,0.0
1990-02-22,35885.0,35885.0,35885.0,35885.0,0.0,199009.0,0.0
1990-02-23,34745.0,34745.0,34745.0,34745.0,0.0,199009.0,0.0
1990-02-26,33570.0,33570.0,33570.0,33570.0,0.0,199009.0,0.0
1990-02-27,34295.0,34295.0,34295.0,34295.0,0.0,199009.0,0.0
1990-02-28,34375.0,34375.0,34375.0,34375.0,0.0,199009.0,0.0
1990-03-01,34095.0,34095.0,33820.0,33990.0,2.0,199009.0,0.0
1990-03-02,33910.0,33910.0,33910.0,33910.0,0.0,199009.0,0.0
1990-03-05,33600.0,33600.0,33600.0,33600.0,0.0,199009.0,0.0
1990-03-06,33700.0,33700.0,33700.0,33700.0,0.0,199009.0,0.0
1990-03-07,33185.0,33185.0,33185.0,33185.0,0.0,199009.0,0.0
1990-03-08,33835.0,33835.0,33835.0,33835.0,0.0,199009.0,0.0
1990-03-09,33890.0,33890.0,33890.0,33890.0,0.0,199009.0,0.0
1990-03-12,33670.0,33670.0,33230.0,33230.0,2.0,199009.0,2.0
1990-03-13,32405.0,32405.0,32405.0,32405.0,1.0,199009.0,1.0
1990-03-14,32290.0,32290.0,32290.0,32290.0,1.0,199009.0,0.0
1990-03-15,32520.0,32620.0,32520.0,32610.0,2.0,199009.0,0.0
1990-03-16,32680.0,32680.0,32680.0,32680.0,0.0,199009.0,0.0
1990-03-19,32720.0,32720.0,31335.0,31335.0,2.0,199009.0,2.0
1990-03-20,30915.0,30915.0,30915.0,30915.0,0.0,199009.0,2.0
1990-03-22,29855.0,29855.0,29855.0,29855.0,0.0,199009.0,2.0
1990-03-23,30545.0,30545.0,30545.0,30545.0,0.0,199009.0,2.0
1990-03-26,30960.0,31925.0,30960.0,31925.0,2.0,199009.0,2.0
1990-03-27,31790.0,31790.0,31790.0,31790.0,0.0,199009.0,2.0
1990-03-28,31220.0,31320.0,31220.0,31320.0,2.0,199009.0,2.0
1990-03-29,31470.0,31580.0,31040.0,31040.0,2.0,199009.0,2.0
1990-03-30,29845.0,29845.0,29845.0,29845.0,0.0,199009.0,2.0
1990-04-02,29220.0,29220.0,28265.0,28265.0,2.0,199009.0,1.0
1990-04-03,28295.0,29345.0,28295.0,29345.0,2.0,199009.0,1.0
1990-04-04,28490.0,28490.0,28490.0,28490.0,0.0,199009.0,1.0
1990-04-05,28535.0,28535.0,28535.0,28535.0,0.0,199009.0,1.0
1990-04-06,29590.0,29590.0,29590.0,29590.0,0.0,199009.0,1.0
1990-04-09,30520.0,30520.0,30250.0,30250.0,8.0,199009.0,1.0
1990-04-10,29620.0,30270.0,29600.0,29600.0,3.0,199009.0,2.0
1990-04-11,29570.0,29570.0,29570.0,29570.0,0.0,199009.0,2.0
1990-04-12,29320.0,29370.0,29305.0,29305.0,2.0,199009.0,2.0
1990-04-16,28300.0,28300.0,28300.0,28300.0,0.0,199009.0,2.0
1990-04-17,28400.0,28460.0,28400.0,28460.0,2.0,199009.0,2.0
1990-04-18,28320.0,29220.0,28320.0,29220.0,1.0,199009.0,1.0
1990-04-19,29820.0,29970.0,29730.0,29730.0,4.0,199009.0,1.0
1990-04-20,29720.0,29720.0,29720.0,29720.0,2.0,199009.0,0.0
1990-04-23,29290.0,29290.0,29290.0,29290.0,0.0,199009.0,0.0
1990-04-24,29455.0,29455.0,29455.0,29455.0,0.0,199009.0,0.0
1990-04-25,29290.0,29290.0,29290.0,29290.0,0.0,199009.0,0.0
1990-04-27,29360.0,29360.0,29360.0,29360.0,0.0,199009.0,0.0
1990-05-02,29880.0,29880.0,29880.0,29880.0,0.0,199009.0,0.0
1990-05-07,30320.0,30820.0,30320.0,30620.0,3.0,199009.0,1.0
1990-05-08,30575.0,30575.0,30575.0,30575.0,0.0,199009.0,1.0
1990-05-10,30665.0,30665.0,30665.0,30665.0,0.0,199009.0,1.0
1990-05-11,31485.0,31485.0,31485.0,31485.0,14.0,199009.0,15.0
1990-05-14,31770.0,31840.0,31680.0,31680.0,9.0,199009.0,15.0
1990-05-15,31660.0,31660.0,31660.0,31660.0,0.0,199009.0,15.0
1990-05-16,31570.0,31670.0,31570.0,31670.0,123.0,199009.0,13.0
1990-05-17,31620.0,31870.0,31580.0,31825.0,95.0,199009.0,25.0
1990-05-18,31780.0,31780.0,31780.0,31780.0,0.0,199009.0,25.0
1990-05-21,31570.0,31570.0,31420.0,31420.0,4.0,199009.0,25.0
1990-05-22,31810.0,31810.0,31810.0,31810.0,4.0,199009.0,25.0
1990-05-23,32030.0,32070.0,31920.0,31925.0,95.0,199009.0,30.0
1990-05-24,32025.0,32190.0,31945.0,32190.0,52.0,199009.0,60.0
1990-05-25,32270.0,32720.0,32270.0,32645.0,112.0,199009.0,122.0
1990-05-28,32870.0,33170.0,32870.0,33135.0,459.0,199009.0,341.0
1990-05-29,33220.0,33220.0,32220.0,32245.0,284.0,199009.0,414.0
1990-05-30,32240.0,32770.0,31990.0,32695.0,249.0,199009.0,476.0
1990-05-31,32620.0,32860.0,32520.0,32620.0,194.0,199009.0,558.0
1990-06-01,32570.0,32670.0,32420.0,32460.0,171.0,199009.0,589.0
1990-06-04,32620.0,32790.0,32560.0,32695.0,207.0,199009.0,684.0
1990-06-05,32820.0,32820.0,32630.0,32650.0,699.0,199009.0,1128.0
1990-06-06,32620.0,32780.0,32520.0,32730.0,740.0,199009.0,742.0
1990-06-07,32720.0,32970.0,32720.0,32880.0,1308.0,199009.0,1023.0
1990-06-08,32970.0,32970.0,32520.0,32620.0,1338.0,199009.0,1093.0
1990-06-11,32420.0,32420.0,31870.0,31875.0,3238.0,199009.0,1331.0
1990-06-12,31810.0,32270.0,31710.0,31900.0,3441.0,199009.0,1529.0
1990-06-13,31850.0,32100.0,31750.0,32085.0,3222.0,199009.0,1667.0
1990-06-14,32250.0,32400.0,32100.0,32375.0,2930.0,199009.0,1751.0
1990-06-15,32120.0,32370.0,32120.0,32215.0,2945.0,199009.0,1794.0
1990-06-18,32320.0,32320.0,31870.0,31875.0,2839.0,199009.0,2033.0
1990-06-19,31770.0,31770.0,31440.0,31515.0,3253.0,199009.0,2366.0
1990-06-20,31620.0,31800.0,31550.0,31780.0,3072.0,199009.0,2647.0
1990-06-21,31650.0,31760.0,31490.0,31525.0,3200.0,199009.0,2781.0
1990-06-22,31120.0,31420.0,31070.0,31120.0,2996.0,199009.0,2876.0
1990-06-25,30770.0,30870.0,30570.0,30605.0,3156.0,199009.0,3226.0
1990-06-26,30670.0,31220.0,30670.0,31215.0,3303.0,199009.0,3042.0
1990-06-27,31415.0,31750.0,31415.0,31590.0,3116.0,199009.0,2890.0
1990-06-28,31700.0,31710.0,31390.0,31685.0,3224.0,199009.0,2979.0
1990-06-29,31870.0,31870.0,31100.0,31135.0,3335.0,199009.0,2880.0
1990-07-02,31270.0,31660.0,31130.0,31650.0,3100.0,199009.0,2727.0
1990-07-04,32070.0,32160.0,31890.0,31905.0,2605.0,199009.0,3114.0
1990-07-05,31890.0,32050.0,31860.0,31885.0,2478.0,199009.0,2838.0
1990-07-06,31830.0,32060.0,31770.0,32050.0,2589.0,199009.0,2842.0
1990-07-09,32070.0,32120.0,31900.0,32035.0,2694.0,199009.0,2664.0
1990-07-10,32020.0,32070.0,31620.0,31660.0,2653.0,199009.0,2673.0
1990-07-11,31520.0,32000.0,31520.0,31880.0,3058.0,199009.0,2740.0
1990-07-12,31870.0,32020.0,31700.0,31840.0,2515.0,199009.0,2817.0
1990-07-13,32090.0,32270.0,31910.0,32000.0,3040.0,199009.0,2829.0
1990-07-16,32070.0,32490.0,32070.0,32455.0,2670.0,199009.0,2887.0
