Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1999-02-24,92.58,92.585,92.575,92.575,103870.0,199903.0,729444.0
1999-02-25,92.57,92.585,92.565,92.565,187665.0,199903.0,746071.0
1999-02-26,92.56,92.565,92.555,92.56,223509.0,199903.0,755213.0
1999-03-01,92.58,92.58,92.52,92.525,221430.0,199903.0,773779.0
1999-03-02,92.52,92.525,92.5,92.51,218229.0,199903.0,761192.0
1999-03-03,92.525,92.535,92.51,92.515,183640.0,199903.0,764051.0
1999-03-04,92.51,92.54,92.51,92.535,272628.0,199903.0,789552.0
1999-03-05,92.53,92.54,92.52,92.535,284089.0,199903.0,801839.0
1999-03-08,92.53,92.555,92.53,92.54,108652.0,199903.0,794920.0
1999-03-09,92.54,92.55,92.54,92.54,165255.0,199903.0,800216.0
1999-03-10,92.55,92.55,92.545,92.55,118106.0,199903.0,807012.0
1999-03-11,92.55,92.57,92.545,92.565,195858.0,199903.0,834692.0
1999-03-12,92.59,92.59,92.57,92.575,208180.0,199903.0,827546.0
1999-03-15,92.575,92.59,92.575,92.59,91748.0,199906.0,834487.0
1999-03-16,92.575,92.595,92.57,92.595,113195.0,199906.0,717377.0
1999-03-17,92.595,92.62,92.595,92.605,102717.0,199906.0,729855.0
1999-03-18,92.605,92.65,92.605,92.645,188670.0,199906.0,772774.0
1999-03-19,92.635,92.635,92.61,92.62,106261.0,199906.0,780690.0
1999-03-22,92.61,92.61,92.59,92.6,70980.0,199906.0,787015.0
1999-03-23,92.6,92.6,92.585,92.6,116502.0,199906.0,792138.0
1999-03-24,92.615,92.64,92.6,92.635,149843.0,199906.0,803208.0
1999-03-25,92.64,92.67,92.64,92.655,173925.0,199906.0,827932.0
1999-03-26,92.64,92.65,92.625,92.63,117952.0,199906.0,840533.0
1999-03-29,92.625,92.66,92.625,92.65,97139.0,199906.0,857002.0
1999-03-30,92.64,92.675,92.64,92.67,146085.0,199906.0,870012.0
1999-03-31,92.67,92.685,92.665,92.675,136357.0,199906.0,872015.0
1999-04-01,92.675,92.71,92.675,92.69,163749.0,199906.0,882997.0
1999-04-06,92.705,92.725,92.7,92.705,146482.0,199906.0,896956.0
1999-04-07,92.705,92.715,92.685,92.695,161666.0,199906.0,926258.0
1999-04-08,92.7,92.715,92.69,92.705,268241.0,199906.0,960273.0
1999-04-09,92.885,92.885,92.855,92.86,323086.0,199906.0,953292.0
1999-04-12,92.875,92.875,92.865,92.865,94710.0,199906.0,952633.0
1999-04-13,92.865,92.88,92.86,92.875,148956.0,199906.0,940270.0
1999-04-14,92.88,92.89,92.87,92.885,104915.0,199906.0,949078.0
1999-04-15,92.885,92.89,92.88,92.88,124207.0,199906.0,962987.0
1999-04-16,92.88,92.885,92.87,92.88,113288.0,199906.0,963804.0
1999-04-19,92.875,92.89,92.875,92.885,104579.0,199906.0,981103.0
1999-04-20,92.885,92.9,92.885,92.9,121804.0,199906.0,944108.0
1999-04-21,92.9,92.91,92.9,92.9,135102.0,199906.0,943979.0
1999-04-22,92.9,92.91,92.895,92.9,83371.0,199906.0,949076.0
1999-04-23,92.9,92.905,92.895,92.9,66460.0,199906.0,954004.0
1999-04-26,92.9,92.9,92.89,92.9,61387.0,199906.0,953646.0
1999-04-27,92.905,92.905,92.895,92.9,76793.0,199906.0,954408.0
1999-04-28,92.905,92.905,92.89,92.895,100917.0,199906.0,969005.0
1999-04-29,92.89,92.9,92.89,92.9,81168.0,199906.0,971494.0
1999-04-30,92.9,92.905,92.9,92.9,65257.0,199906.0,977576.0
1999-05-03,92.895,92.9,92.89,92.895,18540.0,199906.0,981582.0
1999-05-04,92.895,92.9,92.89,92.895,95264.0,199906.0,992877.0
1999-05-05,92.89,92.895,92.89,92.89,80187.0,199906.0,992514.0
1999-05-06,92.895,92.9,92.89,92.895,109129.0,199906.0,999965.0
1999-05-07,92.895,92.9,92.89,92.9,86628.0,199906.0,998215.0
1999-05-10,92.9,92.9,92.895,92.9,53726.0,199906.0,993923.0
1999-05-11,92.9,92.915,92.895,92.91,168857.0,199906.0,1016404.0
1999-05-12,92.905,92.925,92.905,92.925,121173.0,199906.0,1031533.0
1999-05-13,92.93,92.945,92.915,92.94,83857.0,199906.0,1039327.0
1999-05-14,92.94,92.945,92.905,92.905,185765.0,199906.0,1050361.0
1999-05-17,92.905,92.92,92.905,92.92,97335.0,199906.0,1054379.0
1999-05-18,92.92,92.92,92.91,92.92,80268.0,199906.0,1045492.0
1999-05-19,92.91,92.915,92.9,92.905,204276.0,199906.0,1048324.0
1999-05-20,92.905,92.91,92.9,92.905,170610.0,199906.0,1061341.0
1999-05-21,92.9,92.92,92.9,92.91,91365.0,199906.0,1072673.0
1999-05-24,92.915,92.925,92.915,92.92,39000.0,199906.0,1075878.0
1999-05-25,92.92,92.925,92.915,92.92,94088.0,199906.0,1075347.0
1999-05-26,92.92,92.925,92.915,92.92,92825.0,199906.0,1077268.0
1999-05-27,92.915,92.92,92.905,92.915,123634.0,199906.0,1088965.0
1999-05-28,92.91,92.91,92.89,92.905,193746.0,199906.0,1075344.0
1999-05-31,92.9,92.905,92.88,92.885,49311.0,199906.0,1066840.0
1999-06-01,92.865,92.895,92.865,92.885,349849.0,199906.0,1066939.0
1999-06-02,92.88,92.89,92.855,92.865,372435.0,199906.0,1072210.0
1999-06-03,92.87,92.89,92.865,92.88,196318.0,199906.0,1072447.0
1999-06-04,92.875,92.875,92.855,92.87,242457.0,199906.0,1083602.0
1999-06-07,92.87,92.88,92.86,92.88,152661.0,199906.0,1102456.0
1999-06-08,92.88,92.885,92.875,92.88,179879.0,199906.0,1098876.0
1999-06-09,92.875,92.89,92.875,92.885,103163.0,199906.0,1112018.0
1999-06-10,92.875,92.885,92.87,92.88,266203.0,199906.0,1131912.0
1999-06-11,92.87,92.885,92.87,92.87,260932.0,199906.0,1113255.0
1999-06-14,92.865,92.89,92.845,92.88,156612.0,199909.0,1186680.0
1999-06-15,92.88,92.895,92.875,92.89,154553.0,199909.0,979387.0
1999-06-16,92.88,92.905,92.88,92.9,150738.0,199909.0,994538.0
1999-06-17,92.9,92.92,92.895,92.91,178996.0,199909.0,1002477.0
1999-06-18,92.915,92.935,92.905,92.905,142376.0,199909.0,1019010.0
1999-06-21,92.915,92.92,92.875,92.885,130576.0,199909.0,1023817.0
1999-06-22,92.875,92.895,92.87,92.875,198392.0,199909.0,1045695.0
1999-06-23,92.875,92.89,92.85,92.865,249568.0,199909.0,1069887.0
1999-06-24,92.86,92.885,92.84,92.855,226752.0,199909.0,1078109.0
1999-06-25,92.845,92.87,92.845,92.865,211533.0,199909.0,1087479.0
1999-06-28,92.87,92.875,92.845,92.86,111153.0,199909.0,1083847.0
1999-06-29,92.865,92.875,92.845,92.85,208289.0,199909.0,1089812.0
1999-06-30,92.85,92.855,92.83,92.84,177944.0,199909.0,1096421.0
1999-07-01,92.885,92.895,92.81,92.835,227130.0,199909.0,1093684.0
1999-07-02,92.825,92.85,92.805,92.835,130946.0,199909.0,1091572.0
1999-07-05,92.835,92.86,92.835,92.855,55099.0,199909.0,1096235.0
1999-07-06,92.83,92.85,92.825,92.845,103944.0,199909.0,1112561.0
1999-07-07,92.845,92.85,92.835,92.845,95434.0,199909.0,1108544.0
1999-07-08,92.84,92.845,92.815,92.84,204612.0,199909.0,1121169.0
1999-07-09,92.85,92.855,92.835,92.845,129647.0,199909.0,1126277.0
1999-07-12,92.845,92.855,92.83,92.845,146370.0,199909.0,1133581.0
1999-07-13,92.85,92.865,92.84,92.86,228243.0,199909.0,1119516.0
1999-07-14,92.855,92.865,92.85,92.86,163384.0,199909.0,1108953.0
1999-07-15,92.855,92.875,92.785,92.795,351329.0,199909.0,1152661.0
1999-07-16,92.795,92.8,92.77,92.785,242141.0,199909.0,1153750.0
1999-07-19,92.78,92.805,92.76,92.77,168379.0,199909.0,1166318.0
1999-07-20,92.785,92.81,92.78,92.8,189220.0,199909.0,1163312.0
1999-07-21,92.82,92.835,92.81,92.825,209955.0,199909.0,1153763.0
1999-07-22,92.825,92.835,92.795,92.8,153369.0,199909.0,1123083.0
1999-07-23,92.805,92.805,92.79,92.8,106531.0,199909.0,1128097.0
1999-07-26,92.79,92.815,92.79,92.81,82296.0,199909.0,1130650.0
1999-07-27,92.81,92.825,92.81,92.81,87993.0,199909.0,1139788.0
1999-07-28,92.815,92.82,92.805,92.81,87843.0,199909.0,1148894.0
1999-07-29,92.81,92.82,92.775,92.79,201697.0,199909.0,1166593.0
1999-07-30,92.8,92.805,92.78,92.795,109378.0,199909.0,1162795.0
1999-08-02,92.785,92.79,92.765,92.78,181934.0,199909.0,1176756.0
1999-08-03,92.76,92.78,92.76,92.775,190186.0,199909.0,1179202.0
1999-08-04,92.775,92.795,92.775,92.785,175705.0,199909.0,1171544.0
1999-08-05,92.785,92.79,92.77,92.78,143046.0,199909.0,1184235.0
1999-08-06,92.79,92.79,92.76,92.78,154900.0,199909.0,1196580.0
1999-08-09,92.775,92.775,92.745,92.755,118101.0,199909.0,1197509.0
1999-08-10,92.745,92.785,92.745,92.78,149594.0,199909.0,1206686.0
1999-08-11,92.78,92.815,92.78,92.785,157244.0,199909.0,1195615.0
1999-08-12,92.795,92.805,92.79,92.8,155470.0,199909.0,1202323.0
1999-08-13,92.8,92.81,92.79,92.805,133830.0,199909.0,1197244.0
1999-08-16,92.805,92.825,92.8,92.815,64034.0,199909.0,1196705.0
1999-08-17,92.815,92.83,92.805,92.83,159987.0,199909.0,1200689.0
1999-08-18,92.835,92.845,92.83,92.84,188815.0,199909.0,1192953.0
1999-08-19,92.845,92.845,92.83,92.84,147290.0,199909.0,1191356.0
1999-08-20,92.845,92.85,92.835,92.845,125606.0,199909.0,1179336.0
1999-08-23,92.85,92.86,92.84,92.845,119557.0,199909.0,1158809.0
1999-08-24,92.84,92.84,92.825,92.83,126586.0,199909.0,1158511.0
1999-08-25,92.845,92.85,92.835,92.845,181804.0,199909.0,1162946.0
1999-08-26,92.85,92.85,92.815,92.815,211194.0,199909.0,1165963.0
1999-08-27,92.795,92.84,92.795,92.83,176418.0,199909.0,1166440.0
1999-08-30,92.795,92.835,92.795,92.83,44934.0,199909.0,1168905.0
1999-08-31,92.83,92.84,92.815,92.835,147213.0,199909.0,1170785.0
1999-09-01,92.845,92.855,92.83,92.845,122162.0,199909.0,1178309.0
1999-09-02,92.845,92.855,92.84,92.855,194649.0,199909.0,1175369.0
1999-09-03,92.855,92.875,92.85,92.865,198840.0,199909.0,1179368.0
1999-09-06,92.875,92.875,92.865,92.87,114742.0,199909.0,1161986.0
1999-09-07,92.87,92.875,92.865,92.87,167128.0,199909.0,1162570.0
1999-09-08,92.865,92.885,92.845,92.855,324062.0,199909.0,1178559.0
1999-09-09,92.85,92.89,92.825,92.885,316706.0,199909.0,1206303.0
1999-09-10,92.88,92.895,92.88,92.89,161096.0,199909.0,1216991.0
1999-09-13,92.885,92.885,92.86,92.875,128318.0,199912.0,1238091.0
1999-09-14,92.88,92.88,92.86,92.88,148990.0,199912.0,1045446.0
1999-09-15,92.87,92.885,92.85,92.855,124863.0,199912.0,1051096.0
1999-09-16,92.855,92.91,92.855,92.9,202909.0,199912.0,1068972.0
1999-09-17,92.9,92.935,92.895,92.92,163331.0,199912.0,1068181.0
1999-09-20,92.93,92.97,92.91,92.915,131158.0,199912.0,1060038.0
1999-09-21,92.915,92.92,92.87,92.905,169749.0,199912.0,1054176.0
1999-09-22,92.905,92.925,92.9,92.9,90157.0,199912.0,1051858.0
1999-09-23,92.9,92.94,92.875,92.91,153121.0,199912.0,1063516.0
1999-09-24,92.95,92.96,92.93,92.94,164174.0,199912.0,1056544.0
1999-09-27,92.94,92.94,92.875,92.89,160189.0,199912.0,1066437.0
1999-09-28,92.89,92.91,92.83,92.845,226082.0,199912.0,1070652.0
1999-09-29,92.81,92.9,92.81,92.88,196098.0,199912.0,1079714.0
1999-09-30,92.855,92.88,92.845,92.87,184376.0,199912.0,1087378.0
1999-10-01,92.87,92.87,92.7,92.715,292094.0,199912.0,1102448.0
1999-10-04,92.675,92.71,92.645,92.655,158480.0,199912.0,1112178.0
1999-10-05,92.65,92.69,92.63,92.665,144619.0,199912.0,1118255.0
1999-10-06,92.64,92.68,92.635,92.66,178278.0,199912.0,1137572.0
1999-10-07,92.66,92.74,92.655,92.695,245283.0,199912.0,1152935.0
1999-10-08,92.695,92.72,92.665,92.685,141817.0,199912.0,1149478.0
1999-10-11,92.67,92.685,92.665,92.675,50218.0,199912.0,1145879.0
1999-10-12,92.675,92.675,92.595,92.61,204587.0,199912.0,1157216.0
1999-10-13,92.615,92.65,92.595,92.6,171592.0,199912.0,1158774.0
1999-10-14,92.59,92.6,92.52,92.535,221773.0,199912.0,1144538.0
1999-10-15,92.535,92.6,92.515,92.57,204647.0,199912.0,1134379.0
1999-10-18,92.56,92.58,92.555,92.56,124433.0,199912.0,1134150.0
1999-10-19,92.55,92.555,92.49,92.515,145352.0,199912.0,1129976.0
1999-10-20,92.49,92.49,92.44,92.46,160179.0,199912.0,1141915.0
1999-10-21,92.46,92.53,92.35,92.49,225224.0,199912.0,1155267.0
1999-10-22,92.48,92.59,92.47,92.54,135249.0,199912.0,1165529.0
1999-10-25,92.525,92.55,92.475,92.48,95282.0,199912.0,1169940.0
1999-10-26,92.49,92.49,92.46,92.48,113109.0,199912.0,1176188.0
1999-10-27,92.475,92.52,92.46,92.5,198139.0,199912.0,1193387.0
1999-10-28,92.51,92.55,92.51,92.535,173336.0,199912.0,1187351.0
1999-10-29,92.55,92.575,92.54,92.55,142832.0,199912.0,1178218.0
1999-11-01,92.545,92.545,92.5,92.525,85371.0,199912.0,1173200.0
1999-11-02,92.52,92.53,92.485,92.525,165138.0,199912.0,1174668.0
1999-11-03,92.515,92.545,92.51,92.535,161560.0,199912.0,1173362.0
1999-11-04,92.545,92.63,92.49,92.58,315065.0,199912.0,1166672.0
1999-11-05,92.585,92.65,92.575,92.625,183294.0,199912.0,1168447.0
1999-11-08,92.635,92.66,92.62,92.64,136390.0,199912.0,1160525.0
1999-11-09,92.65,92.68,92.635,92.655,240983.0,199912.0,1163795.0
1999-11-10,92.645,92.655,92.64,92.645,166181.0,199912.0,1168060.0
1999-11-11,92.65,92.665,92.64,92.655,59916.0,199912.0,908845.0
1999-11-12,92.67,92.685,92.66,92.675,166171.0,199912.0,1170989.0
1999-11-15,92.68,92.685,92.67,92.67,114657.0,199912.0,1176555.0
1999-11-16,92.68,92.695,92.675,92.68,104467.0,199912.0,1170091.0
1999-11-17,92.67,92.68,92.66,92.675,189658.0,199912.0,1180019.0
1999-11-18,92.66,92.675,92.66,92.67,161036.0,199912.0,1168575.0
1999-11-19,92.665,92.67,92.65,92.65,137337.0,199912.0,1163082.0
1999-11-22,92.66,92.66,92.625,92.64,143295.0,199912.0,1166652.0
1999-11-23,92.64,92.65,92.63,92.645,145428.0,199912.0,1162848.0
1999-11-24,92.64,92.655,92.635,92.655,155920.0,199912.0,1169477.0
1999-11-25,92.645,92.66,92.645,92.65,83115.0,199912.0,1179444.0
1999-11-26,92.645,92.655,92.635,92.645,131853.0,199912.0,1183628.0
1999-11-29,92.64,92.655,92.64,92.65,146937.0,199912.0,1189406.0
1999-11-30,92.645,92.665,92.645,92.655,154780.0,199912.0,1190850.0
1999-12-01,92.655,92.67,92.655,92.66,140476.0,199912.0,1197914.0
1999-12-02,92.66,92.665,92.645,92.645,139195.0,199912.0,1214568.0
1999-12-03,92.64,92.655,92.635,92.65,115908.0,199912.0,1222162.0
1999-12-06,92.655,92.655,92.64,92.645,141339.0,199912.0,1230100.0
1999-12-07,92.645,92.65,92.635,92.64,114456.0,199912.0,1241393.0
1999-12-08,92.64,92.645,92.635,92.635,101555.0,199912.0,1234965.0
1999-12-09,92.635,92.645,92.635,92.645,91634.0,199912.0,1232667.0
1999-12-10,92.64,92.645,92.64,92.645,111791.0,199912.0,1233391.0
1999-12-13,92.645,92.65,92.625,92.625,109303.0,200003.0,1023524.0
1999-12-14,92.625,92.63,92.59,92.6,129924.0,200003.0,1059119.0
1999-12-15,92.605,92.615,92.59,92.61,101370.0,200003.0,1074849.0
1999-12-16,92.6,92.605,92.525,92.55,143404.0,200003.0,1082818.0
1999-12-17,92.54,92.55,92.515,92.53,118205.0,200003.0,1085210.0
1999-12-20,92.525,92.545,92.52,92.53,50377.0,200003.0,1088667.0
1999-12-21,92.52,92.57,92.52,92.565,74780.0,200003.0,1090093.0
1999-12-22,92.565,92.565,92.535,92.545,58468.0,200003.0,1094928.0
1999-12-23,92.55,92.565,92.55,92.56,41635.0,200003.0,1096658.0
1999-12-24,92.515,92.575,92.515,92.55,6984.0,200003.0,1097666.0
1999-12-29,92.55,92.565,92.545,92.56,28767.0,200003.0,1101685.0
1999-12-30,92.56,92.57,92.545,92.565,21792.0,200003.0,1105820.0
2000-01-04,92.53,92.535,92.485,92.51,200679.0,200003.0,1138555.0
2000-01-05,92.525,92.535,92.495,92.52,217331.0,200003.0,1159408.0
2000-01-06,92.515,92.54,92.51,92.53,151170.0,200003.0,1182377.0
2000-01-07,92.535,92.565,92.525,92.55,207306.0,200003.0,1200845.0
2000-01-10,92.565,92.575,92.555,92.57,186222.0,200003.0,1195924.0
2000-01-11,92.565,92.57,92.535,92.545,224904.0,200003.0,1215050.0
2000-01-12,92.53,92.555,92.525,92.55,195625.0,200003.0,1216030.0
2000-01-13,92.545,92.565,92.535,92.56,182178.0,200003.0,1219548.0
2000-01-14,92.565,92.62,92.555,92.585,255178.0,200003.0,1210686.0
2000-01-17,92.585,92.595,92.57,92.585,100038.0,200003.0,1217733.0
2000-01-18,92.58,92.58,92.56,92.57,189985.0,200003.0,1201356.0
2000-01-19,92.565,92.61,92.565,92.6,201348.0,200003.0,1208180.0
2000-01-20,92.6,92.615,92.575,92.6,244583.0,200003.0,1236314.0
2000-01-21,92.605,92.615,92.57,92.59,193444.0,200003.0,1251519.0
2000-01-24,92.59,92.59,92.54,92.555,219170.0,200003.0,1270402.0
2000-01-25,92.565,92.59,92.54,92.56,183866.0,200003.0,1290841.0
2000-01-26,92.565,92.565,92.5,92.505,218975.0,200003.0,1299923.0
2000-01-27,92.51,92.51,92.455,92.46,394616.0,200003.0,1341391.0
2000-01-28,92.455,92.49,92.45,92.47,320945.0,200003.0,1366800.0
2000-01-31,92.475,92.485,92.46,92.485,180290.0,200003.0,1374295.0
2000-02-01,92.465,92.5,92.46,92.485,227441.0,200003.0,1377490.0
2000-02-02,92.48,92.49,92.47,92.48,196035.0,200003.0,1368650.0
2000-02-03,92.47,92.545,92.455,92.52,414358.0,200003.0,1390782.0
2000-02-04,92.52,92.55,92.52,92.53,235783.0,200003.0,1377996.0
2000-02-07,92.52,92.525,92.505,92.515,197729.0,200003.0,1365304.0
2000-02-08,92.51,92.535,92.505,92.535,176162.0,200003.0,1364326.0
2000-02-09,92.53,92.54,92.525,92.53,159126.0,200003.0,1360083.0
2000-02-10,92.525,92.55,92.525,92.535,186083.0,200003.0,1364555.0
2000-02-11,92.535,92.535,92.52,92.53,130145.0,200003.0,1345829.0
2000-02-14,92.53,92.55,92.525,92.535,144528.0,200003.0,1359336.0
2000-02-15,92.53,92.54,92.525,92.535,157611.0,200003.0,1360660.0
2000-02-16,92.535,92.535,92.525,92.53,139869.0,200003.0,1369715.0
2000-02-17,92.525,92.54,92.505,92.51,240881.0,200003.0,1382298.0
2000-02-18,92.51,92.515,92.435,92.44,315639.0,200003.0,1401093.0
2000-02-21,92.46,92.465,92.43,92.435,110265.0,200003.0,1401576.0
2000-02-22,92.445,92.47,92.43,92.465,304986.0,200003.0,1396687.0
2000-02-23,92.465,92.465,92.44,92.445,189491.0,200003.0,1392315.0
2000-02-24,92.45,92.505,92.45,92.505,384310.0,200003.0,1385850.0
2000-02-25,92.5,92.535,92.465,92.5,373320.0,200003.0,1347803.0
2000-02-28,92.465,92.505,92.46,92.48,230816.0,200003.0,1353193.0
2000-02-29,92.47,92.49,92.465,92.475,177893.0,200003.0,1354338.0
2000-03-01,92.485,92.49,92.47,92.48,158510.0,200003.0,1356838.0
2000-03-02,92.485,92.525,92.475,92.51,314766.0,200003.0,1367652.0
2000-03-03,92.51,92.525,92.49,92.5,294524.0,200003.0,1383709.0
2000-03-06,92.495,92.505,92.48,92.495,211860.0,200003.0,1394852.0
2000-03-07,92.505,92.51,92.49,92.495,237110.0,200003.0,1384642.0
2000-03-08,92.505,92.505,92.465,92.475,259674.0,200003.0,1405369.0
2000-03-09,92.485,92.485,92.445,92.45,304354.0,200003.0,1426089.0
2000-03-10,92.45,92.45,92.41,92.42,323828.0,200003.0,1409424.0
2000-03-13,92.4,92.44,92.395,92.425,269088.0,200006.0,1465935.0
2000-03-14,92.4,92.42,92.38,92.39,235394.0,200006.0,1208592.0
2000-03-15,92.385,92.415,92.38,92.41,195323.0,200006.0,1221873.0
2000-03-16,92.395,92.47,92.39,92.46,359743.0,200006.0,1228685.0
2000-03-17,92.465,92.505,92.44,92.475,241190.0,200006.0,1231088.0
2000-03-20,92.485,92.505,92.47,92.5,170777.0,200006.0,1232117.0
2000-03-21,92.505,92.52,92.495,92.51,186312.0,200006.0,1217104.0
2000-03-22,92.5,92.505,92.48,92.49,151908.0,200006.0,1227726.0
2000-03-23,92.5,92.52,92.48,92.495,238475.0,200006.0,1250484.0
2000-03-24,92.485,92.49,92.455,92.465,200851.0,200006.0,1258019.0
2000-03-27,92.45,92.465,92.435,92.44,169115.0,200006.0,1263757.0
2000-03-28,92.46,92.49,92.45,92.48,222207.0,200006.0,1239146.0
2000-03-29,92.48,92.485,92.45,92.45,145267.0,200006.0,1243816.0
2000-03-30,92.45,92.505,92.445,92.48,212116.0,200006.0,1250592.0
2000-03-31,92.5,92.505,92.48,92.505,114226.0,200006.0,1239867.0
2000-04-03,92.51,92.51,92.475,92.5,139973.0,200006.0,1244497.0
2000-04-04,92.505,92.555,92.49,92.495,173482.0,200006.0,1276605.0
2000-04-05,92.525,92.595,92.51,92.55,563254.0,200006.0,1274935.0
2000-04-06,92.555,92.555,92.495,92.505,221958.0,200006.0,1268884.0
2000-04-07,92.5,92.505,92.475,92.485,170137.0,200006.0,1267112.0
2000-04-10,92.48,92.485,92.45,92.46,127695.0,200006.0,1277132.0
2000-04-11,92.485,92.485,92.45,92.46,210136.0,200006.0,1280292.0
2000-04-12,92.45,92.46,92.415,92.44,220782.0,200006.0,1282037.0
2000-04-13,92.44,92.48,92.44,92.46,239198.0,200006.0,1282104.0
2000-04-14,92.46,92.48,92.45,92.46,214594.0,200006.0,1256908.0
2000-04-17,92.515,92.52,92.47,92.475,214523.0,200006.0,1244860.0
2000-04-18,92.46,92.47,92.45,92.46,156850.0,200006.0,1218530.0
2000-04-19,92.455,92.455,92.42,92.425,140307.0,200006.0,1221023.0
2000-04-20,92.43,92.435,92.385,92.39,226797.0,200006.0,1230903.0
2000-04-25,92.39,92.39,92.355,92.365,220224.0,200006.0,1258013.0
2000-04-26,92.35,92.41,92.345,92.4,253391.0,200006.0,1240804.0
2000-04-27,92.395,92.415,92.335,92.36,302058.0,200006.0,1267820.0
2000-04-28,92.345,92.355,92.315,92.34,227383.0,200006.0,1261918.0
2000-05-02,92.335,92.35,92.26,92.26,253289.0,200006.0,1289338.0
2000-05-03,92.26,92.26,92.2,92.2,309134.0,200006.0,1315020.0
2000-05-04,92.185,92.205,92.13,92.165,333634.0,200006.0,1329142.0
2000-05-05,92.15,92.195,92.135,92.155,288114.0,200006.0,1329926.0
2000-05-08,92.185,92.205,92.16,92.18,153379.0,200006.0,1332138.0
2000-05-09,92.165,92.22,92.155,92.19,195393.0,200006.0,1326222.0
2000-05-10,92.21,92.22,92.185,92.21,197041.0,200006.0,1313799.0
2000-05-11,92.21,92.21,92.135,92.135,328843.0,200006.0,1322798.0
2000-05-12,92.15,92.155,92.11,92.125,251029.0,200006.0,1313771.0
2000-05-15,92.13,92.165,92.13,92.16,190384.0,200006.0,1319458.0
2000-05-16,92.16,92.16,92.085,92.12,244594.0,200006.0,1332430.0
2000-05-17,92.09,92.09,91.99,92.0,443870.0,200006.0,1355233.0
2000-05-18,92.005,92.035,91.985,92.02,220354.0,200006.0,1354041.0
2000-05-19,91.995,92.035,91.93,91.995,334957.0,200006.0,1357860.0
2000-05-22,92.01,92.045,91.995,92.03,238334.0,200006.0,1348593.0
2000-05-23,92.015,92.065,92.005,92.045,238881.0,200006.0,1355476.0
2000-05-24,92.065,92.095,92.055,92.085,299021.0,200006.0,1360709.0
2000-05-25,92.075,92.115,92.055,92.1,306088.0,200006.0,1358800.0
2000-05-26,92.115,92.145,92.095,92.135,292302.0,200006.0,1382095.0
2000-05-29,92.135,92.135,92.105,92.11,38512.0,200006.0,1387427.0
2000-05-30,92.105,92.14,92.04,92.05,298825.0,200006.0,1384464.0
2000-05-31,92.04,92.05,92.01,92.04,254520.0,200006.0,1373132.0
2000-06-01,92.035,92.07,92.015,92.065,219475.0,200006.0,1367967.0
