Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2004-03-26,277.9486,277.9586,276.9786,277.0286,461.0,200405.0,368.0
2004-03-29,276.6086,276.6986,276.4586,276.5086,117.0,200405.0,349.0
2004-03-30,276.5686,276.7486,276.3186,276.3286,191.0,200405.0,448.0
2004-03-31,276.3786,276.5186,276.3786,276.4586,600.0,200405.0,1007.0
2004-04-01,276.5786,276.6986,276.3286,276.3286,99.0,200405.0,1044.0
2004-04-02,276.1786,276.1786,275.5486,275.5986,307.0,200405.0,1297.0
2004-04-05,275.4386,275.5086,275.2386,275.2386,187.0,200405.0,1399.0
2004-04-06,275.2786,275.5986,275.2786,275.4986,343.0,200405.0,1828.0
2004-04-07,275.6786,275.9586,275.5986,275.7986,269.0,200405.0,2057.0
2004-04-08,275.6586,275.8586,275.6586,275.7586,139.0,200405.0,2244.0
2004-04-12,275.4886,275.4886,275.3786,275.3786,7.0,200405.0,2245.0
2004-04-13,275.7086,276.0186,275.5986,276.0086,83.0,200405.0,2232.0
2004-04-14,276.0886,276.2086,276.0886,276.1686,356.0,200405.0,2232.0
2004-04-15,276.0386,276.1486,275.9686,276.0586,338.0,200405.0,2479.0
2004-04-16,275.8886,275.8986,275.7086,275.7086,416.0,200405.0,2795.0
2004-04-19,275.8086,275.8486,275.5586,275.5786,122.0,200405.0,2908.0
2004-04-20,275.5786,275.8586,275.3586,275.8586,175.0,200405.0,3070.0
2004-04-21,275.7986,275.8086,275.3486,275.3886,51.0,200405.0,3078.0
2004-04-22,275.2586,275.2586,273.8486,274.0586,236.0,200405.0,3226.0
2004-04-23,273.9386,274.2086,273.9386,274.0486,1194.0,200405.0,3372.0
2004-04-26,274.0086,274.0986,273.8386,273.8386,594.0,200405.0,3484.0
2004-04-27,273.8286,273.8286,273.2086,273.5086,360.0,200405.0,3644.0
2004-04-28,273.7586,274.2186,273.7086,274.0786,1022.0,200405.0,3986.0
2004-04-29,273.9386,274.6186,273.9386,274.4786,1449.0,200405.0,4444.0
2004-04-30,274.2486,274.9886,274.2486,274.9286,384.0,200405.0,4449.0
2004-05-03,274.7086,274.7086,274.3986,274.3986,98.0,200405.0,4397.0
2004-05-04,274.3086,274.3886,273.5586,274.0186,148.0,200405.0,4440.0
2004-05-05,273.7486,273.7586,273.3086,273.3286,516.0,200405.0,4678.0
2004-05-06,273.5586,274.3586,273.5586,274.1886,488.0,200405.0,4779.0
2004-05-07,274.2486,275.0186,273.8286,275.0186,531.0,200405.0,4924.0
2004-05-10,275.4986,276.2886,275.3086,276.0586,871.0,200405.0,5196.0
2004-05-11,275.6086,275.6086,275.0386,275.0886,235.0,200405.0,4988.0
2004-05-12,275.0186,276.1086,274.9086,274.9086,378.0,200405.0,4699.0
2004-05-13,275.0886,275.0886,274.7086,275.0886,377.0,200405.0,4839.0
2004-05-14,275.1586,275.4386,274.8786,275.2586,78.0,200405.0,4879.0
2004-05-17,275.8786,276.2086,275.6086,276.0786,525.0,200405.0,4768.0
