Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1990-06-22,95.86719,95.86719,95.85156,95.85156,3394.0,199009.0,870.0
1990-06-25,95.86719,95.86719,95.77344,95.77344,755.0,199009.0,1032.0
1990-06-26,95.74219,95.90625,95.72656,95.78906,1448.0,199009.0,1416.0
1990-06-27,95.80469,95.86719,95.80469,95.86719,915.0,199009.0,1416.0
1990-06-28,95.875,95.984375,95.875,95.984375,725.0,199009.0,1278.0
1990-06-29,96.0,96.10156,95.9375,96.09375,148.0,199009.0,1238.0
1990-07-02,96.0625,96.10156,96.0625,96.078125,168.0,199009.0,1327.0
1990-07-03,96.078125,96.14844,96.0625,96.14844,94.0,199009.0,1356.0
1990-07-05,96.13281,96.16406,96.09375,96.09375,962.0,199009.0,1767.0
1990-07-06,96.046875,96.046875,95.86719,95.890625,204.0,199009.0,1789.0
1990-07-09,95.85156,95.85156,95.80469,95.82031,331.0,199009.0,1772.0
1990-07-10,95.85156,95.85156,95.75781,95.78906,221.0,199009.0,1650.0
1990-07-11,95.82031,95.875,95.82031,95.83594,719.0,199009.0,1918.0
1990-07-12,95.85156,96.13281,95.71094,96.10156,735.0,199009.0,2200.0
1990-07-13,96.19531,96.32031,96.015625,96.21094,1396.0,199009.0,2918.0
1990-07-16,96.17969,96.21094,96.17969,96.21094,662.0,199009.0,3084.0
1990-07-17,96.17969,96.25781,96.17969,96.24219,499.0,199009.0,3404.0
1990-07-18,96.19531,96.28906,96.14844,96.22656,442.0,199009.0,3589.0
1990-07-19,96.16406,96.25781,96.16406,96.24219,652.0,199009.0,3994.0
1990-07-20,96.30469,96.34375,96.28906,96.328125,1272.0,199009.0,4192.0
1990-07-23,96.21094,96.55469,96.21094,96.375,1302.0,199009.0,4809.0
1990-07-24,96.28906,96.32031,96.25781,96.25781,516.0,199009.0,5212.0
1990-07-25,96.27344,96.375,96.27344,96.28906,1113.0,199009.0,5761.0
1990-07-26,96.28906,96.32031,96.28906,96.30469,168.0,199009.0,5843.0
1990-07-27,96.28906,96.484375,96.28906,96.46875,1341.0,199009.0,6496.0
1990-07-30,96.5,96.64844,96.5,96.64844,831.0,199009.0,6678.0
1990-07-31,96.61719,96.67969,96.58594,96.67969,292.0,199009.0,6507.0
1990-08-01,96.67969,96.859375,96.67969,96.828125,1094.0,199009.0,6648.0
1990-08-02,96.72656,96.796875,96.67969,96.67969,538.0,199009.0,6776.0
1990-08-03,96.64844,97.00781,96.64844,96.84375,1136.0,199009.0,6694.0
1990-08-06,96.828125,97.00781,96.64844,96.64844,2713.0,199009.0,7390.0
1990-08-07,96.74219,96.74219,96.484375,96.484375,683.0,199009.0,7513.0
1990-08-08,96.53125,96.55469,96.4375,96.4375,561.0,199009.0,7552.0
1990-08-09,96.53125,96.58594,96.453125,96.515625,1016.0,199009.0,7708.0
1990-08-10,96.61719,96.63281,96.55469,96.60156,155.0,199009.0,7729.0
1990-08-13,96.60156,96.64844,96.60156,96.63281,79.0,199009.0,7761.0
1990-08-14,96.61719,96.64844,96.60156,96.61719,229.0,199009.0,7676.0
1990-08-15,96.66406,96.72656,96.60156,96.61719,347.0,199009.0,7770.0
1990-08-16,96.55469,96.55469,96.359375,96.375,539.0,199009.0,7654.0
1990-08-17,96.32031,96.375,96.27344,96.328125,605.0,199009.0,7735.0
1990-08-20,96.328125,96.328125,96.30469,96.32031,567.0,199009.0,7733.0
1990-08-21,96.17969,96.24219,96.17969,96.21094,182.0,199009.0,7640.0
1990-08-22,96.16406,96.22656,96.10156,96.13281,505.0,199009.0,7431.0
1990-08-23,96.046875,96.17969,96.015625,96.10156,2412.0,199009.0,7782.0
1990-08-24,96.10156,96.14844,96.015625,96.046875,582.0,199009.0,7627.0
1990-08-27,96.19531,96.22656,96.16406,96.21094,794.0,199009.0,7442.0
1990-08-28,96.22656,96.22656,96.10156,96.13281,263.0,199009.0,7349.0
1990-08-29,96.17969,96.27344,96.17969,96.27344,3347.0,199009.0,7784.0
1990-08-30,96.21094,96.34375,96.21094,96.32031,3351.0,199009.0,8937.0
1990-08-31,96.34375,96.34375,96.30469,96.34375,888.0,199012.0,9435.0
1990-09-04,96.30469,96.359375,96.28906,96.32031,1536.0,199012.0,10019.0
1990-09-05,96.390625,96.40625,96.34375,96.40625,591.0,199012.0,9874.0
1990-09-06,96.40625,96.421875,96.375,96.375,1935.0,199012.0,9422.0
1990-09-07,96.390625,96.46875,96.30469,96.421875,553.0,199012.0,9601.0
1990-09-10,96.421875,96.5,96.34375,96.34375,119.0,199012.0,9555.0
1990-09-11,96.32031,96.328125,96.25781,96.32031,540.0,199012.0,9417.0
1990-09-12,96.375,96.4375,96.375,96.421875,883.0,199012.0,9593.0
1990-09-13,96.421875,96.515625,96.421875,96.46875,493.0,199012.0,8175.0
1990-09-14,96.40625,96.53125,96.40625,96.46875,3160.0,199012.0,10096.0
1990-09-17,96.4375,96.46875,96.40625,96.46875,1064.0,199012.0,10510.0
1990-09-18,96.390625,96.484375,96.359375,96.46875,609.0,199012.0,10603.0
1990-09-19,96.515625,96.53125,96.34375,96.40625,1262.0,199012.0,9640.0
1990-09-20,96.359375,96.359375,96.32031,96.359375,533.0,199012.0,8138.0
1990-09-21,96.328125,96.390625,96.27344,96.32031,514.0,199012.0,8101.0
1990-09-24,96.22656,96.22656,96.16406,96.21094,354.0,199012.0,8095.0
1990-09-25,96.25781,96.27344,96.19531,96.21094,223.0,199012.0,8195.0
1990-09-26,96.21094,96.22656,96.17969,96.21094,282.0,199012.0,8122.0
1990-09-27,96.32031,96.4375,96.28906,96.421875,1030.0,199012.0,8390.0
1990-09-28,96.46875,96.55469,96.453125,96.546875,691.0,199012.0,8564.0
1990-10-01,96.63281,96.67969,96.58594,96.67969,1473.0,199012.0,9593.0
1990-10-02,96.69531,96.72656,96.66406,96.69531,1355.0,199012.0,9428.0
1990-10-03,96.64844,96.765625,96.64844,96.74219,939.0,199012.0,8768.0
1990-10-04,96.74219,96.796875,96.71094,96.796875,426.0,199012.0,8513.0
1990-10-05,96.796875,96.90625,96.796875,96.90625,543.0,199012.0,8349.0
1990-10-08,96.890625,96.890625,96.859375,96.890625,67.0,199012.0,8374.0
1990-10-09,96.765625,96.765625,96.64844,96.66406,701.0,199012.0,9150.0
1990-10-10,96.61719,96.63281,96.57031,96.58594,833.0,199012.0,8515.0
1990-10-11,96.60156,96.66406,96.58594,96.58594,1666.0,199012.0,7306.0
1990-10-12,96.58594,96.69531,96.58594,96.67969,521.0,199012.0,7220.0
1990-10-15,96.71094,96.71094,96.67969,96.71094,323.0,199012.0,7036.0
1990-10-16,96.69531,96.71094,96.66406,96.71094,1247.0,199012.0,6354.0
1990-10-17,96.72656,96.74219,96.64844,96.69531,940.0,199012.0,6155.0
1990-10-18,96.69531,96.75781,96.67969,96.71094,525.0,199012.0,5859.0
1990-10-19,96.78125,96.875,96.78125,96.796875,669.0,199012.0,5996.0
1990-10-22,96.859375,96.859375,96.796875,96.828125,107.0,199012.0,5925.0
